DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1487,203,20,[]
2,True,1534,321,14,[262]
3,False,1292,495,6,[]
4,False,712,57,24,[205]
5,False,293,164,14,[]
6,False,192,519,20,[]
7,False,890,442,12,[]
8,False,344,100,28,[]
9,False,53,204,22,[]
10,False,831,311,12,[]
11,False,168,339,30,[]
12,True,1650,329,8,[]
13,False,1614,174,10,[]
14,False,1464,68,24,[97]
15,False,380,48,24,[]
16,False,1624,59,14,[]
17,False,1153,378,8,[]
18,False,226,577,10,[]
19,False,816,398,20,[]
20,False,1647,70,22,"[390, 466]"
21,False,1161,48,8,[]
22,True,1472,354,8,[]
23,False,707,408,28,"[482, 486]"
24,False,1518,94,12,[118]
25,False,1138,560,4,[128]
26,False,1229,215,30,"[157, 481]"
27,False,1527,242,14,[33]
28,False,980,436,10,[]
29,False,1632,178,10,[]
30,False,1132,391,26,[324]
31,False,1133,334,12,[330]
32,True,510,254,6,[]
33,False,1527,248,20,[27]
34,False,1341,118,12,[119]
35,False,703,503,14,[]
36,False,650,128,12,[]
37,False,1230,106,20,[]
38,False,756,231,12,[]
39,False,1567,201,6,[]
40,False,845,585,16,[]
41,False,1122,522,16,[]
42,True,888,463,12,[]
43,False,1735,333,14,[]
44,False,991,21,14,[]
45,False,980,468,2,[]
46,False,1301,480,12,[]
47,False,841,279,4,[]
48,False,1150,269,6,[]
49,False,210,319,28,[]
50,False,267,447,4,[]
51,False,79,204,16,[61]
52,True,136,578,12,[455]
53,False,1319,235,20,[124]
54,False,666,480,8,[]
55,False,614,102,6,[]
56,False,347,548,26,[285]
57,False,1689,380,2,[]
58,False,1387,441,24,"[243, 257]"
59,False,1578,527,8,[]
60,False,851,480,2,[]
61,False,74,198,4,[51]
62,True,1152,510,12,[]
63,False,1143,114,20,[365]
64,False,1676,484,10,[]
65,False,1228,166,10,[222]
66,False,230,73,14,[]
67,False,211,441,8,[353]
68,False,580,330,8,[]
69,False,600,63,14,[]
70,False,819,185,6,[]
71,False,104,155,14,[]
72,True,56,551,12,[]
73,False,224,426,8,[]
74,False,1465,499,12,[]
75,False,777,23,10,[]
76,False,1409,539,10,[]
77,False,280,46,24,[314]
78,False,1353,266,8,[]
79,False,1644,159,28,"[388, 428]"
80,False,804,26,14,"[81, 292, 396]"
81,False,798,23,10,"[80, 292, 396]"
82,True,184,97,6,[]
83,False,1025,544,8,[470]
84,False,1343,58,8,"[321, 373]"
85,False,397,343,14,[339]
86,False,627,54,12,[]
87,False,1129,273,10,[]
88,False,1192,231,18,[]
89,False,921,7,12,[]
90,False,455,419,2,[]
91,False,1045,31,10,[440]
92,True,799,460,20,[165]
93,False,397,217,20,[340]
94,False,1462,137,12,[]
95,False,316,466,10,[]
96,False,1720,265,16,[]
97,False,1457,62,16,[14]
98,False,718,550,12,[]
99,False,1598,450,4,[]
100,False,1236,84,6,[]
101,False,515,474,12,[]
102,True,1198,585,12,[]
103,False,1278,327,28,[442]
104,False,232,22,16,[]
105,False,283,535,4,[]
106,False,38,208,6,[]
107,False,237,460,10,[411]
108,False,930,276,10,[]
109,False,296,97,10,[192]
110,False,811,69,10,[295]
111,False,1406,190,10,[]
112,True,686,507,14,[]
113,False,356,447,8,[]
114,False,882,266,2,[]
115,False,254,460,6,[]
116,False,1733,389,26,[154]
117,False,1437,20,10,[]
118,False,1517,92,20,[24]
119,False,1331,120,16,[34]
120,False,965,210,30,[469]
121,False,1371,492,4,[]
122,True,878,359,12,[156]
123,False,10,165,10,[]
124,False,1311,226,12,[53]
125,False,1333,295,10,[]
126,False,1324,151,12,[]
127,False,509,206,14,[]
128,False,1151,565,32,[25]
129,False,1498,33,20,[]
130,False,1372,144,12,[]
131,False,953,511,12,[]
132,True,1461,456,20,[]
133,False,1275,98,8,[]
134,False,1575,294,10,[]
135,False,73,334,8,[]
136,False,114,497,8,[]
137,False,261,306,30,[416]
138,False,1387,332,14,[]
139,False,1141,493,4,[]
140,False,567,234,10,[]
141,False,1615,556,16,[]
142,True,476,118,24,[]
143,False,673,91,8,[]
144,False,1516,198,20,[]
145,False,1245,256,8,[]
146,False,1232,389,20,[]
147,False,1274,272,16,[]
148,False,1023,112,10,[]
149,False,1316,205,8,[399]
150,False,280,283,10,[]
151,False,1405,492,12,[]
152,True,363,582,22,[]
153,False,271,507,22,[]
154,False,1744,388,4,[116]
155,False,531,518,18,[]
156,False,865,365,20,[122]
157,False,1226,211,18,[26]
158,False,45,284,10,[386]
159,False,256,539,18,[]
160,False,140,443,14,[]
161,False,169,121,18,[286]
162,True,1409,148,4,[]
163,False,1417,454,12,[]
164,False,910,40,4,[]
165,False,807,464,10,[92]
166,False,1322,371,14,"[169, 311]"
167,False,1634,28,18,[]
168,False,765,145,14,[]
169,False,1309,374,24,"[166, 311]"
170,False,210,487,16,[]
171,False,838,517,8,[]
172,True,114,221,16,[]
173,False,1244,16,10,[]
174,False,1557,466,18,[]
175,False,1331,186,12,[403]
176,False,1051,352,8,[]
177,False,44,67,10,[]
178,False,559,531,6,[250]
179,False,1026,421,6,[]
180,False,844,155,12,[]
181,False,916,361,18,[]
182,True,1649,239,8,[]
183,False,723,172,4,[]
184,False,1556,337,14,[]
185,False,994,540,8,[]
186,False,1647,511,24,[439]
187,False,647,107,10,[]
188,False,1537,128,10,[]
189,False,1017,503,12,[]
190,False,1292,554,18,[]
191,False,515,165,6,[]
192,True,297,100,6,[109]
193,False,1583,542,8,[]
194,False,1014,120,4,[]
195,False,1291,3,6,[]
196,False,1737,207,20,[]
197,False,746,96,18,[]
198,False,794,559,16,[423]
199,False,877,485,8,[]
200,False,1469,368,10,[]
201,False,806,536,6,[]
202,True,534,14,16,[446]
203,False,1095,550,26,[316]
204,False,1279,437,36,[]
205,False,714,40,16,[4]
206,False,886,52,12,[]
207,False,766,525,22,[]
208,False,574,15,4,[]
209,False,1495,416,8,[]
210,False,1160,249,8,[464]
211,False,487,570,6,[]
212,True,968,501,20,[]
213,False,1203,27,28,[]
214,False,585,381,12,[]
215,False,1700,478,12,[]
216,False,1522,489,6,[]
217,False,1387,172,10,[]
218,False,1710,174,14,[]
