DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,104,102,32,[]
2,True,822,542,18,[]
3,False,1263,520,14,[]
4,False,1123,303,20,[210]
5,False,1598,384,24,[314]
6,False,899,91,6,[62]
7,False,1206,337,18,[]
8,False,809,247,14,[]
9,False,787,234,10,[]
10,False,802,593,8,[]
11,False,1399,4,6,[]
12,True,835,367,20,[310]
13,False,1164,312,4,[]
14,False,1298,107,14,[59]
15,False,585,387,12,[]
16,False,1315,216,6,[]
17,False,1665,382,12,[515]
18,False,903,321,18,[]
19,False,697,415,8,[]
20,False,1354,111,18,"[401, 706]"
21,False,170,454,6,"[25, 445]"
22,True,913,463,6,[]
23,False,360,561,6,[]
24,False,1043,257,14,[]
25,False,166,456,6,"[21, 445]"
26,False,1199,388,10,[]
27,False,1124,109,16,[]
28,False,698,189,14,[]
29,False,63,490,10,[]
30,False,806,359,16,[]
31,False,701,475,14,[]
32,True,810,391,6,[]
33,False,1643,247,10,[64]
34,False,1581,304,16,[]
35,False,998,102,8,[]
36,False,449,280,44,[478]
37,False,1536,19,14,[]
38,False,1173,156,24,[406]
39,False,891,388,14,[]
40,False,154,447,12,[]
41,False,928,543,6,[]
42,True,1339,224,16,[]
43,False,559,393,10,[]
44,False,423,422,6,[672]
45,False,1260,539,10,[486]
46,False,1327,470,16,[]
47,False,1487,285,18,[]
48,False,190,23,8,[]
49,False,1174,319,20,[]
50,False,852,32,10,[89]
51,False,1150,50,26,[]
52,True,649,375,24,[]
53,False,966,119,12,[]
54,False,69,230,10,[]
55,False,984,286,6,[]
56,False,1713,537,12,[]
57,False,824,296,26,[472]
58,False,942,99,6,[63]
59,False,1310,109,12,"[14, 290]"
60,False,217,87,10,[]
61,False,376,35,20,[]
62,True,902,93,14,[6]
63,False,944,102,22,[58]
64,False,1653,250,12,[33]
65,False,1202,288,4,[]
66,False,1216,560,26,[]
67,False,722,303,10,[279]
68,False,415,470,16,[]
69,False,1698,446,14,[]
70,False,912,429,34,"[178, 650]"
71,False,196,262,4,[]
72,True,579,110,22,[]
73,False,1011,523,16,[]
74,False,125,324,20,"[77, 292]"
75,False,1452,123,6,[]
76,False,52,53,16,[135]
77,False,128,335,18,"[74, 292, 487]"
78,False,807,33,26,[]
79,False,720,350,4,[]
80,False,1682,361,8,[]
81,False,1586,75,18,[]
82,True,1181,541,12,[]
83,False,567,6,10,[]
84,False,1613,342,16,[]
85,False,1454,170,8,[]
86,False,1736,200,22,[]
87,False,1034,92,24,[]
88,False,432,249,6,[456]
89,False,844,38,18,"[50, 186, 575]"
90,False,1438,400,12,[]
91,False,623,497,30,[]
92,True,1183,452,18,"[110, 426]"
93,False,1417,502,14,[]
94,False,917,579,12,[]
95,False,205,345,6,"[348, 505]"
96,False,820,586,12,[]
97,False,185,567,16,[]
98,False,1117,333,18,"[185, 391, 395]"
99,False,1360,325,10,[]
100,False,1238,494,28,[721]
101,False,167,285,12,[]
102,True,609,194,12,[595]
103,False,687,29,26,[]
104,False,648,74,18,[]
105,False,1503,467,2,[]
106,False,214,478,20,[]
107,False,845,74,18,[]
108,False,1183,211,12,[338]
109,False,556,416,10,[]
110,False,1187,448,8,"[92, 426]"
111,False,83,505,14,[]
112,True,1094,386,14,[]
113,False,590,159,10,[532]
114,False,255,424,12,[]
115,False,466,563,10,[]
116,False,1435,31,24,"[219, 287]"
117,False,1653,165,12,[]
118,False,1683,22,12,[]
119,False,748,396,4,[]
120,False,876,152,8,[]
121,False,1100,550,16,[]
122,True,513,470,12,[]
123,False,503,401,18,[]
124,False,1650,15,12,[]
125,False,138,356,10,[487]
126,False,1293,307,6,[]
127,False,761,420,6,[]
128,False,1679,492,14,[]
129,False,1219,291,20,[]
130,False,1314,141,12,[]
131,False,375,592,10,[]
132,True,63,478,10,[]
133,False,1548,48,14,[]
134,False,910,43,8,[]
135,False,69,58,20,[76]
136,False,574,51,4,[182]
137,False,136,115,6,[]
138,False,1616,248,12,[]
139,False,630,295,12,[]
140,False,96,486,20,[212]
141,False,1661,422,6,[]
142,True,612,92,24,[]
143,False,243,353,10,[156]
144,False,1094,297,10,[]
145,False,450,450,34,[]
146,False,1252,238,4,[]
147,False,1203,30,10,[]
148,False,851,385,6,[]
149,False,396,264,6,[]
150,False,265,194,6,[]
151,False,803,484,4,[]
152,True,416,283,20,[]
153,False,1279,183,4,[]
154,False,922,115,14,[]
155,False,1718,360,6,[]
156,False,239,345,24,[143]
157,False,897,541,8,[]
158,False,1136,121,10,[]
159,False,1139,277,8,[]
160,False,155,88,18,[]
161,False,668,552,20,[]
162,True,48,575,20,[]
163,False,1525,99,12,[206]
164,False,1384,94,26,[706]
165,False,1506,547,14,[]
166,False,1351,37,24,"[624, 647, 675]"
167,False,1446,107,8,[]
168,False,1396,476,16,[]
169,False,718,340,12,[]
170,False,461,167,28,"[306, 390]"
171,False,1449,77,4,[]
172,True,674,504,24,[]
173,False,249,315,14,[]
174,False,479,208,8,[521]
175,False,1478,576,24,"[223, 687]"
176,False,1279,561,10,[]
177,False,315,275,16,[]
178,False,910,440,16,[70]
179,False,1382,51,12,[541]
180,False,786,115,24,[]
181,False,701,563,16,[]
182,True,569,53,22,"[136, 188]"
183,False,1624,549,16,"[350, 357]"
184,False,677,62,10,[]
185,False,1103,328,14,"[98, 395]"
186,False,839,38,16,"[89, 575]"
187,False,785,559,10,[]
188,False,585,43,20,[182]
189,False,710,287,14,[280]
190,False,1432,97,18,[]
191,False,100,373,16,[492]
192,True,1237,99,14,[643]
193,False,560,510,2,[]
194,False,925,164,6,[645]
195,False,1409,94,8,[428]
196,False,272,402,10,[]
197,False,561,166,6,[]
198,False,452,319,20,[340]
199,False,1512,238,12,[]
200,False,712,212,12,[]
201,False,225,410,14,[]
202,True,1531,149,28,[]
203,False,615,330,16,"[305, 388, 605]"
204,False,1033,49,20,[]
205,False,1114,441,10,[]
206,False,1509,101,22,[163]
207,False,1216,455,8,[]
208,False,1147,587,14,[]
209,False,1048,377,16,[]
210,False,1115,305,12,[4]
211,False,1608,192,20,[524]
212,True,102,497,18,[140]
213,False,840,17,14,[657]
214,False,574,503,16,[]
215,False,299,555,20,[]
216,False,1673,524,14,[431]
217,False,819,457,10,[]
218,False,673,531,8,[]
219,False,1418,23,20,[116]
220,False,1481,403,22,[]
221,False,1610,23,10,[]
222,True,1219,393,18,[]
223,False,1487,583,10,"[175, 687]"
224,False,141,474,22,[]
225,False,1279,450,12,[]
226,False,535,274,12,[]
227,False,1041,126,4,[]
228,False,1088,312,8,[]
229,False,1186,292,22,[]
230,False,922,279,30,[351]
231,False,953,250,8,[606]
232,True,1583,254,14,[]
233,False,751,352,10,[465]
234,False,1251,307,24,[]
235,False,266,336,16,[]
236,False,603,511,4,[]
237,False,1700,253,26,[]
238,False,1614,162,18,[484]
239,False,1371,300,16,[]
240,False,931,35,12,[]
241,False,847,306,10,[]
242,True,1119,89,20,[636]
243,False,370,316,10,[]
244,False,455,371,8,[]
245,False,513,217,6,[567]
246,False,1558,425,16,[]
247,False,1561,538,20,[]
248,False,1082,58,16,[]
249,False,156,111,8,[]
250,False,455,543,20,[]
251,False,181,214,20,[694]
252,True,1163,99,12,[]
253,False,1239,426,18,[]
254,False,710,504,12,[]
255,False,194,177,18,[]
256,False,1368,469,16,[488]
257,False,1340,131,4,[401]
258,False,958,17,12,[]
259,False,736,280,4,[]
260,False,1146,148,12,[406]
261,False,1058,209,20,[]
262,True,1671,563,8,[]
263,False,1533,382,12,[]
264,False,1073,522,10,[266]
265,False,1576,109,8,[]
266,False,1066,526,8,[264]
267,False,612,60,22,[]
268,False,857,215,10,[]
269,False,1533,434,6,[]
270,False,461,416,16,[]
271,False,508,169,6,[]
272,True,506,141,4,[]
273,False,202,260,6,[]
274,False,53,282,24,"[320, 519]"
275,False,822,319,8,[]
276,False,1005,317,12,[604]
277,False,1668,371,8,"[515, 593]"
278,False,1601,354,14,[]
279,False,719,299,10,[67]
280,False,715,274,24,[189]
281,False,138,141,2,[]
282,True,1268,63,16,[]
283,False,1651,123,16,[]
284,False,1600,239,8,[]
285,False,460,134,24,[592]
286,False,854,289,4,[]
287,False,1428,45,24,[116]
288,False,1193,487,22,[476]
289,False,1523,34,8,[]
290,False,1316,116,14,[59]
291,False,118,584,8,[]
292,True,127,342,18,"[74, 77, 487]"
293,False,27,431,4,[]
294,False,453,214,2,[688]
295,False,47,183,20,[]
296,False,1506,249,4,[]
297,False,324,419,10,[]
298,False,787,401,14,[]
299,False,985,94,4,[]
300,False,556,116,12,[]
301,False,554,139,16,[]
302,True,1393,308,10,[]
303,False,1717,35,10,[666]
304,False,856,488,10,[]
305,False,620,318,14,"[203, 605]"
306,False,476,169,10,[170]
307,False,1559,479,16,[]
308,False,43,466,8,[]
309,False,1097,139,14,[]
310,False,821,360,14,[12]
311,False,1507,536,6,[]
312,True,1132,170,8,[]
313,False,838,186,10,[]
314,False,1620,399,30,"[5, 584]"
315,False,472,532,12,[]
316,False,898,150,24,[]
317,False,1624,284,14,[]
318,False,1573,512,2,[]
319,False,1350,512,16,[]
320,False,59,282,22,"[274, 519]"
321,False,49,532,2,[]
322,True,591,535,2,[]
323,False,720,158,14,[]
324,False,893,105,16,[]
325,False,176,384,22,[634]
326,False,685,319,20,[]
327,False,580,568,10,[]
328,False,547,585,14,[481]
329,False,379,122,12,[]
330,False,972,329,16,[]
331,False,167,183,4,[]
332,True,619,14,2,[]
333,False,127,169,10,[]
334,False,1546,334,6,[]
335,False,33,318,8,[]
336,False,247,232,10,[523]
337,False,118,228,14,[]
338,False,1181,214,2,[108]
339,False,1302,172,20,[]
340,False,444,314,8,[198]
341,False,20,19,10,[]
342,True,1482,28,12,[359]
343,False,1092,464,10,[]
344,False,359,303,4,[]
345,False,1310,528,6,[]
346,False,1471,71,28,[]
347,False,964,342,12,[]
348,False,213,356,28,"[95, 505]"
349,False,1438,201,10,[580]
350,False,1612,542,32,"[183, 357, 460]"
351,False,932,295,30,[230]
352,True,1295,30,20,[664]
353,False,504,132,10,[]
354,False,1590,309,4,[]
355,False,161,56,10,[]
356,False,709,97,12,[393]
357,False,1615,557,20,"[183, 350]"
358,False,430,578,10,[]
359,False,1473,40,20,"[342, 660]"
360,False,456,574,6,[]
361,False,1117,282,14,[]
362,True,338,265,24,[]
363,False,1426,466,8,[]
364,False,1420,387,20,[]
365,False,695,110,20,[]
366,False,406,180,8,[]
367,False,744,393,4,[]
368,False,1353,305,12,[]
369,False,580,283,10,[583]
370,False,1422,169,14,[]
371,False,729,23,6,[]
372,True,1203,454,18,[426]
373,False,631,184,8,[]
374,False,1470,292,12,[490]
375,False,329,297,12,[]
376,False,1157,456,4,[]
377,False,1095,355,18,[]
378,False,269,12,4,[]
379,False,549,543,6,[648]
380,False,1710,577,18,[]
381,False,1376,360,10,[]
382,True,1417,219,20,[]
383,False,789,275,4,[]
384,False,1141,314,16,[]
385,False,1016,374,4,[]
386,False,84,394,14,[498]
387,False,533,47,30,[]
388,False,613,332,10,"[203, 605]"
389,False,1298,207,14,[]
390,False,446,161,6,[170]
391,False,1127,345,16,"[98, 395]"
392,True,976,31,20,[]
393,False,707,94,10,"[356, 427]"
394,False,1310,564,16,[]
395,False,1113,339,20,"[98, 185, 391]"
396,False,1465,138,32,[]
397,False,568,26,24,[]
398,False,1178,38,10,[]
399,False,1003,198,10,[]
400,False,1060,181,6,[]
401,False,1349,129,20,"[20, 257]"
402,True,984,443,14,[]
403,False,664,273,20,"[468, 522]"
404,False,1559,14,10,[]
405,False,381,284,14,[]
406,False,1153,162,22,"[38, 260]"
407,False,877,333,18,[]
408,False,227,229,14,[618]
409,False,1228,148,18,[]
410,False,1045,560,14,[599]
411,False,1006,119,8,[533]
412,True,899,397,8,[]
413,False,724,411,36,"[627, 676]"
414,False,1043,338,16,[]
415,False,1070,462,16,[]
416,False,257,70,18,[]
417,False,1323,209,8,[]
418,False,1159,114,16,[]
419,False,605,384,4,[]
420,False,453,108,10,[]
421,False,1382,489,10,[]
422,True,705,160,6,[]
423,False,1711,481,8,[]
424,False,942,476,18,[701]
425,False,1638,159,12,[]
426,False,1191,452,24,"[92, 110, 372]"
427,False,698,83,20,[393]
428,False,1412,94,6,[195]
429,False,1052,235,12,[]
430,False,1486,447,8,[474]
431,False,1672,538,20,[216]
432,True,83,312,10,[710]
433,False,1593,166,10,[484]
434,False,413,93,14,[]
435,False,320,479,12,[]
436,False,1256,113,14,[]
437,False,538,146,4,[]
438,False,378,481,14,[597]
439,False,530,87,16,[628]
440,False,349,76,22,[665]
441,False,749,471,22,[]
442,True,190,341,6,[]
443,False,845,347,22,[692]
444,False,1171,483,10,[]
445,False,168,458,20,"[21, 25]"
446,False,1341,75,16,[]
447,False,1189,167,10,[]
448,False,797,513,18,[]
449,False,971,552,16,[]
450,False,1481,111,12,[]
451,False,167,115,14,[574]
452,True,201,309,8,[]
453,False,972,263,10,[]
454,False,1590,152,6,[]
455,False,741,538,14,[]
456,False,434,247,14,[88]
457,False,347,33,16,[]
458,False,287,168,14,[]
459,False,407,223,16,[534]
460,False,1615,533,20,[350]
461,False,906,387,6,[]
462,True,481,416,16,[509]
463,False,312,68,12,[563]
464,False,1322,367,14,[]
465,False,744,342,16,[233]
466,False,813,464,6,[]
467,False,685,146,22,[609]
468,False,666,262,8,[403]
469,False,754,74,16,[]
470,False,865,343,10,[]
471,False,956,167,16,[]
472,True,833,278,16,[57]
473,False,1013,54,6,[]
474,False,1483,456,20,[430]
475,False,812,198,10,[]
476,False,1211,487,16,[288]
477,False,546,300,14,[]
478,False,467,272,20,[36]
479,False,1372,128,26,[]
