DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,594,360,8,[]
2,True,1654,291,20,[]
3,True,37,513,6,[]
4,True,222,206,10,[]
5,True,1295,48,8,[]
6,True,902,20,10,[]
7,True,1347,6,10,[]
8,True,1732,346,26,[]
9,True,1317,403,20,[]
10,True,1485,427,6,[]
11,True,1102,313,12,[]
12,True,1130,407,24,[]
13,True,968,486,14,[]
14,True,1298,559,10,[]
15,True,320,388,6,[]
16,True,472,252,4,[]
17,True,932,108,10,[]
18,True,119,84,8,[]
19,True,536,168,6,[]
20,True,919,352,10,[]
21,True,1726,467,26,[]
22,True,1531,549,8,[]
23,True,1474,515,12,[]
24,True,395,140,6,[]
25,True,662,419,26,[]
26,True,632,250,16,[]
27,True,319,41,10,[]
28,True,1472,336,14,[]
29,True,1194,212,14,[]
30,True,1456,205,10,[]
31,True,1068,399,2,[]
32,True,1662,24,20,[]
33,True,1214,147,10,[]
34,True,907,89,24,[56]
35,True,225,528,16,[]
36,True,22,563,12,[]
37,True,445,551,14,[]
38,True,91,93,22,[]
39,True,596,571,8,[]
40,True,582,344,20,[]
41,True,1648,248,20,[]
42,True,719,475,10,[]
43,True,489,385,20,[]
44,True,1040,408,18,[]
45,True,1610,180,10,[]
46,True,1487,408,6,[]
47,True,1385,49,12,[]
48,True,583,62,26,[]
49,True,1508,209,8,[]
50,True,644,85,6,[]
51,True,1131,567,22,[]
52,True,278,486,8,[]
53,True,1291,58,10,[]
54,True,1622,92,4,[]
55,True,1080,167,12,[]
56,True,911,96,16,[34]
57,True,1669,173,18,[]
58,True,31,395,14,[]
59,True,866,448,12,[]
60,True,1099,106,12,[]
61,True,1055,476,6,[]
62,True,1276,11,20,[]
63,True,1460,384,30,[]
64,True,1183,249,20,[]
65,True,775,114,4,[]
66,True,1701,374,20,[]
67,True,462,409,14,[]
68,True,1735,213,8,[]
69,True,1078,400,12,[]
70,True,1603,443,2,[]
71,True,1298,283,6,[]
72,True,564,556,12,[]
73,True,783,300,18,[]
74,True,1541,199,6,[]
75,True,69,452,12,[]
76,True,76,376,10,[]
77,True,1116,160,14,[]
78,True,157,499,16,[]
79,True,1170,284,14,[]
80,True,221,232,20,[]
81,True,933,589,16,[]
82,True,1117,371,18,[]
83,True,1241,300,10,[]
84,True,1319,265,12,[]
85,True,1026,540,6,[]
86,True,570,500,4,[]
87,True,479,504,10,[]
88,True,1369,193,6,[]
89,True,1654,45,16,[]
90,True,47,122,16,[]
91,True,519,588,10,[]
92,True,573,80,4,[]
