DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,53,202,6,[]
2,True,176,557,12,[]
3,False,1425,73,16,[]
4,False,1406,122,4,[]
5,False,1316,545,14,[]
6,False,573,56,18,[]
7,False,523,183,20,[]
8,False,1720,560,20,[68]
9,False,1405,455,16,[]
10,False,1206,492,8,[]
11,False,945,558,18,[]
12,True,1392,233,16,[212]
13,False,300,63,14,[]
14,False,444,29,12,[344]
15,False,666,469,6,[]
16,False,884,225,14,[]
17,False,308,534,12,[]
18,False,147,519,8,[]
19,False,923,457,12,[]
20,False,1056,57,12,[]
21,False,281,38,12,[393]
22,True,1538,74,36,[]
23,False,1682,168,8,[443]
24,False,87,288,8,[186]
25,False,1619,107,10,[]
26,False,705,463,6,"[137, 198]"
27,False,22,228,4,[]
28,False,1206,583,12,[]
29,False,1572,343,16,[]
30,False,925,289,8,[]
31,False,629,191,18,[]
32,True,1326,268,18,[]
33,False,1106,406,30,[306]
34,False,407,420,16,[]
35,False,905,208,10,[]
36,False,1373,333,22,[328]
37,False,386,526,10,[]
38,False,427,234,20,[]
39,False,468,36,14,[344]
40,False,215,403,12,[]
41,False,1329,410,10,[]
42,True,912,438,16,[]
43,False,744,312,10,[]
44,False,106,96,22,[]
45,False,129,132,10,[]
46,False,189,167,12,[]
47,False,1437,447,4,[460]
48,False,1625,485,18,[]
49,False,1489,194,12,[]
50,False,1017,44,12,[]
51,False,357,53,10,[]
52,True,709,352,4,[]
53,False,439,424,14,[]
54,False,211,500,16,[]
55,False,162,235,8,[]
56,False,157,103,10,[327]
57,False,1473,419,14,[]
58,False,1649,74,22,[]
59,False,126,116,8,[]
60,False,493,163,8,[279]
61,False,1050,554,8,[]
62,True,1139,25,16,[]
63,False,628,7,4,[]
64,False,277,439,20,[]
65,False,161,161,8,[]
66,False,1724,172,12,[]
67,False,1093,115,12,[]
68,False,1723,564,10,[8]
69,False,1059,511,10,[]
70,False,680,320,24,[403]
71,False,1449,21,20,[]
72,True,1162,263,8,[]
73,False,1349,245,2,[]
74,False,1452,538,14,[]
75,False,279,461,18,[]
76,False,16,54,12,[]
77,False,600,95,14,[]
78,False,1061,476,18,[]
79,False,1107,176,20,[]
80,False,576,153,12,[]
81,False,1537,376,10,[]
82,True,1369,519,14,[]
83,False,1164,581,18,[]
84,False,1598,272,14,[]
85,False,1662,469,18,[258]
86,False,621,108,8,[]
87,False,559,75,8,[]
88,False,921,380,20,[]
89,False,1587,88,22,[]
90,False,547,158,8,[]
91,False,1462,258,14,[392]
92,True,1037,462,8,[152]
93,False,430,532,28,[]
94,False,1675,511,24,[]
95,False,1321,375,12,[]
96,False,1460,444,10,[]
97,False,1230,102,10,[]
98,False,1005,52,2,[]
99,False,1478,221,4,[]
100,False,1397,363,18,[374]
101,False,105,556,14,[]
102,True,131,91,8,[327]
103,False,1577,575,10,[]
104,False,827,270,16,[]
105,False,362,344,4,[]
106,False,758,339,28,[]
107,False,1291,457,20,[]
108,False,1193,19,8,[]
109,False,1170,433,14,[]
110,False,340,110,20,[373]
111,False,1199,543,40,[]
112,True,1660,491,14,[258]
113,False,1454,39,12,[325]
114,False,1033,140,18,[]
115,False,1311,45,10,[]
116,False,1018,210,8,[]
117,False,74,289,8,[186]
118,False,43,126,12,[449]
119,False,536,337,16,[]
120,False,29,303,20,[]
121,False,1312,496,20,[]
122,True,198,467,22,[199]
123,False,345,292,14,[]
124,False,9,455,8,[]
125,False,542,568,14,[]
126,False,240,216,10,[384]
127,False,1126,300,12,[]
128,False,85,466,12,[288]
129,False,374,179,12,[]
130,False,1297,388,14,[]
131,False,624,561,8,[]
132,True,887,326,18,[]
133,False,769,120,8,[180]
134,False,870,433,12,[]
135,False,977,335,14,[]
