DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,83,177,20,[344]
2,True,1428,239,16,[]
3,True,549,360,2,[]
4,True,490,413,14,[]
5,True,1151,31,18,[]
6,True,1142,226,14,[]
7,True,737,555,20,[]
8,True,1195,529,16,[]
9,True,785,358,34,"[25, 198, 500]"
10,True,504,121,12,[]
11,True,18,244,18,[]
12,True,1701,519,14,[]
13,True,305,220,12,[]
14,True,784,28,16,[]
15,True,70,303,4,[]
16,True,1337,531,10,[]
17,True,480,129,30,"[394, 447]"
18,True,1584,487,14,[188]
19,True,1020,524,4,[480]
20,True,1179,60,28,"[268, 391]"
21,True,231,117,6,"[349, 444]"
22,True,1124,435,4,[]
23,True,419,406,6,[]
24,True,129,41,22,[100]
25,True,791,350,14,[9]
26,True,1317,213,8,[]
27,True,499,537,12,"[123, 202]"
28,True,1348,180,22,[225]
29,True,160,398,12,[]
30,True,1382,166,24,[]
31,True,1251,190,22,[390]
32,True,1210,254,14,[337]
33,True,149,462,18,[]
34,True,1058,7,14,[]
35,True,890,276,8,[]
36,True,922,569,6,[]
37,True,444,539,14,[]
38,True,533,315,24,[]
39,True,761,310,20,[]
40,True,1525,413,8,[]
41,True,1674,277,10,[]
42,True,858,342,8,[]
43,True,1692,411,6,[]
44,True,1006,386,14,[]
45,True,1059,199,4,[120]
46,True,764,432,6,[]
47,True,1574,40,14,[]
48,True,1581,63,24,[]
49,True,1138,410,12,[]
50,True,473,557,14,[123]
51,True,1541,247,12,[275]
52,True,551,457,14,[]
53,True,681,216,32,[]
54,True,1282,218,10,[]
55,True,850,178,14,[]
56,True,1046,66,16,[]
57,True,455,6,10,[]
58,True,581,179,4,[]
59,True,1466,91,12,[]
60,True,1299,407,2,[]
61,True,879,513,16,[]
62,True,1167,231,18,[]
63,True,586,238,16,[]
64,True,1003,544,18,[]
65,True,1742,386,8,[]
66,True,962,453,18,[]
67,True,726,549,4,[]
68,True,861,527,10,[]
69,True,1077,296,14,[]
70,True,665,22,18,[]
71,True,525,497,8,[]
72,True,261,526,8,[533]
73,True,453,92,14,[]
74,True,255,419,2,[]
75,True,820,446,10,[]
76,True,58,169,14,[]
77,True,294,194,8,[]
78,True,97,408,30,[332]
79,True,1455,45,10,[]
80,True,271,343,16,[]
81,True,1251,394,10,[]
82,True,955,390,14,[]
83,True,286,286,20,[300]
84,True,758,227,14,[]
85,True,575,368,8,[]
86,True,234,255,24,[228]
87,True,1340,397,8,[]
88,True,93,287,24,[]
89,True,1225,382,22,[226]
90,True,1331,52,4,[]
91,True,964,503,14,[317]
92,True,733,152,18,[]
93,True,1099,26,10,[427]
94,True,1185,342,16,[]
95,True,504,91,14,[447]
96,True,1719,162,14,[]
97,True,167,495,22,[]
98,True,56,350,24,[473]
99,True,167,75,12,[]
100,True,125,27,28,[24]
101,True,442,11,6,[]
102,True,621,509,12,[]
103,True,1261,90,24,[]
104,True,1640,284,4,[]
105,True,1523,439,10,[501]
106,True,873,148,8,[]
107,True,669,498,10,[]
108,True,1149,495,16,[]
109,True,924,171,20,[]
110,True,337,19,10,[]
111,True,283,213,16,[]
112,True,1096,405,10,[]
113,True,1298,313,12,[230]
114,True,856,565,16,[433]
115,True,327,43,16,"[295, 329]"
116,True,476,453,14,[]
117,True,1107,472,8,[]
118,True,163,33,22,[282]
119,True,414,298,2,[]
120,True,1065,204,14,[45]
121,True,1722,57,4,[]
122,True,676,392,24,[302]
123,True,490,547,26,"[27, 50, 202]"
124,True,262,587,16,[]
125,True,1394,468,8,[291]
126,True,781,592,10,[]
127,True,942,220,12,[]
128,True,1109,257,12,[]
129,True,362,63,12,[]
130,True,490,104,18,[447]
131,True,906,334,24,[177]
132,True,132,444,20,[254]
133,True,1666,317,8,[]
134,True,1581,524,18,[186]
135,True,342,591,12,[]
136,True,320,511,10,[]
137,True,75,386,12,[]
138,True,464,79,6,[]
139,True,1327,286,14,[]
140,True,1513,544,8,[]
141,True,802,129,16,[205]
142,True,1119,414,6,[]
143,True,1088,589,10,[]
144,True,235,401,6,[]
145,True,1264,276,18,[]
146,True,963,577,18,[]
147,True,803,276,18,[]
148,True,740,533,10,[]
149,True,53,429,18,[]
150,True,393,278,8,[]
151,True,1140,576,14,"[298, 365]"
152,True,22,433,24,[]
153,True,623,448,10,[]
154,True,927,60,14,[]
155,True,1543,13,8,[]
156,True,1216,465,6,[]
157,True,221,421,14,[]
158,True,418,396,12,[]
159,True,1723,11,16,[]
160,True,341,67,14,[]
161,True,576,273,6,[]
162,True,1576,380,20,[]
163,True,1456,139,6,[]
164,True,7,26,4,[]
165,True,244,277,8,[]
166,True,1333,325,14,[]
167,True,960,257,18,[318]
168,True,878,88,8,[]
169,True,62,470,12,[]
170,True,848,115,6,[]
171,True,570,539,8,[]
172,True,1327,63,12,[]
173,True,1626,284,8,[]
174,True,1008,278,18,[]
175,True,1270,448,22,[520]
176,True,1498,143,6,[]
177,True,896,330,12,[131]
178,True,290,21,14,[]
179,True,951,467,8,[]
180,True,530,416,22,[]
181,True,1431,22,18,[428]
182,True,1174,192,16,[]
183,True,573,433,2,[]
184,True,1193,561,16,[]
185,True,126,466,12,[]
186,True,1574,527,14,[134]
187,True,1716,185,14,[]
188,True,1586,481,14,[18]
189,True,718,349,12,[]
190,True,831,325,10,[]
191,True,285,178,10,[]
192,True,1217,569,22,[350]
193,True,1297,279,14,[]
194,True,904,526,6,[]
195,True,21,409,20,[341]
196,True,1224,219,2,[]
197,True,1475,68,14,[]
198,True,790,370,8,[9]
199,True,1496,35,8,[]
200,True,367,421,30,[]
201,True,872,11,16,[]
202,True,490,533,8,"[27, 123]"
203,True,4,253,6,[]
204,True,1085,472,26,[]
205,True,805,119,12,[141]
206,True,1492,356,18,[]
207,True,572,462,6,[]
