DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,226,219,6,[]
2,True,1503,539,20,"[506, 692]"
3,True,349,561,12,[]
4,True,1147,132,4,[]
5,True,1269,22,20,[]
6,True,369,250,12,[]
7,True,1542,354,12,[48]
8,True,727,218,6,[]
9,True,1425,220,10,"[219, 811]"
10,True,1621,185,28,"[166, 426]"
11,True,1281,423,16,"[17, 651]"
12,True,978,198,6,[]
13,True,1423,199,10,[436]
14,True,1384,131,18,"[105, 801]"
15,True,1558,144,8,[]
16,True,599,370,4,[]
17,True,1277,415,6,[11]
18,True,730,318,8,[54]
19,True,1003,385,18,[20]
20,True,987,387,30,[19]
21,True,445,461,6,[]
22,True,426,447,14,[]
23,True,1035,202,12,[706]
24,True,193,224,10,[67]
25,True,480,526,26,"[255, 345]"
26,True,906,213,18,[]
27,True,25,88,2,[]
28,True,836,517,4,[]
29,True,948,11,14,[]
30,True,1011,242,14,[]
31,True,377,327,12,[]
32,True,1241,319,8,"[330, 363]"
33,True,386,339,18,[]
34,True,640,354,20,[]
35,True,302,53,14,[390]
36,True,364,222,14,[]
37,True,1123,314,26,[]
38,True,178,214,12,[497]
39,True,74,470,18,[]
40,True,384,569,24,[346]
41,True,1701,43,12,[]
42,True,1027,228,12,[]
43,True,1554,574,24,[]
44,True,1268,126,6,[]
45,True,480,571,18,[]
46,True,784,554,4,[]
47,True,137,387,12,[]
48,True,1549,347,14,[7]
49,True,41,36,14,[]
50,True,1476,54,4,[]
51,True,1296,233,8,"[112, 351]"
52,True,799,229,10,[]
53,True,1468,220,22,[]
54,True,722,316,10,[18]
55,True,536,508,10,[]
56,True,524,387,14,[]
57,True,476,331,24,[322]
58,True,376,310,10,[]
59,True,1066,585,14,[447]
60,True,97,44,16,[]
61,True,240,572,6,[]
62,True,1223,440,6,[774]
63,True,819,381,10,[470]
64,True,1381,561,10,[]
65,True,1562,64,8,[]
66,True,164,228,12,[]
67,True,200,219,8,[24]
68,True,1309,54,10,[]
69,True,1179,343,8,[]
70,True,1137,433,10,[649]
71,True,219,427,14,[]
72,True,263,177,6,[]
73,True,1300,159,24,[624]
74,True,230,356,8,[457]
75,True,1629,484,22,[]
76,True,1240,500,22,[]
77,True,240,184,20,[]
78,True,158,200,12,[]
79,True,86,5,4,[]
80,True,504,100,12,[]
81,True,977,114,12,[]
82,True,1038,381,18,[440]
83,True,1349,588,6,[]
84,True,449,368,14,[370]
85,True,626,525,6,[]
86,True,755,537,26,[]
87,True,1446,365,8,[814]
88,True,16,492,4,[]
89,True,437,583,16,[469]
90,True,435,99,22,"[413, 485, 725]"
91,True,1611,255,6,[]
92,True,1204,211,4,"[348, 775]"
93,True,1424,366,10,[]
94,True,341,67,8,[]
95,True,1056,290,4,[290]
96,True,281,509,14,[450]
97,True,1038,278,8,[]
98,True,145,100,8,[]
99,True,994,492,10,[355]
100,True,985,319,10,[]
101,True,1414,460,6,[]
102,True,1117,493,22,[]
103,True,247,470,24,[380]
104,True,712,313,10,[]
105,True,1367,139,28,"[14, 801]"
106,True,350,328,8,[]
107,True,358,190,22,[525]
108,True,1212,67,14,[402]
109,True,249,503,24,[]
110,True,1215,310,10,[]
111,True,236,80,18,[]
112,True,1305,227,14,[51]
113,True,1141,486,16,[]
114,True,1012,168,10,[340]
115,True,1055,491,10,[643]
116,True,433,346,16,[512]
117,True,782,195,22,[214]
118,True,330,526,10,[]
119,True,22,190,14,[502]
120,True,620,242,4,[]
121,True,1558,291,8,[]
122,True,223,547,28,"[403, 656]"
123,True,470,273,6,[]
124,True,1172,159,16,[]
125,True,989,276,10,[]
126,True,453,548,12,[255]
127,True,1406,498,16,[732]
128,True,1734,413,6,[]
129,True,770,135,18,[286]
130,True,1090,474,18,[256]
131,True,137,109,14,[]
132,True,507,189,12,[]
133,True,243,555,14,[292]
134,True,611,476,12,[789]
135,True,910,54,6,[]
136,True,128,61,12,[]
137,True,1253,217,10,[]
138,True,1077,442,10,[]
139,True,277,174,10,[]
140,True,1653,136,10,[681]
141,True,1648,505,4,[]
142,True,481,295,12,[]
143,True,15,437,14,[]
144,True,1564,377,24,[]
145,True,1583,377,12,[]
146,True,1344,514,8,[]
147,True,702,377,20,[]
148,True,656,198,12,[]
149,True,1182,61,8,[]
150,True,58,60,18,[]
151,True,1270,65,8,[]
152,True,1196,346,20,"[481, 562, 623]"
153,True,264,72,10,[]
154,True,572,158,18,[]
155,True,849,511,8,[]
156,True,566,350,14,[]
157,True,57,121,10,[569]
158,True,551,457,6,[]
159,True,451,445,12,[]
160,True,929,499,8,[]
161,True,1733,297,12,[]
162,True,1670,271,6,[]
163,True,1144,564,8,[687]
164,True,1658,482,12,[]
165,True,941,411,6,[749]
166,True,1638,188,12,[10]
167,True,1727,563,12,[]
168,True,1330,174,8,[]
169,True,544,343,22,[]
170,True,1257,497,2,[]
171,True,1161,562,16,[]
172,True,879,104,18,[421]
173,True,209,473,10,[175]
174,True,599,249,8,[]
175,True,219,480,16,[173]
176,True,434,60,16,[297]
177,True,789,367,16,[]
178,True,348,428,14,[445]
179,True,1205,594,4,[]
180,True,1667,85,26,[]
181,True,1297,250,10,[]
182,True,951,485,8,[]
183,True,717,209,20,[554]
184,True,72,79,18,[]
185,True,894,231,14,[]
186,True,1065,4,8,[]
187,True,718,445,14,[815]
188,True,1629,401,22,[]
189,True,142,546,14,[462]
190,True,1318,362,16,[536]
191,True,238,583,16,[]
192,True,11,357,14,[304]
193,True,616,145,16,[]
194,True,1070,260,30,[]
195,True,978,19,2,[]
196,True,59,168,12,[511]
197,True,1625,7,10,[]
198,True,1217,9,14,[543]
