DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1408,575,8,[]
2,True,645,270,14,[64]
3,True,845,544,24,[]
4,True,654,170,12,[249]
5,True,1008,456,32,[399]
6,True,1202,36,30,[179]
7,True,1386,536,4,[]
8,True,27,226,4,[270]
9,True,454,429,16,[]
10,True,1520,423,10,[]
11,True,1362,246,10,[]
12,True,1686,571,10,[]
13,True,1469,481,16,[]
14,True,956,198,16,[]
15,True,517,178,20,[]
16,True,372,581,26,[]
17,True,1554,384,22,[124]
18,True,1286,381,6,[142]
19,True,593,204,16,[145]
20,True,481,257,14,[]
21,True,137,483,10,[]
22,True,168,206,4,[]
23,True,1245,24,10,[]
24,True,342,485,12,[242]
25,True,49,313,4,[]
26,True,1178,233,14,[]
27,True,1520,580,4,[]
28,True,856,568,12,[]
29,True,1246,231,16,[]
30,True,382,435,32,[]
31,True,156,570,10,[]
32,True,1563,463,6,[]
33,True,1190,582,12,[]
34,True,962,461,4,[]
35,True,1695,514,18,"[47, 302]"
36,True,249,475,12,[]
37,True,979,116,24,[]
38,True,399,324,8,[]
39,True,743,182,8,[]
40,True,1183,106,4,[]
41,True,558,547,16,[]
42,True,1551,331,12,[]
43,True,1404,166,16,[]
44,True,1292,563,20,[]
45,True,1569,574,20,[]
46,True,1174,510,16,[]
47,True,1693,504,8,[35]
48,True,1182,395,18,[]
49,True,1080,171,2,[]
50,True,813,473,26,[]
51,True,691,473,24,[]
52,True,1403,74,18,[]
53,True,1587,150,8,[]
54,True,748,291,12,[]
55,True,741,383,26,[160]
56,True,607,16,10,[364]
57,True,1666,357,24,[177]
58,True,1649,224,28,[]
59,True,1548,41,4,[]
60,True,1013,102,12,[89]
61,True,1550,256,20,[]
62,True,1038,344,8,[]
63,True,1398,237,10,[541]
64,True,644,269,14,[2]
65,True,871,578,10,[]
66,True,1533,103,14,[]
67,True,333,468,22,[501]
68,True,1021,585,18,[]
69,True,1375,188,12,[]
70,True,593,150,16,[]
71,True,1328,257,14,[]
72,True,1706,14,24,[180]
73,True,528,560,12,[]
74,True,824,565,26,[]
75,True,1169,270,14,[]
76,True,1276,452,10,[]
77,True,342,326,18,[]
78,True,901,412,6,[113]
79,True,113,368,18,[]
80,True,1137,146,6,[]
81,True,815,14,16,[]
82,True,1630,117,18,[471]
83,True,1138,39,14,"[115, 335]"
84,True,1176,51,16,[]
85,True,1106,183,26,[]
86,True,1618,566,20,[430]
87,True,1301,155,10,[172]
88,True,1723,362,10,[]
89,True,1009,97,8,[60]
90,True,866,196,12,[478]
91,True,1571,143,22,[332]
92,True,548,583,16,[]
93,True,822,123,10,[308]
94,True,190,298,20,[]
95,True,1098,343,6,[]
96,True,112,246,4,[]
97,True,1507,496,36,[493]
98,True,487,228,18,[304]
99,True,670,184,10,[]
100,True,1617,239,8,[]
101,True,708,124,4,[]
102,True,1509,175,8,[]
103,True,542,330,24,[]
104,True,1441,398,10,[]
105,True,1075,104,14,[]
106,True,1531,237,12,[]
107,True,904,201,6,[209]
108,True,1465,52,14,[]
109,True,1004,348,6,[]
110,True,1065,572,12,[]
111,True,1663,324,10,[]
112,True,717,120,10,[]
113,True,902,418,10,[78]
114,True,297,180,14,[499]
115,True,1142,38,16,"[83, 335]"
116,True,1288,112,6,[]
117,True,1032,494,10,[]
118,True,1212,223,14,[]
119,True,1215,301,16,[]
120,True,1030,448,10,[545]
121,True,384,214,16,[]
122,True,720,558,12,[]
123,True,717,151,12,[]
124,True,1553,385,12,[17]
125,True,876,474,10,[]
126,True,1561,31,6,[279]
127,True,915,45,10,[]
128,True,34,384,8,[]
129,True,1048,132,16,[]
130,True,751,455,14,[198]
131,True,912,95,24,[194]
132,True,811,356,16,[]
133,True,137,399,22,[]
134,True,1228,504,8,[]
135,True,611,326,20,[427]
136,True,1312,464,2,[]
137,True,1086,254,6,[]
138,True,133,147,18,[]
139,True,1334,456,14,[]
140,True,801,206,10,[]
141,True,1461,224,26,"[445, 475]"
142,True,1286,388,30,[18]
143,True,1517,395,14,[]
144,True,1381,290,12,[]
145,True,612,212,26,"[19, 392]"
146,True,1386,302,4,[]
147,True,1459,523,8,[]
148,True,1083,481,20,[]
149,True,1119,43,20,[]
150,True,1527,325,14,[544]
151,True,149,493,12,[]
152,True,892,213,16,[167]
153,True,845,469,8,[]
154,True,1637,156,8,[]
155,True,454,385,2,[]
156,True,1227,310,12,[]
157,True,465,460,18,[254]
158,True,763,146,8,[]
159,True,1462,251,4,[]
160,True,761,385,20,[55]
161,True,642,484,24,[]
162,True,852,589,14,[]
163,True,1321,68,12,[]
164,True,1493,87,6,[]
165,True,953,92,22,[]
166,True,1154,482,8,[]
167,True,897,211,12,"[152, 209]"
168,True,840,320,28,[348]
169,True,1346,547,12,[]
170,True,1737,587,8,[]
171,True,1445,309,22,[]
172,True,1301,147,20,[87]
173,True,636,220,6,[]
174,True,1280,81,12,[]
175,True,1144,109,12,[369]
176,True,331,153,12,[]
177,True,1677,368,20,"[57, 276]"
178,True,1411,348,10,[]
179,True,1188,29,12,[6]
180,True,1713,16,16,[72]
181,True,226,143,12,[]
182,True,284,263,26,[214]
183,True,1359,511,12,[]
184,True,176,68,16,[]
185,True,801,185,14,[]
186,True,1034,88,6,[]
187,True,238,36,16,[]
188,True,763,248,14,[]
189,True,1675,341,8,[]
190,True,1430,10,10,[]
191,True,1660,579,10,[]
192,True,673,36,4,[]
193,True,1697,331,14,[]
194,True,917,117,22,[131]
195,True,166,374,8,[]
196,True,91,285,18,[347]
197,True,1303,75,14,[]
198,True,751,445,26,[130]
199,True,934,451,12,[]
200,True,623,263,20,[]
201,True,1456,129,8,[]
202,True,1669,44,10,[]
