DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1465,43,16,[102]
2,True,1479,20,18,[102]
3,False,422,60,10,[]
4,False,285,521,10,[]
5,False,1167,267,24,[]
6,False,779,393,12,[]
7,False,64,186,8,[]
8,False,26,21,12,[]
9,False,920,195,20,[]
10,False,880,262,16,[]
11,False,1573,534,6,[]
12,True,1502,169,4,[]
13,False,276,503,6,[]
14,False,1726,573,8,[]
15,False,1243,241,4,[]
16,False,1079,212,12,[]
17,False,614,130,26,[]
18,False,1467,522,14,[]
19,False,58,317,16,[]
20,False,466,536,12,[]
21,False,409,21,20,[212]
22,True,1568,157,14,[]
23,False,1192,112,6,[]
24,False,375,300,8,[]
25,False,1504,155,6,[]
26,False,1184,585,24,[]
27,False,764,353,8,[]
28,False,1617,507,4,[]
29,False,326,395,2,[260]
30,False,1238,211,20,[160]
31,False,765,114,12,[]
32,True,1671,482,22,[41]
33,False,400,409,6,[]
34,False,1416,111,16,[]
35,False,773,99,12,[337]
36,False,1570,486,8,[304]
37,False,75,169,14,[]
38,False,1622,284,14,[235]
39,False,1583,509,8,[]
40,False,1422,561,4,[]
41,False,1672,487,14,[32]
42,True,144,23,6,[]
43,False,165,121,16,[]
44,False,739,419,16,[]
45,False,226,285,14,[256]
46,False,1017,436,18,[]
47,False,433,357,22,[]
48,False,941,471,4,[]
49,False,474,448,6,[136]
50,False,1391,420,12,[]
51,False,606,318,6,[]
52,True,504,100,20,[312]
53,False,554,228,24,[107]
54,False,1606,273,6,[]
55,False,826,24,18,[]
56,False,318,64,14,[]
57,False,1475,473,12,[]
58,False,887,297,16,[]
59,False,1500,42,14,[]
60,False,355,7,14,[]
61,False,309,578,12,[]
62,True,1001,364,20,[274]
63,False,311,15,16,[]
64,False,618,199,12,[]
65,False,933,321,16,[]
66,False,810,324,14,[]
67,False,213,487,16,[]
68,False,569,34,10,[]
69,False,716,126,2,[]
70,False,1705,370,4,[]
71,False,1283,178,8,[]
72,True,1482,559,20,[258]
73,False,1607,414,20,[226]
74,False,1142,52,20,[]
75,False,1673,65,22,[]
76,False,403,324,8,[]
77,False,1631,149,14,[]
78,False,1520,387,24,[335]
79,False,581,296,44,[214]
80,False,123,208,16,[163]
81,False,973,55,20,[143]
82,True,548,450,10,[]
83,False,62,270,8,[]
84,False,1023,356,10,[]
85,False,268,360,12,[]
86,False,1701,330,22,[]
87,False,1358,425,10,[]
88,False,189,396,16,[]
89,False,1312,370,20,[]
90,False,981,495,8,[]
91,False,1175,494,20,[314]
92,True,1563,215,10,[]
93,False,173,493,12,[]
94,False,1232,102,6,"[98, 308]"
95,False,1479,586,12,[]
96,False,1325,518,18,"[133, 322]"
97,False,1565,52,16,[]
98,False,1230,113,18,"[94, 308]"
99,False,645,76,12,[]
100,False,897,370,22,[]
101,False,628,478,18,[]
102,True,1470,33,20,"[1, 2]"
103,False,1406,43,14,"[134, 197]"
104,False,1509,366,6,[]
105,False,260,42,24,[]
106,False,448,156,12,[225]
107,False,562,220,18,[53]
108,False,1540,225,22,[]
109,False,1207,228,18,[]
110,False,1251,286,14,[]
111,False,307,298,20,[]
112,True,569,465,12,[]
113,False,288,226,8,[]
114,False,1142,80,22,[]
115,False,1346,129,10,[]
116,False,706,404,24,[]
117,False,107,43,28,[]
118,False,1542,197,14,[]
119,False,1243,325,28,[259]
120,False,696,424,14,[]
121,False,167,351,22,[]
122,True,592,188,10,[]
123,False,1536,488,10,[]
124,False,289,363,14,[]
125,False,1011,460,6,[]
126,False,755,299,24,[]
127,False,623,241,18,[]
128,False,586,450,18,[]
129,False,431,199,26,[146]
130,False,426,493,28,"[234, 251]"
131,False,757,75,8,[]
132,True,212,82,26,[]
133,False,1331,519,6,[96]
134,False,1396,42,8,"[103, 197]"
135,False,1433,63,22,[]
136,False,464,450,16,[49]
137,False,1175,285,4,[]
138,False,105,522,4,[]
139,False,1365,278,14,[]
140,False,760,145,10,[]
141,False,1079,495,20,[]
142,True,1689,118,16,[]
143,False,954,46,34,[81]
144,False,681,521,6,[]
145,False,740,584,12,[]
146,False,414,206,28,[129]
147,False,487,363,6,[]
148,False,85,30,10,[]
149,False,851,265,6,[]
150,False,952,316,8,[]
151,False,1084,517,10,[]
152,True,560,122,6,[]
153,False,747,159,8,[]
154,False,1603,581,8,[]
155,False,1349,558,6,[]
156,False,129,551,20,[]
157,False,771,446,14,[]
158,False,623,108,14,[]
159,False,95,307,4,[]
160,False,1228,210,24,[30]
161,False,1684,357,22,[]
162,True,722,126,8,[]
163,False,122,198,18,[80]
164,False,45,200,10,[]
165,False,1061,373,20,[]
166,False,1327,479,16,[]
167,False,1440,162,18,[]
168,False,1159,575,26,[]
169,False,113,580,16,[]
170,False,1365,578,10,[]
171,False,157,463,14,[]
172,True,1291,354,10,[]
173,False,637,272,6,[]
174,False,1453,1,2,[]
175,False,312,365,16,[]
176,False,460,433,14,[]
177,False,102,367,16,[]
178,False,1277,389,6,[]
179,False,997,389,16,[187]
180,False,710,158,16,[]
181,False,603,581,8,[]
182,True,393,152,28,[]
183,False,997,161,20,[]
184,False,701,295,2,[]
185,False,1196,310,20,[]
186,False,1550,13,16,[283]
187,False,991,389,20,[179]
188,False,703,19,10,[]
189,False,515,202,16,[]
190,False,1159,469,18,[]
191,False,441,36,8,[]
192,True,1524,211,16,[]
193,False,1115,257,10,[]
194,False,1406,517,10,[]
