DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,280,306,14,[157]
2,True,1338,232,22,[]
3,False,974,373,12,[]
4,False,1517,181,10,[727]
5,False,561,150,4,[]
6,False,74,496,20,[620]
7,False,468,254,6,[]
8,False,628,28,18,[]
9,False,614,423,4,[]
10,False,993,110,12,[533]
11,False,459,567,16,[]
12,True,1632,367,12,[]
13,False,1214,366,6,[440]
14,False,177,60,18,[543]
15,False,1060,511,10,[]
16,False,1687,572,2,[]
17,False,364,258,2,[]
18,False,368,449,18,[]
19,False,308,374,10,[]
20,False,852,380,24,[158]
21,False,478,185,22,"[151, 371]"
22,True,1524,487,16,[]
23,False,1708,218,10,[98]
24,False,1301,480,6,[554]
25,False,939,411,16,[]
26,False,1605,526,8,[]
27,False,1370,162,16,[]
28,False,1028,581,6,[]
29,False,1235,316,10,[]
30,False,274,20,10,[]
31,False,406,383,16,[]
32,True,261,402,14,[]
33,False,818,418,8,[]
34,False,863,362,6,[]
35,False,1663,457,12,[]
36,False,374,413,20,[273]
37,False,1355,521,10,[]
38,False,242,133,8,[]
39,False,597,176,12,[367]
40,False,1590,239,18,[]
41,False,1695,258,10,[668]
42,True,1019,74,4,[]
43,False,491,141,24,[482]
44,False,427,531,10,[]
45,False,1415,592,6,[]
46,False,492,428,14,[]
47,False,883,406,24,"[605, 622]"
48,False,1473,540,8,[]
49,False,470,112,8,[]
50,False,736,561,6,[]
51,False,1151,7,10,[]
52,True,1717,566,20,[449]
53,False,1126,550,10,[]
54,False,317,569,20,[203]
55,False,1371,566,18,[]
56,False,1382,472,12,[]
57,False,555,185,30,[]
58,False,1022,30,18,[420]
59,False,892,194,12,[]
60,False,760,592,8,[]
61,False,33,490,30,"[100, 696]"
62,True,78,30,6,[]
63,False,295,558,16,[203]
64,False,674,527,22,[]
65,False,1007,203,8,[103]
66,False,1044,118,16,[87]
67,False,1398,225,10,[]
68,False,1113,80,20,[]
69,False,168,84,16,[543]
70,False,807,47,8,[334]
71,False,223,216,6,[]
72,True,1102,472,8,[]
73,False,1663,482,20,[]
74,False,1272,403,24,[]
75,False,908,511,16,[]
76,False,88,443,22,[548]
77,False,1302,86,12,[276]
78,False,1182,91,12,[]
79,False,1557,207,4,[]
80,False,851,211,40,"[160, 519, 577]"
81,False,1075,126,26,[]
82,True,521,185,6,[]
83,False,743,309,10,[]
84,False,1449,516,6,[]
85,False,811,377,12,[]
86,False,102,304,14,[]
87,False,1040,116,20,[66]
88,False,1558,565,10,[]
89,False,1685,459,20,[]
90,False,294,429,20,[499]
91,False,123,316,16,[538]
92,True,368,334,18,[]
93,False,797,562,8,[]
94,False,574,410,6,[375]
95,False,576,561,12,[]
96,False,587,356,18,[]
97,False,415,37,10,[]
98,False,1705,224,16,[23]
99,False,1596,381,14,"[116, 306]"
100,False,24,478,4,[61]
101,False,1410,206,8,[]
102,True,622,194,14,[]
103,False,1010,194,20,[65]
104,False,1693,372,8,[]
105,False,626,341,16,[]
106,False,1210,468,2,[]
107,False,1352,54,14,[]
108,False,42,427,4,[]
109,False,722,28,12,[]
110,False,943,431,10,[]
111,False,810,487,18,[]
112,True,616,474,20,"[293, 463]"
113,False,460,435,6,[]
114,False,1583,364,16,[306]
115,False,1219,393,8,[]
116,False,1606,387,12,[99]
