DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,847,221,12,[]
2,True,1653,409,18,[405]
3,True,1015,456,12,[358]
4,True,1105,401,12,[]
5,True,24,272,10,[]
6,True,1399,30,14,[387]
7,True,421,333,14,"[535, 619]"
8,True,319,338,26,[]
9,True,382,129,20,[47]
10,True,219,485,12,[]
11,True,719,132,14,[]
12,True,266,203,6,[]
13,True,1518,72,18,"[236, 622]"
14,True,730,277,16,"[174, 182]"
15,True,1476,69,12,[]
16,True,173,477,14,[]
17,True,418,186,14,[493]
18,True,1702,502,22,[]
19,True,763,459,8,[]
20,True,166,143,18,"[26, 374]"
21,True,1325,149,32,"[361, 398]"
22,True,48,437,8,[]
23,True,1259,396,14,[]
24,True,1352,586,18,[613]
25,True,458,526,6,[]
26,True,175,144,16,"[20, 374]"
27,True,600,269,6,[225]
28,True,1545,560,16,"[219, 469]"
29,True,169,403,6,[]
30,True,1714,209,16,[454]
31,True,1242,484,12,[]
32,True,1485,105,18,[451]
33,True,230,214,8,[]
34,True,1405,149,16,[]
35,True,1191,479,2,[]
36,True,158,386,14,[]
37,True,1279,46,18,[]
38,True,743,577,28,[]
39,True,601,179,14,[278]
40,True,178,381,12,[]
41,True,1328,404,14,[]
42,True,1197,246,12,[]
43,True,414,310,14,"[567, 619]"
44,True,1311,94,16,[]
45,True,377,577,12,[]
46,True,431,31,16,[]
47,True,391,136,18,[9]
48,True,1117,288,10,[215]
49,True,74,347,6,[]
50,True,660,580,6,[]
51,True,735,202,8,[]
52,True,535,198,4,[]
53,True,1066,276,14,[]
54,True,1073,78,14,"[616, 627]"
55,True,1417,164,10,[]
56,True,769,262,18,[559]
57,True,1449,27,10,[]
58,True,1669,479,12,[]
59,True,1690,408,12,[]
60,True,764,388,10,[]
61,True,806,482,30,[603]
62,True,918,42,10,[]
63,True,1466,213,22,[]
64,True,1145,213,12,[]
65,True,1549,173,16,[]
66,True,525,22,8,[]
67,True,1377,454,20,[]
68,True,1180,90,14,[]
69,True,1412,581,8,[]
70,True,1283,218,14,[]
71,True,600,577,14,[]
72,True,453,448,14,[]
73,True,1193,375,8,[]
74,True,385,479,4,[]
75,True,225,241,12,[]
76,True,1598,414,8,[]
77,True,589,289,12,[111]
78,True,249,215,10,[]
79,True,909,411,14,[]
80,True,1742,576,2,[]
81,True,1707,541,2,[]
82,True,58,215,12,[443]
83,True,1340,122,4,[398]
84,True,1315,584,24,[]
85,True,1352,281,22,[380]
86,True,322,12,6,[]
87,True,1433,356,10,[604]
88,True,851,514,10,[]
89,True,26,319,4,[]
90,True,1575,550,12,[]
91,True,1150,29,22,[]
92,True,406,230,10,[]
93,True,1517,102,22,[]
94,True,552,177,8,[]
95,True,1619,572,12,[]
96,True,1149,390,8,[]
97,True,600,515,16,[]
98,True,608,469,20,[166]
99,True,155,125,12,[]
100,True,1196,417,14,[]
101,True,201,310,16,[]
102,True,1441,302,24,[]
103,True,699,43,22,[]
104,True,1687,191,16,[]
105,True,630,174,6,[278]
106,True,1471,443,2,[]
107,True,166,454,8,[]
108,True,485,87,8,[]
109,True,114,557,24,[]
110,True,1622,236,12,[]
111,True,587,283,4,[77]
112,True,5,458,4,[]
113,True,205,136,16,[]
114,True,353,531,18,[]
115,True,1566,84,10,[]
116,True,861,150,14,[]
117,True,1030,222,12,[]
118,True,630,506,26,[]
119,True,891,143,12,[]
120,True,11,285,12,[]
121,True,1655,199,20,[]
122,True,1433,232,24,[]
123,True,1674,425,8,[]
124,True,1353,542,6,[]
125,True,1250,194,18,[537]
126,True,481,19,18,[]
127,True,1080,246,4,[]
128,True,144,459,20,[136]
129,True,1087,432,20,[]
130,True,530,421,32,[]
131,True,1032,18,18,[]
132,True,1713,62,10,[]
133,True,460,60,6,[]
134,True,175,214,10,[]
135,True,745,148,10,[]
136,True,130,460,10,[128]
137,True,962,576,12,[]
138,True,63,84,20,[]
139,True,889,225,14,[417]
140,True,415,499,18,[]
141,True,707,549,4,[]
142,True,427,92,28,[]
143,True,655,346,12,[]
144,True,1304,207,8,[]
145,True,954,485,6,[]
146,True,1428,457,24,[450]
147,True,1467,168,20,[490]
148,True,430,526,8,[]
149,True,55,447,12,[]
150,True,1168,576,20,[]
151,True,121,388,26,[]
152,True,1462,512,16,[]
153,True,1270,160,12,[]
154,True,640,285,24,"[475, 484]"
155,True,1532,370,30,"[295, 427]"
156,True,1402,336,14,[]
157,True,1478,278,20,[]
158,True,269,224,18,[]
159,True,766,501,6,[]
160,True,822,106,10,[553]
161,True,1260,341,6,[]
162,True,1059,216,16,[]
163,True,1707,274,6,[]
164,True,1363,168,4,[523]
165,True,121,24,12,[]
166,True,591,468,24,[98]
167,True,1575,461,10,[]
168,True,755,52,18,[273]
169,True,518,208,4,[]
170,True,1305,276,8,[]
171,True,930,240,14,"[201, 597]"
172,True,435,292,12,[]
173,True,1504,413,12,[241]
174,True,733,272,2,"[14, 182]"
175,True,104,76,12,[]
176,True,491,564,18,[]
177,True,1130,568,8,[]
178,True,1090,287,26,[]
179,True,693,381,16,[]
180,True,702,415,12,[]
181,True,1519,392,20,[]
182,True,744,272,26,"[14, 174, 285, 444]"
183,True,1557,499,4,[]
184,True,1372,27,8,[]
185,True,445,547,16,[]
186,True,1555,563,2,[]
187,True,1276,326,18,[]
188,True,1293,575,10,[]
189,True,948,258,18,[597]
190,True,758,229,6,[]
191,True,1362,349,14,[]
