DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,161,185,18,[]
2,True,662,442,6,[]
3,False,628,175,10,[]
4,False,1223,205,10,[65]
5,False,1698,378,2,[]
6,False,213,382,2,[]
7,False,323,95,10,[]
8,False,1482,267,16,[]
9,False,1371,536,20,[]
10,False,607,304,8,[100]
11,False,939,421,10,[]
12,True,419,413,18,[]
13,False,952,318,26,"[121, 449]"
14,False,560,145,10,[]
15,False,200,184,6,[155]
16,False,1213,525,18,[]
17,False,818,156,16,[506]
18,False,1431,238,20,[]
19,False,1002,263,4,[]
20,False,1691,389,16,[]
21,False,694,543,12,[]
22,True,1341,533,12,[]
23,False,1420,301,22,[]
24,False,1069,454,30,[280]
25,False,890,187,16,[43]
26,False,722,335,4,[]
27,False,244,406,14,[]
28,False,704,143,20,[533]
29,False,1266,27,8,[]
30,False,309,55,16,[]
31,False,31,500,8,[]
32,True,1324,548,4,[]
33,False,1293,136,8,[]
34,False,1434,331,12,[530]
35,False,675,247,6,[366]
36,False,1362,15,20,[]
37,False,324,480,20,[]
38,False,805,532,26,[]
39,False,1546,286,10,[]
40,False,1500,412,16,[]
41,False,175,169,4,[]
42,True,1454,158,14,[]
43,False,878,182,30,[25]
44,False,901,297,16,"[232, 478, 548]"
45,False,320,336,12,[]
46,False,573,250,22,[]
47,False,761,164,10,[]
48,False,1376,283,22,[455]
49,False,1194,196,18,[]
50,False,227,414,10,[]
51,False,1249,468,6,[177]
52,True,1556,551,14,[]
53,False,1013,525,4,[]
54,False,98,122,16,[]
55,False,1184,9,10,[]
56,False,1082,321,14,"[151, 360]"
57,False,1665,372,10,[423]
58,False,1667,126,20,"[295, 390]"
59,False,661,540,6,[]
60,False,1265,342,10,[]
61,False,270,283,10,[]
62,True,1247,18,12,[184]
63,False,488,531,6,[]
64,False,816,129,12,[]
65,False,1217,198,12,[4]
66,False,1073,399,18,"[225, 426]"
67,False,765,238,4,[]
68,False,1404,421,18,[]
69,False,1074,61,22,[]
70,False,187,378,20,[]
71,False,248,293,8,[]
72,True,1229,481,12,"[219, 468]"
73,False,953,9,12,[458]
74,False,1623,511,6,[]
75,False,1213,502,8,[]
76,False,1128,580,22,"[160, 302]"
77,False,1372,374,2,[]
78,False,873,503,8,[]
79,False,353,378,20,[]
80,False,1007,90,14,[342]
81,False,381,488,14,[]
82,True,406,302,6,[153]
83,False,683,167,10,[]
84,False,1026,128,10,[]
85,False,1579,145,14,[]
86,False,1026,527,10,[]
87,False,1139,270,28,[300]
88,False,125,465,2,[]
89,False,1510,126,18,[]
90,False,1481,92,10,[]
91,False,1461,51,6,[]
92,True,1093,318,6,[296]
93,False,1171,499,28,[]
94,False,306,337,14,[]
95,False,275,320,18,[]
96,False,366,469,2,[]
97,False,1087,439,14,[]
98,False,324,55,10,[]
99,False,53,431,8,[]
100,False,607,296,10,[10]
101,False,850,391,10,[]
102,True,1258,524,8,[]
103,False,1069,77,6,[]
104,False,12,478,24,[]
105,False,1400,133,14,[]
106,False,454,548,4,[]
107,False,541,304,8,[]
108,False,1429,470,22,[242]
109,False,1051,480,26,[]
110,False,1111,136,10,[]
111,False,131,11,16,[]
112,True,1633,38,8,[]
113,False,425,468,4,[]
114,False,1327,272,10,[]
115,False,359,537,4,[]
116,False,1483,322,22,"[395, 484]"
117,False,322,510,4,[]
118,False,815,262,10,[]
119,False,844,54,6,[]
120,False,442,12,6,[]
121,False,942,308,12,"[13, 449]"
122,True,213,368,10,[]
123,False,840,419,6,[]
124,False,1698,544,24,[]
125,False,1508,148,12,[]
126,False,1378,207,32,"[369, 534]"
127,False,986,371,6,[409]
128,False,17,388,20,[]
129,False,373,155,10,[]
130,False,1693,315,6,[359]
131,False,770,143,8,[]
132,True,217,219,12,[]
133,False,44,137,16,[]
134,False,586,95,8,[]
135,False,1610,270,26,[]
136,False,1245,124,4,[]
137,False,440,341,14,[386]
138,False,679,63,8,[]
139,False,466,57,18,[]
140,False,740,52,8,[]
141,False,408,243,20,[]
142,True,1503,189,8,[]
143,False,932,191,10,[]
144,False,439,20,8,[]
145,False,1273,15,16,[184]
146,False,73,260,4,[]
147,False,1216,50,20,[]
148,False,299,298,24,[]
149,False,1524,99,6,[]
150,False,1391,530,6,[]
151,False,1065,309,30,"[56, 360, 470, 504]"
152,True,922,580,20,[]
153,False,406,315,22,"[82, 516]"
154,False,1017,318,4,[]
155,False,198,189,16,"[15, 489]"
156,False,256,188,16,[]
157,False,233,225,12,[]
158,False,1665,457,10,[]
159,False,1519,50,8,[]
160,False,1132,578,12,[76]
161,False,238,15,14,[]
162,True,1086,375,16,[]
163,False,130,543,10,[]
164,False,596,105,12,[]
165,False,627,87,12,[]
166,False,244,332,10,[]
167,False,239,551,14,[]
168,False,853,170,16,[]
169,False,913,564,14,[]
170,False,988,355,22,[]
171,False,774,576,6,[]
172,True,1516,61,6,[]
173,False,18,39,8,[]
174,False,1716,21,12,[]
175,False,1490,495,8,[]
176,False,453,434,12,[]
177,False,1249,467,24,[51]
178,False,1642,289,12,[]
179,False,1163,226,6,[]
180,False,1728,131,12,[]
181,False,265,29,4,[]
182,True,1028,67,6,[]
183,False,821,499,18,[]
184,False,1255,13,22,"[62, 145]"
185,False,1605,209,20,[]
186,False,1711,337,20,[320]
187,False,706,335,18,[432]
188,False,1433,557,20,[491]
189,False,422,294,16,[]
190,False,1005,585,4,[]
191,False,1539,379,8,"[450, 535]"
192,True,1180,214,8,[]
193,False,35,532,16,[]
194,False,1172,420,24,[294]
195,False,1027,256,14,[]
196,False,267,460,10,[]
197,False,183,555,6,[292]
198,False,848,12,10,[]
199,False,185,205,8,[]
200,False,1685,92,20,[]
201,False,773,199,8,[]
202,True,677,267,8,[]
203,False,828,97,8,[]
204,False,573,542,14,[]
205,False,1282,161,10,[]
206,False,384,460,20,[]
207,False,768,425,24,[]
208,False,847,476,18,[]
209,False,117,380,18,[]
210,False,427,62,4,[]
211,False,523,465,12,[349]
212,True,130,372,12,[]
213,False,1720,195,18,[]
214,False,1411,443,12,[]
215,False,252,280,12,[456]
216,False,978,187,18,[241]
217,False,1206,551,22,"[355, 543]"
218,False,141,448,24,"[291, 524]"
219,False,1231,474,12,"[72, 468]"
220,False,983,281,16,[]
221,False,256,296,8,[]
222,True,1531,476,4,[]
223,False,50,61,18,[303]
224,False,555,173,8,[]
225,False,1075,393,4,[66]
226,False,494,399,12,[356]
227,False,223,63,8,[]
228,False,1620,242,24,[]
229,False,1133,406,8,[]
230,False,252,152,26,[]
231,False,1541,434,6,[]
232,True,907,276,28,"[44, 478]"
233,False,675,21,22,[]
234,False,807,285,8,"[347, 511]"
235,False,1454,131,20,[]
236,False,1483,220,10,[]
237,False,285,473,16,[]
238,False,1508,221,18,[]
239,False,514,265,28,[]
240,False,1595,319,10,[]
241,False,973,179,8,[216]
242,True,1431,473,22,[108]
243,False,1369,51,10,[385]
244,False,922,22,14,[]
245,False,1420,393,6,[]
246,False,427,457,14,[]
247,False,1090,71,12,[]
248,False,1316,460,18,[]
249,False,411,430,18,[]
250,False,1565,320,4,[]
251,False,456,453,14,[517]
252,True,977,379,8,[]
253,False,1450,495,16,[]
254,False,619,247,8,[]
255,False,556,499,4,[]
256,False,1669,570,16,[]
257,False,505,124,2,[]
258,False,712,277,14,[]
259,False,1286,458,14,[285]
260,False,325,404,10,[]
261,False,1685,33,20,[]
262,True,1387,532,2,[]
263,False,1632,185,14,[]
264,False,1608,490,20,[]
265,False,897,358,20,[]
266,False,1732,353,24,[]
267,False,1230,500,12,[]
268,False,949,112,14,[]
269,False,324,564,14,[]
270,False,1573,380,20,"[323, 440]"
271,False,1632,139,14,[]
272,True,284,54,28,[382]
273,False,1291,539,16,[]
274,False,372,585,14,[]
275,False,1626,123,12,[]
276,False,57,161,8,[]
277,False,764,88,8,[]
278,False,975,433,8,[]
279,False,724,559,22,[]
280,False,1052,449,6,[24]
281,False,185,330,10,[413]
282,True,1474,152,24,[]
283,False,393,95,28,[]
284,False,1334,343,16,[394]
285,False,1284,460,20,[259]
286,False,1306,393,6,[417]
287,False,921,473,8,[]
288,False,200,472,14,"[460, 510]"
289,False,364,73,12,[]
290,False,328,222,8,[]
291,False,127,452,8,[218]
292,True,189,566,22,[197]
293,False,177,442,4,[]
294,False,1176,434,10,[194]
295,False,1678,124,18,[58]
296,False,1103,305,28,[92]
297,False,1501,9,8,[]
298,False,1622,387,12,[]
299,False,879,36,2,[]
300,False,1139,289,12,[87]
301,False,1325,583,16,[]
302,True,1117,567,20,[76]
303,False,33,65,24,[223]
304,False,400,216,8,[]
305,False,98,466,30,[338]
306,False,398,565,16,[419]
307,False,817,402,10,[]
308,False,254,318,12,[]
309,False,819,23,10,[]
310,False,1316,375,18,[]
311,False,1105,172,20,[]
312,True,889,433,22,[]
313,False,1648,430,14,[]
314,False,930,104,24,[]
315,False,343,211,16,[]
316,False,131,562,8,[]
317,False,1091,198,12,[]
318,False,66,82,6,[]
319,False,1042,513,22,"[467, 501]"
320,False,1712,340,14,[186]
321,False,1651,204,8,[]
322,True,816,553,14,[552]
323,False,1567,370,24,"[270, 525]"
324,False,564,459,14,[332]
325,False,1281,107,10,[]
326,False,561,549,4,[]
327,False,184,542,18,[]
328,False,760,380,4,[]
329,False,551,34,14,[]
330,False,1120,270,8,[]
331,False,555,589,16,[]
332,True,561,454,12,[324]
333,False,939,339,22,[]
334,False,1000,383,14,[]
335,False,1532,83,6,[]
336,False,1236,344,16,[]
337,False,137,256,10,[]
338,False,110,482,14,[305]
339,False,836,404,12,[]
340,False,264,101,14,[]
341,False,1472,239,14,[]
342,True,1006,85,16,[80]
343,False,718,318,14,[]
344,False,652,371,20,[]
345,False,1148,248,6,[]
346,False,1369,383,14,[]
347,False,812,283,12,[234]
348,False,578,585,18,[]
349,False,521,452,18,[211]
350,False,577,564,16,[]
351,False,1650,11,18,[]
352,True,1648,98,14,[]
353,False,726,351,18,[]
354,False,1168,18,4,[]
355,False,1195,558,22,"[217, 543]"
356,False,487,396,8,[226]
357,False,1388,477,18,[]
358,False,479,147,26,[]
359,False,1684,311,32,[130]
360,False,1075,320,12,"[56, 151]"
361,False,1609,5,8,[]
362,True,1729,228,8,[]
363,False,954,485,22,[]
364,False,614,214,6,[]
365,False,1294,379,4,[]
366,False,681,244,10,[35]
367,False,84,216,14,[]
368,False,500,388,12,[]
369,False,1363,202,14,[126]
370,False,465,189,14,[]
371,False,758,12,6,[]
372,True,137,79,6,[]
373,False,1106,463,10,[]
374,False,1646,50,6,[]
375,False,1066,345,10,[]
376,False,309,99,10,[]
377,False,657,12,14,[]
378,False,391,224,4,[]
379,False,301,193,14,[]
380,False,1381,91,14,[]
381,False,243,304,4,[]
382,True,273,73,16,[272]
383,False,1618,430,14,[]
384,False,57,123,22,[]
385,False,1381,49,22,[243]
386,False,438,352,14,[137]
387,False,449,38,12,[]
388,False,544,194,20,[]
389,False,1314,402,8,[]
390,False,1665,135,14,[58]
391,False,119,587,20,[]
392,True,942,151,8,[]
393,False,748,78,22,[]
394,False,1340,348,10,[284]
395,False,1486,305,22,"[116, 484]"
396,False,1440,424,24,[]
397,False,1070,531,10,[]
398,False,1173,291,12,[536]
399,False,1141,31,6,[]
400,False,1346,471,12,[]
401,False,1720,422,20,[]
402,True,1422,283,14,[]
403,False,1165,250,6,[]
404,False,1569,532,8,[]
405,False,1401,391,12,[]
406,False,1210,570,16,[543]
407,False,96,548,16,[]
408,False,799,270,8,[]
409,False,984,375,8,[127]
410,False,1190,364,12,[]
411,False,626,480,10,[]
412,True,1016,17,2,[]
413,False,188,336,10,[281]
414,False,790,461,16,[]
415,False,444,394,6,[]
416,False,598,168,22,[]
417,False,1301,396,8,[286]
418,False,756,189,18,[]
419,False,398,575,12,"[306, 483]"
420,False,677,402,12,[]
421,False,1065,582,14,[]
422,True,273,563,12,[]
423,False,1672,374,12,[57]
424,False,1574,259,18,[]
425,False,59,553,24,[]
426,False,1074,416,22,[66]
427,False,250,462,4,[]
428,False,782,287,12,[]
429,False,383,123,8,[]
430,False,738,209,10,[]
431,False,525,37,16,[]
432,True,707,338,8,[187]
433,False,1293,304,12,[]
434,False,415,269,22,[]
435,False,639,536,18,[]
436,False,724,254,10,[]
437,False,13,208,16,[]
438,False,1711,500,14,[]
439,False,1019,463,10,[]
440,False,1590,391,38,[270]
441,False,1188,313,22,[]
442,True,159,72,18,[]
443,False,586,218,14,[]
444,False,646,153,12,[]
445,False,1296,67,10,[]
446,False,1130,21,6,[]
447,False,1702,289,10,[]
448,False,657,506,6,[]
449,False,950,311,20,"[13, 121]"
450,False,1536,372,10,[191]
451,False,1108,486,4,[]
452,True,1399,317,6,[]
453,False,263,511,14,[]
454,False,1625,356,14,[]
455,False,1362,274,12,[48]
456,False,249,274,24,[215]
457,False,849,450,18,[]
458,False,941,10,16,[73]
459,False,233,71,14,[]
460,False,198,458,22,[288]
461,False,367,476,8,[]
462,True,938,274,8,[]
463,False,1039,167,16,[526]
464,False,1620,70,20,[]
465,False,1018,56,8,[]
466,False,35,445,4,[]
467,False,1050,519,10,[319]
468,False,1227,482,22,"[72, 219]"
469,False,362,253,10,[]
470,False,1068,296,10,"[151, 504]"
471,False,1049,50,14,[]
472,True,698,562,14,[]
473,False,1607,340,28,[]
474,False,1093,482,16,[]
475,False,146,482,16,[]
476,False,89,363,22,[]
477,False,1371,81,12,[]
478,False,902,287,14,"[44, 232, 548]"
479,False,1481,71,6,[]
480,False,1335,499,20,[]
481,False,510,550,10,[]
482,True,335,367,2,[]
483,False,408,582,18,[419]
484,False,1485,304,16,"[116, 395]"
485,False,1474,253,10,[]
486,False,903,213,18,[]
487,False,649,421,10,[]
488,False,353,579,10,[]
489,False,184,187,22,[155]
490,False,505,333,20,[]
491,False,1434,549,12,[188]
492,True,878,326,18,[]
493,False,1585,106,14,[]
494,False,293,214,8,[]
495,False,42,295,18,[]
496,False,1668,425,24,[]
497,False,1008,396,10,[]
498,False,1170,479,6,[]
499,False,836,51,4,[]
500,False,1710,515,16,[]
501,False,1035,512,14,[319]
502,True,477,523,18,[]
503,False,1610,416,18,[]
504,False,1077,301,20,"[151, 470]"
505,False,525,102,10,[]
506,False,815,148,6,[17]
507,False,1175,19,8,[]
508,False,1489,467,24,[]
509,False,705,52,14,[]
510,False,207,476,14,[288]
511,False,797,288,14,[234]
512,True,1551,519,2,[]
513,False,761,125,16,[]
514,False,1021,393,12,[]
515,False,318,364,6,[]
516,False,411,318,12,[153]
517,False,449,467,22,[251]
518,False,331,36,10,[]
519,False,479,249,16,[]
520,False,1551,582,2,[]
521,False,873,488,12,[]
522,True,1003,243,16,[]
523,False,1269,235,8,[]
524,False,135,430,16,[218]
525,False,1579,360,12,[323]
526,False,1055,159,22,[463]
527,False,1449,89,8,[]
528,False,116,31,18,[]
529,False,1482,449,14,[]
