DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,261,395,20,[]
2,True,214,277,14,[262]
3,True,456,103,6,[]
4,True,1036,541,24,[205]
5,True,1455,434,14,[]
6,True,1556,79,20,[]
7,True,858,156,12,[]
8,True,1404,498,28,[]
9,True,1695,394,22,[]
10,True,917,287,12,[]
11,True,1580,259,30,[]
12,True,98,269,8,[]
13,True,134,424,10,[]
14,True,284,530,24,[97]
15,True,1368,550,24,[]
16,True,124,539,14,[]
17,True,595,220,8,[]
18,True,1522,21,10,[]
19,True,932,200,20,[]
20,True,101,528,22,"[390, 466]"
21,True,587,550,8,[]
22,True,276,244,8,[]
23,True,1041,190,28,"[482, 486]"
24,True,230,504,12,[118]
25,True,610,38,4,[128]
26,True,519,383,30,"[157, 481]"
27,True,221,356,14,[33]
28,True,768,162,10,[]
29,True,116,420,10,[]
30,True,616,207,26,[324]
31,True,615,264,12,[330]
32,True,1238,344,6,[]
33,True,221,350,20,[27]
34,True,407,480,12,[119]
35,True,1045,95,14,[]
36,True,1098,470,12,[]
37,True,518,492,20,[]
38,True,992,367,12,[]
39,True,181,397,6,[]
40,True,903,13,16,[]
41,True,626,76,16,[]
42,True,860,135,12,[]
43,True,13,265,14,[]
44,True,757,577,14,[]
45,True,768,130,2,[]
46,True,447,118,12,[]
47,True,907,319,4,[]
48,True,598,329,6,[]
49,True,1538,279,28,[]
50,True,1481,151,4,[]
51,True,1669,394,16,[61]
52,True,1612,20,12,[455]
53,True,429,363,20,[124]
54,True,1082,118,8,[]
55,True,1134,496,6,[]
56,True,1401,50,26,[285]
57,True,59,218,2,[]
58,True,361,157,24,"[243, 257]"
59,True,170,71,8,[]
60,True,897,118,2,[]
61,True,1674,400,4,[51]
62,True,596,88,12,[]
63,True,605,484,20,[365]
64,True,72,114,10,[]
65,True,520,432,10,[222]
66,True,1518,525,14,[]
67,True,1537,157,8,[353]
68,True,1168,268,8,[]
69,True,1148,535,14,[]
70,True,929,413,6,[]
71,True,1644,443,14,[]
72,True,1692,47,12,[]
73,True,1524,172,8,[]
74,True,283,99,12,[]
75,True,971,575,10,[]
76,True,339,59,10,[]
77,True,1468,552,24,[314]
78,True,395,332,8,[]
79,True,104,439,28,"[388, 428]"
80,True,944,572,14,"[81, 292, 396]"
81,True,950,575,10,"[80, 292, 396]"
82,True,1564,501,6,[]
83,True,723,54,8,[470]
84,True,405,540,8,"[321, 373]"
85,True,1351,255,14,[339]
86,True,1121,544,12,[]
87,True,619,325,10,[]
88,True,556,367,18,[]
89,True,827,591,12,[]
90,True,1293,179,2,[]
91,True,703,567,10,[440]
92,True,949,138,20,[165]
93,True,1351,381,20,[340]
94,True,286,461,12,[]
95,True,1432,132,10,[]
96,True,28,333,16,[]
97,True,291,536,16,[14]
