DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,195,101,6,[]
2,True,1691,301,10,[]
3,True,1244,147,4,[55]
4,True,304,578,20,[]
5,True,260,145,18,[254]
6,True,301,346,18,[]
7,True,590,382,8,[]
8,True,892,11,8,[]
9,True,410,119,10,[]
10,True,494,3,4,[]
11,True,1550,395,10,[]
12,True,815,15,24,[]
13,True,674,454,10,[167]
14,True,116,343,14,[]
15,True,1069,119,38,[66]
16,True,512,403,6,[]
17,True,75,178,18,[]
18,True,1225,449,14,[]
19,True,1424,544,10,[]
20,True,1670,112,34,[508]
21,True,1339,327,10,[]
22,True,1311,114,12,[]
23,True,174,78,10,[]
24,True,1550,71,4,[]
25,True,758,176,14,[]
26,True,894,300,14,[419]
27,True,240,316,14,[]
28,True,621,200,8,[]
29,True,627,495,10,[449]
30,True,437,110,4,[]
31,True,694,104,24,[]
32,True,956,423,8,[]
33,True,840,201,22,[]
34,True,1412,85,6,[]
35,True,1656,297,14,[]
36,True,1173,270,10,[188]
37,True,1200,375,18,[]
38,True,515,517,16,[431]
39,True,1240,271,10,[]
40,True,317,524,20,[]
41,True,1721,250,8,[396]
42,True,1251,318,10,[]
43,True,12,95,4,[]
44,True,863,39,20,[]
45,True,1551,523,4,[]
46,True,66,235,10,[]
47,True,1235,489,8,[]
48,True,93,108,10,[174]
49,True,1526,181,16,[]
50,True,669,513,12,[454]
51,True,819,120,12,[]
52,True,265,426,12,[]
53,True,980,216,16,[198]
54,True,354,409,8,[206]
55,True,1235,148,24,[3]
56,True,454,272,12,[355]
57,True,959,162,16,[]
58,True,746,323,16,[]
59,True,396,331,18,[]
60,True,1487,56,18,[473]
61,True,297,103,18,[]
62,True,503,388,14,[]
63,True,1066,72,18,[366]
64,True,638,222,4,[330]
65,True,1376,200,30,[]
66,True,1070,142,14,[15]
67,True,965,38,28,[]
68,True,803,119,16,[]
69,True,617,334,16,[556]
70,True,1514,26,12,[]
71,True,195,419,16,[]
72,True,1712,200,8,[]
73,True,170,477,20,[]
74,True,1099,311,4,[]
75,True,149,461,26,[]
76,True,1427,280,18,[97]
77,True,1318,584,26,[]
78,True,575,76,6,[]
79,True,943,285,8,[480]
80,True,1061,194,18,"[231, 468]"
81,True,645,568,12,[]
82,True,1244,413,18,[]
83,True,1453,540,16,[327]
84,True,1674,85,10,[]
85,True,1257,583,10,[]
86,True,112,442,12,[212]
87,True,437,450,20,[475]
88,True,142,219,30,[536]
89,True,335,347,6,[]
90,True,1426,337,6,[]
91,True,1390,502,20,[]
92,True,1586,431,8,[]
93,True,1320,430,24,[]
94,True,1642,436,20,[]
95,True,456,88,14,[467]
96,True,1301,7,10,[]
97,True,1428,286,12,[76]
98,True,789,262,4,[]
99,True,1724,257,4,[]
100,True,824,190,12,[257]
101,True,144,12,20,"[334, 376]"
102,True,836,177,22,[257]
103,True,101,211,22,[]
104,True,1200,118,4,[]
105,True,779,517,16,[]
106,True,1725,401,30,[]
107,True,519,124,6,[424]
108,True,536,95,16,[]
109,True,798,556,8,[]
110,True,1175,357,24,[]
111,True,1331,560,2,[289]
112,True,165,374,4,[]
113,True,939,181,16,[]
114,True,1152,318,24,[]
115,True,1089,164,10,[237]
116,True,682,339,4,[]
117,True,1321,390,8,[]
118,True,44,502,8,[326]
119,True,106,319,24,[]
120,True,488,283,10,[]
121,True,1412,484,4,[]
122,True,1450,169,18,[]
123,True,204,238,14,[]
124,True,270,60,8,[434]
125,True,132,559,20,"[302, 304]"
126,True,1005,86,10,[]
127,True,1087,455,6,[]
128,True,9,61,10,[]
129,True,1724,135,20,[]
130,True,1722,383,2,[]
131,True,1620,285,8,[]
132,True,161,149,16,[349]
133,True,1525,483,8,[402]
134,True,1622,306,6,[207]
135,True,558,558,12,[572]
136,True,1633,202,22,[]
137,True,210,294,16,[]
138,True,1518,78,6,[]
139,True,1413,64,10,[]
140,True,787,591,14,[]
141,True,1716,117,18,[]
142,True,1416,316,10,[]
143,True,122,583,16,[]
144,True,1660,484,12,[298]
