DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,787,6,6,[]
2,True,556,149,10,[303]
3,True,1390,15,20,[]
4,True,1558,356,10,[]
5,True,1743,298,6,[146]
6,True,556,419,20,[]
7,True,1705,183,4,[28]
8,True,1443,237,22,"[340, 465]"
9,True,444,220,22,[329]
10,True,1525,85,20,"[288, 380]"
11,True,1026,79,20,[285]
12,True,230,117,14,[]
13,True,84,215,12,[]
14,True,1266,317,18,[]
15,True,1070,197,22,[]
16,True,1179,219,8,[]
17,True,137,274,14,[241]
18,True,1035,322,20,[]
19,True,201,65,10,[442]
20,True,1147,488,6,[349]
21,True,1498,558,18,[229]
22,True,439,553,10,[]
23,True,1716,462,8,[]
24,True,1493,129,18,[]
25,True,738,204,16,[209]
26,True,525,120,14,[]
27,True,1587,137,18,[]
28,True,1713,186,14,[7]
29,True,717,9,16,[]
30,True,655,563,20,[]
31,True,1365,58,8,[]
32,True,1088,370,10,[]
33,True,1448,372,4,[]
34,True,1509,436,10,[]
35,True,909,136,8,[]
36,True,1710,433,4,[]
37,True,496,427,26,[454]
38,True,1196,20,24,[]
39,True,1140,45,4,[]
40,True,87,83,8,[]
41,True,727,118,8,[277]
42,True,128,88,6,[]
43,True,1312,42,12,[]
44,True,1024,386,16,"[198, 216]"
45,True,183,276,4,[]
46,True,728,373,8,[]
47,True,381,9,8,[]
48,True,1388,125,4,[]
49,True,765,142,18,[]
50,True,620,383,28,[]
51,True,1139,551,2,[]
52,True,900,101,14,[]
53,True,131,78,14,[312]
54,True,724,394,16,[]
55,True,1373,118,6,[]
56,True,1086,71,2,[]
57,True,961,268,12,[]
58,True,888,317,14,[517]
59,True,232,27,8,[]
60,True,242,256,8,[]
61,True,359,502,34,"[239, 434]"
62,True,1650,426,14,[]
63,True,430,480,14,[365]
64,True,1427,497,14,[]
65,True,1044,509,6,[]
66,True,949,189,16,[489]
67,True,363,214,2,[336]
68,True,126,127,24,[422]
69,True,1523,387,6,[]
70,True,21,291,20,[]
71,True,112,207,10,[]
72,True,1265,367,18,[]
73,True,1418,61,6,[]
74,True,949,459,14,[]
75,True,124,433,12,[]
76,True,674,547,8,[]
77,True,519,225,14,[]
78,True,763,272,6,[]
79,True,48,340,22,[]
80,True,841,242,16,[]
81,True,760,331,8,[]
82,True,932,274,12,[]
83,True,628,318,12,[]
84,True,1051,441,24,[]
85,True,321,109,14,[]
86,True,168,92,6,[]
87,True,1167,536,10,[]
88,True,1643,242,14,[459]
89,True,1008,149,18,[]
90,True,750,428,12,[]
91,True,290,287,12,[]
92,True,197,506,10,[]
93,True,844,19,14,[218]
94,True,1439,323,12,[]
95,True,736,7,12,[]
96,True,1118,268,16,[]
97,True,691,439,6,[]
98,True,1394,452,4,[]
99,True,27,344,12,[373]
100,True,571,218,14,[]
101,True,1419,79,14,[]
102,True,1589,292,16,[]
103,True,1065,20,8,[]
104,True,676,181,12,[175]
105,True,1723,241,22,"[158, 240, 280]"
106,True,1504,479,18,[]
107,True,1397,531,34,[246]
108,True,716,375,12,[]
109,True,1700,65,12,[]
110,True,1028,297,16,[]
111,True,1139,516,20,[]
112,True,1530,496,8,[440]
113,True,619,73,10,[]
114,True,1189,188,10,[]
115,True,1388,308,16,[]
116,True,1735,73,10,[]
117,True,844,330,12,[]
118,True,711,26,18,[505]
119,True,1314,79,12,[]
120,True,1475,436,16,[427]
