DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,393,515,30,[33]
2,True,408,262,12,[]
3,True,714,590,8,[]
4,True,551,32,4,[]
5,True,968,103,4,[88]
6,True,833,175,24,[38]
7,True,939,214,22,[]
8,True,1600,554,8,[310]
9,True,1132,160,16,[]
10,True,681,286,20,[]
11,True,499,440,8,[]
12,True,129,89,14,[]
13,True,561,470,16,[]
14,True,131,21,12,[]
15,True,741,365,24,[289]
16,True,635,161,8,[]
17,True,311,456,26,[47]
18,True,144,130,24,[]
19,True,850,211,6,[]
20,True,976,389,14,[]
21,True,1163,396,14,[]
22,True,194,360,12,[]
23,True,1447,402,20,[]
24,True,758,203,14,[]
25,True,113,47,26,[]
26,True,241,60,16,[]
27,True,1722,134,8,[]
28,True,855,457,10,[]
29,True,1129,559,4,[]
30,True,1093,295,14,[]
31,True,816,471,10,[]
32,True,1500,444,12,[]
33,True,400,508,8,[1]
34,True,111,130,18,[]
35,True,821,582,14,[]
36,True,1218,478,12,[]
37,True,1729,384,18,[]
38,True,822,178,16,[6]
39,True,649,122,8,[]
40,True,853,485,6,[]
41,True,1121,175,12,[]
42,True,1468,470,12,[]
43,True,1510,122,10,[]
44,True,796,291,4,[]
45,True,892,198,10,[]
46,True,326,228,18,[]
47,True,302,457,14,[17]
48,True,368,483,16,[]
49,True,687,476,22,[]
50,True,731,329,4,[]
51,True,818,72,12,[143]
52,True,1066,577,12,[]
53,True,1572,368,6,[]
54,True,422,27,20,[]
55,True,619,248,14,[]
56,True,730,173,18,[]
57,True,612,472,14,[228]
58,True,1008,48,10,[]
59,True,387,160,16,[]
60,True,524,107,8,[]
61,True,1035,129,12,[]
62,True,1609,570,24,"[63, 310]"
63,True,1619,585,14,[62]
64,True,130,544,18,[]
65,True,442,48,10,[]
66,True,604,37,8,[]
67,True,1129,85,4,[]
68,True,407,483,8,"[173, 364]"
69,True,1255,343,12,[256]
70,True,7,502,6,[]
71,True,1723,208,8,[]
72,True,528,440,14,[290]
73,True,1363,402,14,[]
74,True,771,180,10,[]
75,True,1413,94,12,[]
76,True,1681,50,6,[]
77,True,22,400,14,[]
78,True,1072,75,8,[]
79,True,1213,165,16,[]
80,True,1438,12,12,[]
81,True,1366,470,14,[]
82,True,1010,259,18,[224]
83,True,142,351,12,[]
84,True,203,106,4,[]
85,True,1358,333,8,[]
86,True,1559,54,10,[]
87,True,692,174,8,[]
88,True,969,103,14,[5]
89,True,960,528,16,[]
90,True,1190,432,4,[]
91,True,1078,482,4,[93]
92,True,1257,309,18,[]
93,True,1077,489,12,[91]
94,True,642,418,10,[]
95,True,1096,83,8,[]
96,True,1409,227,8,[]
97,True,502,155,16,[]
98,True,715,297,18,[]
99,True,1050,435,10,[178]
100,True,246,15,10,[]
101,True,819,456,14,[]
102,True,693,262,22,[]
103,True,1251,101,12,[]
104,True,1523,128,4,[]
105,True,412,537,14,[]
106,True,548,418,2,[]
107,True,738,195,12,[]
108,True,996,317,6,[]
109,True,977,298,28,[]
110,True,1683,396,14,[]
111,True,142,557,16,[]
112,True,810,31,12,[]
113,True,1411,70,28,[249]
114,True,1004,417,12,[294]
115,True,1569,165,16,[]
116,True,1654,280,12,[]
117,True,1113,185,8,[]
118,True,974,79,12,[]
119,True,249,83,12,[]
120,True,1391,516,6,[]
121,True,1051,318,14,[]
122,True,414,494,6,[364]
123,True,1544,95,28,[]
124,True,1537,414,16,[]
125,True,38,408,10,[]
126,True,1149,12,6,[301]
127,True,254,193,16,[]
128,True,1580,336,10,[]
129,True,335,539,14,[]
130,True,211,6,8,[]
131,True,814,334,16,[]
132,True,426,381,14,[223]
133,True,848,288,10,[]
134,True,854,245,18,[]
135,True,1688,108,16,[271]
136,True,224,371,18,[]
137,True,492,79,2,[]
138,True,155,89,10,[]
139,True,1674,115,10,[]
140,True,1606,89,12,[]
141,True,549,446,20,[]
142,True,1525,449,26,[351]
143,True,816,77,18,[51]
144,True,500,202,28,[]
145,True,1717,85,8,[266]
146,True,1188,332,26,[]
147,True,388,491,6,[173]
148,True,1546,233,14,[]
149,True,1708,212,6,[]
150,True,220,329,14,[218]
151,True,1717,56,14,[]
152,True,85,267,4,[]
153,True,1606,533,12,[310]
154,True,73,537,4,[]
155,True,1233,41,18,[312]
156,True,1639,478,8,[]
157,True,525,408,10,[]
158,True,127,437,16,[]
159,True,1305,98,10,[]
160,True,1391,209,8,[]
161,True,17,68,12,[]
162,True,1364,353,24,[]
163,True,1268,84,18,[]
164,True,897,73,20,[]
165,True,1236,174,8,[]
166,True,1166,160,12,[]
167,True,274,109,6,[]
168,True,1112,557,12,[]
169,True,920,171,26,[]
170,True,456,86,22,[]
171,True,287,534,10,[]
172,True,336,521,6,[]
173,True,400,479,28,"[68, 147, 364]"
174,True,1593,89,14,[]
175,True,1132,448,6,[270]
176,True,193,435,8,[]
177,True,459,63,12,[]
178,True,1036,439,22,[99]
179,True,447,390,10,[]
180,True,1493,194,16,[]
181,True,15,160,20,[]
182,True,73,361,8,[]
183,True,1456,587,4,[]
184,True,423,128,18,[]
185,True,1253,502,6,[]
186,True,940,154,10,[]
187,True,954,20,10,[]
188,True,266,153,8,[]
189,True,1598,390,16,[318]
190,True,938,322,20,[]
191,True,653,78,10,[]
192,True,752,221,6,[]
193,True,27,347,10,[]
194,True,1076,560,18,[]
195,True,100,424,18,[]
196,True,1462,117,22,[]
197,True,280,482,18,[]
198,True,1679,176,12,[]
199,True,212,176,14,[]
200,True,164,103,20,"[236, 274]"
201,True,62,396,10,[]
202,True,647,546,10,[]
203,True,756,331,18,[]
204,True,150,53,20,[]
205,True,543,589,8,[]
206,True,333,184,12,[]
207,True,1227,74,10,[]
208,True,149,438,8,[]
209,True,227,460,22,[235]
210,True,731,569,10,[]
211,True,226,127,8,[]
212,True,430,164,14,[]
213,True,423,425,6,[]
214,True,964,277,12,[]
215,True,166,331,20,[]
216,True,699,213,10,[]
217,True,97,229,26,[]
218,True,224,329,12,[150]
219,True,857,389,20,[]
220,True,1178,65,6,[]
221,True,962,37,22,[]
222,True,818,109,16,[]
223,True,426,394,20,[132]
224,True,1026,260,16,[82]
225,True,63,320,8,[]
226,True,391,255,10,[]
227,True,1512,83,8,[]
228,True,616,462,24,[57]
229,True,574,503,10,[]
230,True,126,592,8,[]
231,True,1430,378,12,[]
232,True,1051,589,16,[]
233,True,718,457,2,[342]
234,True,331,104,16,[247]
235,True,209,455,24,[209]
236,True,176,108,10,[200]
237,True,786,439,14,[]
238,True,1112,583,6,[]
239,True,1083,328,12,[]
240,True,1549,61,4,[]
241,True,333,55,14,[]
242,True,1321,370,12,[]
243,True,1579,229,2,[]
244,True,1732,128,8,[]
245,True,147,213,16,[]
246,True,871,148,14,[]
247,True,340,104,12,[234]
