DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,536,118,18,[]
2,True,89,12,20,[]
3,True,336,325,30,[]
4,True,116,481,20,[]
5,True,1281,197,4,[]
6,True,1351,61,14,[502]
7,True,1659,71,14,[155]
8,True,463,45,6,[11]
9,True,1289,274,22,[351]
10,True,1507,154,6,[]
11,True,462,48,10,[8]
12,True,374,296,12,[]
13,True,1692,331,14,[]
14,True,444,274,4,[]
15,True,993,66,22,[146]
16,True,806,64,8,[]
17,True,1492,93,16,[]
18,True,1137,192,12,[]
19,True,1515,232,8,[]
20,True,1527,461,8,[]
21,True,398,118,18,[114]
22,True,1291,569,14,[331]
23,True,826,483,8,[]
24,True,1168,72,4,[150]
25,True,1252,173,12,[189]
26,True,434,375,14,[423]
27,True,796,20,22,"[340, 434]"
28,True,565,491,16,[160]
29,True,26,513,6,[]
30,True,1627,369,8,[]
31,True,1005,120,6,[]
32,True,1041,361,14,[]
33,True,1421,7,10,[]
34,True,766,108,12,[]
35,True,439,535,10,[]
36,True,1111,53,16,[]
37,True,1067,416,2,[]
38,True,1045,505,4,[]
39,True,514,307,8,[]
40,True,30,504,10,[]
41,True,184,167,14,[]
42,True,1191,108,12,[]
43,True,797,413,8,[]
44,True,490,309,10,[]
45,True,1348,445,4,[492]
46,True,523,422,6,[]
47,True,503,505,4,[]
48,True,349,37,14,[]
49,True,956,541,10,[]
50,True,1402,206,16,[]
51,True,370,373,16,[338]
52,True,1022,148,22,[143]
53,True,31,25,22,[]
54,True,1302,233,6,[179]
55,True,1159,152,4,[]
56,True,1096,320,10,[]
57,True,66,541,14,[]
58,True,1526,436,20,[333]
59,True,1458,555,12,[]
60,True,492,330,14,[]
61,True,1423,557,16,[]
62,True,1701,24,2,[]
63,True,203,290,4,[]
64,True,1701,176,6,[]
65,True,507,416,12,[]
66,True,1032,70,6,[140]
67,True,562,509,10,[]
68,True,387,411,28,"[103, 135]"
69,True,662,74,10,[308]
70,True,340,117,16,[]
71,True,505,379,12,[]
72,True,24,317,16,[]
73,True,745,195,14,"[205, 426]"
74,True,1488,57,20,[]
75,True,118,375,14,[147]
76,True,1723,21,6,[]
77,True,289,468,8,[]
78,True,304,190,10,[]
79,True,251,580,26,[413]
80,True,722,11,14,"[359, 470]"
81,True,1030,188,10,[]
82,True,1043,524,16,[]
83,True,84,422,12,[]
84,True,638,392,10,[]
85,True,584,81,6,[]
86,True,1683,440,12,[]
87,True,1642,160,18,[]
88,True,487,433,6,[]
89,True,970,529,10,[]
90,True,1239,109,16,[389]
91,True,1652,125,12,[]
92,True,1180,92,14,[]
93,True,1691,129,8,[]
94,True,695,396,16,[]
95,True,1074,514,8,[]
96,True,1156,429,10,[]
97,True,891,436,20,[]
98,True,19,209,6,[]
99,True,1064,470,8,[]
100,True,431,356,8,[]
101,True,1352,363,16,[]
102,True,286,493,14,[231]
103,True,392,399,14,[68]
104,True,25,448,8,[]
105,True,654,470,18,[]
106,True,373,450,18,[]
107,True,968,427,22,[]
108,True,1173,580,16,[]
109,True,444,114,6,[]
110,True,865,289,20,[]
111,True,1654,190,10,[]
112,True,1079,384,18,[]
113,True,1657,224,14,[]
114,True,399,109,14,"[21, 144, 466]"
115,True,1703,80,14,[350]
116,True,429,509,10,[]
117,True,1142,257,12,[]
118,True,1687,74,8,[350]
119,True,1659,92,16,[]
120,True,381,68,12,[]
121,True,1090,188,12,[]
122,True,150,159,10,[]
123,True,378,578,16,[]
124,True,173,227,34,[]
125,True,946,38,18,[]
126,True,1388,336,12,[]
127,True,1719,350,28,[]
128,True,1404,320,18,[]
129,True,997,138,14,[191]
130,True,635,43,12,[]
131,True,492,176,16,[183]
132,True,1543,278,2,[]
133,True,263,184,14,[460]
134,True,214,540,6,[]
135,True,369,424,22,[68]
136,True,179,151,6,[509]
137,True,928,409,10,[]
138,True,1631,32,22,[489]
139,True,107,209,6,[306]
140,True,1025,64,18,"[66, 428]"
141,True,349,262,16,[343]
142,True,1056,209,4,[]
143,True,1020,132,12,[52]
144,True,412,103,22,"[114, 466]"
145,True,1564,413,14,[]
146,True,981,56,10,"[15, 257]"
147,True,124,377,12,[75]
148,True,1422,337,16,[]
149,True,976,13,12,[]
150,True,1155,68,28,"[24, 451]"
151,True,911,295,12,[474]
152,True,1565,121,12,[]
153,True,511,11,8,[218]
154,True,255,16,26,[163]
155,True,1669,69,14,[7]
156,True,1340,39,16,[]
157,True,1114,193,8,[]
158,True,445,415,20,[289]
159,True,1560,381,20,[349]
160,True,576,486,10,[28]
161,True,1689,253,18,[]
162,True,1522,577,18,[]
163,True,254,18,16,[154]
164,True,1723,292,8,[]
165,True,1057,438,14,[]
166,True,1417,468,6,[]
167,True,1374,208,16,[]
168,True,865,589,14,[]
169,True,494,440,6,[]
170,True,1271,588,18,[]
171,True,1555,320,10,[]
172,True,1418,305,20,[]
173,True,1330,112,18,[]
174,True,328,539,20,[]
175,True,713,320,6,[]
176,True,237,113,16,[]
