DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1673,593,8,[]
2,True,1155,158,6,[67]
3,False,274,133,6,[]
4,False,261,429,4,[]
5,False,573,201,34,[]
6,False,1005,422,4,[]
7,False,778,485,4,[]
8,False,1165,564,10,[]
9,False,883,531,12,[]
10,False,1515,300,10,[]
11,False,331,207,24,[]
12,True,199,85,4,[]
13,False,1225,503,12,[]
14,False,509,414,14,[]
15,False,81,415,14,[]
16,False,825,520,6,[]
17,False,454,349,14,[]
18,False,1441,248,22,[]
19,False,1218,454,12,[]
20,False,443,209,10,[86]
21,False,1224,68,18,[]
22,True,1598,32,24,[]
23,False,732,38,26,[]
24,False,1539,511,22,[]
25,False,540,546,14,[]
26,False,961,546,14,[]
27,False,472,497,24,[]
28,False,558,271,12,[]
29,False,395,223,6,[]
30,False,438,253,6,[]
31,False,985,66,22,[]
32,True,1131,31,24,[]
33,False,705,361,18,[]
34,False,1448,139,20,[]
35,False,421,355,8,[]
36,False,289,509,12,[]
37,False,619,552,16,[]
38,False,245,115,14,[]
39,False,1090,215,4,[]
40,False,1389,520,14,[]
41,False,137,594,4,[]
42,True,1247,547,18,[]
43,False,635,226,14,[]
44,False,593,573,18,[]
45,False,856,161,14,[]
46,False,1156,214,16,[91]
47,False,1179,112,12,[]
48,False,801,233,8,[]
49,False,757,89,12,[]
50,False,50,72,4,[]
51,False,284,366,14,[]
52,True,1215,88,2,[]
53,False,227,70,10,[]
54,False,880,151,18,[]
55,False,1182,361,14,[]
56,False,1144,461,12,[]
57,False,1052,36,4,[]
58,False,142,293,22,[]
59,False,1710,464,6,[]
60,False,237,452,10,[]
61,False,1285,507,12,[]
62,True,1380,545,10,[]
63,False,653,180,18,[]
64,False,918,181,22,[]
65,False,908,157,16,[69]
66,False,645,480,24,[]
67,False,1156,152,12,[2]
68,False,1597,217,14,[]
69,False,901,148,8,[65]
70,False,868,46,6,[]
71,False,842,186,18,[]
72,True,1180,534,10,[]
73,False,704,517,26,[]
74,False,1019,344,12,[]
75,False,224,457,16,[]
76,False,727,241,22,[]
77,False,798,127,10,[]
78,False,1473,443,8,[]
79,False,1023,243,8,[]
80,False,1464,72,16,[]
81,False,1662,456,10,[]
82,True,830,530,14,[]
83,False,1194,317,4,[]
84,False,1551,440,16,[]
85,False,1440,557,20,[]
86,False,435,214,10,[20]
87,False,783,46,12,[]
88,False,820,89,14,[]
89,False,42,44,14,[]
90,False,61,40,24,[]
91,False,1170,227,32,[46]
92,True,1418,459,18,[]
93,False,762,113,18,[]
