DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1235,577,20,[]
2,True,1515,522,12,[169]
3,True,102,334,14,[]
4,True,886,84,22,[173]
5,True,1454,446,20,[]
6,True,929,265,12,[99]
7,True,1228,286,6,[]
8,True,425,97,18,[]
9,True,171,67,14,[]
10,True,913,57,30,[]
11,True,1287,562,18,[]
12,True,382,253,20,[]
13,True,121,63,22,[280]
14,True,868,496,8,[]
15,True,626,8,12,[]
16,True,559,402,22,[]
17,True,1059,14,2,[]
18,True,1284,445,14,[351]
19,True,140,441,22,[119]
20,True,1633,291,34,[86]
21,True,1509,486,20,[]
22,True,614,539,14,[]
23,True,1490,140,6,[]
24,True,1340,20,10,[]
25,True,362,387,8,[]
26,True,168,459,8,[]
27,True,347,398,22,[309]
28,True,824,41,16,[]
29,True,782,61,2,[]
30,True,276,102,22,[]
31,True,689,407,14,[76]
32,True,1063,137,12,[278]
33,True,880,415,12,[]
34,True,221,112,20,[]
35,True,340,91,8,[390]
36,True,591,481,12,[]
37,True,435,116,6,[]
38,True,540,176,12,[162]
39,True,968,464,22,[]
40,True,438,217,20,[]
41,True,1699,134,20,[272]
42,True,821,83,12,[412]
43,True,1426,281,16,[]
44,True,1010,136,32,[230]
45,True,1092,86,4,[]
46,True,964,198,8,[]
47,True,1235,265,10,[]
48,True,1210,50,4,[]
49,True,310,153,12,[]
50,True,1080,266,8,[]
51,True,423,34,8,[]
52,True,722,18,10,[]
53,True,320,400,10,[]
54,True,89,500,4,[]
55,True,707,583,16,[]
56,True,550,168,8,[]
57,True,1261,389,22,[120]
58,True,314,91,20,[]
59,True,1536,572,18,[]
60,True,1191,339,8,[]
61,True,815,375,10,[383]
62,True,1136,232,10,[]
63,True,1616,72,8,[413]
64,True,651,102,12,[]
65,True,684,79,16,[]
66,True,1089,49,20,[]
67,True,1688,199,16,[]
68,True,1711,284,4,[]
69,True,1539,345,18,[]
70,True,836,124,8,[]
71,True,435,408,14,"[397, 436]"
72,True,1525,231,6,[]
73,True,1005,204,28,"[94, 192]"
74,True,1506,35,4,[]
75,True,626,226,18,[]
76,True,695,400,20,[31]
77,True,1423,305,22,[]
78,True,140,461,10,[]
79,True,54,246,22,[]
80,True,932,201,28,[]
81,True,715,275,14,[]
82,True,329,140,10,[]
83,True,1673,372,12,[]
84,True,112,183,18,[]
85,True,922,127,22,[128]
86,True,1648,293,10,[20]
87,True,1680,381,10,[]
88,True,1707,391,14,[]
89,True,545,537,12,[]
90,True,1045,108,6,[]
91,True,314,269,4,[]
92,True,910,563,6,[]
93,True,1575,489,24,[433]
94,True,1004,214,2,"[73, 192]"
95,True,299,301,24,[]
96,True,1285,227,16,[]
97,True,103,381,14,[]
98,True,398,282,14,[]
99,True,923,263,12,[6]
100,True,433,316,22,[362]
101,True,737,453,18,[167]
102,True,1367,41,22,[]
103,True,768,126,20,[]
104,True,651,393,16,[]
105,True,1527,188,22,[219]
106,True,1466,365,14,[]
107,True,127,381,14,[]
108,True,304,48,12,[]
109,True,783,279,6,[]
110,True,39,473,20,[]
111,True,190,281,12,[]
112,True,1095,328,6,[]
113,True,1691,425,6,[]
114,True,1009,71,10,[]
115,True,861,324,24,[419]
116,True,896,393,24,[]
117,True,1253,247,10,[]
118,True,100,85,20,[]
119,True,129,455,14,[19]
120,True,1258,385,18,[57]
121,True,975,231,10,[]
122,True,410,444,2,[381]
123,True,231,94,10,[]
124,True,1724,320,4,[]
125,True,759,354,14,[171]
126,True,443,333,8,[]
127,True,738,224,18,[]
128,True,939,123,18,[85]
129,True,888,114,18,[173]
130,True,279,444,6,[]
131,True,1312,125,10,[]
132,True,655,465,6,[]
133,True,117,136,10,[]
134,True,117,580,10,[]
135,True,299,23,10,[]
136,True,200,66,16,[]
137,True,1472,387,10,[]
138,True,877,434,6,[150]
139,True,277,60,12,[]
140,True,1215,356,20,[]
141,True,71,141,12,[229]
142,True,960,267,10,[]
143,True,1241,164,12,[]
144,True,1490,77,14,[]
145,True,1241,70,18,[]
146,True,1210,10,18,[]
147,True,808,24,22,[]
148,True,1677,406,12,[]
149,True,240,350,6,[]
150,True,880,439,10,[138]
151,True,173,507,8,[]
152,True,1186,105,14,[]
153,True,719,36,6,[]
154,True,718,326,20,[]
155,True,1103,282,18,[]
156,True,456,540,10,[]
157,True,81,379,22,[]
158,True,487,586,6,[]
159,True,1004,12,8,[]
160,True,881,537,20,[]
161,True,1607,31,14,[]
162,True,531,170,16,"[38, 235]"
163,True,1091,185,18,[]
164,True,1601,420,22,[435]
165,True,873,142,10,[248]
166,True,418,553,14,[]
167,True,742,441,16,[101]
168,True,285,570,12,[]
169,True,1517,531,12,[2]
170,True,496,44,6,[]
171,True,761,360,8,[125]
172,True,685,14,8,[]
173,True,882,102,18,"[4, 129]"
174,True,1258,11,14,[]
175,True,700,301,16,[]
176,True,1531,115,10,[246]
177,True,1178,313,8,[]
178,True,761,164,24,[]
179,True,943,506,16,[]
180,True,1671,347,4,[]
181,True,1180,226,4,[300]
182,True,996,18,12,[]
183,True,780,392,10,[]
184,True,197,254,18,[]
185,True,1541,271,12,[]
186,True,1626,533,20,[]
187,True,1644,150,12,[]
188,True,1243,98,8,[]
189,True,1234,438,6,[]
190,True,459,107,24,[]
191,True,174,293,16,[]
192,True,1005,208,18,"[73, 94]"
193,True,1480,253,20,[]
194,True,548,88,18,[]
195,True,349,57,2,[]
196,True,876,573,12,[]
197,True,1217,310,18,[346]
198,True,394,436,16,[381]
199,True,1364,102,6,[]
200,True,349,213,10,[]
201,True,1609,379,18,[]
202,True,836,504,4,[]
203,True,111,254,10,[]
204,True,495,186,18,[]
205,True,1412,72,14,[]
206,True,1293,11,4,[]
207,True,1165,420,8,[]
208,True,1610,302,6,[]
209,True,405,221,18,[]
210,True,1481,403,20,[]
211,True,1080,401,16,[402]
212,True,1221,208,24,[]
213,True,293,356,10,[]
214,True,1337,161,16,[]
215,True,1208,565,16,[394]
216,True,1151,136,6,[]
217,True,1266,22,8,[]
218,True,393,94,24,[]
219,True,1533,174,20,[105]
220,True,1347,523,10,[]
221,True,334,225,12,[]
222,True,894,177,4,[]
223,True,954,465,2,[]
224,True,346,562,10,[]
225,True,235,568,12,[]
226,True,131,501,6,[]
227,True,234,309,12,[441]
228,True,1269,432,16,[]
229,True,73,149,6,[141]
230,True,996,137,6,[44]
231,True,253,206,12,[]
232,True,369,318,8,[]
233,True,1597,471,12,[]
234,True,484,65,8,[]
235,True,532,157,18,[162]
236,True,366,422,6,[]
237,True,202,131,14,[]
238,True,585,338,22,[349]
239,True,745,549,12,[]
240,True,1211,394,14,[]
241,True,426,569,20,[311]
242,True,1035,570,10,[334]
243,True,1267,452,14,[]
244,True,184,114,8,[]
245,True,744,579,6,[]
246,True,1518,107,26,[176]
247,True,251,21,12,[]
248,True,865,143,8,[165]
249,True,627,66,6,[]
250,True,1304,517,14,[]
251,True,1026,183,14,[]
252,True,1068,260,4,[]
253,True,20,411,8,[]
254,True,725,290,18,[]
255,True,1099,583,20,[]
256,True,1591,358,14,"[297, 388]"
257,True,1082,370,14,[364]
258,True,154,576,10,[]
259,True,1196,491,16,[]
260,True,1647,316,20,[]
261,True,1255,136,6,[]
262,True,550,484,8,[]
263,True,836,469,10,[]
264,True,247,537,22,[]
265,True,721,310,2,[]
266,True,1722,385,6,[]
267,True,1045,315,8,[]
268,True,499,411,14,[]
269,True,1375,257,20,[]
270,True,691,60,24,[]
271,True,1457,541,6,[340]
272,True,1694,133,12,[41]
