DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,719,115,20,[]
2,True,1604,594,4,[]
3,True,1697,73,24,[]
4,True,749,141,16,[]
5,True,1675,295,10,[]
6,True,847,206,16,[]
7,True,828,171,8,[]
8,True,1116,408,10,[]
9,True,1505,526,12,[]
10,True,86,62,10,[364]
11,True,357,370,14,[48]
12,True,1683,445,6,[]
13,True,757,387,6,[]
14,True,387,25,14,[]
15,True,404,132,4,[]
16,True,1306,115,10,[]
17,True,526,395,16,[]
18,True,1104,505,14,[]
19,True,615,583,10,[]
20,True,1026,269,4,[]
21,True,321,532,16,[]
22,True,463,562,4,[]
23,True,318,565,14,[]
24,True,474,529,18,[]
25,True,1112,126,8,[]
26,True,1587,221,14,[]
27,True,56,106,4,[]
28,True,969,55,18,[]
29,True,1719,524,18,[]
30,True,1675,251,16,[]
31,True,1233,426,14,[]
32,True,1373,302,8,[]
33,True,1486,532,14,[264]
34,True,809,183,18,[]
35,True,318,493,18,[]
36,True,137,11,8,[]
37,True,414,191,18,[]
38,True,1083,406,6,[]
39,True,945,397,24,[117]
40,True,51,393,12,[]
41,True,1650,506,12,[]
42,True,1488,143,6,[]
43,True,1396,390,24,[]
44,True,681,498,16,[135]
45,True,253,282,10,[]
46,True,342,289,18,[]
47,True,1611,436,4,[]
48,True,348,374,14,[11]
49,True,767,199,12,[]
50,True,391,389,8,[]
51,True,292,446,6,[314]
52,True,1120,278,12,[]
53,True,1554,330,6,[]
54,True,119,250,10,[]
55,True,1249,501,6,[]
56,True,1097,282,10,[]
57,True,646,27,4,[]
58,True,185,569,4,[]
59,True,427,138,18,[]
60,True,661,129,28,[]
61,True,1060,282,20,[]
62,True,361,236,20,[199]
63,True,1012,229,22,[]
64,True,522,477,12,[306]
65,True,382,250,4,[]
66,True,57,67,14,[343]
67,True,723,349,6,[]
68,True,238,267,10,[]
69,True,1342,287,14,[138]
70,True,1322,423,14,[]
71,True,46,269,10,[]
72,True,527,240,14,[]
73,True,493,516,6,[]
74,True,1403,137,14,[]
75,True,1331,18,10,[]
76,True,370,397,20,[]
77,True,258,229,10,[]
78,True,228,183,26,[]
79,True,894,226,28,[246]
80,True,1478,396,14,[]
81,True,617,215,12,[320]
82,True,1251,27,10,[]
83,True,1499,442,12,[]
84,True,659,24,22,[]
85,True,1233,326,26,[]
86,True,1236,511,16,[425]
87,True,1674,337,14,[]
88,True,1156,149,20,[]
89,True,1327,30,12,[]
90,True,1533,370,14,[167]
91,True,541,301,12,[]
92,True,1643,26,8,[]
93,True,1304,371,10,[]
94,True,269,14,20,[]
95,True,277,147,14,[]
96,True,966,150,12,[]
97,True,873,470,22,[226]
98,True,1711,173,8,[124]
99,True,153,342,24,[302]
100,True,1255,399,6,[]
101,True,816,356,14,[]
102,True,123,548,18,[]
103,True,485,413,12,[317]
104,True,379,84,12,[]
105,True,1128,504,26,[]
106,True,564,160,8,[]
107,True,1286,267,12,[137]
108,True,1188,184,4,[]
109,True,859,357,16,[115]
110,True,1073,449,22,[112]
111,True,1006,93,6,[]
112,True,1070,456,24,[110]
113,True,1081,96,20,[]
114,True,1272,568,24,[]
115,True,845,366,20,[109]
116,True,1475,429,14,[]
117,True,935,391,12,[39]
118,True,1672,412,10,[]
119,True,1327,145,8,[366]
120,True,1440,571,12,[]
121,True,746,537,16,[]
122,True,1208,511,24,[]
123,True,1308,490,14,[]
124,True,1718,182,16,[98]
125,True,875,417,10,[]
126,True,782,138,16,[]
127,True,653,265,2,[]
128,True,1354,296,4,[]
129,True,662,540,8,[]
130,True,432,208,20,[]
131,True,1712,201,12,[]
132,True,121,109,8,[]
133,True,20,444,6,[410]
134,True,244,222,12,[]
135,True,684,498,8,[44]
136,True,450,102,10,[]
137,True,1273,263,18,[107]
138,True,1338,282,12,[69]
139,True,707,77,14,[188]
140,True,1320,275,16,[150]
141,True,774,73,10,[]
142,True,864,303,10,[]
143,True,376,585,8,[]
144,True,1676,161,2,[]
145,True,791,443,10,[]
146,True,1590,556,18,[]
147,True,614,173,16,[]
148,True,603,270,16,[]
149,True,686,80,14,[]
150,True,1320,280,6,[140]
151,True,781,177,10,[]
152,True,441,285,4,[]
153,True,639,314,22,"[367, 412]"
154,True,498,560,18,[]
155,True,598,459,16,[]
156,True,133,279,12,[]
157,True,1397,563,12,[]
158,True,342,327,20,[]
159,True,508,33,28,[]
160,True,1225,71,24,[]
161,True,1010,299,28,[]
162,True,1498,339,12,[]
163,True,1518,36,16,[]
164,True,1040,197,16,[]
165,True,1164,187,10,[]
166,True,693,152,22,[]
167,True,1534,369,8,[90]
168,True,1001,562,12,[]
169,True,597,190,14,[]
170,True,396,103,8,[]
171,True,1721,504,6,[]
172,True,721,178,22,[]
173,True,262,147,10,[]
174,True,1637,256,12,[]
175,True,1091,565,18,[]
176,True,814,327,14,[]
177,True,94,44,12,[]
178,True,1500,119,4,[]
179,True,952,45,20,[]
180,True,1738,285,6,[]
181,True,922,555,4,[]
182,True,76,550,10,[]
183,True,1601,456,30,[]
184,True,215,137,34,[]
185,True,1443,500,16,[]
186,True,236,548,16,[]
187,True,419,69,24,[]
188,True,714,68,24,[139]
189,True,1038,447,16,[]
190,True,1584,271,6,[]
191,True,827,502,14,[]
192,True,1181,347,10,[]
193,True,1567,9,12,[]
194,True,680,576,10,[]
195,True,1564,445,10,[]
196,True,1067,399,14,[]
197,True,1146,404,8,[340]
198,True,1621,19,26,[]
199,True,356,244,12,[62]
200,True,314,241,8,[]
201,True,1212,361,16,[262]
202,True,1562,505,26,[]
203,True,147,457,18,[]
204,True,1406,249,8,[]
205,True,1617,559,12,[]
206,True,1484,577,30,[]
207,True,760,65,12,[]
208,True,533,268,14,[]
209,True,1174,64,16,[]
210,True,760,401,16,[]
211,True,487,319,8,[216]
212,True,1073,572,10,[]
213,True,781,345,14,[330]
214,True,1153,270,14,[]
215,True,1516,146,2,[]
216,True,495,317,16,[211]
217,True,1680,260,4,[]
218,True,625,516,14,[]
219,True,572,276,10,[]
220,True,1062,265,10,[]
221,True,1477,159,6,[]
222,True,1100,367,8,[]
223,True,1546,459,22,[]
224,True,1737,117,10,[]
225,True,91,183,6,[]
226,True,885,462,14,[97]
227,True,708,510,14,[]
228,True,334,238,10,[232]
229,True,1463,40,2,[]
230,True,838,448,2,[]
231,True,1323,304,4,[]
232,True,337,237,14,[228]
233,True,1706,409,18,[]
234,True,1559,115,12,[322]
235,True,1555,440,6,[]
236,True,1292,327,10,[]
237,True,199,376,12,[]
238,True,1707,587,6,[]
239,True,529,437,20,[]
240,True,543,76,30,[]
241,True,188,127,4,[]
242,True,81,263,8,[]
243,True,1026,325,8,[]
244,True,474,490,14,[]
245,True,1541,343,14,[]
246,True,886,208,16,[79]
247,True,181,426,18,[]
248,True,1113,52,16,[]
249,True,493,88,6,[]
250,True,1405,228,6,[]
251,True,723,223,8,[]
252,True,1177,125,12,[]
253,True,1323,468,26,[]
