DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,388,341,14,[]
2,True,87,574,12,[140]
3,True,1272,256,20,[]
4,True,200,189,12,[]
5,True,1027,346,12,[]
6,True,699,156,10,[]
7,True,746,58,2,[]
8,True,738,527,10,[]
9,True,1636,45,16,[]
10,True,906,114,22,[]
11,True,88,466,4,[]
12,True,280,86,22,[]
13,True,1577,403,8,[]
14,True,150,517,10,[]
15,True,1734,322,6,[]
16,True,569,397,8,[]
17,True,693,569,8,[100]
18,True,615,477,22,[]
19,True,272,58,26,[]
20,True,727,519,4,[]
21,True,760,119,18,[]
22,True,900,192,12,[136]
23,True,250,512,8,"[101, 161]"
24,True,1022,276,20,"[29, 229]"
25,True,1618,340,2,[]
26,True,236,302,8,[]
27,True,1112,470,12,[]
28,True,778,172,12,[]
29,True,1017,267,28,"[24, 229]"
30,True,593,340,16,[89]
31,True,1409,490,14,[]
32,True,1568,19,6,[]
33,True,1129,332,16,[]
34,True,911,373,18,[]
35,True,504,219,12,[53]
36,True,1063,453,4,[]
37,True,321,392,18,[]
38,True,66,409,12,[]
39,True,1302,414,6,[]
40,True,730,546,4,[]
41,True,424,28,8,[]
42,True,688,526,12,[]
43,True,235,337,10,[]
44,True,558,36,6,[202]
45,True,288,187,12,[]
46,True,58,446,16,[98]
47,True,1191,251,10,[]
48,True,425,418,14,[]
49,True,728,481,12,[]
50,True,665,233,2,[]
51,True,1004,443,26,[]
52,True,122,82,10,[]
53,True,513,216,10,[35]
54,True,1224,441,10,[]
55,True,1318,141,28,[]
56,True,849,317,18,[]
57,True,1164,130,8,[]
58,True,28,344,18,[]
59,True,758,324,16,[]
60,True,1106,579,18,[]
61,True,352,490,10,[]
62,True,887,343,8,[]
63,True,1083,435,28,[]
64,True,1431,570,8,[]
65,True,419,138,16,[]
66,True,1188,289,20,[]
67,True,32,25,10,[]
68,True,1440,337,20,[]
69,True,1295,392,6,[]
70,True,39,442,18,[]
71,True,512,147,16,[]
72,True,1308,165,10,[]
73,True,603,577,6,[238]
74,True,580,409,14,[]
75,True,51,277,22,[]
76,True,590,361,18,"[89, 263]"
77,True,967,460,12,[]
78,True,1438,243,10,[]
79,True,306,392,10,[]
80,True,1719,33,12,[]
81,True,182,244,10,[]
82,True,391,273,6,[]
83,True,1516,37,6,[]
84,True,1082,390,12,[]
85,True,1001,497,4,[]
86,True,639,275,18,[]
87,True,1471,261,16,[253]
88,True,317,47,4,[]
89,True,579,352,26,"[30, 76]"
90,True,640,7,14,[]
91,True,1574,74,10,[]
92,True,577,175,6,[]
93,True,284,422,16,[]
94,True,1002,121,18,[148]
95,True,1707,491,8,[]
96,True,1200,486,8,[]
97,True,97,324,12,[]
98,True,67,451,8,[46]
99,True,1012,85,12,[]
100,True,688,570,12,[17]
101,True,251,522,14,"[23, 161]"
102,True,1378,386,8,[]
103,True,1253,10,10,[]
104,True,747,372,12,[]
105,True,1377,87,18,[193]
106,True,962,272,14,[]
107,True,41,535,4,[]
108,True,233,429,10,[]
109,True,1428,484,16,[]
110,True,1627,510,10,[]
111,True,755,401,6,[]
112,True,1403,505,4,[]
113,True,1182,262,8,[]
114,True,522,10,8,[]
115,True,475,389,14,[]
116,True,495,389,8,[]
117,True,511,338,10,[]
118,True,228,113,10,[]
119,True,66,215,28,[]
120,True,1283,379,10,[]
121,True,870,121,12,[]
122,True,1021,421,8,[]
123,True,1559,529,22,[204]
124,True,149,87,26,[]
125,True,1599,209,6,[]
126,True,197,227,14,[]
127,True,325,59,18,[]
128,True,1064,319,18,[]
129,True,845,9,16,[]
130,True,495,200,18,[]
131,True,1716,247,6,[]
132,True,1343,502,16,[]
133,True,1015,145,14,[]
134,True,445,508,14,[]
135,True,1711,576,6,[]
136,True,907,188,12,[22]
137,True,555,95,14,[]
138,True,600,487,6,[]
139,True,334,424,14,[]
140,True,89,580,14,[2]
141,True,1278,300,14,[]
142,True,1190,370,14,[259]
143,True,990,105,14,"[148, 195]"
144,True,1390,260,10,[]
145,True,1727,19,8,[]
146,True,225,76,26,[]
147,True,710,527,14,[]
148,True,988,116,22,"[94, 143]"
149,True,1229,127,8,[]
150,True,403,536,2,[]
151,True,86,528,12,[]
152,True,786,146,8,[]
153,True,783,342,16,[257]
154,True,860,368,4,[]
155,True,1431,151,26,[]
156,True,916,304,24,[]
157,True,705,384,24,[]
158,True,1735,41,6,[]
159,True,301,90,16,[]
160,True,1608,570,14,[]
161,True,254,520,16,"[23, 101]"
162,True,911,462,6,[]
163,True,1469,43,12,[]
164,True,389,147,4,[]
165,True,1298,375,6,[]
166,True,972,4,8,[]
167,True,1110,132,12,[]
168,True,702,245,8,[]
169,True,235,501,16,[]
170,True,606,404,4,[]
171,True,1049,231,16,[]
172,True,681,336,14,[]
173,True,283,297,16,[]
174,True,836,531,12,[]
175,True,1162,548,18,[]
176,True,805,369,10,[]
177,True,127,456,16,[]
178,True,305,503,18,[]
179,True,1329,396,10,[]
180,True,122,264,4,[]
181,True,1130,66,18,[]
182,True,561,444,8,[]
183,True,411,246,10,[]
184,True,867,283,10,[]
185,True,821,153,4,[]
186,True,1327,572,18,[]
187,True,218,324,12,[]
188,True,135,571,22,[]
189,True,1371,254,16,[]
190,True,167,202,8,[]
191,True,1477,544,6,[]
192,True,762,300,16,[]
193,True,1380,87,12,[105]
194,True,1585,56,6,[]
195,True,994,93,12,[143]
196,True,355,551,24,[]
197,True,1610,506,20,[]
198,True,714,174,8,[]
199,True,219,249,12,[]
200,True,1681,473,6,[]
201,True,1256,566,4,[]
202,True,549,32,14,[44]
