DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1586,495,12,[]
2,True,1241,489,22,[]
3,False,1299,313,10,[]
4,False,728,273,20,[]
5,False,849,57,8,[]
6,False,102,225,16,[]
7,False,205,573,14,[]
8,False,829,458,10,[]
9,False,1116,401,28,[434]
10,False,1450,499,8,[]
11,False,1712,493,14,[]
12,True,1141,418,20,[339]
13,False,966,223,14,"[122, 222]"
14,False,922,158,8,[]
15,False,1701,334,12,[288]
16,False,1361,579,10,[153]
17,False,521,90,14,[]
18,False,1113,242,14,[]
19,False,1474,345,28,[]
20,False,1678,465,12,[]
21,False,425,348,26,[420]
22,True,189,237,18,[]
23,False,330,559,8,[545]
24,False,542,465,22,[]
25,False,1681,268,14,[]
26,False,551,428,10,[]
27,False,729,530,10,[]
28,False,1048,520,6,[327]
29,False,1284,201,14,"[284, 329]"
30,False,1440,188,22,[451]
31,False,555,282,12,[]
32,True,1109,456,18,[]
33,False,1181,498,14,[]
34,False,1673,387,18,[]
35,False,294,63,2,[]
36,False,244,475,14,[]
37,False,1717,287,16,[]
38,False,996,145,12,[]
39,False,1459,137,14,[]
40,False,108,174,24,[]
41,False,955,444,22,[504]
42,True,1581,400,8,[]
43,False,104,533,12,[]
44,False,629,137,22,[301]
45,False,1284,486,18,[]
46,False,182,157,14,[]
47,False,51,74,12,[316]
48,False,539,172,10,[]
49,False,1106,107,10,[]
50,False,1581,338,8,[]
51,False,1381,205,8,[]
52,True,680,391,20,[171]
53,False,937,365,10,[]
54,False,744,499,12,[]
55,False,1575,564,14,[]
56,False,1239,128,12,[]
57,False,1339,462,10,[]
58,False,985,275,8,[]
59,False,1195,47,24,[]
60,False,777,235,22,[]
61,False,345,66,22,[349]
62,True,1399,415,16,"[116, 344]"
63,False,1387,380,10,[]
64,False,699,335,14,[328]
65,False,1737,238,6,[]
66,False,1729,41,8,[]
67,False,1561,138,10,[]
68,False,201,525,28,[208]
69,False,1692,217,4,[]
70,False,1029,124,14,[120]
71,False,357,312,8,[]
72,True,893,45,16,[]
73,False,217,273,14,[]
74,False,1077,40,14,[391]
75,False,1351,51,14,[]
76,False,942,13,8,[]
77,False,1336,177,18,[]
78,False,1216,405,6,[]
79,False,1688,529,16,[]
80,False,342,480,16,[]
81,False,776,463,18,[230]
82,True,666,254,14,[]
83,False,1713,320,24,"[205, 288]"
84,False,1421,83,6,[85]
85,False,1423,94,18,[84]
86,False,748,134,14,[]
87,False,855,107,6,[]
88,False,1006,349,14,[]
89,False,882,24,12,[]
90,False,997,471,14,[118]
91,False,1569,435,14,[]
92,True,1067,380,10,[]
93,False,1429,321,18,[228]
94,False,253,68,18,[392]
95,False,1503,20,12,[]
96,False,1568,74,24,[]
97,False,1409,572,24,[]
98,False,375,41,20,[]
99,False,912,391,20,[]
100,False,110,147,16,[]
101,False,1561,183,2,[]
102,True,1051,184,10,[]
103,False,418,92,24,[]
104,False,226,354,8,[]
105,False,1268,282,12,[]
106,False,87,55,26,[]
107,False,825,526,14,[]
108,False,643,379,12,[]
109,False,1503,566,10,[542]
110,False,137,299,12,[468]
111,False,1491,548,22,[532]
112,True,944,174,8,[]
113,False,1699,552,10,[265]
114,False,307,499,14,[]
115,False,1642,297,14,[]
116,False,1392,420,16,[62]
117,False,1579,525,18,[]
118,False,1003,467,16,[90]
119,False,1229,400,6,[]
120,False,1021,124,10,[70]
121,False,1212,141,34,[]
122,True,958,213,16,[13]
123,False,462,162,4,[]
124,False,1198,484,10,[]
125,False,1330,491,14,[]
126,False,1381,218,8,[]
127,False,1558,21,12,[]
128,False,1100,128,8,[]
129,False,689,579,6,[]
130,False,43,334,14,"[221, 268]"
131,False,1307,241,6,[]
132,True,743,112,14,[]
133,False,1174,31,8,[]
134,False,1581,143,2,[]
135,False,815,105,2,[]
136,False,217,578,10,[]
137,False,599,325,10,[]
138,False,498,488,22,"[324, 385]"
139,False,541,88,14,[]
140,False,631,39,10,[]
141,False,79,462,12,[]
142,True,968,425,24,"[257, 560]"
143,False,1223,114,2,[]
144,False,669,544,18,[553]
145,False,294,153,10,[286]
146,False,163,256,16,[]
147,False,963,348,26,[]
148,False,749,190,16,[]
149,False,1519,68,12,[]
150,False,558,17,14,[]
151,False,1245,444,6,[]
152,True,1725,208,4,[]
153,False,1359,583,2,[16]
154,False,505,10,14,[]
155,False,666,144,14,[]
156,False,807,551,16,[]
157,False,463,477,18,[]
158,False,1647,316,12,[]
159,False,192,464,6,[]
160,False,492,369,16,[518]
161,False,1387,442,22,[]
162,True,453,35,24,[]
163,False,252,304,22,[]
164,False,580,258,12,[]
165,False,1074,240,20,[]
166,False,923,549,12,[]
167,False,1315,509,12,[]
168,False,1593,282,8,[]
169,False,1229,205,12,[]
170,False,985,248,14,[273]
171,False,686,383,12,[52]
172,True,1552,426,8,[]
173,False,428,204,24,"[181, 524]"
174,False,144,217,10,[]
175,False,462,124,8,[]
176,False,790,352,24,[]
177,False,1610,534,6,[]
178,False,1528,205,2,[]
179,False,362,495,8,[]
180,False,655,443,12,[]
181,False,425,208,28,"[173, 524]"
182,True,651,451,4,[]
183,False,197,354,12,[]
184,False,354,17,12,[290]
185,False,393,466,4,[]
186,False,1630,308,6,[]
187,False,1073,119,6,[526]
188,False,333,422,16,[]
189,False,862,578,14,[]
190,False,958,175,8,[]
191,False,485,525,26,[]
192,True,506,559,16,[]
193,False,1520,225,12,[]
194,False,1554,359,12,[]
195,False,1208,312,14,[]
196,False,1625,118,18,[]
197,False,367,345,16,[]
198,False,524,248,24,[]
199,False,971,10,4,[]
200,False,681,39,8,[]
201,False,94,264,6,[390]
202,True,849,540,2,[]
203,False,1609,372,22,[535]
204,False,389,369,14,[]
205,False,1715,323,6,"[83, 288]"
206,False,369,527,10,[]
207,False,914,533,14,[]
208,False,210,516,14,[68]
209,False,1474,446,20,[]
210,False,1074,279,24,[]
211,False,46,445,26,[]
212,True,399,555,20,[378]
213,False,1100,276,8,[]
214,False,806,175,12,[]
215,False,1609,336,8,[]
216,False,1550,571,8,[]
217,False,58,345,10,[]
218,False,738,61,4,[]
219,False,1547,105,18,[]
220,False,123,387,8,[]
221,False,35,336,10,"[130, 268]"
222,True,964,231,8,"[13, 333]"
223,False,1020,513,4,[]
224,False,266,153,20,[]
225,False,1565,234,6,[]
226,False,766,509,10,[]
227,False,1713,26,22,[408]
228,False,1418,321,14,[93]
229,False,38,255,6,[]
230,False,766,473,12,[81]
231,False,204,294,12,[]
232,True,1179,417,14,[]
233,False,827,564,16,[]
234,False,453,561,18,[]
235,False,1677,345,12,[]
236,False,1022,334,12,[]
237,False,10,542,10,[]
238,False,1220,391,14,[437]
239,False,1151,154,4,[]
240,False,680,325,6,[328]
241,False,408,517,4,[]
242,True,629,371,16,[]
243,False,385,346,6,[]
244,False,1303,458,4,[]
245,False,875,217,4,[]
246,False,219,48,16,[]
247,False,1187,403,12,[]
248,False,1060,539,28,[327]
249,False,454,370,18,[319]
250,False,1032,268,20,[]
251,False,528,558,6,[]
252,True,1123,315,18,[263]
253,False,590,333,8,[]
254,False,1010,415,18,[]
255,False,1134,183,10,[]
256,False,641,359,14,[]
257,False,984,417,12,[142]
258,False,197,36,6,[]
259,False,1682,77,14,[]
260,False,748,532,16,[]
261,False,1125,172,12,[]
262,True,1564,202,12,[]
263,False,1124,316,10,[252]
264,False,1669,503,10,[]
265,False,1710,553,14,[113]
266,False,1423,587,12,[]
267,False,90,411,4,[]
268,False,29,330,18,"[130, 221]"
269,False,1161,11,10,[]
270,False,893,304,14,[]
271,False,1243,535,24,[533]
272,True,1324,303,20,[]
273,False,978,248,10,[170]
274,False,687,136,18,[346]
275,False,896,484,10,[]
276,False,1683,580,10,[]
277,False,918,8,4,[]
278,False,1178,407,6,[]
279,False,669,74,28,[]
280,False,1496,262,22,[]
281,False,879,588,14,[]
282,True,829,424,22,[]
283,False,318,249,12,[]
284,False,1289,197,14,"[29, 329]"
285,False,1134,353,8,[]
286,False,293,148,18,[145]
287,False,392,440,12,[527]
288,False,1704,317,28,"[15, 83, 205]"
289,False,259,275,2,[]
290,False,348,28,14,[184]
291,False,799,528,26,[]
292,True,1538,225,24,[]
293,False,540,559,6,[]
294,False,392,143,6,[]
295,False,835,77,16,[]
296,False,855,190,22,[]
297,False,1235,159,4,[]
298,False,310,362,4,[336]
299,False,310,524,18,[]
300,False,1217,534,14,[]
301,False,632,135,8,[44]
302,True,771,173,6,[]
303,False,374,582,16,[]
304,False,948,405,10,[]
305,False,235,200,6,[]
306,False,68,329,18,[]
307,False,491,61,30,[]
308,False,820,463,8,[]
309,False,792,572,12,[428]
310,False,1130,249,20,[373]
311,False,1325,66,8,[]
312,True,947,143,14,[]
313,False,1045,239,14,[453]
314,False,1165,413,14,[]
315,False,1263,166,10,[]
316,False,50,59,20,[47]
317,False,92,534,6,[]
318,False,235,159,8,[]
319,False,462,367,16,[249]
320,False,872,235,16,[]
321,False,1502,576,10,[542]
322,True,770,316,10,[]
323,False,1342,221,8,[]
324,False,488,480,8,"[138, 385]"
325,False,1522,589,12,[]
326,False,450,315,20,[]
327,False,1050,529,20,"[28, 248, 330]"
328,False,689,338,32,"[64, 240]"
329,False,1280,196,12,"[29, 284]"
330,False,1041,528,8,[327]
331,False,276,65,14,[]
332,True,865,216,6,[]
333,False,958,236,12,[222]
334,False,1592,42,8,[]
335,False,296,244,14,[]
336,False,315,362,20,[298]
337,False,403,158,4,[]
338,False,474,366,8,[]
339,False,1136,414,8,[12]
340,False,1615,30,16,[507]
341,False,478,281,12,[]
342,True,1539,300,16,[]
343,False,327,37,10,[]
344,False,1406,403,18,[62]
345,False,1570,51,8,[]
346,False,692,125,28,[274]
347,False,1616,595,4,[]
348,False,1730,389,4,[]
349,False,339,76,4,[61]
350,False,1240,230,20,[]
351,False,969,264,20,[484]
352,True,576,74,12,[372]
353,False,696,586,6,[]
354,False,1041,589,6,[]
355,False,229,77,30,[]
356,False,1706,374,10,[]
357,False,20,140,16,[]
358,False,1081,311,10,[]
359,False,758,455,10,[]
360,False,273,91,10,[]
361,False,274,371,14,[]
362,True,1514,327,2,[]
