DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1340,412,10,[124]
2,True,1047,387,10,[316]
3,True,1315,309,14,[]
4,True,896,65,6,[]
5,True,1732,133,12,[]
6,True,453,166,14,[]
7,True,217,25,6,[]
8,True,636,6,12,[]
9,True,1047,78,22,[142]
10,True,805,85,4,[]
11,True,136,286,2,[63]
12,True,1157,383,8,[]
13,True,1445,307,2,[]
14,True,1648,433,8,[206]
15,True,1271,549,12,[]
16,True,256,77,14,[]
17,True,459,451,18,[315]
18,True,1409,490,20,[244]
19,True,675,570,14,[209]
20,True,255,449,12,[]
21,True,1490,339,16,[]
22,True,434,203,18,[]
23,True,987,213,8,[]
24,True,1226,387,14,[]
25,True,1596,452,16,[]
26,True,601,426,14,[42]
27,True,1386,488,8,[]
28,True,1310,353,4,[]
29,True,1331,215,6,[]
30,True,715,520,6,[536]
31,True,1437,312,4,[]
32,True,1469,27,16,[200]
33,True,836,117,6,[]
34,True,632,211,18,[]
35,True,1701,520,8,[]
36,True,754,393,20,"[314, 591]"
37,True,1008,202,18,[]
38,True,419,331,16,[]
39,True,241,516,16,[588]
40,True,1193,312,12,[]
41,True,1617,493,16,[328]
42,True,616,429,18,"[26, 402]"
43,True,576,517,10,[]
44,True,729,83,18,[]
45,True,757,144,6,[]
46,True,434,256,12,[]
47,True,1522,67,18,[]
48,True,954,82,20,[]
49,True,763,433,8,[]
50,True,932,355,20,[]
51,True,846,285,14,[]
52,True,1676,535,8,[]
53,True,775,548,14,"[115, 353, 514]"
54,True,1298,309,12,[]
55,True,1193,69,18,[117]
56,True,295,446,10,[406]
57,True,1136,93,16,[]
58,True,709,369,8,[]
59,True,53,228,12,[]
60,True,827,417,6,[]
61,True,847,383,16,[]
62,True,1623,580,14,[113]
63,True,130,279,22,"[11, 170]"
64,True,379,47,20,"[379, 404, 590]"
65,True,405,499,18,[]
66,True,1574,441,18,[]
67,True,1498,129,8,[560]
68,True,1455,80,12,[121]
69,True,1625,204,16,"[186, 360]"
70,True,942,533,12,[188]
71,True,92,424,14,[]
72,True,647,325,24,[]
73,True,1231,400,6,[527]
74,True,187,25,8,[382]
75,True,1162,469,20,[454]
76,True,1012,174,8,[]
77,True,811,465,20,[250]
78,True,1289,479,2,[]
79,True,335,244,6,[433]
80,True,305,454,6,[]
81,True,1477,376,4,[]
82,True,345,409,6,[415]
83,True,963,580,22,[]
84,True,823,43,12,[]
85,True,1353,381,16,[119]
86,True,136,219,18,[]
87,True,47,55,36,[]
88,True,870,443,24,[544]
89,True,715,569,12,[]
90,True,886,11,16,[]
91,True,1176,106,12,[]
92,True,862,150,16,[]
93,True,938,13,22,[]
94,True,1144,341,4,[]
95,True,1429,358,18,[]
96,True,1114,328,10,[]
97,True,1105,478,10,[]
98,True,1424,462,12,[297]
99,True,717,145,12,[508]
100,True,23,92,8,[]
101,True,779,8,8,[]
102,True,34,28,6,[]
103,True,1561,354,10,"[405, 448]"
