DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,866,52,8,[]
2,True,98,262,12,[]
3,False,359,28,20,[]
4,False,690,245,12,[]
5,False,734,566,12,[]
6,False,1516,159,18,[]
7,False,737,454,34,[55]
8,False,84,431,16,[]
9,False,1190,118,20,[]
10,False,40,291,16,[]
11,False,1130,195,22,[209]
12,True,957,469,6,[]
13,False,1213,404,6,[]
14,False,514,343,8,[]
15,False,1607,523,20,[]
16,False,310,215,22,[]
17,False,912,67,14,[]
18,False,1106,419,24,[]
19,False,461,496,26,[]
20,False,685,347,18,[]
21,False,201,391,20,[113]
22,True,127,79,4,[]
23,False,539,122,10,[]
24,False,1365,424,12,[]
25,False,1427,491,20,[]
26,False,753,310,12,[]
27,False,1662,274,18,[]
28,False,518,234,18,[]
29,False,296,593,8,[]
30,False,859,303,16,[265]
31,False,31,309,6,[]
32,True,218,412,6,[]
33,False,1684,459,20,[]
34,False,584,230,14,[60]
35,False,1706,554,10,[]
36,False,389,562,8,[]
37,False,1067,537,12,[]
38,False,948,423,8,[]
39,False,176,423,10,[]
40,False,734,246,14,[]
41,False,321,178,2,[]
42,True,389,298,4,[]
43,False,680,369,12,[]
44,False,548,282,14,[]
45,False,988,16,6,[67]
46,False,1213,449,8,[]
47,False,1367,381,8,[]
48,False,407,257,14,[144]
49,False,1623,108,16,[]
50,False,621,524,34,[229]
51,False,476,467,20,[]
52,True,1516,272,6,[]
53,False,223,500,4,[]
54,False,1682,108,20,[]
55,False,763,450,20,[7]
56,False,1559,508,8,[]
57,False,355,416,4,[]
58,False,1253,86,4,[]
59,False,124,21,16,[104]
60,False,576,237,8,[34]
61,False,477,83,12,[78]
62,True,184,143,10,[]
63,False,1585,260,16,[]
64,False,1531,577,22,[]
65,False,66,551,20,[246]
66,False,57,16,6,[]
67,False,990,13,16,[45]
68,False,1312,284,24,[]
69,False,155,227,14,[]
70,False,304,482,16,"[234, 287]"
71,False,1325,391,32,[]
72,True,1342,466,12,[]
73,False,611,352,18,[]
74,False,1655,221,8,[]
75,False,1015,341,20,[166]
76,False,773,387,24,[]
77,False,939,207,18,[]
78,False,477,94,16,[61]
79,False,376,154,4,[]
80,False,1403,346,12,[]
81,False,1718,191,14,[224]
82,True,1348,44,14,[]
83,False,1384,274,12,[]
84,False,1436,208,24,[]
85,False,1266,258,4,[]
86,False,527,587,20,"[98, 99]"
87,False,876,226,18,[]
88,False,139,367,6,[]
89,False,79,389,18,[]
90,False,1296,515,20,[]
91,False,1359,536,18,[]
92,True,380,477,16,[]
93,False,1527,209,6,[]
94,False,114,115,6,[]
95,False,990,305,14,[]
96,False,1104,106,14,[115]
97,False,587,26,10,[]
98,False,530,589,6,[86]
99,False,534,571,16,[86]
100,False,1587,549,14,[]
101,False,163,567,12,[167]
102,True,947,171,6,[]
103,False,641,79,20,[]
104,False,124,19,30,[59]
105,False,817,139,16,[]
106,False,1497,69,20,[]
107,False,171,576,10,[167]
108,False,509,95,6,[]
109,False,1241,77,10,[]
110,False,1354,54,8,[]
111,False,859,234,16,[]
112,True,1421,153,22,[]
113,False,206,405,12,[21]
114,False,132,580,2,[]
115,False,1111,119,18,[96]
116,False,16,322,16,[]
117,False,1725,327,18,[]
118,False,675,532,14,[]
119,False,289,268,16,[]
120,False,1637,118,14,[]
121,False,856,517,10,[]
122,True,592,477,20,[]
123,False,598,222,16,[]
124,False,1243,468,22,[]
125,False,949,461,6,[]
126,False,405,512,4,[]
127,False,1466,400,8,[]
128,False,924,553,30,[]
129,False,654,496,8,[]
130,False,324,317,20,[]
131,False,1392,361,12,[]
132,True,1236,319,10,[]
133,False,507,108,14,[]
134,False,250,9,10,[]
135,False,1725,292,14,[]
136,False,1135,417,20,[]
137,False,1093,224,10,[]
138,False,1030,52,24,[]
139,False,1063,335,4,[]
140,False,1674,255,22,[]
141,False,122,196,6,[]
142,True,23,353,2,[]
143,False,1000,120,18,[]
144,False,406,255,2,[48]
145,False,692,274,18,[292]
146,False,980,541,2,[]
147,False,304,240,14,[]
148,False,881,363,10,[]
149,False,258,400,14,[]
150,False,140,291,8,[]
151,False,822,451,16,[258]
152,True,1577,432,16,[]
153,False,978,446,12,[]
154,False,1469,452,10,[]
155,False,1326,85,10,[]
156,False,59,485,14,[]
157,False,1333,17,2,[]
158,False,1689,515,24,"[165, 299]"
159,False,1118,162,18,[]
160,False,875,83,8,[]
161,False,944,143,24,[]
162,True,562,83,14,[]
163,False,384,518,8,[]
164,False,289,382,16,[]
165,False,1703,507,12,[158]
166,False,1015,331,12,[75]
167,False,164,567,14,"[101, 107]"
168,False,272,22,4,[]
169,False,1076,163,12,[]
170,False,785,268,16,[]
171,False,384,374,14,[]
172,True,255,82,14,[263]
173,False,553,5,4,[]
174,False,1724,406,10,[]
175,False,1389,561,12,[]
176,False,271,420,18,[199]
177,False,581,107,18,[]
178,False,1215,133,6,[]
179,False,616,120,12,[]
180,False,884,169,10,[]
181,False,190,502,10,[283]
182,True,593,304,16,[226]
183,False,147,284,6,[]
184,False,415,280,10,[]
185,False,841,237,16,[]
186,False,1507,397,28,[]
187,False,1622,288,24,[]
188,False,1560,558,8,[]
189,False,1415,513,12,[]
190,False,143,160,4,[]
191,False,1078,234,6,[]
192,True,15,528,12,[]
193,False,263,568,8,[]
194,False,188,35,14,[]
195,False,1664,293,20,[]
196,False,482,348,14,[]
197,False,728,394,26,[]
198,False,1050,413,14,[249]
199,False,257,419,12,[176]
200,False,928,11,18,[]
201,False,1424,38,32,[]
202,True,334,257,12,[]
203,False,360,370,4,[]
204,False,775,468,22,[]
205,False,883,398,12,[]
