DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1042,226,10,[]
2,True,788,514,10,[]
3,False,1457,164,10,[]
4,False,262,357,8,[]
5,False,229,582,10,[]
6,False,748,346,16,[]
7,False,543,241,12,[]
8,False,1166,384,6,[]
9,False,1187,142,4,[538]
10,False,177,237,6,[]
11,False,309,472,16,[]
12,True,557,518,2,[]
13,False,996,195,14,[62]
14,False,807,237,8,[]
15,False,1137,237,8,[]
16,False,1182,427,10,[]
17,False,1693,517,6,[]
18,False,8,33,10,[]
19,False,766,198,14,[]
20,False,1442,277,14,[]
21,False,913,497,12,[]
22,True,283,117,8,[]
23,False,344,74,6,[]
24,False,1619,504,12,[]
25,False,1527,152,8,[149]
26,False,227,180,22,[]
27,False,167,66,4,[]
28,False,1084,529,22,[322]
29,False,1598,303,2,[607]
30,False,46,416,12,[]
31,False,319,437,12,[]
32,True,869,431,6,[]
33,False,1699,372,20,"[118, 580]"
34,False,598,399,8,[]
35,False,1453,349,14,[]
36,False,974,496,8,[]
37,False,1551,163,16,[]
38,False,1567,509,12,[579]
39,False,65,206,8,[]
40,False,1621,522,6,[]
41,False,1308,97,10,[]
42,True,660,551,16,[]
43,False,1203,137,16,[538]
44,False,123,448,10,[]
45,False,101,210,28,"[48, 319, 602]"
46,False,1131,12,14,[]
47,False,1697,283,18,[]
48,False,107,195,10,"[45, 602]"
49,False,307,550,14,[]
50,False,1161,99,20,[]
51,False,722,99,18,[]
52,True,61,478,4,[]
53,False,1356,581,16,[]
54,False,827,453,10,[]
55,False,114,369,10,[]
56,False,640,499,16,[]
57,False,1018,355,22,[]
58,False,1417,36,24,[]
59,False,301,585,14,[]
60,False,901,139,8,[]
61,False,1722,216,14,[434]
62,True,986,193,18,[13]
63,False,441,24,8,[]
64,False,1281,297,8,[]
65,False,1254,356,24,[]
66,False,863,521,4,[]
67,False,1696,429,16,"[94, 124]"
68,False,1459,191,10,[]
69,False,503,543,12,[]
70,False,1655,209,22,[230]
71,False,1323,453,16,[]
72,True,689,169,18,[592]
73,False,1444,196,20,[]
74,False,343,355,12,[]
75,False,56,452,18,[317]
76,False,359,168,10,[]
77,False,1048,451,14,[]
78,False,1096,342,6,[]
79,False,1518,84,8,[301]
80,False,879,382,18,[]
81,False,1203,585,14,"[320, 475]"
82,True,1031,325,12,[]
83,False,1085,483,26,[]
84,False,1471,87,12,[]
85,False,922,360,22,[]
86,False,412,278,26,[]
87,False,1483,287,6,[]
88,False,1141,319,6,[]
89,False,960,26,30,[181]
90,False,1494,159,12,[]
91,False,450,205,12,[157]
92,True,189,501,22,[375]
93,False,1433,250,30,[]
94,False,1696,416,26,"[67, 124]"
95,False,123,424,16,[553]
96,False,791,335,6,[]
97,False,636,250,14,[]
98,False,1262,45,24,[]
99,False,487,50,14,[]
100,False,1729,577,8,[293]
101,False,1247,226,8,[]
102,True,1142,335,26,"[327, 594]"
103,False,864,422,4,[]
104,False,1633,317,12,[]
105,False,1026,129,12,[]
106,False,1669,269,12,[]
107,False,171,218,8,[]
108,False,1547,464,14,[243]
109,False,362,160,4,[]
110,False,377,380,10,[]
111,False,901,320,28,[]
112,True,969,222,2,[]
113,False,1579,293,4,[306]
114,False,1358,128,10,[]
115,False,1643,489,8,[]
116,False,101,153,8,[]
117,False,139,488,16,[]
118,False,1690,376,20,[33]
119,False,1391,101,18,[443]
120,False,1329,291,12,[]
121,False,1090,278,12,[]
122,True,1176,295,18,[380]
123,False,646,552,2,[]
124,False,1694,423,20,"[67, 94]"
125,False,1640,281,10,[]
126,False,1601,477,10,[225]
127,False,1102,67,12,[]
128,False,1565,220,24,[160]
129,False,327,133,10,[]
130,False,1341,176,14,[363]
131,False,690,189,16,[592]
132,True,586,480,8,[]
133,False,356,565,4,[560]
134,False,1129,38,16,[]
135,False,745,145,14,[]
136,False,1276,400,10,[]
137,False,947,221,4,[]
138,False,509,525,6,[]
139,False,1024,397,10,[]
140,False,1273,531,18,[]
141,False,142,303,22,[]
142,True,1195,61,12,[]
143,False,1482,393,16,[]
144,False,59,321,30,[]
145,False,726,524,26,"[352, 455]"
146,False,1406,246,6,[582]
147,False,93,517,10,[]
148,False,1142,522,16,"[437, 597, 609]"
149,False,1519,138,28,"[25, 555]"
150,False,1269,262,8,[]
151,False,215,554,10,[]
152,True,1628,558,6,[]
153,False,140,257,6,[]
154,False,1024,281,14,[]
155,False,27,523,14,[]
156,False,199,175,12,[]
157,False,441,203,16,[91]
158,False,455,533,6,[]
159,False,764,486,20,[]
160,False,1571,207,6,[128]
161,False,1644,477,12,[]
162,True,1198,411,16,[]
163,False,449,28,8,[]
164,False,1043,166,8,[430]
165,False,1072,90,10,[]
166,False,1233,369,12,[]
167,False,55,517,6,[]
168,False,431,487,6,[]
169,False,335,194,20,[]
170,False,1165,147,14,[]
171,False,662,346,4,[]
172,True,1512,278,14,[552]
173,False,281,556,12,[]
174,False,1184,159,8,[]
175,False,844,87,16,[]
176,False,1680,236,16,[]
177,False,886,199,28,"[241, 270]"
178,False,61,527,4,[]
179,False,298,448,14,[]
180,False,1611,231,12,[]
181,False,973,21,22,[89]
182,True,693,242,10,[]
183,False,1438,406,18,"[288, 406]"
184,False,1390,36,4,[]
185,False,1535,486,14,[]
186,False,1331,368,2,[]
187,False,1199,490,20,[]
188,False,1078,348,6,[]
189,False,490,156,26,[]
190,False,142,238,16,[]
191,False,386,445,12,[201]
192,True,1170,225,10,[]
193,False,116,46,2,[]
194,False,1027,521,18,[]
195,False,552,213,22,[410]
196,False,1155,444,24,[]
197,False,785,250,18,[]
198,False,1521,525,14,[527]
199,False,468,262,24,[]
200,False,290,15,8,[]
201,False,373,463,34,"[191, 556]"
202,True,1585,20,14,[]
203,False,1459,559,4,[]
204,False,1666,489,6,[444]
205,False,888,99,8,[]
206,False,1506,79,14,[301]
207,False,147,42,20,[]
208,False,589,213,6,[]
209,False,1534,248,14,[]
210,False,394,357,6,[]
211,False,217,448,12,[]
212,True,437,318,18,[]
213,False,647,348,12,[]
214,False,950,363,18,[]
215,False,1699,25,10,[]
216,False,147,521,4,[]
217,False,16,63,14,[]
218,False,1248,200,22,"[235, 351]"
219,False,1472,131,10,[494]
220,False,1445,23,14,[]
221,False,1659,39,10,[]
222,True,1251,581,20,[510]
223,False,1711,20,14,[]
224,False,984,461,6,[]
225,False,1608,483,10,[126]
226,False,1513,233,14,"[280, 495]"
227,False,843,297,14,[]
228,False,487,405,8,[]
229,False,828,571,16,[]
230,False,1655,210,16,[70]
231,False,1476,2,2,[]
232,True,1286,165,12,[]
233,False,1259,310,18,[]
234,False,512,266,32,[449]
235,False,1236,202,14,[218]
236,False,810,533,28,[]
237,False,975,76,10,[]
238,False,441,573,12,[]
239,False,1256,18,12,[]
240,False,950,396,8,[383]
241,False,887,214,8,"[177, 270]"
242,True,360,440,2,[]
243,False,1555,461,8,[108]
244,False,955,114,10,[]
245,False,1262,223,10,[]
246,False,1381,445,18,[350]
247,False,402,53,6,[264]
248,False,159,106,6,[]
249,False,1481,522,20,[]
250,False,604,325,18,[]
251,False,60,544,6,[]
252,True,871,274,6,[]
253,False,1297,459,18,[545]
254,False,44,194,18,[]
255,False,129,461,6,[]
256,False,1550,313,38,[]
257,False,514,83,18,[593]
258,False,814,314,10,[]
259,False,1700,131,6,[]
260,False,831,343,34,[490]
261,False,697,492,6,[]
262,True,1332,92,22,[]
263,False,789,95,12,[]
264,False,404,51,18,[247]
265,False,173,445,26,[]
266,False,1652,520,18,[]
267,False,1073,359,18,[]
268,False,684,557,8,[]
269,False,237,483,18,[]
270,False,892,215,18,"[177, 241]"
271,False,1571,87,20,[]
272,True,1651,436,6,[286]
273,False,532,132,10,[]
274,False,407,152,14,[]
275,False,270,53,16,[]
276,False,715,48,12,[]
277,False,321,393,8,[]
278,False,1019,455,18,[]
279,False,1708,354,16,[580]
280,False,1525,229,20,[226]
281,False,1314,60,18,[566]
282,True,653,305,8,[]
283,False,1415,380,12,[343]
284,False,489,388,10,[369]
285,False,492,29,2,[]
286,False,1656,436,16,[272]
287,False,875,578,8,[]
