DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,736,351,8,[]
2,True,794,350,4,[]
3,True,1672,272,18,[172]
4,True,792,483,12,[]
5,True,1319,224,6,[]
6,True,1150,109,18,[]
7,True,177,433,6,[]
8,True,1249,339,14,[]
9,True,621,166,10,[266]
10,True,765,334,14,[]
11,True,1139,358,10,[]
12,True,1463,391,22,"[14, 271]"
13,True,1456,124,10,[]
14,True,1455,399,2,"[12, 271]"
15,True,1095,126,10,[]
16,True,1424,401,10,[]
17,True,70,103,36,[403]
18,True,560,26,18,"[94, 171]"
19,True,642,472,16,[]
20,True,993,390,14,[489]
21,True,1589,479,4,[]
22,True,718,351,16,[364]
23,True,1564,233,6,[]
24,True,902,571,10,[]
25,True,429,407,6,[]
26,True,318,586,20,[]
27,True,636,56,10,[]
28,True,744,22,14,[251]
29,True,1013,101,8,[]
30,True,315,396,8,[]
31,True,52,158,8,[]
32,True,1517,55,14,[]
33,True,1042,304,16,[]
34,True,1108,52,16,[]
35,True,605,486,18,[]
36,True,245,278,4,[]
37,True,231,317,6,[]
38,True,1227,453,10,[]
39,True,319,40,14,[]
40,True,1598,321,16,[]
41,True,710,384,10,[]
42,True,1149,535,20,[305]
43,True,1641,10,8,[]
44,True,1481,188,20,[]
45,True,1431,310,16,[]
46,True,1615,118,10,[]
47,True,912,322,14,"[237, 324]"
48,True,591,162,20,[]
49,True,1417,34,8,[]
50,True,468,333,10,[]
51,True,25,441,10,[]
52,True,488,81,4,[]
53,True,1279,384,4,[]
54,True,325,552,8,[]
55,True,296,528,12,[]
56,True,1263,479,14,[]
57,True,1594,556,4,[]
58,True,103,395,6,[]
59,True,1097,369,10,[]
60,True,149,103,6,[]
61,True,920,491,18,[]
62,True,749,252,4,[]
63,True,566,342,10,[344]
64,True,938,203,16,[]
65,True,949,582,22,[]
66,True,1120,566,16,[]
67,True,448,11,20,[]
68,True,108,21,18,[214]
69,True,19,197,10,"[156, 485]"
70,True,786,504,20,[89]
71,True,54,373,12,[]
