DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,187,124,10,[]
2,True,650,133,8,[]
3,True,184,385,4,[]
4,True,958,533,6,[]
5,True,695,71,8,[]
6,True,92,451,12,[]
7,True,117,163,18,[]
8,True,886,584,10,[]
9,True,1247,306,10,[]
10,True,1024,49,14,[]
11,True,821,397,20,[31]
12,True,892,268,18,[]
13,True,1644,479,8,[]
14,True,1270,361,8,[]
15,True,722,87,22,[]
16,True,1194,175,16,[]
17,True,1071,353,16,[]
18,True,1150,294,10,[]
19,True,1012,568,18,[]
20,True,175,202,16,[]
21,True,337,307,14,[]
22,True,1638,495,4,[]
23,True,546,43,6,[]
24,True,992,28,12,[]
25,True,1064,317,18,[]
26,True,920,388,14,[]
27,True,261,322,24,[]
28,True,1174,86,22,[]
29,True,1111,568,2,[]
30,True,606,162,10,[]
31,True,827,393,18,[11]
32,True,155,99,18,[]
33,True,1349,454,14,[]
34,True,1663,294,30,[]
35,True,1557,448,4,[]
36,True,563,218,12,[]
37,True,1218,377,12,[]
38,True,1544,453,4,[]
39,True,1176,564,10,[]
40,True,976,169,18,[]
41,True,791,364,10,[]
42,True,1000,499,2,[]
43,True,958,501,10,[]
44,True,652,100,4,[]
45,True,544,384,12,[]
46,True,1276,158,18,[48]
47,True,640,190,10,[]
48,True,1293,153,20,[46]
49,True,926,309,12,[]
50,True,1137,491,8,[]
51,True,527,14,6,[]
52,True,851,143,4,[]
53,True,17,256,12,[]
54,True,95,570,40,[]
55,True,649,557,18,[]
56,True,530,132,10,[]
57,True,100,26,16,[]
58,True,1093,168,12,[]
59,True,148,378,22,[]
60,True,781,444,16,[]
61,True,48,134,14,[87]
62,True,390,578,4,[]
63,True,577,527,12,[]
64,True,475,54,16,[]
65,True,535,183,24,[]
66,True,674,345,8,[]
67,True,1337,566,8,[]
68,True,929,46,22,[]
69,True,497,194,8,[]
70,True,608,5,4,[]
71,True,1709,316,6,[]
72,True,1231,395,18,[]
73,True,1093,141,12,[]
74,True,545,302,14,[]
75,True,848,379,10,[]
76,True,1725,147,20,[]
77,True,1678,136,18,[]
78,True,1078,284,4,[]
79,True,874,235,6,[]
80,True,1609,505,18,[]
81,True,806,590,16,[]
82,True,1732,306,6,[]
83,True,187,457,12,[]
84,True,8,244,4,[]
85,True,1666,342,14,[]
86,True,877,123,12,[]
87,True,34,133,20,[61]
88,True,756,589,6,[]
89,True,1736,419,10,[]
90,True,1505,439,6,[]
91,True,323,562,22,[]
92,True,967,129,12,[]
93,True,534,341,14,[]
94,True,19,571,8,[]
95,True,1032,77,20,[]
96,True,1625,396,14,[]
97,True,445,179,4,[]
98,True,1365,79,12,[]
99,True,844,192,16,[]
100,True,818,39,18,[]
101,True,236,95,22,[]
102,True,867,98,30,[]
