DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,804,110,14,[320]
2,True,394,515,18,[]
3,True,1074,510,8,[]
4,True,624,409,12,[]
5,True,1065,130,12,[522]
6,True,1433,441,6,[314]
7,True,624,203,36,"[278, 396, 516]"
8,True,714,216,6,[441]
9,True,1694,335,20,"[109, 636]"
10,True,67,223,8,[]
11,True,270,452,4,[294]
12,True,1011,526,20,[]
13,True,1254,533,22,"[276, 513]"
14,True,1070,260,16,[443]
15,True,1453,103,12,[]
16,True,1294,295,12,[248]
17,True,1190,473,24,[600]
18,True,1485,322,30,[521]
19,True,1250,586,16,[]
20,True,198,119,6,[]
21,True,1307,499,20,[478]
22,True,58,392,10,[]
23,True,670,57,8,[]
24,True,579,182,20,[]
25,True,941,325,12,[266]
26,True,544,554,12,[174]
27,True,991,524,6,[]
28,True,1520,212,4,[]
29,True,118,134,4,[]
30,True,821,232,16,[]
31,True,1519,547,4,[]
32,True,1046,301,10,[]
33,True,217,390,14,[]
34,True,800,306,28,"[403, 505]"
35,True,740,515,12,[545]
36,True,1500,263,34,[93]
37,True,368,135,18,"[130, 156, 341]"
38,True,306,584,10,[]
39,True,1021,449,16,[317]
40,True,1575,538,24,[]
41,True,1392,50,14,[]
42,True,1484,203,12,[]
43,True,21,285,6,[]
44,True,230,382,16,[]
45,True,1338,304,10,[]
46,True,792,164,6,[]
47,True,591,111,14,[]
48,True,1384,448,22,[]
49,True,353,393,34,[488]
50,True,218,23,14,[]
51,True,1419,294,6,[]
52,True,1645,280,6,[]
53,True,20,182,12,[158]
54,True,871,425,16,[119]
55,True,633,284,24,[258]
56,True,1320,542,12,[]
57,True,663,514,14,[]
58,True,1385,67,14,[387]
59,True,166,438,18,[]
60,True,463,539,14,[]
61,True,1654,224,12,[]
62,True,1000,300,22,[646]
63,True,1276,132,18,[]
64,True,161,331,22,[]
65,True,1110,529,6,[298]
66,True,1117,258,12,[]
67,True,1643,253,12,[]
68,True,185,483,12,[162]
69,True,373,525,12,[]
70,True,504,81,12,[]
71,True,1000,381,20,"[246, 501]"
72,True,303,469,28,"[81, 300]"
73,True,258,15,16,[]
74,True,974,460,16,[]
75,True,830,475,10,[]
76,True,1286,257,14,[]
77,True,1182,127,4,[]
78,True,123,121,4,[]
79,True,46,442,8,[]
80,True,482,485,16,[]
81,True,313,462,10,[72]
82,True,1178,141,18,[]
83,True,410,275,18,[]
84,True,1210,498,14,[]
85,True,803,155,12,[]
86,True,431,25,6,[]
87,True,1170,382,8,[]
88,True,22,73,26,[]
89,True,706,581,10,[]
90,True,495,53,18,[236]
91,True,190,500,4,[]
92,True,1106,400,18,[]
93,True,1491,272,6,[36]
94,True,25,247,16,[]
95,True,922,34,6,[]
96,True,1089,37,16,[]
97,True,459,487,10,[]
98,True,417,517,18,[502]
99,True,281,236,14,[458]
100,True,118,255,22,[]
101,True,328,495,6,[]
102,True,952,387,6,[]
103,True,1195,238,14,[]
104,True,1269,338,12,[482]
105,True,980,446,12,[581]
106,True,219,470,10,[]
107,True,510,587,6,[]
108,True,1368,307,6,[]
109,True,1703,322,18,[9]
110,True,291,589,18,[]
111,True,1444,30,18,[]
112,True,318,514,12,[]
113,True,1600,442,18,[]
114,True,902,263,16,[]
115,True,533,497,14,[]
116,True,1187,574,4,[]
117,True,465,575,10,[]
118,True,435,549,10,[]
119,True,870,435,10,[54]
120,True,1724,222,22,[389]
121,True,402,182,16,[371]
122,True,525,573,22,[]
123,True,349,228,4,[]
124,True,1653,166,20,[]
125,True,1207,440,8,[]
126,True,976,520,6,[]
127,True,333,328,24,[624]
128,True,147,130,22,[]
129,True,1256,74,10,[]
130,True,372,145,12,"[37, 156]"
131,True,139,261,4,[]
132,True,468,214,22,[]
133,True,1172,260,14,[201]
134,True,499,149,8,[]
135,True,609,587,16,"[457, 576]"
136,True,1058,242,14,[]
137,True,40,111,18,[]
138,True,99,338,10,[]
139,True,1160,455,18,"[263, 273]"
140,True,1241,73,12,[]
141,True,694,70,22,[]
142,True,715,381,16,[408]
143,True,306,158,2,[430]
144,True,609,517,6,[]
145,True,144,457,10,[]
146,True,1715,102,12,[]
147,True,1529,373,22,[622]
148,True,145,307,6,[]
149,True,1391,297,4,[]
150,True,958,366,6,[]
151,True,856,143,14,[572]
152,True,608,436,8,[279]
153,True,761,333,18,[215]
154,True,671,387,8,[]
155,True,1463,302,12,[521]
156,True,370,150,20,"[37, 130]"
157,True,1069,285,22,[590]
158,True,14,186,14,[53]
159,True,379,497,24,[]
160,True,396,232,8,[]
161,True,639,44,22,[]
162,True,179,485,8,[68]
163,True,75,424,4,[]
164,True,370,448,16,[]
165,True,852,84,16,[]
166,True,784,238,22,[]
167,True,1135,495,16,[]
168,True,827,323,6,[]
169,True,256,397,20,"[440, 557]"
170,True,169,191,6,[]
171,True,57,273,14,[]
172,True,234,361,18,[]
173,True,1648,525,22,[461]
174,True,548,566,14,[26]
175,True,287,430,24,[]
176,True,1058,350,12,"[295, 620]"
177,True,764,190,24,[288]
178,True,1362,25,20,[]
179,True,948,433,8,[]
180,True,899,233,14,[207]
181,True,1547,501,10,[]
182,True,1391,193,10,[251]
183,True,292,396,30,"[409, 611]"
184,True,660,538,26,[]
185,True,1305,16,8,[221]
186,True,702,138,12,[]
187,True,202,432,12,[]
188,True,1250,117,6,[]
189,True,126,482,14,[309]
190,True,936,436,4,[]
191,True,1570,137,12,[]
192,True,492,259,16,[445]
193,True,455,413,22,[638]
194,True,925,196,6,[]
195,True,999,511,12,[]
196,True,1121,476,6,[]
197,True,1496,373,26,[]
198,True,1500,221,10,[]
199,True,354,295,10,[342]
200,True,673,566,26,[250]
201,True,1182,259,22,[133]
202,True,248,466,12,[]
203,True,1579,72,12,[]
204,True,1173,312,20,[218]
205,True,803,267,8,[573]
206,True,1275,447,6,[]
207,True,906,217,26,[180]
208,True,1342,93,12,[265]
209,True,1386,227,8,[251]
210,True,727,260,22,[]
211,True,1364,552,12,[332]
212,True,448,197,12,[]
213,True,1500,424,8,[]
214,True,850,581,22,[]
215,True,752,328,6,[153]
216,True,1711,55,14,[464]
217,True,1136,319,28,[511]
218,True,1176,312,8,[204]
219,True,1673,150,20,[]
220,True,989,227,22,[]
221,True,1309,28,26,[185]
222,True,1629,542,22,[596]
223,True,1110,62,20,[470]
224,True,148,513,28,[]
225,True,1209,328,8,[456]
226,True,836,65,4,[]
227,True,1132,286,24,[296]
228,True,1057,423,20,[546]
229,True,254,78,22,[]
230,True,409,445,6,[]
231,True,393,414,10,[]
232,True,319,252,6,[584]
233,True,1257,276,6,[]
234,True,1502,302,8,[]
235,True,783,488,14,[540]
236,True,494,44,10,"[90, 474]"
237,True,85,264,4,[]
238,True,724,550,20,[610]
239,True,378,245,6,[]
240,True,75,464,14,[381]
241,True,339,260,20,[]
242,True,1396,101,12,[]
243,True,1460,567,26,[]
244,True,1451,57,6,[]
245,True,653,64,22,[269]
246,True,980,370,30,[71]
247,True,1395,327,6,[]
248,True,1289,299,22,[16]
249,True,1567,56,2,[]
250,True,688,563,10,[200]
251,True,1378,208,34,"[182, 209]"
252,True,1142,351,16,[]
253,True,1341,355,20,[]
254,True,1623,147,14,[]
255,True,1374,371,14,[]
256,True,22,301,26,"[373, 397]"
257,True,1212,258,16,[316]
258,True,623,283,6,[55]
259,True,418,162,6,[]
260,True,1665,544,24,[637]
261,True,259,295,26,[]
262,True,994,497,12,[]
263,True,1161,450,12,[139]
264,True,971,209,20,[]
265,True,1347,97,4,[208]
266,True,943,315,18,[25]
267,True,1151,586,12,[]
268,True,1594,377,22,[]
269,True,648,68,6,[245]
270,True,842,516,14,[]
271,True,1242,90,14,[]
272,True,492,547,8,[]
273,True,1153,460,12,[139]
274,True,1269,493,26,[]
275,True,671,323,10,[]
276,True,1256,544,4,[13]
277,True,89,495,14,[455]
278,True,639,232,32,[7]
279,True,606,441,18,[152]
280,True,184,580,14,[]
281,True,634,110,22,[]
282,True,178,107,6,[424]
283,True,500,413,8,[]
284,True,1003,118,14,[]
285,True,1394,427,16,[]
286,True,886,587,18,[]
287,True,1486,424,8,[]
288,True,776,183,8,[177]
289,True,886,514,10,[]
290,True,1706,115,8,[]
291,True,745,592,6,[]
292,True,204,321,8,[]
293,True,1039,339,16,[]
294,True,265,457,20,[11]
295,True,1068,352,22,"[176, 620]"
296,True,1117,295,12,[227]
297,True,272,49,4,[]
298,True,1116,536,16,[65]
299,True,235,267,12,[]
300,True,320,474,10,[72]
301,True,670,80,14,[]
302,True,491,16,16,[]
303,True,80,344,18,[]
304,True,1437,205,24,[]
305,True,1196,378,4,[639]
306,True,441,392,14,[]
307,True,580,540,16,[534]
308,True,734,483,12,[411]
309,True,119,488,10,[189]
310,True,525,558,8,[]
311,True,1451,469,6,[]
312,True,1332,379,6,[]
313,True,1154,30,20,[]
314,True,1428,436,10,[6]
315,True,1536,79,10,[]
316,True,1214,262,18,[257]
317,True,1008,442,14,[39]
318,True,155,85,10,[]
319,True,1072,542,4,[]
320,True,812,120,12,[1]
321,True,19,440,8,[]
322,True,1150,132,18,[]
323,True,512,462,20,[428]
324,True,345,217,16,[649]
325,True,324,538,26,[]
326,True,1462,169,16,[]
327,True,452,163,16,[]
328,True,1516,399,8,[395]
329,True,1557,463,6,[]
330,True,958,375,10,[]
331,True,160,293,10,[]
332,True,1375,554,24,"[211, 388]"
333,True,522,54,20,[]
334,True,576,306,24,[]
335,True,442,218,18,[]
336,True,1604,36,6,[413]
337,True,964,132,10,[]
338,True,801,447,14,[]
339,True,661,369,16,[]
340,True,1426,216,6,[]
341,True,369,125,12,[37]
342,True,358,289,14,[199]
343,True,1606,393,6,[]
344,True,945,513,26,[]
345,True,1264,125,8,[]
346,True,310,87,22,[]
347,True,492,139,16,[]
348,True,1306,112,4,[]
349,True,450,132,16,[]
350,True,1598,280,14,[]
351,True,1220,181,4,[]
352,True,1389,28,14,[]
353,True,79,567,22,[]
354,True,1716,589,12,[]
355,True,204,10,18,[]
356,True,1075,212,8,[]
357,True,350,147,4,[]
358,True,1507,311,6,[]
359,True,1456,215,16,[627]
360,True,321,273,4,[]
361,True,142,159,4,[]
362,True,176,526,14,[]
363,True,1462,245,12,[]
364,True,231,62,22,[598]
365,True,476,300,18,[]
366,True,1672,504,6,[]
367,True,849,339,16,[]
368,True,562,422,16,[]
369,True,1312,400,20,[]
370,True,1009,486,24,[]
371,True,397,172,10,[121]
372,True,232,301,18,[]
373,True,22,293,6,[256]
374,True,1423,149,10,[]
375,True,1037,273,8,[]
376,True,1314,429,14,[]
377,True,1700,177,6,[]
378,True,1588,503,18,[]
379,True,557,262,10,[]
380,True,1361,519,26,[]
381,True,77,450,32,[240]
382,True,1429,577,8,[]
383,True,907,115,12,[]
384,True,1594,71,12,[]
385,True,188,118,8,[]
386,True,551,448,6,[438]
387,True,1381,58,12,[58]
388,True,1392,545,20,[332]
389,True,1736,229,6,[120]
390,True,786,520,16,[]
391,True,1449,244,12,[]
392,True,435,277,8,[]
393,True,1099,201,8,[]
394,True,507,594,4,[]
395,True,1514,399,14,[328]
396,True,643,206,14,[7]
397,True,36,299,18,[256]
398,True,1358,135,14,[]
399,True,228,556,20,[]
400,True,736,550,4,[]
401,True,245,489,6,[]
402,True,593,574,4,[]
403,True,804,294,20,[34]
404,True,587,479,24,[]
405,True,1645,36,16,[]
406,True,76,295,14,[]
407,True,1229,567,18,[]
408,True,714,385,10,[142]
409,True,302,393,14,[183]
410,True,774,428,10,[]
411,True,733,481,18,"[308, 645]"
412,True,1323,168,10,[]
413,True,1591,34,28,"[336, 421]"
414,True,1575,395,8,[]
415,True,1486,512,12,[]
416,True,621,557,16,[]
417,True,1074,156,22,[]
418,True,422,340,26,[]
419,True,893,307,14,[]
420,True,798,49,8,[426]
421,True,1588,31,10,[413]
422,True,1240,103,8,[]
423,True,525,375,12,[]
424,True,172,110,14,[282]
425,True,1729,475,36,[512]
426,True,810,46,24,[420]
427,True,1292,450,4,[]
428,True,521,449,22,[323]
429,True,1722,343,14,[]
430,True,302,153,20,[143]
431,True,1712,194,12,[]
432,True,349,82,12,[]
433,True,620,502,16,[]
434,True,1401,405,24,[544]
435,True,715,424,4,[]
436,True,803,363,12,[]
437,True,534,467,16,[]
438,True,558,449,12,[386]
439,True,1254,422,6,[]
440,True,256,395,8,"[169, 557]"
441,True,712,223,18,"[8, 500]"
442,True,1061,548,18,[]
443,True,1084,261,14,[14]
444,True,1025,567,10,[]
445,True,492,270,24,"[192, 459]"
446,True,1627,89,16,[]
447,True,603,563,12,[]
448,True,1136,260,16,[]
449,True,924,376,20,[]
450,True,767,76,10,[]
451,True,203,524,12,[]
452,True,441,460,14,[595]
453,True,83,508,12,[]
454,True,1650,503,18,[]
455,True,87,483,26,[277]
456,True,1203,310,32,"[225, 479]"
457,True,615,581,12,[135]
458,True,277,241,14,[99]
459,True,473,263,22,"[445, 632]"
460,True,428,414,12,[]
461,True,1642,530,8,[173]
462,True,364,205,16,[]
463,True,1369,328,2,[]
464,True,1699,52,12,[216]
465,True,1530,128,16,[]
466,True,530,324,10,[]
467,True,736,440,18,[]
468,True,371,270,20,[]
469,True,171,464,8,[]
470,True,1118,72,14,[223]
471,True,733,330,14,[]
472,True,1092,411,12,[]
473,True,779,582,12,[]
474,True,501,35,16,[236]
475,True,955,590,2,[]
476,True,82,593,8,[]
477,True,973,323,12,[]
478,True,1302,515,22,[21]
479,True,1213,299,12,[456]
480,True,482,42,12,[]
481,True,1363,53,22,[]
482,True,1263,331,12,[104]
483,True,971,272,12,[]
484,True,979,139,12,[640]
485,True,1513,288,2,[]
486,True,1345,243,16,[]
487,True,347,422,10,[]
488,True,370,398,18,[49]
489,True,986,185,14,[]
490,True,787,406,12,[552]
491,True,1597,458,8,[]
492,True,487,465,18,[531]
493,True,830,73,4,[]
494,True,147,349,18,[]
495,True,1629,438,18,[]
496,True,1707,501,18,[]
497,True,1285,480,6,[]
498,True,1035,84,8,[]
499,True,1215,378,18,[639]
500,True,706,226,8,[441]
501,True,1012,380,6,[71]
502,True,426,527,12,[98]
503,True,1329,425,14,[]
504,True,1526,57,22,[]
505,True,799,318,14,[34]
506,True,407,307,6,[]
507,True,1208,216,14,[]
508,True,1601,48,6,[]
509,True,1186,524,16,[]
510,True,717,89,14,[]
511,True,1155,323,14,[217]
512,True,1706,469,12,[425]
513,True,1256,533,16,[13]
514,True,61,75,4,[]
515,True,732,79,6,[597]
516,True,621,191,8,[7]
517,True,1645,409,16,[]
518,True,1123,110,30,[593]
519,True,1121,41,16,[]
520,True,543,326,6,[]
521,True,1469,313,20,"[18, 155]"
522,True,1065,123,18,[5]
523,True,654,162,6,[608]
524,True,1211,402,14,[]
525,True,1591,325,14,[625]
526,True,1071,522,10,[]
527,True,1445,373,26,[]
528,True,1216,105,14,[]
529,True,558,531,6,[]
530,True,1556,43,6,[]
531,True,474,463,16,[492]
532,True,1523,302,10,[559]
533,True,1620,583,6,[]
534,True,577,558,28,[307]
535,True,1539,399,20,[]
536,True,771,260,26,[]
537,True,754,318,14,[]
538,True,669,199,18,[628]
539,True,412,237,12,[]
540,True,786,489,6,[235]
541,True,681,107,2,[]
542,True,290,249,14,[]
543,True,599,142,16,[]
544,True,1407,387,18,[434]
545,True,742,501,22,[35]
546,True,1061,415,22,[228]
547,True,1713,286,10,[]
548,True,1008,69,6,[]
549,True,1123,354,12,[]
550,True,465,569,2,[]
551,True,1040,450,12,[]
552,True,796,406,12,[490]
553,True,269,31,12,[]
554,True,443,531,12,[]
555,True,43,534,6,[]
556,True,953,567,22,[]
557,True,252,391,16,"[169, 440]"
558,True,1077,239,14,[]
559,True,1530,302,22,[532]
560,True,71,278,6,[]
561,True,1197,12,16,[]
562,True,694,51,14,[]
563,True,894,119,12,[]
564,True,1039,120,14,[]
565,True,422,557,12,[]
566,True,1033,51,24,[]
567,True,991,580,6,[]
568,True,1182,499,10,[]
569,True,86,367,14,[]
570,True,809,162,4,[]
571,True,1076,65,20,[]
572,True,867,151,18,[151]
573,True,798,260,12,[205]
574,True,1130,392,10,[]
575,True,26,330,20,[]
576,True,596,588,20,[135]
577,True,1664,261,18,[]
578,True,24,423,10,[]
579,True,12,459,12,[]
580,True,186,206,18,[]
581,True,976,448,6,[105]
582,True,1122,137,8,[]
583,True,1335,521,14,[]
584,True,310,256,18,[232]
585,True,410,414,14,[]
586,True,76,59,14,[]
587,True,409,381,8,[]
588,True,855,213,12,[]
589,True,779,61,14,[]
590,True,1073,280,22,[157]
591,True,906,563,6,[]
592,True,1205,575,18,[]
593,True,1110,118,8,[518]
594,True,563,98,26,[]
595,True,446,447,16,[452]
596,True,1622,551,16,[222]
597,True,736,84,22,[515]
598,True,235,50,16,[364]
599,True,636,478,20,[]
600,True,1176,472,8,[17]
601,True,1025,332,12,[]
602,True,415,7,2,[]
603,True,74,27,14,[]
604,True,932,11,10,[]
605,True,1134,244,16,[]
606,True,851,280,14,[]
607,True,1414,497,12,[]
608,True,652,163,14,[523]
609,True,1693,582,6,[]
610,True,718,559,10,[238]
611,True,277,409,16,[183]
612,True,332,440,10,[]
613,True,523,181,6,[]
614,True,801,560,2,[]
615,True,686,286,12,[]
616,True,488,109,10,[]
617,True,156,383,12,[]
618,True,1600,87,18,[]
619,True,637,387,20,[]
620,True,1079,348,34,"[176, 295]"
621,True,1530,563,8,[]
622,True,1532,367,12,[147]
623,True,1184,413,22,[]
624,True,338,342,18,[127]
625,True,1592,334,20,[525]
626,True,541,126,24,[]
627,True,1458,219,20,[359]
628,True,672,201,20,[538]
629,True,855,159,8,[]
630,True,1674,324,10,[636]
631,True,1234,400,4,[]
632,True,472,281,16,[459]
633,True,1078,470,6,[]
634,True,1157,518,10,[]
635,True,1649,77,8,[]
636,True,1678,328,16,"[9, 630]"
637,True,1671,561,14,[260]
638,True,459,403,22,[193]
639,True,1198,375,24,"[305, 499]"
640,True,986,128,20,[484]
641,True,416,51,12,[]
642,True,860,114,18,[]
643,True,1283,92,20,[]
644,True,711,324,14,[]
645,True,745,476,12,[411]
646,True,1003,315,16,[62]
647,True,873,13,16,[]
648,True,394,275,6,[]
649,True,342,216,6,[324]
650,True,392,330,12,[]
651,True,1687,459,12,[]
652,True,1242,216,12,[]
653,True,1552,267,18,[]
654,True,753,140,16,[]
655,True,259,366,14,[]
656,True,1490,167,8,[]
