DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,738,89,6,[347]
2,True,1477,313,8,[373]
3,True,374,350,16,[487]
4,True,1315,570,22,[]
5,True,1037,549,6,[]
6,True,1507,559,16,[]
7,True,930,25,10,[]
8,True,862,305,6,[]
9,True,87,108,24,[]
10,True,688,126,10,[]
11,True,1052,368,26,[]
12,True,143,433,26,"[77, 132, 352]"
13,True,764,199,4,[208]
14,True,1195,3,6,[]
15,True,406,255,20,[460]
16,True,484,236,12,[]
17,True,898,143,18,[434]
18,True,182,53,22,[]
19,True,1359,117,8,[]
20,True,1005,394,22,[]
21,True,1630,402,14,"[238, 439, 583]"
22,True,825,330,20,[]
23,True,484,355,8,[270]
24,True,1412,259,40,[260]
25,True,1561,489,16,[134]
26,True,178,272,16,[]
27,True,1548,309,16,[]
28,True,621,364,12,[]
29,True,1522,509,18,[]
30,True,1168,457,22,"[332, 504]"
31,True,1168,350,10,[]
32,True,492,586,10,[497]
33,True,1201,296,16,"[518, 554]"
34,True,396,41,14,[]
35,True,1219,463,12,[229]
36,True,622,265,36,"[323, 419]"
37,True,1417,186,10,[]
38,True,90,535,10,[]
39,True,1228,502,4,[]
40,True,1360,444,16,[]
41,True,1359,553,6,[]
42,True,1032,74,10,[]
43,True,795,240,14,"[288, 383]"
44,True,761,349,16,[522]
45,True,1080,467,20,[]
46,True,115,80,14,[85]
47,True,510,398,10,[]
48,True,278,442,22,[521]
49,True,1099,182,16,[481]
50,True,911,479,4,[]
51,True,87,203,8,[]
52,True,1247,381,4,[]
53,True,1239,488,18,[]
54,True,676,64,14,[]
55,True,492,219,14,[]
56,True,516,155,10,[]
57,True,1714,524,14,[]
58,True,754,303,18,[411]
59,True,687,377,32,[]
60,True,1041,399,14,[]
61,True,510,21,18,[]
62,True,990,180,16,"[249, 336]"
63,True,1674,313,18,[248]
64,True,185,310,10,[]
65,True,216,496,26,[491]
66,True,1507,263,24,[]
67,True,407,287,8,[]
68,True,296,332,14,[]
69,True,509,120,18,"[215, 559]"
70,True,414,505,18,[]
71,True,292,302,14,[]
72,True,859,491,14,[]
73,True,536,30,22,[]
74,True,1037,43,20,[]
75,True,1297,315,4,[]
76,True,107,137,12,[]
77,True,132,443,10,"[12, 352]"
78,True,1383,564,8,[]
79,True,1174,204,8,[]
80,True,477,116,12,[]
81,True,365,511,14,[139]
82,True,1326,180,8,[]
83,True,181,423,12,[520]
84,True,639,277,4,[]
85,True,108,82,14,[46]
86,True,810,375,12,[]
87,True,607,344,12,[138]
88,True,47,175,12,[]
89,True,195,247,18,[]
90,True,1026,473,10,[]
91,True,719,100,8,[]
92,True,16,368,20,[]
93,True,1213,278,4,[]
94,True,1440,164,12,[142]
95,True,1114,398,16,[468]
96,True,670,505,10,[]
97,True,563,88,20,[225]
98,True,306,392,18,[596]
99,True,1685,433,14,[]
