DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1380,576,16,[]
2,True,1555,119,16,[]
3,False,1568,422,12,[262]
4,False,1654,449,12,[583]
5,False,633,48,24,[395]
6,False,1211,338,20,[]
7,False,710,151,14,[]
8,False,1459,541,10,[]
9,False,253,196,28,[]
10,False,1478,322,10,[]
11,False,740,22,16,[]
12,True,1163,210,20,[]
13,False,444,87,10,[469]
14,False,844,431,12,[147]
15,False,409,99,4,[]
16,False,570,446,12,"[53, 440]"
17,False,987,293,8,[]
18,False,388,198,24,[]
19,False,1050,377,26,[537]
20,False,1455,576,18,[]
21,False,1342,150,8,[108]
22,True,332,105,2,[]
23,False,103,22,4,[]
24,False,1122,415,12,[424]
25,False,86,390,36,[599]
26,False,1596,36,6,[]
27,False,779,336,10,[]
28,False,1255,196,12,[]
29,False,409,527,2,[]
30,False,1733,577,16,[535]
31,False,1242,575,16,[66]
32,True,1324,291,16,[]
33,False,348,107,12,[]
34,False,1229,496,14,[]
35,False,431,536,8,[495]
36,False,13,482,20,[]
37,False,482,541,10,[]
38,False,177,435,20,[]
39,False,954,504,2,[]
40,False,840,591,6,[]
41,False,1165,410,8,[]
42,True,739,577,8,[344]
43,False,603,12,20,[]
44,False,1421,245,14,[72]
45,False,574,397,14,[399]
46,False,441,371,14,[]
47,False,633,286,24,[]
48,False,120,170,16,[100]
49,False,381,573,18,[175]
50,False,603,383,26,[]
51,False,1450,340,22,[601]
52,True,691,537,20,"[80, 293]"
53,False,575,436,16,"[16, 440]"
54,False,1239,118,6,[494]
55,False,1706,557,22,[535]
56,False,1092,160,18,[]
57,False,221,241,10,[]
58,False,915,157,14,[]
59,False,783,287,24,[]
60,False,492,445,10,[]
61,False,658,90,22,[]
62,True,995,393,16,[]
63,False,454,560,10,[]
64,False,274,141,12,[]
65,False,1627,113,6,[83]
66,False,1236,571,12,[31]
67,False,1586,189,4,[]
68,False,771,337,4,[]
69,False,1435,365,16,[173]
70,False,1489,249,8,[]
71,False,1582,162,10,[]
72,True,1417,257,14,[44]
73,False,242,471,8,[]
74,False,241,371,18,[]
75,False,1708,24,10,[448]
76,False,434,179,18,[]
77,False,50,196,22,[355]
78,False,847,168,16,"[187, 528]"
79,False,480,285,14,[]
80,False,684,537,10,[52]
81,False,1017,126,10,[]
82,True,1594,183,14,[507]
83,False,1634,104,30,[65]
84,False,1261,326,16,[]
85,False,989,141,10,[]
86,False,764,530,14,[]
87,False,876,226,20,[]
88,False,1456,479,10,[]
89,False,1656,179,6,[]
90,False,1641,484,16,[]
91,False,1520,113,12,[642]
92,True,226,170,14,"[279, 499]"
93,False,202,77,8,[]
94,False,1468,364,16,[]
95,False,506,279,6,[]
96,False,1010,280,42,[]
97,False,600,27,8,[]
98,False,796,542,6,[]
99,False,1142,65,16,[439]
100,False,114,159,14,[48]
101,False,1021,486,30,[]
102,True,59,513,18,[]
103,False,274,324,16,[]
104,False,486,215,18,[605]
105,False,286,213,10,[557]
106,False,1253,563,6,[]
107,False,902,213,8,[]
108,False,1343,149,26,"[21, 110, 142, 385]"
109,False,530,482,8,[]
110,False,1359,144,10,[108]
111,False,910,467,18,[]
112,True,1162,592,4,[]
113,False,913,537,12,[]
114,False,26,537,20,[]
115,False,794,231,10,[]
116,False,1682,365,20,[350]
117,False,1581,210,30,[267]
118,False,862,312,24,[]
119,False,632,131,10,[]
120,False,137,298,12,[]
121,False,631,22,8,[]
122,True,1137,480,12,[489]
123,False,1448,443,12,[305]
124,False,443,113,8,[]
125,False,1425,411,8,[]
126,False,565,589,14,"[241, 392]"
127,False,1342,72,12,[]
128,False,178,272,26,[]
129,False,812,328,12,[]
130,False,1084,484,6,[]
131,False,1715,230,10,[]
132,True,836,53,8,[]
133,False,1083,250,10,[]
134,False,1648,149,2,[]
135,False,1454,148,4,[]
136,False,639,505,10,[]
137,False,1734,413,18,[470]
138,False,1114,307,20,[197]
139,False,142,405,10,[]
140,False,1194,239,8,[]
141,False,568,101,8,[]
142,True,1354,157,6,[108]
143,False,689,471,8,[]
144,False,1617,425,8,[]
145,False,920,246,18,[312]
146,False,1735,251,10,[]
147,False,843,442,20,[14]
148,False,111,57,12,[]
149,False,676,351,10,[]
150,False,1219,574,12,[]
151,False,1611,180,18,[553]
152,True,1503,469,8,[]
153,False,597,133,18,[]
154,False,728,101,14,"[264, 522]"
155,False,1631,431,14,[]
156,False,1167,497,20,[223]
157,False,169,224,24,[]
158,False,1018,456,10,[]
159,False,1061,259,16,[]
160,False,800,464,14,[]
161,False,849,72,24,[]
162,True,1317,501,12,[]
163,False,1619,71,26,[374]
164,False,610,555,10,[]
165,False,399,267,14,[]
166,False,44,134,8,[]
167,False,1135,170,10,[]
168,False,849,372,8,[637]
169,False,520,356,8,[246]
170,False,744,188,18,[256]
171,False,1097,214,10,[389]
172,True,1160,317,20,"[591, 610]"
173,False,1434,362,8,[69]
174,False,862,206,12,[]
175,False,393,576,12,[49]
176,False,586,199,12,[]
177,False,128,423,14,[]
178,False,1102,259,14,[342]
179,False,1681,93,4,[]
180,False,977,507,14,[]
181,False,602,36,10,[]
182,True,1489,142,12,[520]
183,False,1068,315,18,[]
184,False,703,359,14,[]
185,False,1539,235,6,[]
186,False,1129,367,8,[]
187,False,862,172,20,[78]
188,False,700,345,14,[]
189,False,1678,475,4,[]
190,False,1025,508,8,[]
191,False,335,109,4,[]
192,True,35,324,10,[]
193,False,511,469,12,[320]
194,False,244,160,6,[]
195,False,49,546,14,[]
196,False,623,441,6,[]
197,False,1114,313,4,[138]
198,False,233,499,12,[]
199,False,150,395,10,[]
200,False,1676,134,18,"[212, 423]"
201,False,996,113,6,[645]
202,True,1637,200,10,[]
203,False,75,130,8,[]
204,False,463,28,18,[]
205,False,1146,10,16,[529]
206,False,952,364,10,[]
207,False,1728,377,16,[]
208,False,155,148,14,[]
209,False,1054,284,4,[]
210,False,37,37,10,[]
211,False,835,282,16,[]
212,True,1688,140,16,"[200, 423]"
213,False,936,374,20,[]
214,False,1679,68,12,[]
215,False,361,70,10,[]
216,False,1455,429,12,[305]
217,False,759,566,28,[]
218,False,227,93,6,[]
219,False,1646,404,12,[491]
220,False,574,539,10,[]
221,False,1695,9,18,[448]
222,True,1316,412,14,[]
223,False,1168,507,26,[156]
224,False,1279,152,6,[376]
225,False,1097,518,12,[]
226,False,440,523,16,[495]
227,False,382,160,10,[]
228,False,1692,532,10,[]
229,False,1376,177,6,[]
230,False,1010,161,6,[]
231,False,729,185,12,[256]
232,True,585,224,20,[]
233,False,463,541,12,[]
234,False,1163,353,10,[]
235,False,47,592,6,[]
236,False,395,446,8,[]
237,False,1523,326,20,[]
238,False,1394,294,18,[]
239,False,622,518,6,[]
240,False,1250,342,16,[]
241,False,566,587,6,"[126, 392]"
242,True,1245,423,10,[445]
243,False,560,133,16,[]
244,False,997,594,6,[]
245,False,1583,484,12,[]
246,False,515,361,10,[169]
247,False,895,233,14,[501]
248,False,525,398,10,[]
249,False,635,555,12,[]
250,False,22,123,8,[]
251,False,1460,298,10,[]
252,True,1412,161,14,[551]
253,False,779,478,8,[]
254,False,878,323,14,"[433, 596]"
255,False,679,466,4,[]
256,False,736,197,16,"[170, 231]"
257,False,1510,546,6,[]
258,False,268,447,32,[429]
259,False,543,199,24,[]
260,False,610,344,16,[]
261,False,495,515,10,[]
262,True,1579,419,16,[3]
263,False,1691,226,18,[]
264,False,732,97,20,"[154, 522]"
265,False,1497,69,26,[]
266,False,519,11,22,[]
267,False,1594,199,10,"[117, 507]"
268,False,655,438,10,[]
269,False,785,582,12,[346]
270,False,707,214,10,[]
271,False,803,543,8,[]
272,True,1704,105,20,[]
273,False,1250,314,12,"[382, 513]"
274,False,1577,96,20,[]
275,False,1300,490,6,[]
276,False,47,496,14,[]
277,False,98,59,10,[]
278,False,105,414,16,[]
279,False,222,155,22,"[92, 478, 499]"
280,False,457,533,4,[]
281,False,703,121,20,[]
282,True,626,368,4,[]
283,False,1710,202,16,[]
284,False,964,82,10,[593]
285,False,303,221,12,[]
286,False,1595,501,8,[]
287,False,958,412,12,[]
288,False,1001,427,18,[]
289,False,1405,425,22,[]
290,False,1597,513,10,[]
291,False,1364,22,6,[]
292,True,242,453,8,[]
293,False,708,536,30,"[52, 384]"
294,False,1238,143,14,[]
295,False,1116,365,12,[]
296,False,329,439,14,[]
297,False,137,490,18,[]
298,False,339,409,8,[]
299,False,24,391,10,[]
300,False,404,383,12,[]
301,False,197,13,6,[]
302,True,1716,452,12,[]
303,False,549,356,6,[]
304,False,32,468,12,[533]
305,False,1449,431,18,"[123, 216, 414]"
306,False,978,553,20,[]
307,False,895,450,14,[]
308,False,860,34,14,[]
309,False,1262,209,8,[]
310,False,264,544,18,[]
311,False,1525,214,8,[]
312,True,910,252,10,[145]
313,False,389,532,8,[]
314,False,1106,464,12,[]
315,False,786,555,16,[]
316,False,1605,138,18,[552]
317,False,594,455,10,[]
318,False,277,292,14,[]
319,False,421,439,10,[418]
320,False,513,469,4,[193]
321,False,1730,193,14,[]
322,True,1396,382,18,[]
323,False,457,589,14,[]
324,False,625,203,16,[]
325,False,1297,44,18,[]
326,False,963,349,8,[]
327,False,1189,26,28,[]
328,False,917,431,8,[]
329,False,335,322,6,[]
330,False,1107,278,14,[]
331,False,1673,544,10,[579]
332,True,1673,59,6,[]
333,False,1221,73,10,[]
334,False,1450,174,10,[]
335,False,830,187,10,[528]
336,False,1562,309,22,[]
337,False,515,343,10,[]
338,False,829,379,14,[]
339,False,626,69,14,[]
340,False,969,271,18,[]
341,False,1049,315,2,[]
342,True,1118,261,26,[178]
343,False,1616,461,26,[621]
344,False,741,573,4,[42]
345,False,1097,451,4,[]
346,False,784,573,16,[269]
347,False,105,239,10,[]
348,False,1561,354,16,[]
349,False,1391,76,16,[]
350,False,1690,379,28,[116]
351,False,1580,514,14,[391]
352,True,1602,489,6,[]
353,False,1666,199,6,[561]
354,False,845,520,22,[502]
355,False,55,180,22,"[77, 505]"
356,False,451,21,4,[]
357,False,1424,159,6,[]
358,False,1209,427,16,[405]
359,False,492,136,10,[]
360,False,1570,274,18,[]
361,False,731,303,20,[]
362,True,975,178,20,[]
363,False,1734,495,6,[]
364,False,1557,506,16,[641]
365,False,1228,126,16,[443]
366,False,1537,396,8,[]
367,False,120,552,16,[]
368,False,1093,379,14,[]
369,False,877,452,20,[]
370,False,1486,347,8,[]
371,False,226,325,8,[]
372,True,539,504,18,[]
373,False,1275,179,26,[]
374,False,1613,65,6,[163]
375,False,807,55,22,[]
376,False,1272,151,22,[224]
377,False,203,220,8,[]
378,False,1549,340,8,[]
379,False,147,450,12,[]
380,False,712,262,12,[]
381,False,422,172,8,[]
382,True,1247,307,8,[273]
383,False,415,263,14,[]
384,False,700,512,22,"[293, 587]"
385,False,1329,141,8,[108]
386,False,1676,519,6,[]
387,False,1006,83,10,[]
388,False,659,188,4,[]
389,False,1099,216,8,[171]
390,False,1467,20,6,[]
391,False,1585,518,14,[351]
392,True,568,580,18,"[126, 241]"
393,False,1536,33,6,[]
394,False,1432,433,12,[414]
395,False,644,44,24,[5]
396,False,1078,76,4,[]
397,False,172,583,10,[]
398,False,1320,515,16,[]
399,False,563,406,16,[45]
400,False,157,571,20,[]
401,False,57,578,12,[]
402,True,128,66,22,[636]
403,False,1542,144,24,[]
404,False,229,447,8,[]
405,False,1222,433,24,[358]
406,False,1312,250,4,[]
407,False,358,321,12,[]
408,False,1549,399,14,[]
409,False,1248,237,2,[]
410,False,1051,272,16,[]
411,False,1168,82,20,[]
412,True,443,146,12,[598]
413,False,793,312,16,[]
414,False,1434,429,16,"[305, 394]"
415,False,130,517,18,[]
416,False,393,559,14,[]
417,False,1175,439,16,[]
418,False,421,435,8,[319]
419,False,1199,128,4,[]
420,False,868,16,10,[431]
421,False,338,179,6,[]
422,True,15,499,12,[]
423,False,1681,145,20,"[200, 212]"
424,False,1120,412,12,[24]
425,False,120,48,10,[]
426,False,930,116,10,[472]
