DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1661,261,8,[]
2,True,1135,72,12,[]
3,True,1658,447,16,[358]
4,True,1214,150,10,[668]
5,True,474,211,28,[287]
6,True,177,214,6,[]
7,True,1578,389,14,[]
8,True,82,527,18,[561]
9,True,952,562,14,[]
10,True,1254,142,18,[]
11,True,539,154,20,"[546, 701]"
12,True,1509,458,16,[]
13,True,1597,342,10,[]
14,True,449,258,8,[273]
15,True,985,421,26,"[40, 80]"
16,True,539,185,8,[602]
17,True,1598,504,10,[]
18,True,729,268,12,[]
19,True,791,135,14,[]
20,True,151,105,26,"[115, 312, 376]"
21,True,729,152,18,[120]
22,True,422,13,24,[]
23,True,1578,223,12,[]
24,True,627,447,6,[]
25,True,726,535,16,"[340, 530]"
26,True,584,178,8,[]
27,True,1107,154,24,[]
28,True,52,233,18,[]
29,True,917,299,38,[382]
30,True,1690,132,8,[]
31,True,987,493,28,[]
32,True,25,135,20,"[55, 470]"
33,True,693,99,6,[248]
34,True,700,572,18,"[64, 704]"
35,True,1687,258,10,[]
36,True,1601,590,6,[]
37,True,1524,205,14,[]
38,True,38,87,20,[141]
39,True,434,215,24,[148]
40,True,985,407,14,[15]
41,True,752,240,10,[]
42,True,77,127,14,[]
43,True,377,136,10,"[236, 601]"
44,True,338,197,14,[]
45,True,1697,212,12,[]
46,True,813,37,26,[]
47,True,811,543,6,[711]
48,True,1232,45,10,[]
49,True,1404,241,8,[]
50,True,528,32,10,[]
51,True,1173,375,12,[]
52,True,104,245,14,[]
53,True,518,448,8,[623]
54,True,508,420,8,"[302, 593]"
55,True,27,146,20,[32]
56,True,644,125,18,[]
57,True,891,214,6,[203]
58,True,201,529,12,[]
59,True,1463,220,28,[195]
60,True,691,139,22,[]
61,True,10,14,14,[151]
62,True,622,527,18,[168]
63,True,330,524,4,[]
64,True,702,556,16,"[34, 166, 704]"
65,True,1176,18,10,"[350, 510]"
66,True,214,61,24,[]
67,True,411,321,12,[89]
68,True,1469,351,36,[]
69,True,1596,575,10,[]
70,True,784,316,20,[483]
71,True,1176,470,4,[]
72,True,353,493,16,[]
73,True,214,347,6,[]
74,True,185,335,10,[]
75,True,1595,107,16,[335]
76,True,954,99,6,[]
77,True,1073,331,22,[278]
78,True,13,377,6,[423]
79,True,1538,476,10,[641]
80,True,966,422,22,[15]
81,True,1657,75,28,[487]
82,True,1428,93,12,[]
83,True,497,456,8,[]
84,True,1040,212,22,[531]
85,True,658,452,8,[]
86,True,1689,334,8,[]
87,True,135,440,24,[490]
88,True,849,199,20,"[104, 691]"
89,True,413,328,18,[67]
90,True,63,205,10,[]
91,True,538,103,16,[]
92,True,1476,552,14,[]
93,True,583,399,6,[]
94,True,1715,363,8,[446]
95,True,1110,444,8,[]
96,True,1065,276,14,[]
97,True,881,520,6,[]
98,True,310,315,18,[427]
99,True,591,266,4,[186]
100,True,655,410,18,[165]
101,True,369,284,12,"[199, 577]"
102,True,689,374,6,[]
103,True,1072,226,30,[]
104,True,850,186,18,"[88, 691]"
105,True,1511,481,8,[]
106,True,447,557,10,[]
107,True,421,33,10,[]
108,True,996,588,10,[272]
109,True,1645,48,24,[]
110,True,562,435,4,[634]
111,True,987,240,18,[]
112,True,726,395,18,[157]
113,True,1004,303,6,[]
114,True,231,240,12,[]
115,True,167,97,20,[20]
116,True,1105,475,14,[]
117,True,1533,186,16,[]
118,True,1670,388,14,[624]
119,True,1305,243,16,[177]
120,True,734,165,14,[21]
121,True,1353,517,10,[]
122,True,780,458,12,[]
123,True,175,120,26,[260]
124,True,1373,481,12,[]
125,True,502,487,8,[]
