DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,935,66,12,[]
2,True,222,559,18,[]
3,False,799,560,10,[43]
4,False,426,368,14,[]
5,False,736,149,10,[]
6,False,1606,162,14,[84]
7,False,1478,156,12,[]
8,False,292,24,28,[349]
9,False,903,54,28,[]
10,False,32,300,14,[]
11,False,642,504,14,[]
12,True,1317,79,14,[]
13,False,18,403,10,[]
14,False,814,549,4,[43]
15,False,283,62,6,[]
16,False,831,464,20,[]
17,False,682,51,8,[]
18,False,831,370,12,[53]
19,False,138,504,12,[63]
20,False,1473,329,16,[223]
21,False,25,86,4,[]
22,True,556,116,24,"[99, 262, 311]"
23,False,752,319,4,[]
24,False,594,497,8,[]
25,False,752,277,6,[]
26,False,646,556,12,[]
27,False,1337,94,22,[]
28,False,1218,376,4,[]
29,False,982,89,30,"[183, 243, 263]"
30,False,329,387,10,[]
31,False,1425,508,22,[]
32,True,1488,120,16,[]
33,False,18,103,8,[415]
34,False,84,122,20,[]
35,False,1667,51,22,[]
36,False,927,414,16,[]
37,False,298,302,6,[96]
38,False,819,462,4,[60]
39,False,1308,372,12,[]
40,False,1577,55,20,[]
41,False,1418,530,22,[]
42,True,56,165,18,[92]
43,False,808,554,14,"[3, 14]"
44,False,1369,434,16,[]
45,False,1051,542,16,[]
46,False,782,94,12,[]
47,False,434,585,22,[]
48,False,1062,279,18,[]
49,False,1470,459,18,[]
50,False,1458,106,8,[]
51,False,1173,484,6,[]
52,True,878,216,6,[]
53,False,840,382,24,[18]
54,False,223,589,10,[]
55,False,1064,435,14,[]
56,False,208,331,18,[]
57,False,578,68,6,[]
58,False,19,300,12,[]
59,False,601,388,24,[91]
60,False,810,459,20,"[38, 304]"
61,False,250,538,10,[]
62,True,853,475,4,[]
63,False,140,521,24,[19]
64,False,1254,517,16,[]
65,False,407,126,14,[387]
66,False,1174,21,8,[]
67,False,110,140,12,[]
68,False,703,348,14,[]
69,False,577,363,14,[]
70,False,1661,282,16,[229]
71,False,1424,373,10,[255]
72,True,694,552,16,[115]
73,False,1397,416,16,[]
74,False,1240,501,10,[]
75,False,380,257,26,[]
76,False,1350,528,20,[291]
77,False,1211,552,8,[]
78,False,249,105,6,[]
79,False,1721,507,4,[]
80,False,185,217,4,[]
81,False,239,244,4,[]
82,True,1443,230,12,[]
83,False,143,579,16,[]
84,False,1593,156,18,"[6, 232, 400]"
85,False,1380,302,16,[219]
86,False,1239,40,22,[]
87,False,164,396,18,[]
88,False,758,306,20,[]
89,False,608,10,6,[]
90,False,889,255,18,[]
91,False,609,371,20,[59]
92,True,54,174,18,"[42, 308]"
93,False,641,345,10,[]
94,False,53,431,14,[198]
95,False,1598,537,16,[]
96,False,300,299,18,[37]
97,False,1067,467,20,[]
98,False,1199,224,18,[]
99,False,555,103,12,"[22, 311]"
100,False,1078,483,12,[]
101,False,1024,33,12,[]
102,True,1382,344,8,[]
103,False,1629,335,2,[]
104,False,1434,365,8,[]
105,False,1209,75,20,[]
106,False,1339,255,18,[180]
107,False,731,65,28,[]
108,False,1417,65,14,[]
109,False,879,156,4,[]
110,False,973,329,12,[]
111,False,498,30,4,[]
