DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,873,25,14,[302]
2,True,841,338,14,[]
3,True,391,469,10,[]
4,True,1512,395,6,[]
5,True,190,480,6,[]
6,True,1235,412,14,[]
7,True,1678,199,8,[]
8,True,1148,193,14,[]
9,True,362,579,12,[661]
10,True,1646,57,12,[]
11,True,813,150,18,[]
12,True,291,75,8,[]
13,True,1152,262,12,[]
14,True,966,510,14,[343]
15,True,1301,209,18,"[356, 688]"
16,True,1426,84,24,[]
17,True,1572,98,16,[546]
18,True,652,514,22,[]
19,True,818,485,12,[]
20,True,64,526,10,"[558, 631]"
21,True,933,568,18,[]
22,True,106,24,8,[]
23,True,472,412,10,[]
24,True,1468,479,12,[310]
25,True,1701,577,30,[]
26,True,1398,25,16,[]
27,True,296,568,22,[]
28,True,122,346,6,[]
29,True,1000,220,10,"[192, 664]"
30,True,692,187,20,[]
31,True,629,71,12,[]
32,True,1531,530,14,[]
33,True,334,328,12,[]
34,True,1054,339,14,[417]
35,True,1569,368,10,[]
36,True,485,343,10,[]
37,True,1508,166,36,[243]
38,True,1619,299,8,[]
39,True,512,433,20,[]
40,True,1495,393,12,[]
41,True,747,543,18,[437]
42,True,584,486,8,[]
43,True,842,319,18,[]
44,True,540,273,8,[]
45,True,1657,103,12,[]
46,True,1726,265,6,[]
47,True,968,233,12,[]
48,True,629,564,6,[]
49,True,1569,166,10,[408]
50,True,1683,248,12,[]
51,True,1300,583,12,[]
52,True,1574,83,14,[677]
53,True,853,240,18,[438]
54,True,724,274,12,[418]
55,True,1375,327,10,[]
56,True,1192,415,6,[134]
57,True,950,460,6,[]
58,True,1309,298,16,[]
59,True,229,137,30,[]
60,True,260,531,14,[231]
61,True,836,519,20,[]
62,True,637,282,14,[]
63,True,1277,204,12,[]
64,True,920,128,14,[]
65,True,203,44,8,[]
66,True,922,258,16,[]
67,True,139,371,16,[]
68,True,501,301,8,[]
69,True,1519,297,26,[624]
70,True,805,401,14,[]
71,True,29,196,10,[]
72,True,160,65,10,[593]
73,True,1131,519,8,[]
74,True,1616,452,12,[]
75,True,1596,536,16,[]
76,True,471,453,16,[]
77,True,1151,135,22,"[173, 230]"
78,True,1331,463,8,[]
79,True,385,303,8,[]
80,True,1678,185,16,[]
81,True,182,225,12,[323]
82,True,1024,457,24,[]
83,True,1313,455,18,[461]
84,True,689,318,14,[]
