DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1109,378,22,[]
2,True,269,279,16,[]
3,True,1620,406,28,"[12, 635]"
4,True,1607,348,4,[]
5,True,808,460,8,[]
6,True,393,360,16,[]
7,True,1514,94,22,[]
8,True,946,408,26,"[78, 182]"
9,True,861,545,20,[]
10,True,207,429,26,[]
11,True,791,32,12,[]
12,True,1616,410,10,[3]
13,True,719,524,12,[512]
14,True,253,508,26,[]
15,True,997,516,6,[]
16,True,418,515,12,[]
17,True,1675,263,10,[]
18,True,700,89,6,[]
19,True,1335,217,12,[]
20,True,174,592,10,[]
21,True,1151,451,12,[67]
22,True,1729,420,12,[]
23,True,1449,352,14,[]
24,True,1624,469,16,[]
25,True,650,554,12,[306]
26,True,1613,497,8,[]
27,True,1365,538,14,[]
28,True,27,17,22,[]
29,True,1304,567,18,[]
30,True,970,401,6,[]
31,True,1615,229,6,[]
32,True,434,585,12,[]
33,True,349,143,4,[]
34,True,1042,473,8,[]
35,True,739,183,22,"[431, 589]"
36,True,876,340,30,[]
37,True,1509,564,20,[]
38,True,290,175,18,[88]
39,True,1688,12,22,[]
40,True,1385,385,2,[]
41,True,1483,301,8,[]
42,True,358,473,30,[548]
43,True,742,532,8,[]
44,True,546,149,20,[]
45,True,187,469,10,[]
46,True,1112,204,14,[]
47,True,329,53,22,[]
48,True,544,350,8,[]
49,True,1520,457,12,[]
50,True,1408,68,12,[]
51,True,206,18,18,[]
52,True,1071,531,10,[]
53,True,927,162,14,[]
54,True,167,240,8,[]
55,True,1693,144,18,"[107, 346]"
56,True,457,207,20,[]
57,True,1452,454,10,[]
58,True,537,99,8,[576]
59,True,1068,413,22,[]
60,True,20,58,12,"[354, 460]"
61,True,458,583,8,[497]
62,True,1192,255,4,[]
63,True,818,112,8,[]
64,True,1407,399,14,[]
65,True,495,201,16,[]
66,True,877,372,12,[]
67,True,1141,441,26,[21]
68,True,1076,23,20,[]
69,True,1567,91,24,"[394, 525, 616]"
70,True,841,99,12,[]
71,True,1715,301,14,[]
