DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1391,531,6,[313]
2,True,1385,205,32,[]
3,True,556,112,6,[]
4,True,929,564,8,[]
5,True,117,412,10,[]
6,True,1532,366,22,[139]
7,True,815,342,16,[]
8,True,601,117,18,[]
9,True,1227,132,24,[]
10,True,1066,77,4,[]
11,True,1314,75,18,[]
12,True,741,413,10,[]
13,True,1732,128,10,[]
14,True,1284,189,20,[280]
15,True,366,579,26,[434]
16,True,1155,542,14,[135]
17,True,712,170,6,[]
18,True,1438,329,22,"[26, 203]"
19,True,1645,402,14,[217]
20,True,181,476,16,"[143, 315]"
21,True,994,463,14,[]
22,True,1264,62,6,[486]
23,True,916,256,18,[]
24,True,1716,500,16,[360]
25,True,595,27,20,[]
26,True,1434,327,16,"[18, 203]"
27,True,1111,563,4,[456]
28,True,1403,176,10,[]
29,True,1121,565,4,[456]
30,True,391,357,20,[]
31,True,1484,222,10,[]
32,True,628,54,22,"[44, 108]"
33,True,1609,170,6,[392]
34,True,245,549,12,[417]
35,True,1041,296,24,"[45, 121, 355]"
36,True,1499,278,20,[101]
37,True,1250,118,20,[]
38,True,1079,93,8,[]
39,True,177,268,16,[]
40,True,615,293,4,[]
41,True,836,575,8,[]
42,True,589,251,20,[126]
43,True,726,572,10,[]
44,True,628,51,2,"[32, 108]"
45,True,1044,300,16,"[35, 121]"
46,True,1667,260,18,[]
47,True,378,510,14,[97]
48,True,1319,118,8,[]
49,True,1243,557,8,"[242, 268]"
50,True,314,153,10,[]
51,True,1393,474,20,[]
52,True,1059,12,8,[]
53,True,129,493,18,[]
54,True,831,88,22,[]
55,True,254,109,14,[446]
56,True,1323,202,8,[]
57,True,1619,285,6,[]
58,True,1338,395,18,[]
59,True,67,425,8,[]
60,True,942,88,22,[]
61,True,1189,584,18,[163]
62,True,1047,510,20,[]
63,True,125,165,8,[]
64,True,783,94,18,[238]
65,True,188,375,18,[202]
66,True,792,457,14,[]
67,True,903,541,16,[]
68,True,1202,181,8,[]
69,True,1660,160,14,[]
70,True,659,33,20,[]
71,True,1217,37,14,"[248, 429]"
72,True,1228,182,22,[]
73,True,1489,165,20,[]
74,True,233,86,6,[]
75,True,439,68,12,[]
76,True,1278,108,12,[]
77,True,1114,25,16,[381]
78,True,1625,355,8,[491]
79,True,901,137,26,[]
80,True,969,109,4,[]
81,True,863,550,8,[]
82,True,1560,240,8,[]
83,True,681,402,34,[]
84,True,424,81,8,[]
85,True,199,513,10,[]
86,True,820,381,14,[]
87,True,1026,561,16,[]
88,True,1293,315,16,[]
89,True,685,150,4,[]
90,True,75,385,8,[]
91,True,1607,263,18,[]
92,True,648,522,14,[153]
93,True,1372,430,16,[]
94,True,1417,448,8,[]
95,True,1077,349,18,[128]
96,True,563,11,20,[]
97,True,373,511,14,[47]
98,True,1581,163,24,"[319, 345]"
99,True,362,434,14,[]
100,True,977,302,14,[]
101,True,1486,268,22,[36]
102,True,1659,242,14,[]
103,True,1018,52,10,[]
104,True,165,516,14,[]
105,True,1107,215,30,[]
106,True,782,529,8,[]
107,True,624,281,18,[]
108,True,632,45,22,"[32, 44]"
109,True,1276,48,16,[]
110,True,624,568,18,[]
111,True,1452,587,18,[]
112,True,402,509,20,[]
113,True,848,374,28,[]
114,True,288,444,10,[]
115,True,257,331,20,[314]
116,True,813,485,20,[]
117,True,1551,373,10,[]
118,True,302,375,4,[]
119,True,511,200,16,[]
120,True,538,435,10,[490]
121,True,1048,313,26,"[35, 45]"
122,True,1198,401,8,[]
123,True,650,117,24,[]
124,True,209,345,14,[]
125,True,1626,464,18,[531]
126,True,583,242,12,[42]
127,True,57,222,6,[]
128,True,1068,350,20,[95]
129,True,925,463,14,[]
130,True,1289,122,8,[]
