DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,807,470,16,[233]
2,True,801,545,8,[]
3,True,1560,368,12,[]
4,True,581,403,18,[]
5,True,323,294,32,[]
6,True,366,240,12,[]
7,True,253,102,10,[]
8,True,414,390,14,[]
9,True,1072,86,26,[]
10,True,977,364,6,[]
11,True,563,543,10,[284]
12,True,1122,434,14,[]
13,True,1143,338,6,[]
14,True,82,131,38,[]
15,True,1494,349,14,[]
16,True,1032,366,16,[56]
17,True,685,461,26,[]
18,True,1392,324,16,[]
19,True,1459,125,16,[]
20,True,863,344,4,[]
21,True,1225,67,12,[]
22,True,1695,593,8,[]
23,True,352,259,14,"[150, 194]"
24,True,458,350,12,[173]
25,True,462,400,10,[]
26,True,840,177,14,[]
27,True,1495,9,12,[]
28,True,1643,9,4,[]
29,True,1296,250,12,[]
30,True,377,166,20,[]
31,True,347,332,8,[]
32,True,1541,248,12,[]
33,True,1502,270,12,[]
34,True,888,227,16,[]
35,True,374,33,16,[]
36,True,710,314,16,[]
37,True,412,112,18,[53]
38,True,109,405,16,[208]
39,True,1721,376,22,[266]
40,True,1577,233,6,[]
41,True,888,90,4,[]
42,True,120,320,10,[102]
43,True,926,317,18,[]
44,True,1737,511,6,[]
45,True,606,365,22,[]
46,True,523,338,22,[]
47,True,1497,202,12,[]
48,True,1445,418,10,[]
49,True,28,524,16,[212]
50,True,1712,171,14,[]
51,True,1467,115,8,[]
52,True,530,446,10,[]
53,True,414,105,20,[37]
54,True,843,517,8,[]
55,True,824,573,12,[]
56,True,1026,352,16,[16]
57,True,941,474,26,[]
58,True,1542,461,14,[]
59,True,732,382,8,[]
60,True,484,305,16,[137]
61,True,1308,89,6,[]
62,True,1663,459,20,[]
63,True,633,401,14,[]
64,True,1740,42,14,[]
65,True,1397,219,22,[]
66,True,197,68,10,[]
67,True,1699,509,34,[]
68,True,332,398,6,[]
69,True,677,97,32,[]
70,True,959,28,26,[]
71,True,297,124,12,[]
72,True,1545,118,14,[]
73,True,1502,459,8,[]
74,True,821,401,14,[]
75,True,1716,453,16,[]
76,True,1000,116,8,[]
77,True,1142,292,8,[]
