DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,225,388,6,[]
2,True,611,477,12,[]
3,True,1354,386,4,[]
4,True,527,330,16,[]
5,True,686,395,18,[]
6,True,927,103,12,[]
7,True,765,347,2,[]
8,True,1222,567,10,[]
9,True,419,451,20,[]
10,True,448,226,10,[]
11,True,1165,259,6,[]
12,True,1039,10,14,[]
13,True,1235,17,12,[]
14,True,395,573,8,[]
15,True,1708,536,10,[]
16,True,1359,474,16,[]
17,True,1566,38,18,[]
18,True,1230,285,8,[]
19,True,210,505,14,[]
20,True,200,200,6,[]
21,True,926,139,20,[]
22,True,292,482,18,[]
23,True,1279,371,12,[]
24,True,662,375,20,[]
25,True,479,11,16,[]
26,True,233,65,12,[]
27,True,290,113,32,[153]
28,True,306,320,34,[]
29,True,162,328,16,[]
30,True,1517,427,4,[]
31,True,1240,560,8,[]
32,True,367,261,8,[]
33,True,761,426,16,[]
34,True,1382,472,12,[142]
35,True,1569,267,10,[]
36,True,1066,500,10,[]
37,True,576,101,10,[]
38,True,753,52,28,"[88, 100]"
39,True,1623,487,12,[]
40,True,1581,17,4,[]
41,True,235,332,10,[]
42,True,34,298,8,[]
43,True,1420,577,12,[]
44,True,208,119,26,[]
45,True,1590,203,10,[]
46,True,133,359,20,[]
47,True,821,531,20,[]
48,True,484,427,20,[]
49,True,13,358,14,[]
50,True,1279,21,24,[]
51,True,928,463,22,[]
52,True,801,122,34,[]
53,True,530,305,8,[]
54,True,1035,315,20,[]
55,True,1064,208,12,[]
56,True,62,279,18,[]
57,True,664,67,4,[]
58,True,471,265,8,[]
59,True,174,285,6,[]
60,True,1301,265,26,[]
61,True,1191,246,14,[]
62,True,1028,116,10,[]
63,True,172,270,10,[]
64,True,1203,48,24,[70]
65,True,610,271,20,[]
66,True,1419,156,8,[]
67,True,745,338,18,[]
68,True,335,488,24,[]
69,True,993,260,26,[]
70,True,1217,43,14,[64]
71,True,1585,437,12,[95]
72,True,1250,384,12,[]
73,True,1326,31,38,[248]
74,True,1530,206,16,[]
75,True,1604,99,10,[300]
76,True,1048,32,10,[]
77,True,1487,462,12,[]
78,True,966,565,10,[]
79,True,459,508,14,[]
80,True,1433,61,18,[]
81,True,1050,408,10,[]
82,True,1067,234,4,[]
83,True,1275,514,16,[]
84,True,246,587,6,[]
85,True,300,384,6,[]
86,True,1231,557,8,[]
87,True,842,267,8,[]
88,True,752,48,18,[38]
89,True,317,18,14,[]
90,True,1127,315,10,[]
91,True,1333,567,14,[]
92,True,709,162,30,[294]
93,True,1003,396,20,[]
94,True,728,465,14,[]
95,True,1594,443,20,[71]
96,True,1716,350,18,[]
97,True,1029,189,8,[]
98,True,1728,116,28,[]
99,True,1092,367,12,[]
100,True,772,64,20,[38]
101,True,1426,266,16,[]
102,True,1280,104,20,[]
103,True,495,56,20,[213]
104,True,590,553,18,[251]
105,True,1152,221,6,[]
106,True,1044,362,14,[278]
107,True,246,472,8,[]
108,True,333,221,18,[]
109,True,656,490,14,[]
110,True,728,497,8,[]
111,True,567,491,12,[]
112,True,1185,539,20,[]
113,True,803,87,12,[]
114,True,138,434,26,[239]
115,True,789,493,2,[]
116,True,346,541,18,[265]
117,True,78,82,26,[]
118,True,771,97,14,[]
119,True,1331,196,24,[]
120,True,90,391,18,[]
121,True,949,513,30,[]
122,True,1136,585,6,[]
123,True,1528,224,10,[]
124,True,1329,139,10,[]
125,True,1357,188,4,[]
126,True,84,289,6,[]
127,True,330,47,26,[]
128,True,192,87,6,[]
129,True,725,591,10,[]
130,True,841,56,18,[]
131,True,1028,405,2,[]
132,True,408,254,12,[]
133,True,1109,104,2,[]
134,True,553,29,14,[]
135,True,528,451,18,[]
136,True,650,504,12,[]
137,True,825,203,14,[]
138,True,727,351,4,[]
139,True,1162,140,20,[]
140,True,83,112,10,[]
141,True,178,140,6,[]
