DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,201,482,8,[]
2,True,832,518,14,[]
3,True,1400,120,8,[]
4,True,994,284,18,[]
5,True,1682,96,18,[]
6,True,1623,218,4,[]
7,True,1358,285,10,[]
8,True,1558,534,8,[]
9,True,1056,171,12,[]
10,True,952,90,16,[]
11,True,737,499,12,[]
12,True,170,518,6,[]
13,True,1382,209,16,[]
14,True,1560,521,4,[]
15,True,805,215,8,[]
16,True,718,461,12,[]
17,True,548,121,16,[]
18,True,322,437,12,[]
19,True,251,283,18,[]
20,True,690,372,12,[]
21,True,1010,231,24,[]
22,True,418,211,16,[]
23,True,1388,281,8,[]
24,True,1007,524,8,[]
25,True,1681,590,6,[]
26,True,657,252,6,[]
27,True,1497,421,6,[]
28,True,196,83,4,[]
29,True,1137,359,20,[]
30,True,1695,389,4,[]
31,True,178,215,10,[]
32,True,206,283,14,[]
33,True,952,491,10,[]
34,True,557,558,6,[]
35,True,968,540,6,[]
36,True,1653,561,14,[]
37,True,1327,51,8,[]
38,True,483,190,16,[149]
39,True,1244,418,16,[]
40,True,91,439,24,[]
41,True,1503,488,18,[200]
42,True,726,45,4,[]
43,True,609,136,18,[]
44,True,820,427,8,[]
45,True,1563,82,16,[]
46,True,1597,175,18,[68]
47,True,910,446,20,[]
48,True,576,36,8,[]
49,True,696,531,20,[]
50,True,176,279,20,[]
51,True,1472,95,10,[]
52,True,896,354,16,[]
53,True,318,463,16,[]
54,True,409,424,22,"[151, 165]"
55,True,726,287,10,[]
56,True,432,374,24,[]
57,True,1591,70,4,[]
58,True,1184,150,18,[]
59,True,296,464,16,[]
60,True,1163,28,8,[]
61,True,887,551,6,[]
62,True,908,73,8,[]
63,True,152,164,10,[]
64,True,1563,436,10,[]
65,True,372,466,10,[]
66,True,1034,198,6,[]
67,True,438,54,12,[]
68,True,1593,167,4,[46]
69,True,1407,32,18,[]
70,True,1687,522,14,[]
71,True,1725,123,12,[]
72,True,583,322,8,[]
73,True,697,261,16,[]
74,True,1140,420,16,[]
75,True,1259,409,16,[]
76,True,1350,563,14,[]
77,True,642,258,4,[]
78,True,1313,152,28,[]
79,True,830,224,16,[]
80,True,1268,431,18,[]
81,True,1671,498,18,[]
82,True,1162,551,6,[]
83,True,1494,92,16,[]
84,True,1312,321,10,[]
85,True,1197,415,22,[]
86,True,372,559,12,[]
87,True,246,534,10,[]
88,True,541,358,14,[]
89,True,175,401,18,[227]
90,True,989,355,8,[]
91,True,266,52,24,[]
92,True,877,397,18,[]
93,True,272,100,16,[]
94,True,1666,264,2,[]
95,True,233,14,18,[]
96,True,508,252,22,[]
97,True,1123,473,6,[]
98,True,1462,299,10,[201]
99,True,781,307,4,[]
100,True,945,14,22,[]
101,True,715,74,18,[]
102,True,556,227,4,[]
103,True,407,319,16,[]
104,True,1297,9,16,[]
105,True,439,528,16,[]
106,True,991,201,20,[]
107,True,93,158,18,[]
108,True,193,245,12,[]
109,True,598,304,6,[]
110,True,973,592,8,[]
111,True,1579,318,18,[]
112,True,1190,296,18,[211]
113,True,1520,443,14,[]
114,True,208,159,12,[]
115,True,327,63,8,[]
116,True,1619,42,20,[]
117,True,994,381,8,[]
