DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,221,47,4,[]
2,True,1493,429,24,[]
3,True,6,465,10,[]
4,True,315,470,26,[129]
5,True,1381,584,24,[]
6,True,255,450,10,[]
7,True,886,71,12,[]
8,True,1513,88,10,[]
9,True,1364,212,10,[]
10,True,1697,420,14,[]
11,True,724,286,16,[]
12,True,1469,575,16,[]
13,True,1360,457,16,[]
14,True,37,487,6,[]
15,True,1072,69,6,[]
16,True,1591,503,10,[]
17,True,1280,467,10,[]
18,True,1548,577,16,[]
19,True,610,455,8,[]
20,True,574,592,6,[]
21,True,849,345,12,[]
22,True,869,476,20,[]
23,True,1320,11,18,[]
24,True,631,304,22,"[139, 244]"
25,True,1534,51,18,[]
26,True,64,347,18,[]
27,True,71,66,6,[]
28,True,557,47,14,[]
29,True,1199,394,18,[]
30,True,1637,42,10,[]
31,True,386,277,6,[]
32,True,334,311,14,[]
33,True,36,423,12,[]
34,True,1578,81,26,[69]
35,True,826,183,20,[]
36,True,1440,71,10,[]
37,True,71,385,24,[]
38,True,1455,336,8,[]
39,True,352,17,32,[145]
40,True,418,563,4,[]
41,True,966,348,24,[]
42,True,717,69,8,[]
43,True,306,449,10,[]
44,True,1296,359,12,[]
45,True,886,211,20,[]
46,True,1431,89,24,[215]
47,True,898,389,8,[]
48,True,654,485,14,[]
49,True,1424,559,16,[71]
50,True,1462,88,12,[]
51,True,755,12,8,[]
52,True,934,135,10,[]
53,True,372,270,22,[]
54,True,1063,78,12,[]
55,True,380,126,14,[]
56,True,568,310,10,[]
57,True,610,470,12,[]
58,True,620,415,12,[]
59,True,745,214,4,[]
60,True,1581,568,8,[]
61,True,331,229,6,[]
62,True,798,330,12,[]
63,True,1170,544,8,[]
64,True,228,22,18,[]
65,True,330,143,8,[]
66,True,433,120,10,[]
67,True,1065,43,10,[]
68,True,1605,229,20,[223]
69,True,1581,78,16,[34]
70,True,1043,180,20,[]
71,True,1432,552,26,[49]
72,True,1698,17,20,[]
73,True,1082,20,20,[]
74,True,1644,371,8,[]
75,True,1656,218,8,[]
76,True,1131,432,20,[]
77,True,1476,62,22,[197]
78,True,875,250,18,[241]
79,True,873,425,12,[]
80,True,612,400,14,[]
81,True,735,26,24,[]
82,True,1120,257,18,[]
83,True,1351,533,26,[]
84,True,993,336,16,[]
