DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,379,338,18,[]
2,True,1021,228,4,[]
3,True,739,480,12,[]
4,True,1097,191,18,[]
5,True,647,236,12,"[66, 95]"
6,True,1317,341,22,[]
7,True,497,408,20,"[99, 442]"
8,True,344,56,8,[]
9,True,208,149,14,[]
10,True,1410,232,12,[]
11,True,1539,270,12,[]
12,True,1109,288,6,[478]
13,True,795,334,18,[]
14,True,1593,445,12,[]
15,True,35,516,22,[]
16,True,182,546,18,[]
17,True,857,238,22,[]
18,True,1063,66,4,[]
19,True,879,416,8,[495]
20,True,218,292,18,[56]
21,True,222,404,4,[]
22,True,212,457,2,[264]
23,True,1513,374,24,[]
24,True,363,426,6,[]
25,True,98,115,24,[]
26,True,765,165,26,[205]
27,True,607,452,12,[]
28,True,950,553,8,[]
29,True,184,507,6,[]
30,True,1607,94,8,[]
31,True,1048,27,4,[]
32,True,813,48,8,[461]
33,True,877,305,2,[]
34,True,1216,173,12,[73]
35,True,1295,473,10,[]
36,True,351,274,12,[]
37,True,953,307,30,[446]
38,True,427,283,22,[307]
39,True,1547,139,22,[]
40,True,953,52,22,[]
41,True,888,422,8,[495]
42,True,151,366,6,[]
43,True,135,515,8,[]
44,True,654,70,10,[]
45,True,748,550,18,[212]
46,True,669,111,14,[]
47,True,879,212,18,[]
48,True,542,403,16,[]
49,True,786,154,20,[449]
50,True,948,208,6,[]
51,True,752,360,10,[]
52,True,329,570,6,[]
53,True,1449,296,16,[]
54,True,89,383,8,"[101, 141]"
55,True,1145,517,40,"[150, 185, 210, 330]"
56,True,212,287,4,[20]
57,True,1221,276,12,[255]
58,True,1165,375,24,[]
59,True,1125,335,10,[]
60,True,258,175,14,[]
61,True,293,444,24,[]
62,True,982,452,18,[]
63,True,1617,339,4,[]
64,True,239,286,14,[]
65,True,1422,170,22,[]
66,True,644,242,14,"[5, 95]"
67,True,1559,197,14,[220]
68,True,1054,393,20,[]
69,True,984,510,14,[]
70,True,675,233,18,[]
71,True,1125,221,8,[]
72,True,344,359,16,[243]
73,True,1218,177,18,"[34, 379]"
74,True,611,102,16,[]
75,True,637,177,8,[]
76,True,1416,71,16,[]
77,True,312,88,18,"[345, 388]"
78,True,278,164,4,[]
79,True,851,17,16,[]
80,True,233,495,16,[]
81,True,488,329,16,[]
82,True,1225,570,6,[]
83,True,182,38,10,[405]
84,True,1391,159,12,[]
85,True,1460,530,18,[]
86,True,23,371,8,[]
87,True,943,597,2,[]
88,True,1431,308,4,[]
89,True,1241,479,14,[]
90,True,1192,145,18,[]
91,True,756,473,14,[]
92,True,579,564,4,[]
93,True,152,393,20,[321]
94,True,1249,14,6,[]
95,True,643,239,20,"[5, 66, 304]"
96,True,63,321,22,[]
97,True,1572,535,26,[]
98,True,548,123,10,[]
99,True,492,408,14,[7]
100,True,1087,212,14,[]
101,True,94,387,18,"[54, 141]"
102,True,671,493,14,[]
103,True,29,70,8,[]
104,True,1622,348,12,[]
105,True,1298,66,10,[]
106,True,1490,320,16,[]
107,True,11,237,18,[]
