DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1360,339,16,"[375, 509]"
2,True,321,395,10,[]
3,False,1603,585,14,[]
4,False,671,124,20,"[36, 287]"
5,False,1294,201,20,[]
6,False,996,259,12,[]
7,False,1446,277,16,"[100, 482]"
8,False,1637,22,14,[]
9,False,1447,501,14,[623]
10,False,1266,486,12,[]
11,False,1093,12,6,[]
12,True,535,202,10,[]
13,False,1160,470,14,[]
14,False,785,96,22,[]
15,False,1706,214,12,[441]
16,False,76,315,26,"[251, 471]"
17,False,124,432,14,[]
18,False,276,579,18,[366]
19,False,1730,126,16,[]
20,False,1375,156,12,[]
21,False,1387,320,14,[]
22,True,1543,354,16,[]
23,False,395,138,10,[]
24,False,1137,154,2,[499]
25,False,1516,137,24,[]
26,False,628,107,6,[]
27,False,1333,392,12,[277]
28,False,154,156,4,[]
29,False,843,575,10,[]
30,False,1492,467,6,[]
31,False,1335,53,10,[]
32,True,1653,112,18,[]
33,False,1057,321,12,[]
34,False,939,161,22,[]
35,False,982,151,16,[]
36,False,695,123,30,[4]
37,False,1444,93,20,[594]
38,False,577,365,14,[]
39,False,1229,379,24,[]
40,False,1008,324,16,[]
41,False,873,339,24,[]
42,True,1231,160,10,[]
43,False,1415,9,12,[]
44,False,325,589,8,[]
45,False,132,212,6,[529]
46,False,47,147,6,[]
47,False,141,98,12,[]
48,False,1556,59,4,[]
49,False,1057,497,20,"[448, 721]"
50,False,647,214,16,"[517, 638]"
51,False,954,101,10,[]
52,True,1307,341,4,[330]
53,False,1516,528,28,[]
54,False,1732,504,6,[235]
55,False,1309,256,6,[]
56,False,1623,252,14,[437]
57,False,1155,116,18,"[429, 549]"
58,False,419,308,10,[454]
59,False,295,490,18,[530]
60,False,368,43,18,[610]
61,False,726,30,10,[]
62,True,918,399,20,[132]
63,False,599,417,12,[]
64,False,348,490,18,[]
65,False,1209,528,10,[]
66,False,684,25,8,[]
67,False,667,303,6,[]
68,False,510,64,10,[385]
69,False,319,111,20,[]
70,False,308,141,12,[]
71,False,375,550,22,[]
72,True,779,578,8,[]
73,False,1457,145,22,"[76, 174]"
74,False,787,173,14,[]
75,False,1705,79,36,[327]
76,False,1440,144,22,[73]
77,False,1087,475,14,[448]
78,False,227,339,14,"[589, 631]"
79,False,45,38,4,[]
80,False,1269,473,8,[]
81,False,1606,341,34,[149]
82,True,482,310,20,[]
83,False,574,64,18,[740]
84,False,1410,323,2,[]
85,False,538,590,10,[]
86,False,443,207,22,[]
87,False,1708,546,10,[]
88,False,841,471,10,[]
89,False,1432,442,8,[]
90,False,1121,474,4,[]
91,False,1035,183,14,[]
92,True,215,17,6,[432]
93,False,945,186,8,[402]
94,False,409,205,18,[]
95,False,616,84,14,[671]
96,False,684,271,8,[]
97,False,1004,373,8,[]
98,False,1619,138,26,"[219, 304]"
99,False,402,340,8,[]
100,False,1459,268,22,"[7, 478]"
101,False,607,335,18,[]
102,True,1326,226,6,[]
103,False,887,308,6,[]
104,False,371,320,10,"[270, 406]"
105,False,673,586,16,[]
106,False,1680,555,10,[]
107,False,605,311,14,[]
108,False,330,461,6,[678]
109,False,1674,354,12,[]
110,False,1377,535,16,[156]
111,False,1120,235,20,[416]
112,True,1067,438,12,[]
113,False,1124,117,22,[]
114,False,447,253,8,[]
115,False,1149,183,22,[499]
116,False,759,315,4,[254]
117,False,1022,292,6,[]
118,False,24,482,4,[]
119,False,1080,171,18,[]
120,False,389,45,16,[355]
121,False,660,335,6,[]
122,True,1183,326,14,[]
123,False,992,187,16,[]
124,False,507,162,18,"[453, 686]"
125,False,1499,250,4,[]
126,False,36,130,24,[]
127,False,212,459,14,[]
128,False,1339,292,22,[]
129,False,335,172,16,[]
130,False,669,537,22,[]
131,False,159,367,14,[]
132,True,925,399,4,[62]
133,False,11,498,8,[]
134,False,270,49,8,[]
135,False,986,532,10,[]
136,False,1651,269,6,[]
137,False,105,183,18,[]
138,False,264,468,16,[570]
139,False,359,408,8,[]
140,False,870,234,22,[313]
141,False,1732,163,16,[515]
142,True,1001,582,10,[541]
143,False,1469,115,6,[404]
144,False,163,459,14,[]
145,False,1298,342,6,[]
146,False,1675,442,12,[]
147,False,1282,552,20,[]
148,False,1548,244,8,[]
149,False,1633,347,30,[81]
150,False,764,72,12,[]
151,False,1415,508,10,[622]
152,True,1552,390,14,[]
153,False,126,128,10,[419]
154,False,1352,28,6,[]
155,False,1120,423,8,[]
156,False,1372,548,18,[110]
157,False,1403,38,22,[567]
158,False,1461,440,14,[]
159,False,1592,525,16,[]
160,False,1154,72,18,[]
161,False,1356,269,14,[]
162,True,87,458,12,[]
163,False,1277,264,20,[726]
164,False,1056,187,16,[]
165,False,379,392,2,[]
166,False,315,270,12,[]
167,False,964,65,20,[]
168,False,520,147,12,[574]
169,False,191,98,18,[]
170,False,311,518,12,[]
171,False,843,413,8,[]
172,True,409,326,4,[]
173,False,667,202,12,[]
174,False,1471,152,10,[73]
175,False,513,225,20,[]
176,False,1148,360,12,[276]
177,False,785,327,12,[]
178,False,892,388,2,[]
179,False,384,511,18,[]
180,False,682,380,10,[]
181,False,259,392,12,[]
182,True,927,223,8,[]
183,False,1622,441,18,[]
184,False,507,423,20,"[438, 523]"
185,False,1258,378,6,[]
186,False,1629,37,6,[]
187,False,686,44,10,[]
188,False,1132,569,8,[]
189,False,1072,88,26,[]
190,False,1106,494,12,[]
191,False,1148,454,6,[]
192,True,467,292,14,[]
193,False,19,263,8,[]
194,False,1490,566,22,[]
195,False,123,358,14,[]
196,False,836,540,14,[]
197,False,1614,365,4,[]
198,False,278,395,20,[]
199,False,293,29,20,[620]
200,False,1649,64,16,[728]
201,False,469,68,12,[]
202,True,812,170,20,[]
203,False,657,310,12,[]
204,False,228,561,12,[]
205,False,479,114,6,[]
206,False,1114,555,12,[]
207,False,1173,133,22,[]
208,False,308,437,10,"[387, 678, 695]"
209,False,69,284,16,[]
210,False,398,104,28,[]
211,False,1638,164,6,[]
212,True,1262,515,6,[]
213,False,24,19,4,[]
214,False,1460,173,20,[]
215,False,1517,294,12,[]
216,False,492,486,10,[]
217,False,9,53,14,[]
218,False,422,109,8,[]
219,False,1613,158,30,[98]
220,False,797,451,24,[]
221,False,585,293,14,[]
222,True,1590,408,14,[727]
223,False,1121,379,8,[626]
224,False,172,400,10,[]
225,False,743,178,14,[]
226,False,149,504,6,[]
227,False,327,528,14,[]
228,False,72,186,14,[]
229,False,786,507,6,[]
230,False,1452,389,26,[]
231,False,902,80,20,[500]
232,True,197,390,8,[]
233,False,102,497,12,[]
234,False,558,23,14,[639]
235,False,1736,514,20,"[54, 532]"
236,False,1517,374,22,"[293, 377]"
237,False,820,459,14,[]
238,False,933,208,6,[]
239,False,169,434,8,[]
240,False,255,189,14,"[305, 601]"
241,False,957,516,8,[]
242,True,57,558,6,[]
243,False,1583,373,10,[]
244,False,1397,399,10,[]
245,False,192,407,8,[]
246,False,244,275,10,[]
247,False,34,317,16,[]
248,False,338,223,6,[]
249,False,1733,424,8,[681]
250,False,1139,525,4,[]
251,False,79,329,26,"[16, 471]"
252,True,982,325,8,[]
253,False,1092,292,12,[]
254,False,762,312,10,[116]
255,False,1289,51,14,[]
256,False,437,356,8,[]
257,False,1340,136,10,[]
258,False,948,541,4,[]
259,False,573,413,12,[]
260,False,94,31,14,[]
261,False,317,216,14,[]
262,True,5,28,10,[]
263,False,279,453,6,[]
264,False,1026,323,16,[]
265,False,1173,345,8,[]
266,False,1011,16,20,[545]
267,False,1302,55,12,[723]
268,False,1389,557,10,[]
269,False,576,19,4,[]
270,False,380,309,30,"[104, 376, 406, 641]"
271,False,457,322,16,[]
272,True,316,560,4,[]
273,False,1685,134,4,[]
274,False,194,12,22,[432]
275,False,1518,500,6,[]
276,False,1151,356,6,[176]
277,False,1330,391,12,[27]
278,False,633,312,14,[]
279,False,695,175,8,[]
280,False,616,115,18,[]
281,False,1507,402,4,[]
282,True,596,96,6,[]
283,False,1672,576,30,[583]
284,False,1005,40,6,[]
285,False,665,223,22,[434]
286,False,210,241,20,[]
287,False,672,108,16,[4]
288,False,877,50,22,[314]
289,False,641,470,20,[]
290,False,1452,526,14,[]
291,False,904,368,10,[]
292,True,195,493,12,[]
293,False,1502,369,14,[236]
294,False,1444,207,14,[]
295,False,366,102,14,[]
296,False,1666,462,12,[]
297,False,649,510,14,[]
298,False,1728,437,10,[]
299,False,1401,426,2,[]
300,False,1567,536,8,[]
301,False,940,88,12,[]
302,True,240,118,6,[]
303,False,1713,11,6,[]
304,False,1616,128,14,[98]
305,False,252,187,16,"[240, 601]"
306,False,221,177,16,[]
307,False,827,197,18,[]
308,False,1522,568,16,[592]
309,False,1722,446,6,[]
310,False,1448,305,14,[]
311,False,90,272,18,[]
312,True,1401,152,14,[]
313,False,882,243,18,[140]
314,False,872,42,26,[288]
315,False,532,440,20,[691]
316,False,1228,124,28,[]
317,False,1111,162,14,[]
318,False,1223,191,8,[]
319,False,1330,266,6,[]
320,False,1694,323,18,[]
321,False,1137,425,14,[]
322,True,1514,433,14,[]
323,False,433,520,10,[]
324,False,1624,298,8,[]
325,False,1032,370,12,[]
326,False,54,359,14,[]
327,False,1712,65,24,[75]
328,False,966,214,16,[]
329,False,1432,557,6,[]
330,False,1309,340,16,[52]
331,False,491,590,10,[]
332,True,991,107,10,[]
333,False,1309,310,20,[]
334,False,740,77,18,[505]
335,False,1319,515,8,[]
336,False,1192,122,18,[]
337,False,217,213,22,"[483, 504]"
338,False,225,509,28,[697]
339,False,1084,556,10,[]
340,False,983,359,26,[347]
341,False,698,329,8,[]
342,True,1297,237,12,[]
343,False,1274,335,4,[]
344,False,1124,447,10,[]
345,False,1098,178,18,[]
346,False,861,507,22,[]
347,False,971,343,16,[340]
348,False,1010,146,12,[506]
349,False,1214,292,12,[]
350,False,1133,327,2,[]
351,False,1301,154,20,[719]
352,True,31,581,6,[]
353,False,58,459,8,[]
354,False,1246,529,28,[]
355,False,389,49,4,[120]
356,False,1411,431,16,[]
357,False,801,350,12,[]
358,False,847,39,4,[]
359,False,612,188,14,[]
360,False,64,211,12,[]
361,False,1587,100,12,[]
362,True,512,476,10,[]
363,False,700,393,10,[586]
364,False,156,138,2,[]
365,False,1702,289,10,[643]
366,False,284,589,8,[18]
367,False,611,550,12,[731]
368,False,549,406,10,[]
369,False,1212,255,22,[455]
370,False,1023,257,16,[]
371,False,328,439,8,[678]
372,True,1427,569,14,[]
373,False,740,398,14,[514]
374,False,821,103,20,[]
375,False,1354,335,20,"[1, 509]"
376,False,393,324,12,[270]
377,False,1523,371,14,[236]
378,False,1231,233,10,[]
379,False,223,40,14,[647]
380,False,120,564,10,[]
381,False,1015,357,12,[]
382,True,1563,321,10,[]
383,False,554,141,4,[]
384,False,209,430,16,[470]
385,False,506,72,10,[68]
386,False,1601,255,18,[437]
387,False,318,427,20,"[208, 678]"
388,False,785,249,20,[]
389,False,286,572,2,[]
390,False,96,57,18,[]
391,False,1303,285,8,[]
392,True,1691,251,18,[]
393,False,827,537,4,[]
394,False,437,594,4,[]
395,False,1507,111,16,[]
396,False,621,242,22,[]
397,False,840,146,6,[]
398,False,302,295,30,[]
399,False,499,460,18,[]
400,False,27,432,14,"[496, 712]"
401,False,1617,52,4,[]
402,True,933,186,20,[93]
403,False,988,69,16,[]
404,False,1476,117,24,[143]
405,False,667,430,18,[579]
406,False,361,312,26,"[104, 270]"
407,False,722,309,6,[]
408,False,1067,342,14,[]
409,False,545,511,18,[]
410,False,651,92,8,[]
411,False,143,332,22,[]
412,True,210,386,6,[]
413,False,189,42,14,[]
414,False,188,556,8,[]
415,False,468,494,6,[]
416,False,1103,239,18,[111]
417,False,47,391,10,[]
418,False,208,261,20,[]
419,False,120,119,22,[153]
420,False,352,159,24,[]
421,False,761,551,14,[]
422,True,1553,415,12,[]
423,False,462,227,14,[]
424,False,1108,330,12,[]
425,False,645,552,6,[]
426,False,1003,536,6,[]
427,False,794,564,12,[]
428,False,641,421,16,[]
429,False,1153,100,20,[57]
430,False,1247,65,12,[]
431,False,965,102,10,[]
432,True,203,12,22,"[92, 274]"
433,False,60,271,12,[]
434,False,664,234,6,[285]
435,False,501,204,8,[]
436,False,663,13,18,[]
437,False,1618,241,30,"[56, 386]"
438,False,496,418,12,"[184, 523]"
439,False,1660,34,18,[628]
440,False,462,158,4,[]
441,False,1715,200,24,"[15, 734]"
442,True,646,176,28,[]
443,False,1043,431,10,[]
444,False,1433,529,18,[]
445,False,1022,310,10,[]
446,False,232,574,6,[]
447,False,112,379,8,[]
448,False,1076,490,26,"[49, 77, 721]"
449,False,981,237,4,[]
450,False,826,501,10,[577]
451,False,1426,160,10,[]
452,True,654,403,24,[]
453,False,520,168,18,[124]
454,False,414,310,10,[58]
455,False,1207,254,14,[369]
456,False,727,288,14,[]
457,False,275,367,18,[]
458,False,1634,109,14,[687]
459,False,62,105,22,[]
460,False,637,94,8,[]
461,False,501,306,4,[]
462,True,625,203,10,[550]
463,False,517,297,20,[]
464,False,1082,262,16,[]
465,False,611,566,6,[]
466,False,959,366,14,[]
467,False,198,436,6,[]
468,False,1513,339,20,[]
469,False,1093,75,8,[]
470,False,213,442,12,[384]
471,False,88,334,22,"[16, 251]"
472,True,719,429,6,[]
473,False,406,221,12,[]
474,False,253,119,6,[]
475,False,1719,390,26,[]
476,False,1167,572,6,[]
477,False,709,416,24,[]
478,False,1462,274,4,[100]
479,False,1351,458,18,[]
480,False,1326,578,14,[]
481,False,1015,439,4,[]
482,True,1448,279,4,[7]
483,False,207,209,8,[337]
484,False,131,263,12,[]
485,False,1480,529,6,[]
486,False,1513,480,6,[]
487,False,1732,330,20,[]
488,False,1525,45,6,[]
489,False,429,400,8,[]
490,False,1257,329,10,[]
491,False,1071,161,8,[]
492,True,621,299,8,[]
493,False,1705,437,14,[]
494,False,1710,583,4,[537]
495,False,488,358,26,[]
496,False,33,446,22,"[400, 712]"
497,False,717,338,4,[]
498,False,218,526,6,[697]
499,False,1143,162,24,"[24, 115]"
500,False,922,78,22,[231]
501,False,900,207,14,[565]
502,True,406,553,12,[]
503,False,1700,172,12,[]
504,False,228,202,12,[337]
505,False,724,80,16,[334]
506,False,1013,140,6,[348]
507,False,1277,79,12,[]
508,False,1306,397,18,[]
509,False,1364,350,36,"[1, 375, 642]"
510,False,1373,48,12,[]
511,False,476,264,4,[]
512,True,368,577,24,[660]
513,False,863,591,12,[]
514,False,739,388,16,[373]
515,False,1731,161,10,[141]
516,False,1114,290,22,[]
517,False,645,214,18,"[50, 638]"
518,False,1165,259,14,[521]
519,False,261,254,14,[]
520,False,1457,224,22,[]
521,False,1153,264,14,[518]
522,True,1174,441,12,[]
523,False,507,425,20,"[184, 438, 691]"
524,False,800,33,8,[]
525,False,818,288,16,[]
526,False,98,449,8,[]
527,False,998,477,4,[]
528,False,549,114,2,[]
529,False,143,216,26,[45]
530,False,292,487,8,[59]
531,False,812,135,12,[]
532,True,1736,511,4,[235]
533,False,805,77,6,[]
534,False,1628,286,12,[]
535,False,757,192,2,[]
536,False,77,40,12,[]
537,False,1709,583,4,[494]
538,False,165,119,16,[]
539,False,1708,529,14,[]
540,False,773,400,22,[]
541,False,993,577,14,[142]
542,True,834,32,24,[]
543,False,691,184,8,[]
544,False,1233,32,12,[]
545,False,1018,13,6,[266]
546,False,535,412,8,[]
547,False,164,87,14,[]
548,False,672,490,16,[]
549,False,1146,128,16,[57]
550,False,616,207,10,[462]
551,False,1368,82,10,[]
552,True,1569,253,6,[600]
553,False,1101,529,14,[]
554,False,1674,34,6,[]
555,False,228,54,10,[647]
556,False,1599,559,16,[562]
557,False,1392,344,16,[]
558,False,243,596,2,[]
559,False,434,551,14,[]
560,False,400,582,10,[]
561,False,1077,45,12,[]
562,True,1586,555,14,[556]
563,False,506,53,12,[611]
564,False,983,43,2,[]
565,False,910,201,28,[501]
566,False,309,551,12,[]
567,False,1407,44,20,[157]
568,False,1330,358,8,[]
569,False,1030,495,12,[]
570,False,262,482,20,[138]
571,False,1335,497,10,[]
572,True,1671,336,22,[]
573,False,867,90,16,[]
574,False,529,146,14,[168]
575,False,896,337,14,[]
576,False,129,141,8,[]
577,False,834,492,20,[450]
578,False,1412,262,12,[]
579,False,663,422,18,[405]
580,False,577,577,8,[]
581,False,188,382,6,[]
582,True,1592,581,4,[]
583,False,1673,561,8,[283]
584,False,475,209,16,[]
585,False,1381,33,6,[]
586,False,696,395,18,[363]
587,False,129,478,22,[]
588,False,876,210,10,[]
589,False,212,343,24,"[78, 631, 692]"
590,False,551,495,14,[]
591,False,1668,514,22,[]
592,True,1512,571,16,[308]
593,False,1220,201,6,[]
594,False,1456,89,10,[37]
595,False,1000,384,10,[]
596,False,1570,50,22,[]
597,False,424,84,2,[]
598,False,1555,4,8,[]
599,False,10,558,16,[]
600,False,1573,239,26,[552]
601,False,248,193,24,"[240, 305]"
602,True,659,585,4,[]
603,False,914,152,26,[739]
604,False,1191,76,10,[]
605,False,1390,542,10,[]
606,False,1715,146,18,[634]
607,False,1257,21,6,[]
608,False,492,173,18,[]
609,False,1342,475,20,[]
610,False,355,37,16,"[60, 724]"
611,False,498,57,8,[563]
612,True,1639,381,16,[]
613,False,504,377,14,[]
614,False,1090,121,12,[]
615,False,1501,58,18,[]
616,False,100,15,14,[]
617,False,1088,529,8,[]
618,False,1134,387,16,[626]
619,False,1189,471,4,[]
620,False,277,28,14,[199]
621,False,828,581,10,[]
622,True,1413,513,16,[151]
623,False,1446,502,16,[9]
624,False,1392,422,8,[]
625,False,193,300,30,[]
626,False,1123,386,30,"[223, 618]"
627,False,75,210,10,[]
628,False,1672,22,18,[439]
629,False,1725,297,4,[]
630,False,614,445,20,[]
631,False,215,346,16,"[78, 589, 692]"
632,True,428,31,10,[]
633,False,1736,43,14,[]
634,False,1720,148,14,[606]
635,False,1356,72,8,[]
636,False,564,553,14,[]
637,False,1077,305,18,[]
638,False,636,218,8,"[50, 517]"
639,False,556,35,14,[234]
640,False,125,160,12,[]
641,False,383,290,14,[270]
642,True,1346,366,22,[509]
643,False,1701,300,30,[365]
644,False,381,111,6,[]
