DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1144,422,12,[]
2,True,245,33,18,[]
3,True,697,473,16,[]
4,True,1550,465,16,[]
5,True,287,582,16,[]
6,True,1623,566,20,[]
7,True,1021,157,10,[]
8,True,73,80,10,[]
9,True,225,128,22,[]
10,True,1055,439,10,[]
11,True,1679,247,28,[]
12,True,630,154,22,"[124, 249]"
13,True,1057,303,14,[]
14,True,358,431,14,[]
15,True,627,124,16,[]
16,True,1182,314,4,[]
17,True,1601,260,18,[]
18,True,80,478,18,[]
19,True,1167,157,8,[]
20,True,644,507,26,[]
21,True,630,57,24,[]
22,True,1496,347,14,[]
23,True,593,416,4,[]
24,True,1491,122,24,[]
25,True,1164,257,14,[]
26,True,176,246,10,[]
27,True,1341,451,6,[]
28,True,638,30,20,[102]
29,True,518,386,16,[]
30,True,699,52,8,[]
31,True,1078,15,8,[]
32,True,330,262,12,[]
33,True,1581,16,10,[163]
34,True,948,242,10,[]
35,True,52,157,8,[]
36,True,400,550,4,[]
37,True,1084,68,14,[]
38,True,1697,117,6,[]
39,True,524,445,8,[]
40,True,827,375,8,[]
41,True,816,328,16,[]
42,True,51,531,14,[]
43,True,453,126,32,[]
44,True,785,92,18,[]
45,True,112,314,12,[]
46,True,1633,60,8,[200]
47,True,1651,404,8,[]
48,True,1525,326,4,[]
49,True,1466,472,10,[]
50,True,635,233,10,[]
51,True,344,182,16,[]
52,True,1473,384,14,[]
53,True,1258,217,24,[]
54,True,450,32,10,[]
55,True,315,60,6,[]
56,True,1496,326,18,[]
57,True,531,66,8,[]
58,True,539,21,14,[]
59,True,1404,170,18,[]
60,True,1377,192,12,[]
61,True,1169,42,16,[]
62,True,1487,149,16,[]
63,True,205,547,8,[]
64,True,800,102,10,[]
65,True,431,3,4,[]
66,True,1040,179,8,[]
67,True,467,300,20,[]
68,True,336,351,10,[]
69,True,1378,245,16,[]
70,True,1163,339,12,[]
71,True,63,295,12,[]
72,True,523,525,26,[116]
73,True,1547,348,8,[]
74,True,377,484,16,[]
75,True,762,38,12,[]
76,True,367,148,10,[]
77,True,826,485,2,[]
78,True,1117,52,12,[]
79,True,1678,516,14,[]
80,True,1442,519,18,[]
81,True,1348,127,22,[]
82,True,865,189,2,[]
83,True,1271,105,24,[107]
84,True,575,210,14,[]
85,True,795,323,10,[]
86,True,377,15,28,[]
87,True,958,220,8,[]
88,True,690,212,12,[]
89,True,558,498,20,[256]
90,True,603,62,18,[]
91,True,601,561,12,[]
92,True,175,313,8,[]
93,True,1133,44,14,[]
94,True,1541,450,2,[]
95,True,599,117,10,[]
96,True,202,322,16,[]
97,True,1733,167,14,"[193, 252]"
