DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,617,351,8,[]
2,True,158,160,18,[]
3,True,1355,516,4,[]
4,True,1720,501,18,[340]
5,True,611,435,6,[]
6,True,1585,106,24,[223]
7,True,467,393,8,[]
8,True,428,413,4,[]
9,True,168,137,26,[206]
10,True,1557,62,12,[129]
11,True,522,60,14,[]
12,True,959,544,24,[]
13,True,1738,256,8,[]
14,True,1049,74,12,[]
15,True,1299,513,12,[]
16,True,1453,233,20,[]
17,True,1124,392,14,[]
18,True,1268,490,24,[]
19,True,1476,54,10,[]
20,True,742,246,4,[]
21,True,906,97,12,[]
22,True,1214,408,10,[]
23,True,298,44,12,[]
24,True,393,22,6,[]
25,True,1294,371,10,[]
26,True,1028,150,12,[]
27,True,225,460,14,[381]
28,True,1372,155,8,[]
29,True,1465,587,14,[]
30,True,1651,277,14,[]
31,True,1421,36,6,[]
32,True,1247,171,18,[249]
33,True,152,438,10,[]
34,True,1438,477,8,[]
35,True,293,430,16,[274]
36,True,1378,132,2,[]
37,True,1500,451,12,[]
38,True,1297,494,8,[]
39,True,1069,213,16,[395]
40,True,110,23,12,[264]
41,True,1311,449,8,[]
42,True,1303,132,10,[]
43,True,1535,428,10,[]
44,True,209,156,12,[]
45,True,1649,97,4,[]
46,True,1133,562,22,[]
47,True,424,271,16,[]
48,True,950,582,18,[]
49,True,559,104,14,[]
50,True,945,148,22,[]
51,True,351,441,8,[]
52,True,520,424,18,[332]
53,True,1333,554,10,[]
54,True,791,497,2,[]
55,True,280,253,8,[331]
56,True,1536,352,14,[]
57,True,603,173,20,[]
58,True,508,105,18,[]
59,True,1403,92,12,[]
60,True,873,150,4,[]
61,True,1390,280,12,[]
62,True,1616,184,18,[232]
63,True,680,394,28,[]
64,True,1016,135,20,[]
65,True,1270,378,14,[]
66,True,642,12,14,[77]
67,True,331,314,8,[]
68,True,409,164,24,[317]
69,True,1273,556,6,[]
70,True,605,538,8,[]
71,True,1264,549,8,[]
72,True,1298,331,12,[]
73,True,259,285,12,[]
74,True,569,582,20,[]
75,True,1002,229,10,[]
76,True,61,299,6,[]
77,True,638,23,26,[66]
78,True,1346,503,10,[]
79,True,855,357,6,[]
80,True,1150,583,12,[]
81,True,877,405,26,[]
82,True,1685,393,16,[]
83,True,1385,413,14,[357]
84,True,938,230,6,[]
85,True,1029,366,16,[]
86,True,662,492,10,[]
87,True,1372,503,8,[]
88,True,1220,377,20,[355]
89,True,1543,25,14,[]
90,True,1460,498,2,[]
91,True,1564,442,32,[416]
