DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1609,293,2,[]
2,True,825,188,12,[]
3,True,1143,169,4,[]
4,True,718,187,8,[690]
5,True,808,40,6,[]
6,True,487,418,18,[522]
7,True,796,45,14,[]
8,True,112,364,12,"[227, 731]"
9,True,566,211,12,[]
10,True,1348,20,26,"[93, 679]"
11,True,591,542,14,[]
12,True,660,407,4,[]
13,True,644,115,12,[114]
14,True,184,341,10,[]
15,True,387,277,16,[]
16,True,1535,555,12,[]
17,True,1471,369,16,[]
18,True,1429,69,4,[657]
19,True,1323,420,22,[]
20,True,80,54,6,[]
21,True,1266,94,40,"[292, 425, 427]"
22,True,647,406,22,[]
23,True,1094,305,12,[116]
24,True,1361,406,16,[]
25,True,239,85,6,[]
26,True,553,482,28,[]
27,True,1362,48,16,[]
28,True,1282,563,12,[359]
29,True,935,274,8,[]
30,True,409,260,32,[]
31,True,939,421,8,[]
32,True,1093,19,14,[]
33,True,1706,179,16,[683]
34,True,641,94,24,[114]
35,True,568,152,12,[]
36,True,494,586,14,[]
37,True,133,363,6,[]
38,True,1251,578,10,[209]
39,True,1659,322,12,[]
40,True,1684,127,10,[]
41,True,660,96,10,[]
42,True,979,546,14,[106]
43,True,1695,507,16,[235]
44,True,261,362,8,[]
45,True,858,159,4,[]
46,True,725,135,22,[]
47,True,1510,370,8,[]
48,True,1126,296,10,[]
49,True,253,410,14,[]
50,True,929,464,32,"[60, 148]"
51,True,319,577,8,[]
52,True,24,164,20,[]
53,True,850,101,14,[]
54,True,231,42,14,[]
55,True,1289,559,2,[]
56,True,29,270,16,[]
57,True,1250,261,6,[]
58,True,345,248,16,[141]
59,True,409,480,10,[]
60,True,922,474,8,[50]
61,True,946,147,30,[377]
62,True,1227,267,24,[]
63,True,1283,342,14,"[178, 198, 552]"
64,True,997,580,18,[]
65,True,366,107,10,[]
66,True,1650,209,14,[]
67,True,638,562,18,[]
68,True,523,479,28,[]
69,True,1202,425,6,[]
70,True,309,24,12,[]
71,True,484,509,6,[]
72,True,1219,60,14,[]
73,True,1155,56,10,[]
74,True,1609,273,10,[]
75,True,1519,322,16,[]
76,True,1620,217,16,[321]
77,True,1410,214,16,"[251, 295, 498, 704]"
78,True,664,209,14,"[119, 240]"
79,True,1570,534,16,[777]
80,True,734,497,12,[]
81,True,1676,558,6,[]
82,True,526,109,8,[553]
83,True,1454,300,38,"[157, 317, 648, 732]"
84,True,1393,438,16,[]
85,True,1492,305,16,"[147, 243]"
86,True,1690,269,8,[]
87,True,1314,253,4,[]
88,True,213,200,8,[]
89,True,1072,154,8,[]
90,True,858,426,14,[]
91,True,72,438,24,[370]
92,True,1379,416,16,[756]
93,True,1322,23,30,[10]
94,True,107,523,12,[]
95,True,273,398,6,[]
96,True,62,95,10,[140]
97,True,115,183,14,[]
98,True,532,442,10,[]
99,True,755,212,8,[361]
100,True,291,127,6,[]
101,True,595,391,4,[]
102,True,946,114,8,[]
103,True,1473,114,8,[588]
104,True,585,287,4,[]
105,True,131,542,6,[]
106,True,974,538,10,[42]
107,True,167,488,8,[]
108,True,992,389,20,[]
109,True,965,301,12,[]
110,True,103,230,22,[252]
111,True,1013,507,14,[]
112,True,887,199,8,[]
113,True,1017,355,18,"[352, 478]"
114,True,646,105,14,"[13, 34, 336]"
115,True,1105,64,12,[]
116,True,1094,294,18,"[23, 662, 733]"
117,True,1276,495,14,"[318, 487]"
118,True,525,170,12,[]
119,True,662,204,16,"[78, 240]"
120,True,577,271,6,[]
121,True,1311,359,16,[]
122,True,1198,157,22,[]
123,True,1209,472,8,[429]
124,True,845,166,12,"[355, 696]"
125,True,842,531,16,[]
126,True,37,36,10,[]
127,True,1061,327,6,[]
128,True,1617,530,14,[]
129,True,1050,270,22,[]
130,True,1452,163,12,"[233, 422]"
131,True,938,38,10,[711]
132,True,26,187,20,[445]
133,True,287,384,14,"[285, 558]"
134,True,124,144,6,[462]
135,True,693,163,8,[]
136,True,111,330,12,"[332, 376]"
137,True,477,106,22,"[387, 402, 615]"
138,True,793,8,8,[]
139,True,227,440,20,[192]
140,True,78,94,26,[96]
141,True,333,250,12,[58]
142,True,442,169,8,[]
143,True,1556,73,22,[]
144,True,813,396,18,[]
145,True,378,505,4,[]
146,True,50,168,18,[]
147,True,1486,309,12,"[85, 243]"
148,True,940,461,2,[50]
149,True,603,270,34,[643]
150,True,836,452,20,[]
151,True,943,383,18,[]
152,True,222,467,20,[153]
153,True,233,475,22,[152]
154,True,327,494,12,[]
155,True,1165,250,18,[388]
156,True,1212,586,18,[]
157,True,1452,300,12,"[83, 317]"
158,True,127,222,16,[]
159,True,1398,117,10,"[590, 613, 744]"
160,True,595,315,14,[]
161,True,736,284,6,[444]
162,True,565,575,12,[]
163,True,162,265,20,[]
164,True,1492,140,28,[572]
165,True,1495,251,16,[573]
166,True,1588,95,12,[]
167,True,710,102,22,[]
168,True,1171,31,6,[]
169,True,92,495,26,[234]
170,True,99,255,12,[]
171,True,1429,43,12,[]
172,True,700,164,6,[]
173,True,380,351,14,[231]
174,True,656,43,18,"[181, 345, 455]"
175,True,1674,172,24,"[485, 683]"
176,True,643,11,14,[]
177,True,1116,342,22,[]
178,True,1280,344,10,"[63, 198]"
179,True,392,546,8,[]
180,True,696,480,24,[]
181,True,657,42,16,"[174, 345, 455]"
182,True,1624,190,6,[]
183,True,873,154,14,[]
184,True,1132,173,18,[]
185,True,312,236,8,[]
186,True,1056,480,14,[]
187,True,388,590,4,[]
188,True,27,571,32,[]
189,True,1182,522,10,[]
190,True,234,164,10,[]
191,True,855,451,8,[]
192,True,215,437,10,[139]
193,True,1356,504,10,"[541, 707]"
194,True,489,16,18,[638]
195,True,1661,477,6,[]
196,True,263,296,12,[]
197,True,87,391,8,[]
198,True,1279,348,8,"[63, 178]"
199,True,672,165,12,[]
200,True,877,52,22,[]
201,True,1274,135,12,[649]
202,True,390,477,12,[]
203,True,1196,260,24,[736]
204,True,146,419,14,"[551, 563]"
205,True,999,151,6,[]
206,True,647,588,16,[407]
207,True,1377,492,12,[541]
208,True,921,227,24,[]
209,True,1243,565,26,[38]
210,True,1084,342,18,[624]
211,True,879,183,6,[]
212,True,1633,355,4,[]
213,True,1349,521,18,[707]
214,True,870,331,10,[]
215,True,400,386,14,[]
216,True,1675,209,6,[]
217,True,414,167,14,[220]
218,True,520,551,10,[]
219,True,1253,359,8,[]
220,True,407,172,12,[217]
221,True,169,355,6,[]
222,True,1469,272,14,[]
223,True,1656,369,10,[]
224,True,439,100,6,[]
225,True,209,407,10,"[341, 536]"
226,True,544,556,8,[]
227,True,115,372,12,"[8, 731]"
228,True,170,180,16,[283]
229,True,80,71,8,[475]
230,True,1491,16,18,[]
231,True,368,352,14,[173]
232,True,534,459,14,[738]
233,True,1450,157,22,"[130, 266, 422]"
234,True,104,491,10,[169]
235,True,1693,514,18,[43]
236,True,1438,172,4,[]
237,True,113,455,18,[]
238,True,1273,441,8,[303]
239,True,239,311,4,[]
240,True,674,204,22,"[78, 119]"
241,True,919,51,10,[]
242,True,530,196,8,[]
243,True,1486,310,12,"[85, 147]"
244,True,1093,359,20,[]
245,True,410,158,4,[]
246,True,1165,387,10,[]
247,True,543,236,8,[]
248,True,816,529,12,[506]
249,True,280,210,10,[]
250,True,1575,585,22,[]
251,True,1400,208,16,"[77, 295, 436]"
252,True,91,227,6,[110]
253,True,917,145,14,[521]
254,True,100,76,18,[]
255,True,85,585,6,[]
256,True,1168,334,16,[]
257,True,554,82,18,"[351, 600]"
258,True,1503,282,20,[]
259,True,808,490,10,[]
260,True,510,525,24,[772]
261,True,40,7,12,[]
262,True,446,584,22,[559]
263,True,885,69,14,[]
264,True,611,510,14,[]
265,True,104,399,2,[]
266,True,1440,143,22,"[233, 441]"
267,True,1673,264,18,[]
268,True,1277,168,12,[]
269,True,1608,47,10,[]
270,True,1171,167,14,[]
271,True,1303,238,8,[]
272,True,1732,164,6,[652]
273,True,1038,336,18,[]
274,True,1664,102,22,[745]
275,True,542,54,22,[351]
276,True,1397,8,4,[]
277,True,536,431,10,[]
278,True,1228,14,10,[]
279,True,1295,87,16,"[292, 425]"
280,True,176,206,12,[283]
281,True,558,258,8,[]
282,True,1399,84,20,[333]
283,True,178,194,20,"[228, 280]"
284,True,1562,462,10,[]
285,True,297,377,14,"[133, 558]"
286,True,462,102,8,[387]
