DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1436,571,24,[]
2,True,48,131,6,[]
3,False,762,207,16,[]
4,False,223,322,6,[]
5,False,724,237,32,[]
6,False,581,198,22,[]
7,False,822,83,14,[]
8,False,857,133,8,[29]
9,False,806,460,10,[]
10,False,620,227,14,[]
11,False,1541,409,14,[]
12,True,745,116,8,[]
13,False,1439,414,12,[]
14,False,32,113,6,[]
15,False,397,393,26,[]
16,False,657,548,14,[]
17,False,521,582,6,[131]
18,False,1184,240,14,[]
19,False,1274,504,8,[]
20,False,933,259,4,[]
21,False,1336,93,14,[]
22,True,242,301,30,[]
23,False,1368,292,16,[]
24,False,536,295,20,[]
25,False,1470,497,2,[]
26,False,71,304,14,[215]
27,False,197,161,14,[]
28,False,1131,359,8,[]
29,False,854,133,22,"[8, 136]"
30,False,884,245,4,[]
31,False,229,563,22,[]
32,True,1384,37,18,[]
33,False,210,132,6,[]
34,False,1504,550,18,[]
35,False,1503,139,12,[293]
36,False,504,446,2,[]
37,False,408,165,20,[]
38,False,1208,466,20,[]
39,False,907,176,24,[]
40,False,1723,287,4,[]
41,False,1080,314,10,"[50, 129]"
42,True,1125,319,6,[]
43,False,391,190,10,[92]
44,False,1703,194,4,[]
45,False,363,300,18,[]
46,False,803,151,22,[]
47,False,1295,208,4,[166]
48,False,309,229,8,[261]
49,False,1566,586,10,[174]
50,False,1079,311,16,"[41, 129]"
51,False,1124,171,14,[332]
52,True,1540,101,10,[]
53,False,1532,573,6,[]
54,False,833,224,10,[]
55,False,1107,308,18,[283]
56,False,61,412,6,[]
57,False,1360,282,6,[]
58,False,1700,90,14,[]
59,False,587,252,16,[]
60,False,409,238,6,[]
61,False,424,277,14,[]
62,True,1033,360,6,[]
63,False,644,59,24,[]
64,False,1729,375,18,[93]
65,False,1230,589,4,[]
66,False,103,223,8,[]
67,False,937,408,10,[]
68,False,1455,422,10,[]
69,False,756,416,6,[]
70,False,522,259,18,[]
71,False,1042,436,8,[]
72,True,61,222,16,[161]
73,False,440,298,8,[]
74,False,1472,578,4,[]
75,False,51,498,12,[]
76,False,112,5,8,[]
77,False,352,49,6,[]
78,False,1657,433,10,[]
79,False,521,131,14,[]
80,False,1616,286,18,[]
