DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1650,584,8,[]
2,True,114,282,14,[]
3,True,1607,73,16,[]
4,True,1340,526,16,[]
5,True,398,176,30,[]
6,True,1714,62,12,[]
7,True,1035,572,18,[]
8,True,1019,278,16,[184]
9,True,321,24,18,[404]
10,True,702,36,14,[]
11,True,1003,95,8,[]
12,True,1451,301,4,[]
13,True,1360,79,20,[426]
14,True,641,591,14,[177]
15,True,935,570,6,[]
16,True,264,225,8,[372]
17,True,968,398,14,[]
18,True,1144,9,4,[]
19,True,271,119,8,[]
20,True,1459,107,10,[]
21,True,1477,282,4,[]
22,True,726,561,18,[239]
23,True,1533,368,12,[]
24,True,971,339,16,[]
25,True,287,125,12,[383]
26,True,1543,473,8,[]
27,True,1173,11,6,[]
28,True,1456,456,16,[]
29,True,450,127,16,[]
30,True,157,317,4,[]
31,True,1674,272,10,[]
32,True,1276,209,10,[183]
33,True,1636,587,4,[]
34,True,13,232,14,[]
35,True,1352,547,10,[190]
36,True,1076,155,12,[]
37,True,165,67,8,[246]
38,True,276,315,18,[]
39,True,526,338,18,[232]
40,True,642,473,10,[]
41,True,627,476,10,[]
42,True,191,211,14,[]
43,True,1139,124,16,[]
44,True,1472,424,10,[]
45,True,915,459,18,[]
46,True,707,182,6,[]
47,True,1520,564,14,[]
48,True,188,360,10,[]
49,True,1312,350,24,[458]
50,True,736,503,12,[]
51,True,1721,552,10,[]
52,True,1459,478,8,[]
53,True,747,250,4,[]
54,True,296,38,18,[]
55,True,824,191,8,[]
56,True,1681,430,20,[90]
57,True,1451,178,28,"[81, 113]"
58,True,1313,570,8,[]
59,True,763,141,6,[]
60,True,1146,185,14,[]
61,True,1702,337,12,[450]
62,True,203,271,18,[]
63,True,1716,169,16,[]
64,True,580,22,12,[]
65,True,383,579,20,[]
66,True,1317,399,12,[]
67,True,1634,475,12,[]
68,True,1427,461,12,[]
69,True,336,428,14,[77]
70,True,426,415,10,[]
71,True,973,519,10,[]
72,True,477,39,12,[]
73,True,1088,86,10,[]
74,True,410,415,6,[]
75,True,675,406,18,[]
76,True,442,94,10,[]
77,True,337,435,10,[69]
78,True,1647,74,20,[]
79,True,1383,196,18,[]
80,True,106,228,8,[122]
81,True,1473,173,20,"[57, 113]"
82,True,1435,30,6,[]
83,True,1722,29,10,[]
84,True,615,75,14,[]
85,True,1305,85,16,[]
86,True,119,130,8,[]
87,True,1703,570,4,[]
88,True,1144,309,12,[]
89,True,101,562,18,[]
90,True,1696,434,16,"[56, 209]"
91,True,119,328,6,[]
92,True,621,232,26,[]
93,True,303,49,6,[]
94,True,1558,171,22,"[198, 229]"
95,True,381,385,6,[297]
96,True,313,456,12,[]
97,True,298,379,8,[]
98,True,452,306,14,[]
99,True,789,84,24,[137]
100,True,1406,222,20,[]
101,True,1337,215,8,[]
102,True,449,103,8,[]
103,True,1072,500,14,[]
104,True,1419,129,20,[]
105,True,402,514,4,[]
106,True,419,584,14,[]
107,True,1023,265,8,[184]
108,True,857,54,36,[311]
109,True,490,480,14,[160]
110,True,1005,498,8,[]
111,True,1584,111,12,[]
112,True,95,31,18,[]
113,True,1462,154,26,"[57, 81, 442]"
114,True,1680,502,16,[]
115,True,1652,460,10,[]
116,True,362,441,12,[]
117,True,747,277,16,[]
118,True,1218,226,4,[]
119,True,35,559,8,[]
120,True,1623,363,10,[]
121,True,1474,91,16,[]
122,True,123,227,32,[80]
123,True,1589,263,12,[]
124,True,234,135,6,[]
125,True,799,389,14,"[305, 310]"
126,True,716,147,10,[]
127,True,1116,172,26,[]
128,True,1209,299,12,[]
129,True,562,400,8,[]
130,True,1265,319,2,[]
131,True,618,574,8,[]
132,True,1342,416,10,[243]
133,True,1198,455,8,"[276, 399]"
134,True,266,386,14,[]
135,True,1106,514,20,[155]
136,True,862,487,8,[]
137,True,803,65,28,"[99, 290]"
138,True,532,590,12,[]
139,True,1647,526,22,[]
140,True,1459,395,6,[]
141,True,1731,572,12,[355]
142,True,896,344,14,[]
143,True,1193,582,6,[]
144,True,177,493,8,[]
145,True,262,198,8,[]
146,True,148,556,14,[]
