DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,496,54,24,[]
2,True,77,34,4,[79]
3,False,631,51,18,[]
4,False,793,62,8,[]
5,False,1665,63,14,[]
6,False,708,470,12,[]
7,False,1317,430,16,[]
8,False,1113,97,12,"[135, 331, 369]"
9,False,662,81,14,[]
10,False,1615,75,10,[199]
11,False,102,464,14,[]
12,True,741,139,14,[]
13,False,926,366,14,[17]
14,False,198,63,12,[]
15,False,489,267,10,[]
16,False,236,386,20,[]
17,False,926,363,18,[13]
18,False,1246,181,26,[]
19,False,901,365,16,[]
20,False,409,179,18,"[73, 128]"
21,False,864,511,34,"[34, 265]"
22,True,627,291,14,[]
23,False,1563,361,24,[]
24,False,758,186,6,[]
25,False,405,260,2,[]
26,False,1665,374,8,[]
27,False,988,492,8,[297]
28,False,1274,9,6,[]
29,False,1648,175,12,[]
30,False,1475,506,12,[168]
31,False,563,42,18,[]
32,True,1573,278,18,[]
33,False,1277,279,16,[188]
34,False,868,517,10,[21]
35,False,252,544,8,[]
36,False,1660,220,6,[]
37,False,743,227,16,[]
38,False,385,484,16,[]
39,False,1515,266,28,[]
40,False,134,371,14,[]
41,False,796,88,16,[233]
42,True,1665,259,4,[]
43,False,943,454,20,[]
44,False,93,388,14,[303]
45,False,1175,491,14,[]
46,False,824,179,10,[]
47,False,660,211,12,"[353, 375]"
48,False,749,120,16,[200]
49,False,1151,532,8,[]
50,False,1679,302,14,[]
51,False,938,196,2,[]
52,True,287,382,6,[]
53,False,1225,51,10,[]
54,False,974,218,4,[]
55,False,429,208,10,[]
56,False,828,132,16,[]
57,False,1374,194,20,[216]
58,False,438,55,24,[]
59,False,1132,126,22,[150]
60,False,202,493,8,[]
61,False,1160,69,12,[]
62,True,1243,449,22,[269]
63,False,314,546,10,[]
64,False,329,170,2,[]
65,False,99,6,4,[]
66,False,1443,57,22,[354]
67,False,51,92,20,[]
68,False,532,114,6,[]
69,False,1137,211,4,[]
70,False,991,143,16,[]
71,False,196,174,8,[]
72,True,1366,560,10,[201]
73,False,415,175,12,[20]
74,False,1173,46,8,[]
75,False,838,419,6,[]
76,False,324,259,4,[]
77,False,1164,99,18,[315]
78,False,415,230,20,[]
79,False,79,39,28,"[2, 236]"
80,False,1022,12,12,[]
81,False,252,419,10,[]
82,True,394,147,22,[]
83,False,1634,246,20,[]
84,False,902,459,8,[]
85,False,1664,277,6,[]
86,False,728,64,16,[]
87,False,735,185,20,[296]
88,False,650,246,18,[]
89,False,445,371,12,[]
90,False,5,121,4,[]
91,False,673,349,8,[]
92,True,1733,462,8,[]
93,False,1203,524,8,[]
94,False,82,240,12,[]
95,False,1651,553,18,[345]
96,False,739,92,16,[]
97,False,448,270,8,[]
98,False,176,203,24,[]
99,False,1434,228,8,[]
100,False,991,42,8,[]
101,False,599,264,12,[]
102,True,1204,169,8,[]
103,False,1369,544,20,[]
104,False,358,229,24,[]
105,False,90,179,8,[]
106,False,69,556,18,[]
107,False,774,357,18,[]
108,False,1200,158,4,[]
109,False,558,287,6,[]
110,False,1351,263,20,[]
111,False,1563,11,6,[]
112,True,1591,115,14,[]
113,False,108,165,16,[]
114,False,105,537,16,[]
115,False,415,365,2,[]
116,False,1446,275,34,[267]
117,False,1613,121,12,[]
118,False,1263,64,24,[]
119,False,1213,463,18,[325]
120,False,568,510,24,[]
121,False,363,363,22,[]
122,True,607,322,18,[]
123,False,1099,54,8,[]
124,False,1634,220,12,[]
125,False,1298,208,16,[]
126,False,222,490,22,[]
127,False,454,420,10,[]
128,False,399,193,20,[20]
129,False,1398,61,26,[163]
130,False,1163,204,16,[]
131,False,382,509,4,[]
132,True,1676,274,4,[]
133,False,1593,558,14,[]
134,False,1339,422,26,[]
135,False,1104,105,16,"[8, 331, 369]"
136,False,959,158,18,[]
137,False,935,301,24,[]
138,False,1053,350,6,[]
139,False,889,85,22,[355]
140,False,1696,487,12,[]
141,False,595,514,28,[400]
142,True,1676,376,12,[]
143,False,1412,430,22,[]
144,False,681,585,10,[]
145,False,1372,106,18,[]
146,False,81,206,12,[]
147,False,1726,46,10,[]
148,False,771,456,10,[392]
149,False,609,495,6,[]
150,False,1127,114,12,[59]
151,False,213,66,6,[]
152,True,797,250,12,[256]
153,False,1095,218,12,[]
154,False,1228,551,12,[]
155,False,530,56,10,[307]
156,False,1154,310,18,[]
157,False,1145,110,8,[]
158,False,804,24,4,[]
159,False,1320,73,18,"[258, 275]"
160,False,453,171,4,[]
161,False,1566,215,10,[]
162,True,1058,74,16,[]
163,False,1391,47,32,"[129, 263]"
164,False,1281,339,32,[]
165,False,112,403,22,"[303, 360]"
166,False,1256,252,12,[]
167,False,327,415,12,[]
168,False,1466,496,20,[30]
169,False,814,168,14,[]
170,False,934,26,14,[]
171,False,301,216,4,[]
172,True,1706,354,18,[]
173,False,38,534,10,[]
174,False,1661,457,22,[]
175,False,1552,209,12,[]
176,False,1352,438,12,[]
177,False,617,159,10,[412]
178,False,1444,427,4,[]
179,False,1402,144,14,[]
180,False,330,576,24,[300]
181,False,1236,395,12,[]
182,True,319,509,12,[]
183,False,996,391,18,[385]
184,False,75,139,12,[]
185,False,232,530,10,[]
186,False,733,301,18,[]
187,False,1067,514,12,[]
188,False,1270,290,22,[33]
189,False,490,336,10,[420]
190,False,1157,172,14,[]
191,False,142,282,12,[]
192,True,1181,190,20,[]
193,False,28,368,24,[]
194,False,872,202,4,[]
195,False,1142,157,10,[]
196,False,1402,300,20,[]
197,False,664,111,8,[]
198,False,918,262,4,[]
199,False,1624,62,22,[10]
200,False,762,131,22,[48]
201,False,1361,567,26,[72]
202,True,151,239,14,[]
203,False,695,412,12,[]
204,False,197,234,10,[]
205,False,1660,5,10,[]
206,False,610,475,22,[388]
207,False,1641,514,24,[]
208,False,17,198,2,[]
209,False,268,545,18,[]
210,False,293,113,16,[]
211,False,788,227,12,[]
212,True,1394,310,4,[]
213,False,1740,240,12,[]
214,False,1479,543,16,[279]
215,False,1094,140,8,[]
216,False,1363,196,24,[57]
217,False,893,196,22,[281]
218,False,540,131,16,[]
219,False,870,42,8,[]
220,False,680,121,14,[]
221,False,506,39,10,[]
222,True,496,159,10,[]
223,False,1320,411,16,[]
224,False,414,579,8,[]
225,False,12,398,10,[]
226,False,406,64,8,[]
227,False,908,128,8,[]
228,False,125,333,20,[]
229,False,290,436,12,[]
230,False,1299,562,8,[]
231,False,640,162,14,[412]
232,True,758,235,10,[]
233,False,796,75,14,[41]
234,False,507,158,10,[]
235,False,11,452,10,[]
236,False,96,43,26,[79]
237,False,306,253,4,[]
238,False,585,290,16,[]
239,False,627,271,6,[]
240,False,944,125,16,[]
241,False,650,581,12,[]
242,True,74,390,22,[]
243,False,187,424,14,[]
244,False,1724,568,20,[]
245,False,534,372,12,[]
246,False,1014,568,22,[]
247,False,1339,337,16,[]
248,False,1684,342,18,[]
249,False,939,224,6,[]
250,False,995,168,6,[]
251,False,1544,411,24,[429]
252,True,1101,175,18,[]
253,False,1723,213,14,[347]
254,False,732,471,12,[]
255,False,80,254,10,[]
256,False,813,248,22,[152]
257,False,1229,525,16,[312]
258,False,1314,86,16,"[159, 275]"
259,False,1226,351,22,[368]
260,False,137,202,6,[]
261,False,1041,493,14,[]
262,True,365,101,8,[]
263,False,1384,46,8,[163]
264,False,1395,266,12,[407]
265,False,885,512,12,[21]
266,False,6,440,10,[]
267,False,1445,254,16,[116]
268,False,209,573,16,[]
269,False,1246,455,10,[62]
270,False,463,393,20,[]
271,False,231,420,20,"[293, 302]"
272,True,1365,340,10,[]
273,False,1057,546,20,[]
274,False,1435,308,6,[]
275,False,1319,81,12,"[159, 258]"
276,False,540,401,8,[]
277,False,1296,307,8,[]
278,False,1638,399,18,[]
279,False,1476,557,16,[214]
280,False,362,263,4,[]
281,False,887,213,26,[217]
282,True,842,242,14,[]
283,False,788,408,18,[]
284,False,1692,26,16,[]
285,False,1531,191,6,[]
286,False,62,129,14,[]
287,False,1726,385,22,[]
288,False,1613,385,6,[411]
289,False,743,505,24,[]
290,False,1215,190,22,[314]
291,False,1454,478,20,[]
292,True,1209,576,12,[]
293,False,234,426,24,"[271, 302]"
294,False,985,83,12,[]
295,False,577,204,10,[]
296,False,734,172,10,[87]
297,False,976,497,28,[27]
298,False,592,64,12,[]
299,False,1345,496,18,[]
300,False,338,574,14,[180]
301,False,545,219,4,[]
302,True,226,423,4,"[271, 293]"
303,False,102,388,20,"[44, 165, 360, 381]"
304,False,1126,451,8,"[317, 358]"
305,False,299,182,16,[]
306,False,37,37,6,[]
307,False,537,61,10,[155]
308,False,1409,357,20,[]
309,False,128,127,2,[]
310,False,800,498,8,[]
311,False,979,44,16,[]
312,True,1243,537,22,[257]
313,False,462,109,8,[]
314,False,1210,187,10,[290]
315,False,1167,105,12,[77]
316,False,394,317,8,[]
317,False,1121,443,12,"[304, 358]"
318,False,697,295,22,[419]
319,False,1287,58,10,[]
320,False,1366,226,8,[]
321,False,671,25,12,[]
322,True,201,536,16,[]
323,False,403,96,20,[]
324,False,371,457,12,[]
325,False,1213,456,20,[119]
326,False,1502,424,22,[397]
327,False,1680,243,14,[]
328,False,1006,153,8,[]
329,False,1328,501,8,[367]
330,False,1595,12,12,[]
331,False,1112,105,6,"[8, 135, 369]"
332,True,228,179,14,[]
333,False,255,395,8,[]
334,False,426,412,22,[406]
335,False,592,548,12,[]
336,False,273,268,2,[]
337,False,823,319,2,[]
338,False,461,498,12,[]
339,False,1592,62,14,[]
340,False,1587,331,16,[]
341,False,1459,531,6,[]
342,True,1540,61,14,[]
343,False,14,36,18,[]
344,False,1258,507,32,[]
345,False,1654,541,16,[95]
346,False,1416,124,10,[]
347,False,1729,209,2,[253]
348,False,1450,131,8,[]
349,False,956,530,8,[]
350,False,821,91,10,[]
351,False,1692,136,8,[]
352,True,606,436,10,[]
353,False,657,219,8,"[47, 375]"
354,False,1460,47,20,[66]
355,False,877,73,12,[139]
356,False,1001,96,14,[]
357,False,1012,501,14,[]
358,False,1132,439,22,"[304, 317]"
359,False,1513,290,16,[]
360,False,117,400,20,"[165, 303]"
361,False,109,522,14,[]
362,True,858,294,10,[]
363,False,981,560,20,[]
364,False,1511,69,12,[]
365,False,922,571,10,[]
366,False,523,447,6,[]
367,False,1316,501,26,[329]
368,False,1212,340,14,[259]
369,False,1112,107,10,"[8, 135, 331]"
370,False,1160,397,12,[]
371,False,1037,442,10,[]
372,True,1504,377,14,[]
373,False,1713,375,6,[]
374,False,115,431,26,[]
375,False,650,217,12,"[47, 353]"
376,False,788,539,22,[]
377,False,559,68,16,[]
378,False,1483,31,6,[]
379,False,745,25,10,[]
380,False,35,334,10,[]
381,False,105,373,16,[303]
382,True,1701,327,18,[]
383,False,571,369,6,[]
384,False,880,142,12,[]
385,False,990,382,10,[183]
386,False,1307,378,20,[]
387,False,985,231,14,[]
388,False,618,476,20,[206]
389,False,741,279,20,[]
390,False,417,455,10,[]
391,False,469,297,6,[]
392,True,767,469,24,"[148, 427]"
393,False,902,344,16,[]
394,False,1354,173,10,[]
395,False,1359,460,20,[]
396,False,1695,387,24,[]
397,False,1507,426,8,[326]
398,False,508,359,12,[]
399,False,275,281,24,[]
400,False,585,503,8,[141]
401,False,471,462,14,[]
402,True,844,279,28,[]
403,False,1574,466,22,[]
404,False,232,155,20,[]
405,False,960,62,4,[]
406,False,434,428,24,[334]
407,False,1388,276,16,"[264, 415]"
408,False,1566,544,26,[]
409,False,854,140,8,[]
410,False,197,158,12,[]
411,False,1626,382,22,[288]
412,True,626,158,16,"[177, 231]"
413,False,900,435,2,[]
414,False,1055,154,14,[]
415,False,1375,281,12,[407]
416,False,1163,586,18,[]
417,False,1212,25,10,[]
418,False,1034,322,12,[]
419,False,712,282,32,[318]
420,False,502,323,26,[189]
421,False,147,437,12,[]
422,True,1511,20,8,[]
423,False,646,376,4,[]
424,False,695,532,12,[]
425,False,1525,344,4,[]
426,False,1329,297,14,[]
427,False,763,481,14,[392]
428,False,909,69,12,[]
429,False,1555,404,40,[251]
430,False,1605,175,18,[]
