DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1080,394,22,[]
2,True,1187,552,8,[]
3,True,1206,265,18,[]
4,True,1683,533,10,[]
5,True,1558,473,18,[203]
6,True,833,334,18,[]
7,True,855,28,12,[]
8,True,1074,231,16,[]
9,True,1373,227,10,"[201, 231]"
10,True,767,534,14,[]
11,True,223,31,12,[]
12,True,511,152,6,[]
13,True,240,25,8,[]
14,True,1721,548,16,[]
15,True,990,225,8,[]
16,True,1031,554,10,[]
17,True,1049,586,18,[]
18,True,989,406,10,[]
19,True,193,131,10,[]
20,True,571,519,16,[]
21,True,348,549,8,[]
22,True,260,68,20,[87]
23,True,396,367,10,[]
24,True,1145,61,6,[]
25,True,1655,595,6,[]
26,True,1271,552,8,[]
27,True,1647,290,12,[]
28,True,1683,232,8,[]
29,True,533,145,18,[]
30,True,1532,170,18,[]
31,True,1190,460,6,[]
32,True,435,351,8,[]
33,True,1163,54,14,[]
34,True,17,440,10,[]
35,True,1402,84,32,[]
36,True,1046,144,6,[]
37,True,1103,406,26,[190]
38,True,440,537,6,[]
39,True,760,59,4,[]
40,True,1348,206,10,[]
41,True,1104,308,12,[]
42,True,922,567,22,[]
43,True,1620,322,26,[]
44,True,1535,106,12,[]
45,True,98,216,2,[]
46,True,1022,10,8,[]
47,True,575,176,8,[]
48,True,696,417,14,[268]
49,True,242,538,18,[]
50,True,423,90,14,[]
51,True,214,194,10,[]
52,True,1691,451,24,[]
53,True,475,355,4,[]
54,True,1428,402,6,[]
55,True,726,108,8,[]
56,True,1462,70,18,[]
57,True,551,359,4,[]
58,True,530,348,28,[]
59,True,1121,278,6,[]
60,True,1236,478,8,[]
61,True,684,401,10,[]
62,True,862,211,4,[]
63,True,1318,557,10,[]
64,True,1135,496,8,[]
65,True,1635,293,2,[]
66,True,941,407,12,[]
67,True,230,308,12,[]
68,True,258,144,8,[]
69,True,974,339,10,[]
70,True,1285,533,10,[]
71,True,1283,65,10,[]
72,True,319,535,18,[161]
73,True,895,188,10,[]
74,True,1531,574,18,[121]
75,True,1395,350,24,"[129, 193]"
76,True,379,163,8,[]
77,True,891,93,8,[78]
78,True,897,98,10,[77]
79,True,1591,39,6,[]
80,True,298,121,16,[]
81,True,634,428,4,[]
82,True,886,411,18,[233]
83,True,1554,27,10,[]
84,True,1283,468,8,[]
85,True,479,370,18,[]
86,True,1573,388,18,[]
87,True,260,53,16,[22]
88,True,1048,171,16,[254]
89,True,1056,326,14,[]
90,True,765,74,8,[]
91,True,1667,227,22,[]
92,True,1609,114,8,[120]
93,True,1356,348,8,[]
94,True,1458,135,8,[]
95,True,861,282,16,[]
96,True,1140,447,14,[]
97,True,1704,25,14,[]
98,True,701,263,16,[]
99,True,1096,286,6,[]
100,True,1718,42,16,[]
101,True,725,17,20,[174]
102,True,1404,169,4,[]
103,True,1031,277,2,[]
104,True,1351,506,18,[]
105,True,1084,298,6,[]
106,True,1312,345,16,[]
107,True,96,307,20,[223]
108,True,1680,162,12,[]
109,True,748,507,26,[]
110,True,757,38,16,[]
111,True,689,434,4,[194]
112,True,595,532,10,[]
113,True,619,268,4,[]
114,True,356,201,14,[]
115,True,165,133,8,[]
116,True,1025,489,14,[]
117,True,1299,108,18,[]
118,True,1613,72,20,[]
119,True,1382,409,12,[]
120,True,1602,106,22,[92]
121,True,1532,582,14,[74]
122,True,460,207,8,[]
123,True,57,346,18,[279]
124,True,1016,262,18,[]
125,True,1700,217,14,[]
126,True,241,239,12,[]
127,True,1032,335,28,[]
128,True,708,247,14,[]
129,True,1396,348,16,"[75, 193]"
130,True,208,569,10,[]
131,True,740,493,6,[]
132,True,1549,442,26,[]
133,True,76,294,16,[]
134,True,25,356,18,[]
135,True,117,586,6,[]
136,True,413,205,4,[]
137,True,563,425,24,[]
138,True,517,376,8,[]
139,True,957,282,2,[241]
140,True,398,350,20,[]
141,True,1266,159,16,[]
142,True,888,200,12,[]
143,True,1300,27,4,[]
144,True,931,209,18,[]
145,True,866,393,12,[]
146,True,667,483,26,[]
147,True,827,370,8,[]
148,True,1470,247,22,[]
149,True,988,455,4,[]
150,True,185,300,6,[]
151,True,1519,190,18,[]
152,True,1737,319,8,[]
153,True,1292,580,20,[]
154,True,654,408,12,[]
155,True,1681,368,14,[]
156,True,1712,136,16,[]
157,True,1307,281,18,[]
158,True,877,438,16,[]
159,True,500,374,12,[]
160,True,655,181,28,[207]
161,True,324,527,10,[72]
162,True,373,197,8,[]
163,True,521,407,10,[]
164,True,446,100,24,[]
165,True,1465,272,12,[]
166,True,380,127,10,[]
167,True,1107,46,14,[]
168,True,406,169,10,[]
169,True,1647,554,10,[]
170,True,746,272,12,[250]
171,True,1042,128,10,[]
172,True,1745,387,4,[]
173,True,407,120,4,[]
174,True,739,29,20,[101]
175,True,205,103,20,[]
176,True,924,181,8,[]
177,True,274,301,20,[]
178,True,1117,356,14,[]
179,True,698,435,12,[194]
180,True,1303,390,16,[]
181,True,1483,86,14,[]
182,True,802,238,16,[]
183,True,818,580,24,[]
184,True,45,360,18,[]
185,True,604,97,8,[]
186,True,942,314,6,[]
187,True,1606,367,12,[]
188,True,822,412,14,[]
189,True,1663,463,20,[]
190,True,1122,401,18,[37]
191,True,1293,180,6,[]
192,True,314,483,16,[]
193,True,1389,343,16,"[75, 129]"
194,True,700,436,22,"[111, 179, 268]"
195,True,1265,470,4,[]
196,True,30,180,4,[]
197,True,1237,362,18,[]
198,True,1447,306,6,[]
199,True,1123,375,14,[]
200,True,808,70,14,[]
201,True,1386,229,18,[9]
202,True,1056,395,16,[]
203,True,1545,472,12,[5]
204,True,1559,248,8,[]
205,True,880,115,14,[]
206,True,1532,234,18,[]
207,True,643,163,22,[160]
208,True,1742,406,4,[]
209,True,869,92,2,[]
210,True,1038,574,8,[]
211,True,18,79,8,[]
212,True,1084,244,10,[]
213,True,1225,220,8,[]
214,True,57,574,14,[]
215,True,1353,188,6,[]
216,True,199,428,14,[]
217,True,774,412,10,[]
218,True,1068,548,10,[]
219,True,1410,493,8,[]
220,True,784,115,8,[]
221,True,1431,486,34,[]
222,True,970,405,16,[]
223,True,99,301,12,[107]
224,True,720,126,10,[]
225,True,1402,141,12,[]
226,True,965,557,8,[]
227,True,209,136,10,[]
228,True,1250,86,10,[]
229,True,192,58,10,[]
230,True,1238,583,30,[]
231,True,1367,230,8,[9]
232,True,1397,186,4,[]
233,True,885,413,2,[82]
234,True,336,425,12,[]
235,True,1450,145,4,[]
236,True,1649,385,24,[263]
237,True,1166,128,22,[]
238,True,101,346,10,[]
239,True,1091,354,10,[]
240,True,1486,124,20,[]
241,True,946,285,24,[139]
242,True,518,147,6,[]
243,True,1025,436,10,[]
244,True,1245,223,10,[]
245,True,535,558,26,[]
246,True,1375,441,8,[]
247,True,1485,369,10,[]
248,True,1722,195,32,[]
249,True,1335,132,10,[]
250,True,761,278,30,[170]
251,True,1222,17,14,[]
252,True,1680,206,6,[]
253,True,347,222,12,[]
254,True,1047,176,10,[88]
255,True,1357,126,18,[]
256,True,300,401,14,[]
257,True,6,451,10,[]
258,True,1402,220,16,[]
259,True,988,556,14,[]
260,True,422,137,4,[]
261,True,389,583,16,[]
262,True,1337,98,10,[]
263,True,1650,402,24,[236]
264,True,413,19,8,[]
265,True,1449,548,2,[]
266,True,1598,580,4,[]
267,True,567,298,18,[]
268,True,715,421,32,"[48, 194]"
269,True,1581,255,8,[]
270,True,132,70,28,[]
271,True,489,459,28,[]
272,True,450,470,22,[]
273,True,949,395,12,[]
274,True,1611,188,14,[]
275,True,644,544,18,[]
276,True,785,133,12,[]
277,True,222,167,24,[]
278,True,890,152,12,[]
279,True,63,337,12,[123]
280,True,1152,154,10,[]
281,True,265,126,24,[]
282,True,1485,356,10,[]
283,True,1054,489,6,[]
284,True,519,518,8,[]
285,True,1281,122,10,[]
286,True,49,115,2,[]
287,True,147,97,16,[]
288,True,677,76,18,[]
289,True,932,317,10,[]
290,True,1067,487,8,[]
