DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1311,568,12,[]
2,True,640,365,12,[]
3,True,1595,34,22,[]
4,True,446,587,10,[]
5,True,793,550,18,[]
6,True,9,411,8,[]
7,True,892,297,12,[]
8,True,629,435,22,[]
9,True,478,16,22,[]
10,True,996,218,8,[]
11,True,370,437,10,[]
12,True,1631,37,12,[27]
13,True,1642,528,14,[]
14,True,656,436,20,[]
15,True,1352,450,18,[]
16,True,146,512,8,[]
17,True,482,245,14,[]
18,True,1152,413,10,[]
19,True,731,322,16,[]
20,True,353,385,24,[]
21,True,915,243,20,[]
22,True,1186,297,10,[]
23,True,1207,104,14,[]
24,True,1342,123,12,[]
25,True,794,497,12,[]
26,True,119,132,20,[]
27,True,1645,31,24,[12]
28,True,420,204,12,[]
29,True,403,537,22,[]
30,True,1727,349,14,[]
31,True,532,204,8,[62]
32,True,661,467,26,[]
33,True,812,26,20,[]
34,True,839,387,24,[]
35,True,784,70,8,[]
36,True,526,113,16,[78]
37,True,926,290,8,[]
38,True,804,156,20,[43]
39,True,1612,487,8,[]
40,True,863,457,18,[]
41,True,702,429,28,[]
42,True,981,189,8,[]
43,True,804,167,10,[38]
44,True,995,476,10,[]
45,True,542,258,18,[]
46,True,878,272,8,[]
47,True,83,287,16,[]
48,True,136,279,8,[]
49,True,1513,60,8,[]
50,True,105,198,20,[]
51,True,1236,320,10,[]
52,True,1334,19,14,[]
53,True,557,226,30,[62]
54,True,1216,380,16,[]
55,True,861,389,10,[]
56,True,541,178,16,[]
57,True,374,93,10,[]
58,True,752,82,14,[]
59,True,1321,591,12,[]
60,True,1085,177,18,[]
61,True,509,378,18,[]
62,True,533,221,36,"[31, 53]"
63,True,1503,259,6,[]
64,True,424,137,14,[]
65,True,1598,394,14,[]
66,True,1073,406,10,[]
67,True,1525,478,6,[]
68,True,1156,427,12,[]
69,True,617,98,20,[]
70,True,485,283,14,[]
71,True,1081,224,12,[]
72,True,270,333,10,[]
73,True,426,86,8,[]
74,True,1684,172,10,[]
75,True,608,237,16,[]
76,True,1558,110,24,[]
77,True,1288,531,14,[]
78,True,531,111,12,[36]
79,True,907,583,2,[]
80,True,529,422,8,[]
81,True,640,160,10,[]
82,True,12,305,8,[]
83,True,970,146,22,[]
84,True,339,204,18,[]
85,True,1696,478,10,[]
86,True,189,257,10,[]
87,True,226,11,18,[]
88,True,1046,85,10,[]
89,True,822,362,18,[]
90,True,303,182,12,[]
91,True,584,309,6,[]
92,True,62,146,22,[]
93,True,178,409,20,[]
94,True,826,255,26,[]
95,True,1023,26,14,[]
96,True,1562,355,6,[]
97,True,860,120,12,[]
98,True,983,320,16,[]
99,True,1071,521,14,[]
100,True,745,445,12,[]
101,True,661,361,4,[]
102,True,780,343,14,[]
103,True,1049,291,24,[]
104,True,134,319,6,[]
105,True,439,277,8,[]
106,True,340,312,18,[]
107,True,77,478,16,[]
108,True,1713,261,4,[]
109,True,642,336,30,[]
110,True,1240,524,8,[]
111,True,1150,556,8,[]
112,True,1375,311,14,[]
113,True,1251,72,6,[]
114,True,753,258,14,[]
115,True,1255,14,8,[]
116,True,1721,469,14,[]
117,True,1620,7,10,[]
118,True,211,231,18,[]
119,True,1619,161,20,[]
120,True,1708,503,18,[]
