DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1154,360,8,[]
2,True,94,291,20,[]
3,True,1711,513,6,[]
4,True,1526,206,10,[]
5,True,453,48,8,[]
6,True,846,20,10,[]
7,True,401,6,10,[]
8,True,16,346,26,[]
9,True,431,403,20,[]
10,True,263,427,6,[]
11,True,646,313,12,[]
12,True,618,407,24,[]
13,True,780,486,14,[]
14,True,450,559,10,[]
15,True,1428,388,6,[]
16,True,1276,252,4,[]
17,True,816,108,10,[]
18,True,1629,84,8,[]
19,True,1212,168,6,[]
20,True,829,352,10,[]
21,True,22,467,26,[]
22,True,217,549,8,[]
23,True,274,515,12,[]
24,True,1353,140,6,[]
25,True,1086,419,26,[]
26,True,1116,250,16,[]
27,True,1429,41,10,[]
28,True,276,336,14,[]
29,True,554,212,14,[]
30,True,292,205,10,[]
31,True,680,399,2,[]
32,True,86,24,20,[]
33,True,534,147,10,[]
34,True,841,89,24,[56]
35,True,1523,528,16,[]
36,True,1726,563,12,[]
37,True,1303,551,14,[]
38,True,1657,93,22,[]
39,True,1152,571,8,[]
40,True,1166,344,20,[]
41,True,100,248,20,[]
42,True,1029,475,10,[]
43,True,1259,385,20,[]
44,True,708,408,18,[]
45,True,138,180,10,[]
46,True,261,408,6,[]
47,True,363,49,12,[]
48,True,1165,62,26,[]
49,True,240,209,8,[]
50,True,1104,85,6,[]
51,True,617,567,22,[]
52,True,1470,486,8,[]
53,True,457,58,10,[]
54,True,126,92,4,[]
55,True,668,167,12,[]
56,True,837,96,16,[34]
57,True,79,173,18,[]
58,True,1717,395,14,[]
59,True,882,448,12,[]
60,True,649,106,12,[]
61,True,693,476,6,[]
62,True,472,11,20,[]
63,True,288,384,30,[]
64,True,565,249,20,[]
65,True,973,114,4,[]
66,True,47,374,20,[]
67,True,1286,409,14,[]
68,True,13,213,8,[]
69,True,670,400,12,[]
70,True,145,443,2,[]
71,True,450,283,6,[]
72,True,1184,556,12,[]
73,True,965,300,18,[]
74,True,207,199,6,[]
75,True,1679,452,12,[]
76,True,1672,376,10,[]
77,True,632,160,14,[]
78,True,1591,499,16,[]
79,True,578,284,14,[]
80,True,1527,232,20,[]
81,True,815,589,16,[]
82,True,631,371,18,[]
83,True,507,300,10,[]
84,True,429,265,12,[]
85,True,722,540,6,[]
86,True,1178,500,4,[]
87,True,1269,504,10,[]
88,True,379,193,6,[]
89,True,94,45,16,[]
90,True,1701,122,16,[]
91,True,1229,588,10,[]
92,True,1175,80,4,[]
