DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,598,229,12,[]
2,True,1316,156,24,[33]
3,True,1498,113,14,[]
4,True,80,58,6,[]
5,True,1177,562,20,[]
6,True,935,175,10,[]
7,True,549,381,26,[]
8,True,1355,255,12,[]
9,True,696,159,22,[]
10,True,671,507,10,[]
11,True,1385,263,12,[]
12,True,904,530,18,[25]
13,True,1346,149,14,[]
14,True,62,30,10,[]
15,True,362,419,18,[]
16,True,1045,81,20,[120]
17,True,650,176,12,[420]
18,True,520,40,10,[]
19,True,185,112,16,[286]
20,True,244,152,12,[203]
21,True,1598,513,10,[]
22,True,1286,430,18,[222]
23,True,34,335,16,[]
24,True,1111,314,22,[]
25,True,905,516,22,[12]
26,True,231,296,6,[]
27,True,525,508,10,[474]
28,True,231,205,8,[]
29,True,1638,179,16,[319]
30,True,526,421,18,[237]
31,True,1362,501,10,[]
32,True,1315,33,16,[444]
33,True,1325,168,18,"[2, 41]"
34,True,929,92,4,[]
35,True,231,109,10,[]
36,True,1092,406,14,[]
37,True,1424,79,8,[]
38,True,1245,468,4,[]
39,True,888,37,16,[164]
40,True,1396,532,10,[]
41,True,1336,164,8,[33]
42,True,711,582,20,"[213, 399]"
43,True,420,70,20,[]
44,True,785,439,30,"[194, 451]"
45,True,575,222,18,[]
46,True,764,525,16,[]
47,True,1447,19,16,[]
48,True,1357,46,16,[379]
49,True,694,285,18,[502]
50,True,202,124,2,[]
51,True,1421,319,8,[]
52,True,1620,461,10,[]
53,True,777,158,12,[]
54,True,319,179,14,[]
55,True,613,97,18,"[266, 402]"
56,True,1500,549,4,[]
57,True,599,106,10,[266]
58,True,794,228,14,[]
59,True,418,549,6,[362]
60,True,1553,177,4,[]
61,True,1443,255,14,[]
62,True,1265,74,14,[]
63,True,1420,134,12,[]
64,True,1694,384,8,[]
65,True,11,563,6,[]
66,True,462,478,4,[78]
67,True,1026,253,8,[]
68,True,1076,268,14,[]
69,True,1161,580,18,[]
70,True,1696,192,14,[]
71,True,489,259,16,[]
72,True,559,210,6,[]
73,True,315,452,10,[]
74,True,1680,302,6,[]
75,True,407,211,24,[]
76,True,1125,131,8,[300]
77,True,735,561,14,[]
78,True,458,478,8,"[66, 123]"
79,True,240,565,16,[]
80,True,391,272,10,[]
81,True,666,33,24,[]
82,True,1470,250,18,[]
83,True,984,47,14,[]
84,True,1501,176,20,[]
85,True,771,307,20,[]
86,True,749,29,10,[]
87,True,546,427,10,[]
88,True,242,117,16,[]
89,True,1139,353,12,[]
90,True,239,430,16,[]
91,True,361,19,22,[343]
92,True,908,310,16,[218]
93,True,1412,161,12,[]
94,True,593,194,20,[]
95,True,958,375,22,[244]
96,True,1684,420,18,[]
97,True,151,210,8,[]
98,True,765,585,2,[]
99,True,179,467,10,[]
100,True,743,397,8,[141]
101,True,375,280,4,[]
102,True,1540,223,10,[]
103,True,1066,489,12,[]
104,True,1734,368,6,[]
105,True,22,298,12,[]
106,True,174,542,14,[]
107,True,350,357,10,[]
108,True,1271,98,8,[]
109,True,1184,387,12,[]
110,True,645,284,8,[]
111,True,1674,83,22,[442]
112,True,1615,528,22,[]
113,True,621,516,16,[]
114,True,352,446,10,[445]
115,True,1630,260,12,"[242, 495]"
116,True,566,465,12,[]
117,True,934,467,14,[208]
118,True,1448,368,12,[]
119,True,347,508,12,[]
120,True,1055,74,18,[16]
121,True,626,443,8,[]
122,True,611,213,26,[]
123,True,455,469,14,[78]
124,True,1190,272,14,"[200, 272]"
125,True,98,483,22,[]
126,True,266,74,12,[294]
127,True,957,575,10,"[138, 139, 220]"
128,True,1709,462,12,[]
129,True,1380,554,6,[]
130,True,410,123,20,[]
131,True,61,357,12,[]
132,True,1376,130,8,[]
133,True,1410,500,12,[]
134,True,1110,474,8,[]
135,True,1144,320,10,[]
136,True,841,436,4,[]
137,True,28,411,4,[]
138,True,948,573,24,"[127, 139, 220]"
139,True,958,579,24,"[127, 138, 220]"
140,True,1371,55,14,[170]
141,True,755,409,26,"[100, 316]"
142,True,210,186,16,[]
143,True,1464,550,20,[]
144,True,938,146,16,"[263, 374]"
145,True,917,197,10,[]
146,True,989,551,12,[]
147,True,1508,352,2,[]
148,True,1051,431,16,[]
149,True,912,77,12,[]
150,True,1274,196,12,[]
151,True,836,252,26,[329]
152,True,1243,527,12,[]
153,True,589,360,10,[]
154,True,33,10,10,[]
155,True,1064,309,10,[]
156,True,1258,516,16,[]
157,True,1001,375,4,[]
158,True,29,43,20,[468]
159,True,535,270,12,[]
160,True,1227,482,12,[]
161,True,1141,212,18,[]
162,True,989,266,8,[]
163,True,153,357,12,[]
164,True,878,23,30,[39]
165,True,1557,542,20,[]
166,True,645,45,12,[]
167,True,1252,424,18,[222]
168,True,703,251,12,[]
169,True,248,537,4,[]
170,True,1375,56,16,[140]
171,True,129,76,30,[195]
172,True,681,516,16,[]
173,True,1484,580,28,[]
174,True,1554,527,6,[]
175,True,845,202,18,[372]
176,True,1239,205,12,[]
177,True,382,263,12,[]
178,True,393,299,26,[]
179,True,732,456,38,[497]
180,True,1446,287,10,[]
181,True,1660,540,24,[]
182,True,1156,142,16,[472]
183,True,75,161,4,[]
184,True,797,354,16,[356]
185,True,637,158,20,[]
186,True,116,437,14,[544]
187,True,1372,352,6,[]
188,True,1160,424,12,[]
189,True,532,401,10,[237]
190,True,366,533,12,[466]
191,True,1096,267,18,[]
192,True,1736,109,18,[]
193,True,297,185,18,[]
194,True,781,431,10,[44]
195,True,130,67,8,[171]
196,True,1111,31,30,[]
197,True,1683,560,4,[]
198,True,1383,277,14,[]
199,True,718,219,14,[]
200,True,1190,284,18,"[124, 272]"
201,True,614,251,16,[]
202,True,853,83,4,[]
203,True,246,160,8,[20]
204,True,1348,120,6,[432]
205,True,1730,374,6,[]
206,True,566,183,24,[228]
207,True,757,370,18,[]
208,True,928,472,6,[117]
209,True,600,475,16,[]
210,True,1026,111,28,[]
211,True,899,488,18,[]
212,True,1003,263,12,[387]
213,True,723,587,12,[42]
214,True,1337,574,16,[]
215,True,139,326,10,[312]
216,True,1579,189,8,[]
217,True,1621,480,20,[]
218,True,918,314,14,[92]
219,True,433,219,14,[]
220,True,962,571,12,"[127, 138, 139]"
221,True,1303,270,6,[]
222,True,1269,422,24,"[22, 167]"
223,True,1389,155,14,[]
224,True,55,343,12,[]
225,True,135,34,12,[]
226,True,1624,99,24,[]
227,True,186,350,6,[]
228,True,564,169,18,[206]
229,True,95,201,10,[]
230,True,419,330,20,[]
231,True,1488,382,14,[]
232,True,652,582,30,[]
233,True,232,535,8,[]
234,True,1661,12,4,[]
235,True,650,90,40,[]
236,True,973,559,6,[]
237,True,531,417,24,"[30, 189]"
238,True,947,405,20,[309]
239,True,1330,384,8,[]
240,True,811,80,16,[]
241,True,1739,390,4,[]
242,True,1631,278,28,"[115, 495]"
243,True,771,48,2,[]
244,True,953,359,14,"[95, 458]"
245,True,723,432,4,[]
246,True,1689,278,22,[261]
247,True,1080,84,16,[]
248,True,589,391,16,[]
249,True,1359,454,10,[]
250,True,788,132,14,[]
251,True,1554,570,8,[]
252,True,1709,12,12,[]
253,True,764,21,14,[]
254,True,1542,579,12,[]
255,True,1354,325,8,[]
256,True,124,213,16,[]
257,True,577,45,18,[]
258,True,685,409,26,[]
259,True,1330,463,18,[]
260,True,319,564,14,[]
261,True,1699,277,12,[246]
262,True,583,583,14,[]
263,True,944,151,12,"[144, 374]"
264,True,36,85,12,[]
265,True,167,557,2,[]
266,True,600,95,16,"[55, 57, 402]"
267,True,1656,324,18,[]
268,True,103,370,16,[]
269,True,368,520,6,[]
270,True,1650,471,10,[]
271,True,569,137,12,[]
272,True,1179,274,36,"[124, 200, 371]"
273,True,409,93,10,[]
274,True,370,312,12,[]
275,True,807,27,28,"[351, 422]"
276,True,1045,544,14,[]
277,True,135,184,12,[]
278,True,444,248,4,[]
279,True,1379,99,10,[]
280,True,1359,221,16,[475]
281,True,1728,354,8,[]
282,True,507,357,20,[]
283,True,492,209,16,[]
284,True,687,357,12,[]
285,True,1272,576,6,[]
286,True,184,95,22,[19]
287,True,599,46,12,[]
288,True,1220,245,14,[383]
289,True,645,361,16,[425]
290,True,794,212,16,[]
291,True,782,496,18,[]
292,True,367,391,12,[]
293,True,1731,519,22,[364]
294,True,269,72,14,[126]
295,True,709,396,24,[523]
296,True,938,31,14,[531]
297,True,552,102,18,[]
298,True,1123,399,10,[]
299,True,551,571,16,[]
300,True,1118,134,24,[76]
301,True,1073,109,14,[]
302,True,69,561,10,[]
303,True,909,410,4,[]
304,True,1454,47,8,[]
305,True,904,211,18,[]
306,True,640,448,8,[]
307,True,888,284,18,[]
308,True,615,570,12,[]
309,True,941,419,14,[238]
310,True,398,145,16,[]
311,True,1705,428,14,[]
312,True,127,324,22,[215]
313,True,1552,469,6,[]
314,True,613,343,10,[]
315,True,715,77,26,[]
316,True,766,403,14,[141]
317,True,715,305,20,[]
318,True,1630,12,12,[]
319,True,1647,170,22,[29]
320,True,260,230,2,[435]
321,True,781,340,6,[]
322,True,770,542,8,[]
323,True,1178,404,16,[]
324,True,837,583,8,[]
325,True,668,177,6,[]
326,True,1646,550,4,[]
327,True,161,310,12,[]
328,True,919,467,8,[524]
329,True,823,248,14,[151]
330,True,1582,349,6,[]
331,True,262,440,14,[]
332,True,1460,322,14,[]
333,True,94,414,10,[]
334,True,432,109,20,[375]
335,True,1320,545,18,[]
336,True,994,511,28,[]
337,True,708,370,22,[]
338,True,1459,196,18,[]
339,True,392,57,12,[505]
340,True,987,576,8,[]
341,True,532,334,16,[]
342,True,1617,506,8,[]
343,True,357,36,20,[91]
344,True,1112,150,6,[]
345,True,117,402,18,[]
346,True,776,228,18,[]
347,True,831,415,20,[]
348,True,1137,473,20,[]
349,True,269,562,12,[]
350,True,640,349,4,[]
351,True,817,13,18,[275]
352,True,1423,437,10,[]
353,True,342,418,10,[]
354,True,941,522,14,[]
355,True,1337,332,10,[]
356,True,794,362,14,[184]
