DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,58,60,12,[]
2,True,1142,435,18,[141]
3,False,1166,207,22,[]
4,False,1064,51,12,[]
5,False,721,363,24,[]
6,False,186,72,12,[429]
7,False,61,119,24,[]
8,False,1461,589,4,[]
9,False,1055,157,16,[]
10,False,597,424,10,[]
11,False,758,384,12,[]
12,True,112,485,16,[673]
13,False,1350,556,8,[623]
14,False,94,243,18,[]
15,False,621,542,22,[164]
16,False,649,457,10,[562]
17,False,541,40,16,[254]
18,False,1248,125,16,"[226, 521]"
19,False,192,482,18,[382]
20,False,741,54,14,[680]
21,False,326,41,10,[]
22,True,1474,409,12,[]
23,False,926,260,24,[]
24,False,1646,208,32,[510]
25,False,102,294,14,[698]
26,False,186,580,6,[702]
27,False,592,330,16,[]
28,False,880,248,16,[]
29,False,393,375,10,[]
30,False,1018,86,14,[]
31,False,421,61,18,[]
32,True,1037,276,14,[474]
33,False,298,56,22,[295]
34,False,483,435,14,[348]
35,False,1240,456,22,[560]
36,False,488,82,8,[]
37,False,1293,264,24,[306]
38,False,347,202,18,[]
39,False,1266,440,22,"[559, 689]"
40,False,1647,545,14,[]
41,False,98,271,12,[]
42,True,1558,42,8,[740]
43,False,1179,526,8,"[684, 728]"
44,False,1180,345,8,[]
45,False,915,279,6,[]
46,False,432,72,10,[518]
47,False,1468,17,26,[]
48,False,774,334,10,[]
49,False,1066,496,8,[693]
50,False,1685,143,24,[]
51,False,882,45,12,[]
52,True,1614,368,12,[]
53,False,1199,362,6,[]
54,False,673,208,10,[432]
55,False,1343,151,26,[516]
56,False,294,446,18,[]
57,False,698,255,6,[]
58,False,165,141,8,[]
59,False,1216,125,10,[]
60,False,1474,121,20,[69]
61,False,399,287,18,[]
62,True,1399,94,18,[]
63,False,835,83,4,[358]
64,False,447,24,10,[]
65,False,1082,122,12,[]
66,False,658,141,12,[]
67,False,1333,119,22,[]
68,False,876,453,22,[174]
69,False,1482,115,6,[60]
70,False,805,467,8,[]
71,False,113,550,10,[]
72,True,1575,516,10,[]
73,False,1302,65,18,[]
74,False,1277,205,26,[115]
75,False,191,414,10,[]
76,False,815,502,32,[]
77,False,1529,182,12,[]
78,False,771,137,22,[717]
79,False,711,502,10,[]
80,False,1359,546,6,[]
81,False,1738,474,14,"[178, 758]"
82,True,1131,243,18,[]
83,False,1563,348,26,[]
84,False,224,292,22,[733]
85,False,1623,43,6,[]
86,False,1169,396,18,[]
87,False,1022,211,28,[451]
88,False,1231,97,20,[]
89,False,799,594,4,[]
90,False,81,28,12,[117]
91,False,433,364,4,[]
92,True,301,462,12,[]
93,False,726,22,14,[]
94,False,674,576,12,[]
95,False,133,265,10,[]
96,False,725,539,14,[204]
97,False,1125,297,18,[]
98,False,1438,206,14,[]
99,False,1057,428,22,[]
100,False,740,209,18,[]
101,False,252,473,10,[]
102,True,1208,154,12,[395]
103,False,1499,262,12,[]
104,False,945,249,8,[]
105,False,1482,138,14,[]
106,False,1555,32,12,"[333, 536, 740]"
107,False,716,434,12,"[293, 563]"
108,False,806,404,20,[]
109,False,32,8,6,[]
110,False,808,58,6,[]
111,False,156,184,16,[]
112,True,1187,101,12,[]
113,False,140,313,16,"[218, 279, 713]"
114,False,12,489,18,[191]
115,False,1274,206,10,[74]
116,False,784,210,18,[318]
117,False,73,26,16,[90]
118,False,1508,186,22,[603]
119,False,1614,14,6,[]
120,False,603,484,14,[]
121,False,1675,484,20,[]
122,True,897,456,20,[]
123,False,714,472,14,[661]
