DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,100,513,4,[]
2,True,1464,560,14,[]
3,True,744,532,6,[]
4,True,337,347,16,[]
5,True,974,28,10,[]
6,True,747,586,16,[]
7,True,597,440,26,[]
8,True,938,334,8,[]
9,True,482,275,2,[256]
10,True,778,279,12,[]
11,True,482,412,10,[]
12,True,1225,124,16,[]
13,True,66,208,10,[98]
14,True,1406,45,30,[247]
15,True,1267,113,16,[]
16,True,446,89,18,[]
17,True,302,309,10,[]
18,True,1390,97,22,[125]
19,True,207,351,8,[]
20,True,55,87,18,[]
21,True,1223,188,16,[]
22,True,1556,21,22,[]
23,True,1199,312,18,[]
24,True,824,92,8,[]
25,True,1617,14,6,[]
26,True,1669,405,10,[]
27,True,1439,210,24,[]
28,True,1681,399,10,[]
29,True,471,315,4,[]
30,True,1103,341,10,[]
31,True,1374,349,28,[]
32,True,815,554,10,[]
33,True,344,547,20,[]
34,True,1453,328,12,[]
35,True,221,586,4,[]
36,True,1646,297,10,[]
37,True,1181,121,12,[]
38,True,390,532,8,[]
39,True,1082,393,14,[]
40,True,791,445,14,[]
41,True,126,402,6,[]
42,True,586,47,20,[]
43,True,14,459,6,[]
44,True,301,219,20,[]
45,True,281,557,8,[]
46,True,35,362,20,[]
47,True,1630,261,10,[155]
48,True,1096,441,28,[]
49,True,613,464,6,[]
50,True,712,491,14,[]
51,True,51,204,20,[98]
52,True,1295,24,14,[]
53,True,1270,458,12,[]
54,True,56,590,12,[]
55,True,56,474,24,[210]
56,True,1612,464,10,[]
57,True,494,575,20,[]
58,True,1063,152,8,[]
59,True,879,30,14,[]
60,True,161,51,20,[]
61,True,903,351,12,"[94, 260]"
62,True,764,389,12,[72]
63,True,1521,536,18,[]
64,True,354,163,10,[163]
65,True,183,435,8,[]
66,True,725,562,6,[]
67,True,768,332,20,[239]
68,True,537,482,20,[]
69,True,10,330,10,[]
70,True,1439,516,6,[]
71,True,483,368,8,[]
72,True,773,395,20,"[62, 85]"
73,True,126,575,12,[]
74,True,1243,41,8,[]
75,True,1536,446,8,[]
76,True,1375,159,8,[]
77,True,377,549,4,[]
78,True,850,365,12,[]
79,True,150,511,18,[]
80,True,1729,559,12,[]
81,True,440,344,10,[]
82,True,1147,313,8,[]
83,True,1558,73,22,[103]
84,True,1312,237,2,[]
85,True,791,386,22,[72]
86,True,44,267,16,[]
87,True,14,385,18,[]
88,True,1613,109,6,[]
89,True,1190,431,4,[]
90,True,1534,348,8,[]
91,True,250,233,8,[]
92,True,678,249,16,[]
93,True,1219,571,10,[]
94,True,897,348,8,[61]
95,True,1641,440,10,[]
96,True,1291,581,10,[]
97,True,161,22,4,[]
98,True,55,215,26,"[13, 51]"
99,True,173,22,10,[]
100,True,923,189,20,[]
101,True,1549,228,10,[136]
102,True,220,16,6,[]
103,True,1571,51,30,[83]
104,True,1435,27,18,[]
105,True,161,384,10,[]
106,True,442,369,10,[]
107,True,1586,496,12,[]
108,True,114,218,2,[]
109,True,1260,61,16,[172]
110,True,1379,313,10,[]
111,True,556,181,12,[]
112,True,1612,437,10,[]
113,True,994,22,14,[]
114,True,1160,186,6,[]
115,True,400,243,16,[]
116,True,1399,169,4,[]
117,True,1137,498,14,[]
118,True,1479,562,10,[]
119,True,654,151,22,[199]
120,True,424,542,10,[]
121,True,1000,396,6,[]
122,True,941,296,12,[]
123,True,1485,312,26,[]
124,True,112,54,6,[]
125,True,1397,92,6,[18]
126,True,1719,21,18,[]
127,True,115,537,32,[]
128,True,832,231,6,[]
129,True,692,241,8,[]
130,True,1166,111,16,[]
131,True,1001,508,16,[]
132,True,1141,437,6,[]
133,True,986,130,8,[]
134,True,357,21,4,[]
135,True,485,162,14,[]
136,True,1554,227,12,[101]
137,True,912,433,8,[]
138,True,521,47,8,[]
139,True,1036,248,14,[]
140,True,36,118,24,[276]
141,True,297,383,6,[]
142,True,1114,171,6,[]
143,True,475,120,2,[]
144,True,807,529,10,[181]
145,True,15,450,8,[]
146,True,535,387,18,[]
147,True,212,62,10,[]
148,True,871,100,4,[]
149,True,1342,227,18,[]
150,True,1226,540,16,[]
151,True,874,520,14,[]
152,True,409,231,4,[]
153,True,946,383,12,[]
154,True,1343,22,26,[235]
155,True,1638,257,8,[47]
156,True,902,46,14,[]
