DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1321,106,10,[]
2,True,331,254,10,[170]
3,True,1182,495,18,[]
4,True,640,199,8,[]
5,True,650,172,8,[]
6,True,1453,388,12,[]
7,True,95,530,14,[]
8,True,1070,113,14,[]
9,True,237,541,8,[]
10,True,616,436,6,[]
11,True,1064,512,14,[]
12,True,116,411,32,[]
13,True,1718,446,14,[]
14,True,385,364,16,[]
15,True,401,170,14,[]
16,True,1575,371,8,[]
17,True,1036,506,14,[]
18,True,310,231,16,[]
19,True,105,438,26,[]
20,True,232,110,4,[]
21,True,1230,124,6,[]
22,True,1402,23,16,[]
23,True,777,201,16,[]
24,True,320,143,12,[85]
25,True,1175,344,8,[]
26,True,544,453,12,[]
27,True,1400,112,4,[]
28,True,1137,135,32,[]
29,True,82,13,18,[]
30,True,994,182,12,[]
31,True,1117,60,14,[]
32,True,444,67,2,[]
33,True,1270,139,12,[]
34,True,1294,466,12,[]
35,True,172,240,6,[]
36,True,1215,554,28,[]
37,True,590,68,12,[]
38,True,1493,172,12,[]
39,True,1521,20,22,[]
40,True,926,410,18,[]
41,True,1591,51,12,[]
42,True,1488,460,18,[]
43,True,604,558,6,[]
44,True,55,443,22,[]
45,True,620,140,8,[]
46,True,145,221,24,[]
47,True,1297,267,26,[]
48,True,168,316,14,[]
49,True,865,129,6,[]
50,True,1332,579,12,[313]
51,True,1381,9,6,[]
52,True,1095,282,4,[70]
53,True,441,108,12,[]
54,True,978,268,4,[]
55,True,355,482,8,[]
56,True,1732,32,10,[]
57,True,663,459,18,[288]
58,True,1186,341,2,[]
59,True,1696,462,6,[226]
60,True,1713,352,18,"[178, 333]"
61,True,826,169,12,[]
62,True,324,421,16,[121]
63,True,737,201,14,[]
64,True,636,93,22,[]
65,True,238,117,12,[]
66,True,1516,144,10,[]
67,True,92,584,16,[]
68,True,71,449,4,[]
69,True,647,237,20,[290]
70,True,1101,294,26,[52]
71,True,759,531,6,[]
72,True,1294,109,8,[]
73,True,1625,467,8,[]
74,True,1458,404,10,[]
75,True,1497,248,8,[]
76,True,1424,378,10,[]
77,True,1222,100,24,[294]
78,True,1714,20,20,[]
79,True,682,188,8,[]
80,True,600,364,16,[]
81,True,1089,72,22,[]
82,True,78,248,4,[302]
83,True,46,414,16,[]
84,True,1625,350,30,[]
85,True,326,144,16,[24]
86,True,923,355,6,[]
87,True,1395,406,12,[]
88,True,326,43,10,[]
89,True,1598,459,24,[308]
90,True,1738,92,20,[]
91,True,307,207,18,[]
92,True,378,471,18,[]
93,True,544,579,16,[]
94,True,1049,307,16,[]
95,True,857,9,6,[]
96,True,1550,565,12,[]
97,True,149,81,8,[125]
98,True,1023,330,6,[]
99,True,472,192,18,[]
100,True,441,526,14,[]
101,True,129,317,12,[309]
102,True,1135,373,8,[]
103,True,754,380,8,[]
104,True,1584,477,12,[]
105,True,1601,585,16,[]
106,True,1615,117,16,[]
107,True,880,413,14,[]
108,True,636,301,16,[]
109,True,1614,60,12,[]
110,True,1720,588,4,[]
111,True,788,113,18,[]
112,True,160,568,6,[]
113,True,509,23,10,[]
114,True,919,446,16,[]
115,True,1451,211,12,[]
116,True,894,143,8,[]
117,True,992,382,6,[]
118,True,186,82,14,[]
119,True,1512,508,4,[]
120,True,458,85,12,[]
121,True,329,429,6,[62]
122,True,1333,150,14,[]
123,True,1412,482,24,[]
124,True,1532,533,6,[]
125,True,152,96,30,[97]
126,True,726,588,4,[]
127,True,173,170,14,[]
128,True,520,174,16,[]
129,True,617,287,12,[]
130,True,1518,316,16,[]
131,True,256,139,18,[]
132,True,589,33,6,[]
133,True,620,267,10,[]
134,True,414,190,16,[]
135,True,1076,547,12,[]
136,True,1176,125,10,[]
137,True,1671,549,26,[]
138,True,832,88,12,[193]
139,True,1114,303,4,[]
140,True,573,493,14,[]
141,True,301,350,8,[]
142,True,762,298,14,[]
143,True,846,392,16,[]
144,True,45,104,8,[]
145,True,199,196,4,[]
146,True,1563,316,10,[322]
147,True,1324,175,8,[]
148,True,1689,42,18,[371]
149,True,1397,207,14,[]
150,True,433,214,16,[]
151,True,217,175,10,[]
152,True,625,572,8,[]
153,True,601,323,26,[]
154,True,442,462,10,[]
155,True,1478,120,22,[]
156,True,1662,344,20,[]
157,True,245,280,26,[171]
158,True,537,35,26,[]
159,True,1563,173,18,[199]
160,True,1677,411,14,[]
161,True,1290,36,8,[]
162,True,897,312,12,[]
163,True,431,547,6,[]
164,True,1618,543,12,[]
165,True,1630,130,14,[]
166,True,273,242,8,[]
167,True,1087,219,8,[]
168,True,212,333,24,[]
169,True,891,15,16,[]
170,True,335,250,14,[2]
171,True,260,284,20,[157]
172,True,845,118,28,[]
173,True,266,507,10,[]
174,True,964,391,8,[]
175,True,248,538,2,[]
176,True,1348,525,16,[]
177,True,38,56,6,[]
178,True,1716,357,20,"[60, 333]"
179,True,1677,230,8,[]
180,True,834,433,10,[]
181,True,542,153,8,[]
182,True,955,305,12,[]
183,True,459,294,16,[]
184,True,309,37,16,[]
185,True,1574,276,4,[]
186,True,266,353,14,[]
187,True,1270,87,4,[]
188,True,781,259,22,[]
189,True,1590,592,10,[]
190,True,1267,210,4,[]
191,True,1494,208,4,[]
192,True,1700,76,22,[247]
193,True,830,97,14,[138]
194,True,102,114,12,[]
195,True,1139,541,2,[]
196,True,379,38,26,[]
197,True,705,235,10,[328]
198,True,826,446,18,[]
199,True,1568,160,24,[159]
200,True,1627,533,12,[]
201,True,1156,36,16,[]
202,True,1458,336,12,[]
203,True,18,359,16,[]
204,True,240,303,14,[]
205,True,1335,10,20,[]
206,True,1325,283,8,[]
207,True,240,324,14,[]
208,True,1190,52,24,[]
209,True,1566,494,10,[300]
210,True,1073,475,8,[]
211,True,1507,524,10,[366]
212,True,920,233,6,[]
213,True,432,164,14,[]
214,True,1205,428,22,[]
215,True,908,544,12,[]
216,True,48,343,16,[]
217,True,1061,226,10,[]
218,True,598,418,12,[]
219,True,914,286,6,[]
220,True,199,148,12,[]
221,True,685,396,12,[]
222,True,1564,438,14,[]
223,True,513,533,16,[]
224,True,812,490,16,[]
225,True,499,475,16,[]
226,True,1693,475,24,[59]
227,True,988,563,14,[]
228,True,1445,483,12,[]
229,True,224,499,12,[]
230,True,1572,403,22,[377]
231,True,352,572,12,[]
232,True,48,392,18,[]
233,True,1493,483,16,[]
234,True,314,179,18,[]
235,True,1275,415,6,[]
236,True,527,282,12,[369]
237,True,1147,77,4,[]
238,True,1470,31,16,[]
239,True,1232,238,8,[]
240,True,1463,461,24,[]
241,True,599,536,10,[]
242,True,64,551,24,[]
243,True,659,209,10,[]
244,True,1660,392,26,[]
245,True,1597,213,10,[]
246,True,169,359,14,[]
247,True,1714,67,14,[192]
248,True,559,412,8,[]
249,True,1016,209,10,[]
250,True,246,80,8,[]
251,True,466,501,14,[]
252,True,1206,296,14,[253]
253,True,1213,295,8,[252]
254,True,1118,196,16,[]
255,True,443,502,22,[]
256,True,1586,508,10,[]
257,True,482,261,8,[]
258,True,256,581,8,[]
259,True,1501,145,10,[]
260,True,1458,522,22,[]
261,True,779,58,10,[]
262,True,1377,451,10,[]
263,True,984,583,4,[]
264,True,1323,444,20,[]
265,True,35,555,16,[267]
266,True,336,370,26,[]
267,True,40,550,20,[265]
268,True,1144,391,8,[]
269,True,1468,53,14,[]
270,True,280,376,10,[]
271,True,788,75,18,[]
272,True,19,186,24,[284]
273,True,641,130,12,[]
274,True,238,6,6,[372]
275,True,1048,127,14,[338]
276,True,84,418,20,[]
277,True,306,573,6,[]
278,True,1143,193,6,[]
279,True,647,422,4,[]
280,True,472,356,6,[317]
281,True,39,505,12,[]
282,True,74,510,20,[]
283,True,1227,72,16,[]
284,True,28,201,16,[272]
285,True,420,357,10,[]
286,True,245,496,6,[375]
287,True,263,166,12,[]
288,True,670,452,10,[57]
289,True,742,582,26,[]
290,True,629,238,18,[69]
291,True,1708,123,12,[]
292,True,722,50,26,[]
293,True,852,471,10,[]
294,True,1210,98,10,[77]
295,True,837,77,6,[]
296,True,743,430,18,[298]
297,True,342,145,12,[]
298,True,762,423,26,[296]
299,True,70,466,12,[]
300,True,1563,506,16,[209]
301,True,238,471,18,[]
302,True,75,243,22,[82]
303,True,1505,264,10,[]
304,True,1273,173,22,[]
305,True,1143,43,8,[]
306,True,466,416,20,[]
307,True,1466,210,8,[]
308,True,1597,469,16,[89]
309,True,135,319,8,[101]
310,True,248,208,28,[]
311,True,1055,497,18,[]
312,True,282,64,8,[]
313,True,1318,567,34,"[50, 362]"
314,True,785,29,8,[]
315,True,835,506,22,[]
316,True,905,158,12,[378]
317,True,462,358,18,[280]
318,True,1125,54,6,[]
319,True,1000,22,10,[]
320,True,1481,523,8,[]
321,True,817,516,12,[]
322,True,1574,316,14,[146]
323,True,1619,99,14,[]
324,True,1147,168,34,[]
325,True,676,9,16,[]
326,True,566,587,14,[353]
327,True,630,144,10,[]
328,True,714,231,12,[197]
329,True,400,142,18,[]
330,True,852,24,10,[]
331,True,473,512,8,[]
332,True,229,244,6,[]
333,True,1710,356,20,"[60, 178]"
334,True,147,486,12,[]
335,True,775,468,6,[]
336,True,1164,460,38,[]
337,True,533,374,14,[]
338,True,1041,123,8,[275]
339,True,1435,524,14,[]
340,True,441,421,18,[]
341,True,1733,479,14,[]
342,True,341,528,10,[]
343,True,1437,448,18,[]
344,True,1181,343,2,[]
345,True,877,546,16,[]
346,True,608,374,4,[]
347,True,481,90,6,[]
348,True,835,254,10,[]
349,True,384,133,4,[]
350,True,165,124,24,[376]
351,True,622,70,16,[]
352,True,424,562,10,[]
353,True,568,573,28,[326]
354,True,275,146,20,[]
355,True,1006,468,2,[]
356,True,335,442,10,[]
357,True,1577,23,6,[]
358,True,1310,348,14,[]
359,True,1739,395,16,[]
360,True,637,512,20,[]
361,True,645,404,2,[]
362,True,1318,552,6,[313]
363,True,528,477,6,[]
364,True,1203,74,10,[]
365,True,1148,557,10,[]
366,True,1507,540,26,[211]
367,True,977,63,12,[]
368,True,127,44,14,[]
369,True,520,280,10,[236]
370,True,855,450,24,[]
371,True,1692,42,22,[148]
372,True,243,6,8,[274]
373,True,292,492,6,[]
374,True,1311,139,8,[]
375,True,253,489,20,[286]
376,True,155,120,18,[350]
377,True,1580,425,26,[230]
378,True,892,157,20,[316]
379,True,1356,477,4,[]
380,True,193,578,12,[]
