DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,648,238,22,[]
2,True,1708,43,2,[]
3,True,533,233,12,[23]
4,True,1054,36,8,[]
5,True,153,21,8,[]
6,True,409,70,18,[]
7,True,1735,375,8,[]
8,True,727,238,12,[]
9,True,545,280,8,[]
10,True,1716,178,22,[182]
11,True,115,92,12,[194]
12,True,841,36,8,[]
13,True,1357,269,12,[]
14,True,1433,271,4,[]
15,True,1620,337,36,[]
16,True,405,20,16,[]
17,True,795,87,8,[]
18,True,1098,427,8,[152]
19,True,1277,153,10,[161]
20,True,42,484,20,[]
21,True,1252,15,6,[]
22,True,1211,296,12,[]
23,True,523,226,14,[3]
24,True,684,61,10,[]
25,True,1644,130,10,[]
26,True,1387,44,4,[]
27,True,1205,21,12,[]
28,True,1725,20,18,[]
29,True,98,463,14,[]
30,True,642,406,16,[]
31,True,1067,175,24,[67]
32,True,1628,47,20,[]
33,True,942,249,20,[]
34,True,1672,281,18,[113]
35,True,479,302,14,[]
36,True,1304,132,18,[]
37,True,105,389,10,[]
38,True,682,194,26,[222]
39,True,814,103,8,[]
40,True,1047,71,10,[]
41,True,1734,576,14,[121]
42,True,938,78,16,[]
43,True,98,450,12,[]
44,True,285,453,8,[]
45,True,344,16,26,[]
46,True,781,243,4,[]
47,True,1517,284,18,[]
48,True,1354,127,16,[227]
49,True,1236,567,6,[]
50,True,1244,76,12,[]
51,True,1206,479,20,[]
52,True,897,20,6,[]
53,True,1185,239,10,[]
54,True,863,84,2,[]
55,True,1343,151,20,[227]
56,True,56,591,10,[]
57,True,358,497,18,[]
58,True,212,466,2,[]
59,True,575,171,12,[]
60,True,1239,366,12,[]
61,True,63,235,12,[]
62,True,187,142,4,[]
63,True,1139,80,18,[164]
64,True,15,313,16,[]
65,True,1149,252,14,[]
66,True,1539,49,8,[]
67,True,1048,178,18,[31]
68,True,1576,77,6,[]
69,True,507,402,26,[187]
70,True,1721,349,12,[]
71,True,1003,183,18,[]
72,True,953,580,20,[]
