DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,583,386,14,[]
2,True,448,338,20,[]
3,True,266,454,16,[]
4,True,1291,105,20,[]
5,True,496,358,30,[436]
6,True,892,107,10,[]
7,True,868,312,2,[178]
8,True,376,535,20,[]
9,True,376,258,12,[147]
10,True,567,429,14,[]
11,True,1704,576,6,[]
12,True,429,542,22,[]
13,True,655,266,4,[]
14,True,471,577,10,[]
15,True,854,207,6,[]
16,True,1730,364,10,[]
17,True,143,469,10,[]
18,True,922,93,4,[]
19,True,147,79,18,"[290, 417]"
20,True,1737,279,10,[]
21,True,282,5,10,[]
22,True,551,223,16,[153]
23,True,151,210,10,[]
24,True,1387,557,40,[]
25,True,478,300,8,[174]
26,True,1222,433,12,[]
27,True,1293,551,18,[114]
28,True,1046,563,24,[]
29,True,13,483,16,[428]
30,True,1156,100,20,[301]
31,True,1363,561,6,[]
32,True,964,498,18,[399]
33,True,937,43,20,[]
34,True,857,270,16,[]
35,True,1589,478,24,[432]
36,True,1232,573,14,[]
37,True,1308,130,10,[132]
38,True,946,555,8,[460]
39,True,356,414,20,[]
40,True,352,572,10,[]
41,True,1061,389,22,[]
42,True,633,130,20,[]
43,True,415,221,14,[]
44,True,57,508,10,[]
45,True,256,419,18,[134]
46,True,329,228,10,[]
47,True,1496,346,18,[]
48,True,893,545,4,[]
49,True,1247,324,12,[]
50,True,707,284,12,[]
51,True,936,18,12,[]
52,True,1331,496,2,[]
53,True,1283,382,16,[]
54,True,208,91,12,[]
55,True,16,18,28,[]
56,True,1691,421,10,[]
57,True,1438,503,4,[]
58,True,668,543,30,[]
59,True,473,275,12,[]
60,True,1572,320,10,[461]
61,True,988,494,14,[]
62,True,1517,21,4,[]
63,True,1544,302,14,[]
64,True,1381,187,10,[]
65,True,644,177,10,[]
66,True,1069,289,20,[]
67,True,1576,146,24,[]
68,True,934,444,10,"[100, 424]"
69,True,680,15,18,[]
70,True,645,39,10,[]
71,True,392,491,22,[330]
72,True,800,464,10,[]
73,True,1392,360,18,[]
74,True,701,110,8,[]
75,True,790,482,8,[]
76,True,1014,80,10,[]
77,True,1092,528,26,[]
78,True,1569,27,18,[392]
79,True,1606,62,12,[]
80,True,876,194,6,[]
81,True,1073,542,16,[]
82,True,1245,346,24,[]
83,True,1253,427,18,[]
84,True,1257,254,10,[]
85,True,1055,466,16,[477]
86,True,359,449,14,[]
87,True,848,237,12,[]
88,True,365,482,28,[330]
89,True,19,144,2,[]
90,True,1593,107,16,[394]
91,True,1566,117,10,[]
92,True,191,257,12,[]
93,True,680,417,6,[]
94,True,843,134,12,[]
95,True,153,359,4,[]
96,True,1302,581,10,[]
97,True,1696,439,20,[]
98,True,745,102,20,[]
99,True,1059,11,22,[]
100,True,932,450,8,[68]
101,True,1185,130,24,[]
102,True,61,283,28,[]
103,True,1649,532,12,[]
104,True,571,76,18,[]
105,True,1604,18,20,[334]
106,True,1451,318,6,[]
107,True,135,321,14,[138]
108,True,1497,129,8,[]
109,True,312,564,16,[195]
110,True,1304,358,10,[]
111,True,450,522,12,[]
112,True,1347,61,8,[]
113,True,469,533,10,[]
114,True,1278,552,14,[27]
115,True,612,424,10,[]
116,True,551,395,10,[]
117,True,715,448,8,[]
118,True,569,347,12,[]
119,True,134,37,4,[]
120,True,436,525,14,[]
121,True,640,469,14,[]
122,True,645,428,10,[133]
123,True,1198,91,6,[]
124,True,1318,491,14,[128]
125,True,1488,50,12,[]
126,True,1266,499,12,[]
127,True,370,233,8,[]
