DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,72,103,14,[]
2,True,1120,417,8,[]
3,True,499,241,12,[240]
4,True,990,386,8,[]
5,True,1328,15,6,[]
6,True,816,250,18,[]
7,True,1710,560,12,[]
8,True,126,191,18,[]
9,True,710,430,16,[]
10,True,95,402,20,[]
11,True,1170,239,16,[]
12,True,637,103,24,[223]
13,True,558,419,4,[]
14,True,776,519,18,[116]
15,True,215,486,24,[]
16,True,1723,313,8,[]
17,True,696,345,20,[96]
18,True,1405,379,4,[]
19,True,1599,373,24,[]
20,True,1577,401,14,[108]
21,True,906,584,18,[]
22,True,948,173,26,[]
23,True,1222,481,10,[]
24,True,849,73,12,[]
25,True,693,48,14,[]
26,True,743,381,12,[]
27,True,640,7,10,[]
28,True,1371,187,14,[]
29,True,881,459,14,[]
30,True,1116,340,6,[]
31,True,683,310,18,[]
32,True,984,124,14,[]
33,True,27,397,16,[]
34,True,1129,110,18,[87]
35,True,1318,520,6,[]
36,True,979,561,6,[]
37,True,1554,575,22,[]
38,True,929,490,30,[]
39,True,1123,330,12,[339]
40,True,107,372,14,[]
41,True,570,233,10,[]
42,True,308,580,6,[]
43,True,1125,153,12,[]
44,True,602,478,10,[]
45,True,1519,460,20,[]
46,True,580,27,8,[]
47,True,869,572,8,[190]
48,True,1478,395,10,[]
49,True,1685,407,8,[82]
50,True,1635,416,16,[]
51,True,334,156,12,[]
52,True,246,50,16,[]
53,True,1396,346,6,[]
54,True,1067,589,12,[]
55,True,250,540,8,[]
56,True,781,56,20,"[237, 377]"
57,True,523,569,22,[]
58,True,1314,363,14,[]
59,True,61,449,14,[]
60,True,1332,135,8,[]
61,True,1118,482,24,"[107, 196]"
62,True,1627,436,4,[]
63,True,1621,453,16,[99]
64,True,449,487,8,[]
65,True,1120,185,14,[]
66,True,1617,159,18,[]
67,True,1402,184,8,[211]
68,True,662,89,2,[]
69,True,1194,540,8,[]
70,True,990,579,24,[]
71,True,1658,372,10,[]
72,True,485,497,12,[385]
73,True,665,214,26,[300]
74,True,1647,81,12,[]
75,True,525,538,10,[]
76,True,1424,199,12,[]
77,True,1608,486,16,[]
78,True,422,551,16,[]
79,True,837,286,10,[]
80,True,528,95,26,[]
81,True,1280,382,8,[]
82,True,1695,414,22,[49]
83,True,1040,370,14,[]
84,True,1037,164,4,[]
85,True,1255,432,6,[]
86,True,1632,386,18,[]
87,True,1132,123,10,[34]
