DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,961,6,6,[]
2,True,1192,149,10,[303]
3,True,358,15,20,[]
4,True,190,356,10,[]
5,True,5,298,6,[146]
6,True,1192,419,20,[]
7,True,43,183,4,[28]
8,True,305,237,22,"[340, 465]"
9,True,1304,220,22,[329]
10,True,223,85,20,"[288, 380]"
11,True,722,79,20,[285]
12,True,1518,117,14,[]
13,True,1664,215,12,[]
14,True,482,317,18,[]
15,True,678,197,22,[]
16,True,569,219,8,[]
17,True,1611,274,14,[241]
18,True,713,322,20,[]
19,True,1547,65,10,[442]
20,True,601,488,6,[349]
21,True,250,558,18,[229]
22,True,1309,553,10,[]
23,True,32,462,8,[]
24,True,255,129,18,[]
25,True,1010,204,16,[209]
26,True,1223,120,14,[]
27,True,161,137,18,[]
28,True,35,186,14,[7]
29,True,1031,9,16,[]
30,True,1093,563,20,[]
31,True,383,58,8,[]
32,True,660,370,10,[]
33,True,300,372,4,[]
34,True,239,436,10,[]
35,True,839,136,8,[]
36,True,38,433,4,[]
37,True,1252,427,26,[454]
38,True,552,20,24,[]
39,True,608,45,4,[]
40,True,1661,83,8,[]
41,True,1021,118,8,[277]
42,True,1620,88,6,[]
43,True,436,42,12,[]
44,True,724,386,16,"[198, 216]"
45,True,1565,276,4,[]
46,True,1020,373,8,[]
47,True,1367,9,8,[]
48,True,360,125,4,[]
49,True,983,142,18,[]
50,True,1128,383,28,[]
51,True,609,551,2,[]
52,True,848,101,14,[]
53,True,1617,78,14,[312]
54,True,1024,394,16,[]
55,True,375,118,6,[]
56,True,662,71,2,[]
57,True,787,268,12,[]
58,True,860,317,14,[517]
59,True,1516,27,8,[]
60,True,1506,256,8,[]
61,True,1389,502,34,"[239, 434]"
62,True,98,426,14,[]
63,True,1318,480,14,[365]
64,True,321,497,14,[]
65,True,704,509,6,[]
66,True,799,189,16,[489]
67,True,1385,214,2,[336]
68,True,1622,127,24,[422]
69,True,225,387,6,[]
70,True,1727,291,20,[]
71,True,1636,207,10,[]
72,True,483,367,18,[]
73,True,330,61,6,[]
74,True,799,459,14,[]
75,True,1624,433,12,[]
76,True,1074,547,8,[]
77,True,1229,225,14,[]
78,True,985,272,6,[]
79,True,1700,340,22,[]
80,True,907,242,16,[]
81,True,988,331,8,[]
82,True,816,274,12,[]
83,True,1120,318,12,[]
84,True,697,441,24,[]
85,True,1427,109,14,[]
86,True,1580,92,6,[]
87,True,581,536,10,[]
88,True,105,242,14,[459]
89,True,740,149,18,[]
90,True,998,428,12,[]
91,True,1458,287,12,[]
92,True,1551,506,10,[]
93,True,904,19,14,[218]
94,True,309,323,12,[]
95,True,1012,7,12,[]
96,True,630,268,16,[]
97,True,1057,439,6,[]
98,True,354,452,4,[]
99,True,1721,344,12,[373]
100,True,1177,218,14,[]
101,True,329,79,14,[]
102,True,159,292,16,[]
103,True,683,20,8,[]
104,True,1072,181,12,[175]
105,True,25,241,22,"[158, 240, 280]"
106,True,244,479,18,[]
107,True,351,531,34,[246]
108,True,1032,375,12,[]
109,True,48,65,12,[]
110,True,720,297,16,[]
111,True,609,516,20,[]
112,True,218,496,8,[440]
113,True,1129,73,10,[]
114,True,559,188,10,[]
115,True,360,308,16,[]
116,True,13,73,10,[]
117,True,904,330,12,[]
118,True,1037,26,18,[505]
119,True,434,79,12,[]
120,True,273,436,16,[427]
121,True,1130,107,20,[275]
122,True,73,294,12,"[372, 391]"
123,True,620,43,12,[]
124,True,1729,58,22,[]
125,True,1656,204,4,[]
126,True,351,155,14,[]
127,True,1109,580,4,[]
128,True,98,461,6,[]
129,True,1554,108,14,[287]
130,True,1593,462,20,[]
131,True,1572,358,8,[]
132,True,1145,43,12,[]
133,True,1732,175,4,[]
134,True,279,94,22,[]
135,True,189,232,10,[]
136,True,1432,476,10,[]
137,True,506,348,14,[]
138,True,559,593,8,[]
139,True,1171,325,14,[]
140,True,1390,370,18,[271]
141,True,1191,492,18,[]
142,True,615,466,12,[]
143,True,788,172,4,[]
144,True,1397,564,14,[268]
145,True,977,419,10,[]
146,True,7,301,8,[5]
147,True,1362,45,24,[]
148,True,985,574,22,[]
149,True,180,330,18,[]
150,True,1468,459,2,[]
151,True,1622,263,14,[]
152,True,1234,588,12,[]
153,True,1442,231,10,[227]
154,True,173,365,18,[]
155,True,1742,318,6,[]
156,True,574,549,6,[]
157,True,809,445,10,[]
158,True,15,238,14,[105]
159,True,148,204,16,"[179, 313]"
160,True,1696,94,10,[]
161,True,1381,407,30,"[201, 474]"
162,True,522,440,8,[]
163,True,1394,15,16,[]
164,True,1678,412,20,[]
165,True,434,478,14,[]
166,True,1209,517,10,[]
167,True,609,362,20,[]
168,True,740,545,6,[]
169,True,1060,214,16,[]
170,True,649,69,14,[]
171,True,384,185,8,[]
172,True,1593,193,6,[]
173,True,38,31,16,[]
174,True,579,345,18,[]
175,True,1068,175,16,[104]
176,True,1390,204,10,[401]
177,True,1728,185,6,[]
178,True,336,401,8,[]
179,True,142,210,6,"[159, 313]"
180,True,318,533,10,[]
181,True,1688,145,16,[]
182,True,407,133,2,[]
183,True,1464,94,20,[]
184,True,732,24,18,[331]
185,True,438,117,8,[]
186,True,1639,508,4,[]
187,True,415,352,8,[]
188,True,755,94,10,[]
189,True,69,155,2,[]
190,True,885,201,6,[]
191,True,263,106,10,[]
192,True,453,445,4,[]
193,True,1587,545,10,[286]
194,True,1071,5,8,[]
195,True,646,214,20,[]
196,True,530,261,4,[]
197,True,97,200,8,[]
198,True,717,384,14,"[44, 216]"
199,True,1462,518,4,[]
200,True,551,555,12,[]
201,True,1366,407,14,"[161, 474]"
202,True,1462,533,4,[]
203,True,827,230,10,[531]
204,True,1701,405,8,[]
205,True,1250,368,14,[543]
206,True,928,502,10,[]
207,True,1646,403,10,[]
208,True,555,356,8,[]
209,True,1002,192,16,[25]
210,True,1444,279,16,[]
211,True,757,133,16,[]
212,True,347,338,6,[]
213,True,1199,292,10,[]
214,True,910,494,20,[]
215,True,954,170,8,[]
216,True,728,392,30,"[44, 198]"
217,True,917,534,12,[]
218,True,891,17,14,[93]
219,True,773,526,6,[]
220,True,1043,71,18,[]
221,True,489,181,20,[]
222,True,1033,130,4,[]
223,True,133,278,18,[]
224,True,996,369,8,[]
225,True,1158,539,12,[]
226,True,402,64,24,[]
227,True,1440,221,20,"[153, 257]"
228,True,1725,590,10,[]
229,True,230,567,28,[21]
230,True,249,420,26,[]
231,True,1743,259,8,[]
232,True,404,521,2,"[348, 443]"
233,True,1296,47,14,[]
234,True,1708,568,18,[]
235,True,272,73,10,[238]
236,True,1446,403,10,[]
237,True,1324,235,4,[]
238,True,282,76,12,[235]
239,True,1382,526,32,[61]
240,True,31,232,16,[105]
241,True,1603,266,12,[17]
242,True,331,481,10,[]
243,True,974,362,18,[437]
244,True,1662,155,12,[]
245,True,1464,76,16,[]
246,True,366,537,26,[107]
247,True,711,59,16,[]
248,True,400,143,10,[]
249,True,16,32,6,[]
250,True,108,359,6,[]
251,True,654,292,4,[]
252,True,1231,244,4,[]
253,True,411,422,24,[]
254,True,1504,246,8,[]
255,True,627,420,6,[]
256,True,1440,343,6,[]
257,True,1452,220,14,[227]
258,True,1542,390,24,[476]
259,True,646,161,4,[]
260,True,1321,27,22,[]
261,True,668,483,6,[]
262,True,1219,482,12,[]
263,True,944,135,22,[]
264,True,1288,463,18,[]
265,True,14,342,12,[]
266,True,1520,483,12,[449]
267,True,1001,411,6,[]
268,True,1392,573,10,[144]
269,True,254,310,18,[]
270,True,807,410,10,[]
271,True,1398,364,18,[140]
272,True,441,379,8,[]
273,True,1306,374,22,"[322, 490]"
274,True,574,164,4,[]
275,True,1123,106,14,[121]
276,True,482,412,14,[]
277,True,1023,124,16,[41]
278,True,1609,526,12,[]
279,True,324,333,2,[]
280,True,30,255,18,"[105, 370]"
281,True,458,332,8,[]
282,True,661,167,12,[]
283,True,527,243,4,[]
284,True,454,399,6,[]
285,True,720,85,8,[11]
286,True,1583,542,10,[193]
287,True,1552,114,4,[129]
288,True,224,75,8,[10]
289,True,43,367,28,[]
290,True,139,321,8,[]
291,True,1493,9,14,[]
292,True,468,481,8,[]
293,True,973,543,16,[]
294,True,1691,250,12,[]
295,True,1327,441,8,[]
296,True,907,221,12,[]
297,True,910,260,14,[]
298,True,584,408,10,[]
299,True,584,368,12,[]
300,True,669,589,12,[]
301,True,112,454,20,[]
302,True,610,421,16,[]
303,True,1197,158,16,[2]
304,True,1433,166,12,[]
305,True,1102,535,8,[]
306,True,1282,391,10,[490]
307,True,514,118,4,[]
308,True,1642,266,16,[]
309,True,1469,188,6,[]
310,True,1650,348,6,[]
311,True,1028,200,20,[]
312,True,1625,74,4,[53]
313,True,139,213,28,"[159, 179]"
314,True,1324,584,14,[]
315,True,1361,377,16,[]
316,True,429,506,10,[]
317,True,1064,70,14,[]
318,True,899,301,8,[]
319,True,1051,465,18,[]
320,True,1240,359,12,[]
321,True,481,250,20,[]
322,True,1303,374,8,[273]
323,True,1247,275,8,[]
324,True,456,18,18,[]
325,True,934,100,2,[]
326,True,342,585,10,[]
327,True,1546,313,18,[]
328,True,1498,314,18,[]
329,True,1299,238,16,[9]
330,True,745,92,6,[]
331,True,730,41,20,[184]
332,True,1165,384,12,[]
333,True,485,459,16,[]
334,True,1295,154,20,[]
335,True,1093,42,10,[]
336,True,1387,218,10,"[67, 401]"
337,True,847,489,10,[]
