DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1009,15,18,[]
2,True,1167,269,20,"[253, 449]"
3,True,159,65,8,[173]
4,True,404,525,4,[174]
5,True,1166,506,12,[]
6,True,752,197,18,[309]
7,True,213,480,2,[]
8,True,948,589,4,[]
9,True,1123,183,10,[]
10,True,1361,95,22,[]
11,True,104,177,12,[]
12,True,876,52,16,[]
13,True,1551,245,20,[]
14,True,620,25,8,"[145, 306]"
15,True,1218,440,4,[]
16,True,1481,48,20,[]
17,True,919,547,18,[]
18,True,621,137,16,[]
19,True,486,558,14,[]
20,True,1643,138,6,[]
21,True,21,25,12,[]
22,True,1263,285,6,[154]
23,True,1226,195,18,[]
24,True,1606,220,12,[]
25,True,1216,268,26,[180]
26,True,638,391,18,[]
27,True,195,19,14,[]
28,True,901,348,18,[]
29,True,306,39,18,[]
30,True,1004,145,12,[]
31,True,1055,499,18,"[220, 431]"
32,True,745,333,2,[185]
33,True,1221,120,24,[]
34,True,1736,32,12,[]
35,True,781,505,10,[]
36,True,1585,497,16,[]
37,True,795,225,8,[]
38,True,583,360,4,[371]
39,True,1425,569,16,[]
40,True,1085,383,8,[]
41,True,471,308,14,[]
42,True,38,302,12,[]
43,True,495,483,10,[]
44,True,405,208,16,[]
45,True,1628,76,10,[]
46,True,627,357,18,[]
47,True,445,205,8,[]
48,True,1707,36,8,[]
49,True,1159,139,14,[]
50,True,283,416,20,[310]
51,True,1479,469,10,[]
52,True,1513,296,4,[]
53,True,937,372,18,[]
54,True,185,343,24,[162]
55,True,1392,505,18,[436]
56,True,1214,505,6,[]
57,True,696,456,12,[]
58,True,31,238,14,[]
59,True,1332,53,20,[288]
60,True,1224,11,8,[]
61,True,1514,203,30,[]
62,True,390,395,10,[]
63,True,1209,303,6,[]
64,True,1275,134,18,"[294, 318]"
65,True,422,272,24,"[75, 420]"
66,True,902,489,6,[]
67,True,361,571,24,[402]
68,True,822,382,4,[]
69,True,1225,530,4,[]
70,True,413,236,16,[]
71,True,1735,83,4,[]
72,True,145,165,18,[298]
73,True,1204,523,6,[]
74,True,1186,491,6,[]
75,True,401,273,20,[65]
76,True,137,85,16,[]
77,True,604,421,14,[]
78,True,1645,44,22,[]
79,True,1631,167,18,[]
80,True,498,313,18,[123]
81,True,1426,389,24,[]
82,True,514,532,12,[]
83,True,1094,168,20,"[89, 244]"
84,True,535,309,20,[]
85,True,626,470,12,[]
86,True,1494,129,12,[]
87,True,707,264,10,[]
88,True,1227,514,6,[]
89,True,1100,168,4,[83]
90,True,547,256,10,[]
91,True,1684,139,6,[]
92,True,1596,221,8,[]
93,True,1659,261,6,[]
94,True,33,270,6,[]
95,True,693,154,8,[]
96,True,1455,575,6,[]
97,True,658,153,18,[]
98,True,1019,278,6,[]
99,True,957,74,10,[120]
100,True,759,314,10,[185]
101,True,165,535,10,[]
102,True,1212,240,20,"[180, 389]"
103,True,1737,283,8,[]
104,True,112,27,12,[]
105,True,1013,262,14,[]
106,True,884,400,8,[]
107,True,1509,336,8,[]
108,True,383,296,12,[]
109,True,1487,525,10,[]
110,True,1244,449,16,[]
111,True,33,71,8,[]
112,True,168,586,14,[]
113,True,423,340,12,[]
114,True,1240,575,8,[]
115,True,486,52,10,[]
116,True,596,186,12,[]
117,True,425,404,8,[]
118,True,1555,493,12,[]
119,True,95,42,32,[]
120,True,951,73,18,[99]
121,True,73,33,12,[]
122,True,1623,450,20,[]
123,True,509,320,10,[80]
124,True,1555,88,8,[]
125,True,1550,414,18,[319]
126,True,1549,381,10,[]
127,True,299,88,26,[]
128,True,1124,402,10,[]
129,True,234,497,16,[]
130,True,1476,85,14,[301]
131,True,1362,12,20,[188]
132,True,780,163,12,[]
133,True,50,380,16,[]
134,True,882,222,4,[]
135,True,1138,196,8,[367]
136,True,1295,292,20,[]
137,True,741,269,14,[439]
138,True,346,38,14,[199]
139,True,1154,103,26,[]
140,True,442,502,14,[]
141,True,1168,193,32,[367]
142,True,353,381,26,"[268, 317]"
143,True,1491,259,14,[]
144,True,1582,220,18,[]
145,True,625,31,18,"[14, 306]"
146,True,1486,576,12,[]
147,True,932,329,10,[]
148,True,606,209,6,[]
149,True,202,248,12,[]
150,True,1524,88,16,[]
151,True,181,310,14,[]
152,True,291,316,12,[325]
