DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,107,235,16,[]
2,True,1432,563,8,[142]
3,True,1300,346,14,[]
4,True,976,123,4,[]
5,True,561,174,20,[126]
6,True,661,26,8,[]
7,True,594,564,20,[]
8,True,1225,249,16,[348]
9,True,872,200,8,[]
10,True,486,148,12,[287]
11,True,576,336,4,[]
12,True,704,165,10,[]
13,True,645,161,16,[235]
14,True,1167,509,20,[24]
15,True,1643,110,2,[]
16,True,1145,312,12,[]
17,True,1435,496,6,[]
18,True,261,47,8,[]
19,True,149,372,20,[]
20,True,1322,178,18,[]
21,True,1684,29,10,[]
22,True,471,331,16,[]
23,True,878,51,8,[]
24,True,1160,517,14,[14]
25,True,525,568,14,[]
26,True,649,13,6,[]
27,True,578,39,10,[]
28,True,563,317,30,[240]
29,True,853,326,4,[]
30,True,313,22,12,[]
31,True,1704,377,18,[]
32,True,698,366,20,[]
33,True,1054,545,20,[]
34,True,59,59,16,[316]
35,True,1374,450,10,[]
36,True,610,531,18,"[433, 476]"
37,True,485,113,4,[]
38,True,264,107,10,[]
39,True,1677,560,12,[301]
40,True,1590,148,8,[]
41,True,1646,429,18,[]
42,True,525,235,32,[]
43,True,319,75,34,[]
44,True,741,520,8,[]
45,True,1174,180,18,[]
46,True,138,554,20,[417]
47,True,5,558,6,[]
48,True,991,169,20,"[290, 533]"
49,True,589,169,2,[]
50,True,904,514,8,[]
51,True,834,48,16,[78]
52,True,558,55,12,[]
53,True,1330,514,6,[]
54,True,1490,286,12,[]
55,True,520,269,18,[]
56,True,1564,85,12,[409]
57,True,472,382,6,[]
58,True,247,259,10,[]
59,True,508,340,20,[274]
60,True,320,333,4,[]
61,True,1186,413,8,[]
62,True,1407,341,16,[]
63,True,597,584,18,[]
64,True,136,36,16,[399]
65,True,1248,390,28,[507]
66,True,946,19,8,[]
67,True,1599,66,22,[]
68,True,924,272,18,[]
69,True,985,228,14,[]
70,True,552,301,6,[]
71,True,1595,47,10,[]
72,True,1246,495,14,[]
73,True,116,354,6,[]
74,True,881,13,6,[]
75,True,1523,366,18,"[215, 328]"
76,True,254,71,18,[]
77,True,1687,440,14,[]
78,True,842,51,10,[51]
79,True,649,146,14,[]
80,True,460,549,22,[129]
81,True,1094,289,22,[284]
82,True,17,177,6,[]
83,True,1710,94,36,[314]
84,True,831,246,10,[]
85,True,773,375,10,[]
86,True,1072,154,14,[]
87,True,1581,41,18,[]
88,True,603,62,16,[]
89,True,1239,580,22,[]
90,True,451,305,12,[]
91,True,319,178,14,[]
92,True,1008,447,20,"[370, 508]"
93,True,1268,285,22,[]
94,True,1011,365,26,[]
95,True,18,332,14,[]
96,True,1480,313,6,[]
97,True,479,363,16,[]
98,True,1203,260,16,[]
99,True,426,492,18,[]
100,True,1683,155,14,[170]
101,True,1499,433,22,[]
102,True,281,289,12,[]
103,True,18,258,24,[362]
104,True,388,424,8,[147]
105,True,1669,459,2,[]
106,True,230,237,6,[]
107,True,115,179,4,[]
108,True,868,556,6,[]
109,True,1158,275,10,[]
110,True,762,480,6,[]
111,True,972,370,16,[]
112,True,69,459,10,[]
113,True,738,290,18,[]
114,True,1001,204,14,[296]
115,True,1034,181,14,[]
116,True,1469,584,14,[]
117,True,1108,128,18,[]
118,True,1204,210,6,[]
119,True,1515,177,20,[]
120,True,300,347,18,[]
121,True,86,72,22,[]
122,True,15,407,20,[]
123,True,922,404,4,[]
124,True,628,472,8,[380]
125,True,359,359,6,[]
126,True,559,167,12,[5]
127,True,1379,90,18,"[244, 495]"
128,True,1712,258,4,[]
129,True,459,556,18,[80]
130,True,261,408,18,[]
131,True,1658,253,14,[]
132,True,645,70,10,[]
133,True,134,214,16,[]
134,True,1235,344,10,[]
135,True,1107,522,12,[]
136,True,1130,42,8,[]
137,True,851,37,18,[]
138,True,758,358,18,[]
139,True,499,366,4,[]
140,True,963,533,14,[460]
141,True,1085,66,12,[]
142,True,1435,565,8,[2]
143,True,176,233,18,[]
144,True,1488,227,16,[]
145,True,1456,7,12,[]
146,True,1531,586,14,[]
147,True,387,418,12,[104]
148,True,931,190,16,[]
149,True,1628,406,10,[]
150,True,1651,305,16,[435]
151,True,852,232,24,[]
152,True,1483,34,10,[]
153,True,1005,523,18,[]
154,True,533,198,32,"[222, 490]"
155,True,333,254,4,[]
156,True,588,482,14,[317]
157,True,1724,489,10,[]
158,True,971,147,4,[]
159,True,1463,440,4,[]
160,True,1663,69,12,[415]
161,True,159,160,14,[]
162,True,1171,275,6,[]
163,True,1641,407,14,[]
164,True,1388,293,10,[]
165,True,389,543,6,[]
166,True,1350,508,6,[]
167,True,40,461,14,[]
168,True,1372,112,4,[]
169,True,1166,580,18,[]
170,True,1662,159,34,"[100, 465, 522]"
171,True,1269,504,24,[]
172,True,39,358,22,[530]
173,True,659,7,8,[]
174,True,581,348,14,[469]
175,True,602,218,16,[]
176,True,1139,367,14,[]
177,True,888,119,18,[]
178,True,538,514,8,[352]
179,True,972,480,8,[]
180,True,51,73,8,[316]
181,True,1719,471,6,[]
182,True,771,155,10,[]
183,True,501,300,10,[]
184,True,7,273,8,[]
185,True,1059,571,20,[]
186,True,1469,274,14,[340]
187,True,1115,580,4,[]
188,True,332,312,6,[]
189,True,1535,463,16,[]
190,True,775,248,4,[]
191,True,755,107,10,[]
192,True,1476,238,16,[]
193,True,468,136,2,[]
194,True,1472,184,18,[]
195,True,1455,527,18,[]
196,True,285,466,8,[]
197,True,260,127,14,[]
198,True,1197,127,10,[]
199,True,249,47,16,[]
200,True,1419,231,16,[]
201,True,1291,168,8,[]
202,True,452,281,10,[]
203,True,1684,481,8,[]
204,True,1113,175,14,[]
205,True,220,582,12,[]
206,True,1015,38,12,[]
207,True,718,515,6,[]
208,True,1638,449,8,[]
209,True,1340,488,4,[]
210,True,1239,26,16,[437]
211,True,1210,431,12,[]
212,True,1190,159,22,[]
213,True,927,513,8,[]
214,True,1594,380,4,[]
215,True,1536,374,22,"[75, 328]"
216,True,1282,36,16,[452]
217,True,40,400,16,[]
218,True,642,118,12,[]
219,True,715,196,20,[474]
220,True,434,452,16,[]
221,True,1664,239,14,[]
222,True,520,207,12,[154]
223,True,128,339,2,[]
224,True,28,579,8,[291]
225,True,1375,501,24,[]
226,True,476,102,10,[]
227,True,275,208,20,[376]
228,True,452,255,20,[]
229,True,641,31,10,[]
230,True,30,220,10,[]
231,True,1190,466,12,[]
232,True,959,560,10,[]
233,True,1662,330,22,[502]
234,True,560,370,14,[]
235,True,647,169,14,[13]
236,True,1401,575,4,[]
237,True,932,91,8,[]
238,True,527,461,16,[]
239,True,390,122,20,[]
240,True,578,308,26,[28]
241,True,199,354,16,[]
242,True,1003,308,10,[]
