DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,626,379,12,[]
2,True,1106,257,20,[]
3,True,1555,541,4,[]
4,True,1120,547,10,[]
5,True,282,165,20,[244]
6,True,1367,474,20,[]
7,True,1163,377,4,[129]
8,True,1675,267,6,[]
9,True,883,248,10,[]
10,True,1468,47,18,[]
11,True,41,189,6,[99]
12,True,362,451,10,[]
13,True,1121,339,14,[]
14,True,960,443,12,[]
15,True,1039,115,16,[]
16,True,137,534,20,[]
17,True,1441,552,10,[]
18,True,1067,193,8,[]
19,True,746,526,6,[]
20,True,546,293,14,[]
21,True,446,82,2,[]
22,True,109,265,6,[]
23,True,381,228,24,[46]
24,True,1060,372,8,[]
25,True,707,113,14,[]
26,True,640,249,12,[]
27,True,222,450,12,[]
28,True,551,271,8,[]
29,True,52,434,30,[]
30,True,1038,525,6,[]
31,True,163,267,12,[]
32,True,718,455,4,[]
33,True,622,528,6,[]
34,True,1124,353,10,[]
35,True,1195,366,10,[]
36,True,21,72,12,[]
37,True,731,67,24,[]
38,True,51,95,8,[]
39,True,1357,527,8,[]
40,True,1147,538,14,[]
41,True,977,36,10,[153]
42,True,1613,316,4,[]
43,True,1676,325,14,[]
44,True,1320,266,6,[]
45,True,593,113,6,[]
46,True,388,228,14,[23]
47,True,698,29,18,[]
48,True,1293,568,16,[281]
49,True,802,61,22,[]
50,True,236,353,4,[]
51,True,671,262,6,[]
52,True,336,77,4,[]
53,True,930,355,24,[]
54,True,749,352,20,[]
55,True,268,352,30,[]
56,True,348,171,4,[]
57,True,79,63,20,[]
58,True,1014,355,10,[]
59,True,1470,25,20,[157]
60,True,1259,562,10,[]
61,True,1455,315,4,[]
62,True,979,490,12,[]
63,True,271,283,12,[]
64,True,1091,304,22,[]
65,True,573,494,14,[]
66,True,298,126,10,[]
67,True,1004,377,18,[]
68,True,54,400,20,[]
69,True,73,212,10,[]
70,True,177,242,34,[]
71,True,823,589,4,[]
72,True,1402,41,6,[]
73,True,70,186,10,[]
74,True,310,459,20,[]
75,True,1604,432,14,[]
76,True,412,484,2,[]
77,True,1483,596,2,[]
78,True,490,295,24,[138]
79,True,520,273,10,[]
80,True,1570,478,14,[]
81,True,1135,255,16,[]
82,True,643,105,8,[]
83,True,1711,134,28,[]
84,True,1551,403,20,[]
85,True,380,366,6,[]
86,True,1213,178,18,[195]
87,True,1002,329,12,[115]
88,True,61,69,12,[198]
89,True,1040,39,6,[]
90,True,1726,402,28,[]
91,True,931,430,10,[272]
92,True,1009,277,20,[]
93,True,846,191,16,[190]
94,True,1654,31,20,[]
95,True,730,304,12,[]
96,True,417,454,22,[]
97,True,1366,173,16,[]
98,True,1422,470,12,[240]
99,True,39,197,12,"[11, 220]"
100,True,31,587,22,[]
101,True,566,261,18,[]
102,True,108,319,12,[]
103,True,1159,433,18,[292]
104,True,546,124,16,[119]
105,True,569,28,32,[]
106,True,1733,285,18,[147]
107,True,297,206,18,[]
108,True,346,208,8,[286]
109,True,761,441,10,[]
110,True,1472,412,12,[]
111,True,650,76,12,[]
112,True,223,434,8,[]
113,True,117,193,22,[176]
114,True,508,440,18,[]
115,True,994,326,20,"[87, 234]"
116,True,1252,528,12,[]
117,True,276,148,16,[244]
118,True,1612,49,16,[120]
119,True,545,132,22,[104]
120,True,1608,59,12,[118]
121,True,1228,289,24,[]
122,True,610,439,4,[]
123,True,220,315,16,[]
124,True,801,333,18,[]
125,True,1071,553,8,[]
126,True,997,238,4,[]
127,True,452,68,12,[]
128,True,1518,489,12,[]
129,True,1170,369,18,[7]
130,True,953,407,12,[170]
131,True,337,177,4,[]
132,True,864,303,16,[]
133,True,685,588,10,[]
134,True,612,376,16,[]
135,True,258,249,34,[]
136,True,827,201,18,[190]
137,True,1534,433,6,[]
138,True,485,278,18,[78]
139,True,920,13,24,[]
140,True,1606,393,16,[]
141,True,1397,540,10,[]
142,True,476,446,16,[]
143,True,1517,61,12,[]
144,True,507,576,8,[]
145,True,15,103,10,[]
146,True,1548,20,18,[]
147,True,1725,287,18,[106]
148,True,1335,392,14,[]
149,True,895,547,28,[270]
150,True,1296,585,8,[]
151,True,1282,530,6,[]
152,True,472,383,32,[]
153,True,989,35,16,[41]
154,True,1504,62,8,[]
155,True,694,474,2,[]
156,True,1240,324,16,[]
157,True,1472,29,18,[59]
158,True,1383,474,12,[]
159,True,883,482,12,[]
160,True,1628,74,10,[]
161,True,1284,456,16,[]
162,True,459,142,4,[]
163,True,191,481,14,[164]
164,True,191,471,16,[163]
165,True,630,187,6,[]
166,True,1248,132,20,[]
167,True,116,350,14,[256]
168,True,1371,331,22,[]
169,True,50,13,10,[]
170,True,956,410,14,[130]
171,True,21,56,12,[]
172,True,870,483,12,[]
173,True,287,267,6,[]
174,True,1460,357,2,[]
175,True,1096,407,14,[]
176,True,120,190,22,[113]
177,True,1632,174,4,[]
178,True,1672,180,22,[]
179,True,449,93,10,[]
180,True,324,264,12,[]
181,True,467,205,16,[223]
182,True,1697,22,16,[]
183,True,1072,523,22,[]
184,True,337,366,20,[]
185,True,882,41,16,[]
186,True,104,295,22,[]
187,True,1389,99,22,[]
188,True,343,592,6,[]
189,True,1197,143,18,[]
190,True,833,193,12,"[93, 136]"
191,True,952,73,6,[202]
192,True,1499,268,10,[]
193,True,308,156,18,[]
194,True,1716,462,10,[]
195,True,1218,166,10,[86]
196,True,1022,151,2,[]
197,True,786,474,22,[293]
198,True,59,75,12,[88]
199,True,825,153,24,[]
200,True,197,450,16,[]
201,True,1012,397,8,[]
202,True,954,83,20,[191]
203,True,1227,422,18,[]
204,True,1046,404,22,[]
205,True,147,568,22,[]
206,True,77,244,12,[]
207,True,1730,244,12,[]
208,True,157,527,12,[]
209,True,655,371,14,[]
210,True,1490,471,12,[]
211,True,624,427,6,[]
212,True,827,413,8,[]
213,True,916,207,8,[]
214,True,395,404,4,[]
215,True,1310,378,14,[]
216,True,1549,46,10,[]
217,True,1274,171,14,[]
218,True,1362,433,16,[]
219,True,720,538,14,[]
220,True,50,205,16,[99]
221,True,807,174,10,[]
222,True,667,85,10,[]
223,True,470,195,6,[181]
