DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1591,494,18,[289]
2,True,317,158,24,[]
3,True,1267,211,32,[]
4,True,689,171,16,[459]
5,True,1259,299,18,[]
6,True,474,207,18,[]
7,True,1345,290,30,[]
8,True,1703,277,20,[364]
9,True,192,389,18,[445]
10,True,328,313,10,[]
11,True,195,307,14,[]
12,True,1159,162,36,[]
13,True,900,442,20,[]
14,True,816,303,8,[]
15,True,1586,533,10,[]
16,True,894,18,24,[]
17,True,864,383,32,"[112, 439]"
18,True,145,157,18,[334]
19,True,556,278,12,[]
20,True,970,162,18,[]
21,True,354,216,16,[]
22,True,69,16,12,[]
23,True,1431,83,4,[]
24,True,496,400,18,[]
25,True,100,476,18,[432]
26,True,522,390,14,[]
27,True,192,121,16,[]
28,True,1629,382,14,[]
29,True,93,170,12,[]
30,True,504,70,16,[]
31,True,264,39,18,[]
32,True,517,30,6,[]
33,True,1008,46,20,"[75, 86]"
34,True,747,525,12,[446]
35,True,1643,353,16,[]
36,True,1336,262,16,[]
37,True,632,270,14,[]
38,True,1729,516,8,[]
39,True,491,374,8,[]
40,True,1375,229,12,[]
41,True,1230,113,16,[]
42,True,88,525,10,[]
43,True,483,342,12,[417]
44,True,106,586,14,[421]
45,True,657,259,22,[]
46,True,1441,337,14,[]
47,True,1660,450,6,[]
48,True,1110,362,10,[]
49,True,63,283,24,[116]
50,True,417,14,24,[]
51,True,24,461,16,[]
52,True,1358,198,28,[]
53,True,1394,53,12,[]
54,True,452,315,8,[]
55,True,1434,272,10,[]
56,True,769,393,10,[]
57,True,1245,250,16,[]
58,True,997,371,12,[]
59,True,1330,18,20,[]
60,True,806,96,16,[]
61,True,1623,467,14,[]
62,True,1472,150,8,[]
63,True,142,539,10,[]
64,True,485,452,12,"[362, 497]"
65,True,437,367,14,[]
66,True,1042,267,6,[]
67,True,489,553,4,[]
68,True,182,479,22,[]
69,True,997,305,10,[]
70,True,318,409,20,[]
71,True,431,279,8,[]
72,True,1192,16,6,[]
73,True,335,335,24,[]
74,True,690,374,14,[348]
75,True,1004,41,10,[33]
76,True,1136,244,4,[]
77,True,1445,106,12,[]
78,True,1297,277,6,[]
79,True,578,443,6,[]
80,True,456,466,12,[]
81,True,636,389,28,[409]
82,True,1552,250,6,[]
83,True,1297,150,4,[]
84,True,1598,318,10,[121]
85,True,970,132,20,[]
86,True,1019,40,14,[33]
87,True,1296,138,2,[]
88,True,1322,489,8,[]
89,True,1617,29,8,[]
90,True,566,53,18,[]
91,True,231,73,4,[]
92,True,1013,372,18,[373]
93,True,1390,293,16,[223]
94,True,1032,143,16,[242]
95,True,303,432,14,[]
96,True,1177,52,20,[]
97,True,497,108,12,[]
98,True,773,115,16,[]
99,True,389,40,18,[]
100,True,1238,577,10,[237]
101,True,1227,550,12,[]
102,True,1132,54,10,[449]
103,True,753,207,10,[478]
104,True,1520,362,18,[389]
105,True,1741,421,4,[]
106,True,264,184,22,[]
107,True,104,238,24,[]
108,True,1557,324,10,[]
109,True,1557,17,26,[]
110,True,1155,543,14,[]
111,True,243,268,24,[493]
112,True,866,356,26,"[17, 304]"
113,True,1037,331,14,[]
114,True,103,337,28,[]
115,True,737,177,14,[]
116,True,47,282,20,[49]
117,True,830,290,10,[]
118,True,340,569,14,[]
119,True,918,427,14,[]
120,True,948,452,16,[225]
121,True,1606,307,20,[84]
122,True,882,61,8,[]
123,True,1117,263,6,[371]
124,True,870,545,4,[]
125,True,1289,46,24,[341]
126,True,17,48,30,"[401, 490]"
127,True,1261,461,12,[]
128,True,766,477,18,[]
129,True,1408,365,6,[]
130,True,125,492,2,[]
131,True,291,145,14,[192]
132,True,88,205,20,[]
133,True,111,541,6,[]
134,True,1725,308,16,[162]
135,True,390,259,16,[]
136,True,921,313,6,[]
137,True,1440,525,10,[]
138,True,1076,118,6,[]
139,True,1260,550,32,"[282, 340]"
140,True,146,131,6,[]
141,True,1659,40,14,"[204, 329, 480]"
142,True,674,211,20,[]
143,True,1070,463,24,"[413, 436]"
144,True,1024,397,10,[373]
145,True,833,573,16,[]
146,True,1184,562,10,[]
147,True,209,340,20,[]
148,True,1004,198,6,[]
149,True,1533,139,16,[]
150,True,1400,523,38,[]
151,True,434,573,14,[]
152,True,1416,571,6,[]
153,True,190,429,12,[]
154,True,315,268,12,[322]
155,True,456,366,20,[]
156,True,1391,28,18,[]
157,True,1624,252,6,[]
158,True,314,43,26,[]
159,True,722,353,20,[392]
160,True,10,489,12,[]
161,True,186,65,18,[]
162,True,1706,311,26,[134]
163,True,1591,564,16,[]
164,True,900,59,6,[]
165,True,1385,95,14,[]
166,True,534,69,14,[]
167,True,852,157,24,[]
168,True,125,325,16,[]
169,True,1658,297,20,[]
170,True,1387,474,16,[]
171,True,1575,254,4,[]
172,True,219,184,12,[]
173,True,707,372,6,[]
174,True,934,161,6,[]
175,True,778,83,12,[]
176,True,386,570,24,[]
177,True,1103,574,12,[]
178,True,1250,369,8,[]
179,True,459,96,2,[]
180,True,945,505,18,[]
181,True,828,157,12,[]
182,True,1486,167,10,[]
183,True,1571,420,16,[]
184,True,466,344,18,[]
185,True,162,109,16,[]
186,True,495,19,10,[]
187,True,1297,302,22,[]
188,True,1698,91,16,[]
189,True,542,453,6,[350]
190,True,811,159,16,[]
191,True,562,294,8,[]
192,True,288,149,8,[131]
193,True,1087,241,18,[]
194,True,409,210,8,[]
