DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1719,188,20,"[34, 250]"
2,True,502,141,6,[]
3,True,148,130,16,[]
4,True,886,106,6,[]
5,True,61,331,4,[]
6,True,906,301,12,[]
7,True,1239,444,20,[]
8,True,1380,418,16,[]
9,True,1114,572,16,[]
10,True,352,93,6,[12]
11,True,447,414,12,[259]
12,True,358,89,18,[10]
13,True,1607,177,8,[]
14,True,1145,241,4,[]
15,True,261,467,22,[]
16,True,417,118,16,"[161, 356]"
17,True,1673,62,14,[221]
18,True,1294,338,14,[]
19,True,1061,226,10,[]
20,True,1126,402,10,[]
21,True,828,134,8,[]
22,True,677,499,8,[]
23,True,987,318,14,[]
24,True,1625,561,24,[]
25,True,1054,345,20,[202]
26,True,563,522,8,[]
27,True,57,350,16,[]
28,True,186,193,12,[]
29,True,1135,247,18,[]
30,True,555,435,10,[]
31,True,1686,141,10,[]
32,True,728,198,12,[]
33,True,698,553,14,[]
34,True,1724,181,24,"[1, 250]"
35,True,1442,165,20,[]
36,True,940,433,26,[]
37,True,802,20,10,[]
38,True,475,71,14,[]
39,True,798,74,10,[]
40,True,1618,420,14,[]
41,True,1599,165,8,[]
42,True,226,114,8,[244]
43,True,1310,191,10,"[194, 222]"
44,True,66,579,28,[]
45,True,1726,116,14,[]
46,True,1480,415,16,[]
47,True,528,282,8,[]
48,True,1165,337,4,[]
49,True,1598,262,10,[]
50,True,235,339,12,[]
51,True,1042,28,20,[338]
52,True,825,72,18,[]
53,True,125,414,10,[]
54,True,1308,351,12,[]
55,True,1257,444,6,[]
56,True,321,31,6,[]
57,True,298,535,24,"[206, 350]"
58,True,336,130,8,[]
59,True,861,594,6,[]
60,True,1124,301,14,[]
61,True,1612,299,8,[]
62,True,1158,99,16,[]
63,True,1345,224,22,[97]
64,True,1198,140,12,[]
65,True,1551,417,18,[]
66,True,1541,105,20,[]
67,True,1662,515,10,[]
68,True,1039,232,4,[]
69,True,1201,563,20,[]
70,True,1476,548,2,[127]
71,True,12,310,8,[]
72,True,1694,322,16,[]
73,True,1157,132,14,[]
74,True,480,144,6,[]
75,True,866,47,6,[]
76,True,1078,57,10,[]
77,True,253,170,10,[]
78,True,1007,383,8,[]
79,True,1729,93,28,[]
80,True,619,329,6,[]
81,True,1029,486,6,[]
82,True,1638,537,12,[]
83,True,1652,130,4,[]
84,True,63,274,4,[]
85,True,358,372,26,[197]
86,True,395,502,14,[139]
87,True,192,148,8,[]
88,True,679,139,4,[]
89,True,260,386,38,[]
90,True,1056,506,20,[]
91,True,1121,474,16,[]
92,True,1473,11,12,[]
93,True,1002,30,22,[]
94,True,1385,172,12,[]
95,True,813,354,8,[276]
96,True,1369,115,30,[]
97,True,1353,214,10,[63]
98,True,1361,570,16,[145]
99,True,1536,484,8,[]
100,True,926,412,24,[]
101,True,1403,322,16,[]
102,True,1137,455,8,[]
103,True,438,244,10,[]
104,True,537,330,20,[]
105,True,1692,107,22,[]
106,True,349,168,18,[]
107,True,398,569,20,[190]
108,True,733,329,26,[]
109,True,424,66,14,[227]
110,True,380,488,12,[]
111,True,360,135,10,[]
112,True,1004,518,4,[]
113,True,516,100,14,[]
114,True,1453,429,10,[]
115,True,504,158,16,[]
116,True,1442,511,14,[]
117,True,298,586,14,[]
118,True,1532,22,18,[]
119,True,1074,326,8,[]
120,True,179,159,10,[358]
121,True,326,339,10,[]
122,True,1071,240,4,[]
123,True,1454,589,10,[]
124,True,767,589,4,[]
125,True,564,237,6,[]
126,True,675,573,4,[]
127,True,1474,542,20,[70]
128,True,643,153,12,[]
129,True,501,586,6,[]
130,True,568,415,18,[]
131,True,1013,17,8,[]
132,True,693,128,14,"[177, 267]"
133,True,961,100,8,[]
134,True,260,202,8,[]
135,True,660,106,6,[]
136,True,482,128,10,[256]
137,True,1279,497,16,[]
138,True,1311,89,4,[]
139,True,393,507,14,"[86, 193]"
140,True,142,365,20,[]
141,True,705,59,14,[]
142,True,1241,549,18,[]
143,True,337,34,8,[]
144,True,710,300,20,[]
145,True,1375,571,14,[98]
146,True,1548,176,6,[]
147,True,492,207,2,[]
148,True,1677,504,10,[]
149,True,1556,278,4,[]
