DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,744,534,6,[]
2,True,1428,242,34,[164]
3,True,977,552,10,[]
4,True,418,147,8,[602]
5,True,684,457,26,[]
6,True,535,82,8,[]
7,True,768,151,8,[]
8,True,1041,417,10,[]
9,True,1313,158,18,[]
10,True,1650,463,12,[]
11,True,702,240,4,[]
12,True,912,218,20,[]
13,True,1467,132,10,[]
14,True,528,338,6,[]
15,True,1668,368,30,[487]
16,True,13,554,18,[]
17,True,14,502,12,[107]
18,True,1212,479,18,[547]
19,True,1240,500,8,[]
20,True,1605,472,14,[295]
21,True,186,230,6,[]
22,True,864,572,12,[]
23,True,1224,566,10,[]
24,True,917,481,10,[477]
25,True,1134,527,16,[]
26,True,1359,306,12,[]
27,True,1588,175,10,[]
28,True,315,227,26,[611]
29,True,1296,452,10,[]
30,True,1650,166,24,"[68, 158, 183]"
31,True,1076,8,10,[]
32,True,1415,564,20,[283]
33,True,883,212,10,[]
34,True,913,90,6,[141]
35,True,1345,19,20,[]
36,True,189,507,14,[]
37,True,778,250,6,[]
38,True,1553,454,16,[]
39,True,483,478,16,[]
40,True,1549,80,12,[]
41,True,1387,169,12,[]
42,True,255,282,16,[]
43,True,496,203,12,[]
44,True,1316,435,12,[182]
45,True,1704,165,22,[401]
46,True,1389,383,28,[204]
47,True,1028,158,14,[]
48,True,1490,374,12,[]
49,True,1624,194,16,[156]
50,True,1313,274,20,[]
51,True,801,44,24,[498]
52,True,263,13,18,[]
53,True,1168,304,10,[]
54,True,303,167,14,[]
55,True,870,122,16,[478]
56,True,1453,385,22,"[131, 181, 211]"
57,True,1143,286,12,[]
58,True,81,363,20,"[150, 189]"
59,True,468,123,8,[]
60,True,1246,99,20,[62]
61,True,114,295,6,[]
62,True,1236,95,12,[60]
63,True,517,232,8,[]
64,True,1167,389,20,[]
65,True,1521,38,8,[]
66,True,929,83,10,[]
67,True,524,595,2,[]
68,True,1658,177,14,"[30, 183]"
69,True,1331,45,12,[89]
70,True,1455,110,14,[]
71,True,188,238,10,[]
72,True,1198,540,20,[]
73,True,90,100,12,"[105, 515]"
74,True,626,256,14,[598]
75,True,1491,441,10,[]
76,True,598,129,20,[]
77,True,480,572,16,"[467, 495]"
78,True,692,496,24,[]
79,True,1693,17,12,[]
80,True,604,307,12,[]
81,True,1341,189,8,[]
82,True,550,284,16,[]
83,True,1130,430,12,[]
84,True,1014,54,16,[]
85,True,539,175,10,[]
86,True,75,88,18,[]
87,True,100,266,12,[]
88,True,441,129,6,[]
89,True,1334,48,22,[69]
90,True,1645,83,20,[466]
91,True,1325,382,4,[]
92,True,172,532,6,[]
93,True,1199,208,20,[]
94,True,1605,320,8,[]
95,True,1449,170,4,[]
96,True,110,352,24,[276]
97,True,1212,283,8,[264]
98,True,620,18,6,[]
99,True,458,207,6,[]
100,True,415,240,20,[]
101,True,304,515,2,[]
102,True,378,294,10,[514]
103,True,507,370,16,[431]
104,True,180,430,16,"[447, 583]"
105,True,92,96,16,"[73, 515]"
106,True,491,320,8,[]
107,True,18,493,14,[17]
108,True,101,83,14,"[318, 380]"
109,True,849,493,12,[]
110,True,1350,145,14,[]
111,True,1209,384,12,[]
112,True,959,132,20,[]
113,True,946,191,8,[]
114,True,1121,50,10,[]
115,True,355,233,8,[]
116,True,821,274,18,[220]
117,True,1475,71,4,[]
118,True,169,583,12,[]
119,True,116,247,22,[]
120,True,884,269,10,[]
121,True,283,222,12,[]
122,True,1482,159,10,[]
123,True,1093,587,10,[620]
124,True,366,100,14,[]
125,True,1599,52,20,[138]
126,True,1004,40,18,[]
127,True,1062,244,6,[]
128,True,685,548,8,[]
129,True,148,162,14,[]
130,True,1284,34,10,[]
131,True,1447,367,24,[56]
132,True,388,224,8,[]
133,True,1035,125,16,[]
134,True,497,73,18,[]
135,True,269,352,18,[]
136,True,1542,330,6,[]
137,True,1145,356,26,[569]
138,True,1580,59,34,[125]
139,True,1480,412,10,[]
140,True,1142,90,6,[]
141,True,906,83,16,[34]
142,True,58,132,4,[]
143,True,1396,38,16,[]
144,True,212,487,20,[]
145,True,404,569,10,[]
146,True,695,219,4,[]
147,True,1264,528,8,[]
148,True,34,264,6,[413]
149,True,519,49,14,[]
150,True,90,368,8,"[58, 189]"
151,True,1248,136,14,[]
152,True,130,101,14,[]
153,True,791,170,6,[]
154,True,1137,224,18,[]
155,True,1103,413,10,[]
156,True,1628,199,12,[49]
157,True,1049,351,16,[]
158,True,1649,151,12,"[30, 183]"
159,True,111,568,14,[]
160,True,1411,25,6,[]
161,True,544,70,12,[]
162,True,1182,507,6,[]
163,True,1111,132,16,"[483, 496]"
164,True,1429,242,8,[2]
165,True,310,25,14,[]
166,True,1134,56,6,[]
167,True,134,574,10,[]
168,True,1446,276,16,[]
169,True,1038,295,8,[]
170,True,1173,82,6,[]
171,True,1203,579,18,[]
172,True,212,522,16,[494]
