DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1255,386,12,[]
2,True,493,479,2,[]
3,True,650,23,6,[]
4,True,689,504,2,[193]
5,True,95,184,8,[]
6,True,1415,578,14,[]
7,True,1419,159,10,[]
8,True,943,295,18,[]
9,True,573,68,18,[]
10,True,1078,422,6,[]
11,True,1680,36,14,[137]
12,True,379,546,12,[]
13,True,936,172,10,[]
14,True,737,383,28,[108]
15,True,1284,539,2,[]
16,True,1497,521,12,[]
17,True,777,203,18,[]
18,True,234,27,8,[]
19,True,982,369,8,[]
20,True,1128,115,10,[]
21,True,1624,173,14,[]
22,True,1727,76,18,[133]
23,True,1685,441,10,[]
24,True,314,519,32,[]
25,True,659,588,12,[]
26,True,390,297,8,[]
27,True,1159,363,16,"[55, 202]"
28,True,642,503,28,[]
29,True,881,389,8,[]
30,True,1338,371,8,[33]
31,True,1087,272,12,[139]
32,True,1073,54,30,[]
33,True,1324,362,28,[30]
34,True,567,392,30,[]
35,True,425,411,6,[]
36,True,1576,20,10,[]
37,True,1147,442,14,[]
38,True,191,90,10,[]
39,True,1303,510,12,[]
40,True,568,182,14,[]
41,True,1644,28,10,[]
42,True,147,325,10,[]
43,True,300,432,24,[]
44,True,1666,123,20,[]
45,True,150,497,12,[]
46,True,449,87,4,[]
47,True,62,576,8,[]
48,True,935,208,16,[]
49,True,687,448,10,[]
50,True,1660,46,8,[]
51,True,121,470,20,[]
52,True,777,407,6,[]
53,True,1407,405,14,[]
54,True,162,39,10,[]
55,True,1162,358,12,"[27, 202]"
56,True,1427,311,8,[]
57,True,1398,42,6,[]
58,True,39,199,14,[69]
59,True,1582,547,6,[]
60,True,1206,315,16,[]
61,True,185,100,8,[]
62,True,1579,475,14,[]
63,True,1599,522,16,[]
64,True,1578,105,8,[]
65,True,876,244,8,[]
66,True,354,206,4,[]
67,True,1342,226,2,[]
68,True,964,332,10,[211]
69,True,25,196,20,[58]
70,True,873,584,10,[]
71,True,1575,72,10,[]
72,True,1503,537,8,[]
73,True,1623,13,16,[]
74,True,963,56,36,[]
75,True,1726,473,4,[]
76,True,1271,79,10,[]
77,True,1725,271,8,[]
78,True,1201,177,8,[]
79,True,106,94,14,[119]
80,True,1702,383,4,[]
81,True,956,180,24,[]
82,True,1044,205,6,[]
83,True,1648,240,14,[]
84,True,1684,462,18,[]
85,True,84,428,12,[]
86,True,1019,142,24,[]
87,True,87,456,8,[]
88,True,340,538,4,[]
89,True,519,209,6,[]
90,True,1524,91,22,[]
91,True,1433,427,14,[]
92,True,1167,86,14,[]
93,True,1555,297,8,[]
94,True,1538,550,18,[]
95,True,185,42,26,[]
96,True,1008,393,8,[]
97,True,898,482,8,[]
98,True,878,486,14,[]
99,True,1411,236,24,[]
100,True,138,138,12,[]
101,True,1346,203,16,[]
102,True,1308,395,10,[]
103,True,875,231,18,[]
104,True,1060,333,4,[]
105,True,777,227,10,[]
106,True,1523,386,4,[]
107,True,1337,520,24,[]
108,True,735,388,16,[14]
109,True,678,410,4,[]
110,True,681,376,10,[]
111,True,418,353,12,[]
112,True,408,562,12,[]
113,True,491,214,20,[]
114,True,1452,39,26,[]
115,True,602,56,16,[]
116,True,592,188,28,[]
117,True,135,35,4,[]
118,True,1617,553,4,[]
119,True,119,93,16,[79]
120,True,76,560,12,[]
121,True,447,43,8,[]
122,True,1367,486,12,[]
123,True,242,583,12,[131]
124,True,1310,233,26,[]
125,True,885,210,14,[]
126,True,1117,332,10,[]
127,True,1001,167,10,[]
128,True,708,247,16,[]
129,True,987,178,14,[]
130,True,1452,412,12,[]
131,True,232,574,18,[123]
132,True,1723,145,8,[]
133,True,1741,80,14,[22]
134,True,556,449,20,[]
135,True,216,122,6,[]
136,True,1326,575,8,[]
137,True,1675,43,14,[11]
138,True,355,499,6,[]
139,True,1068,275,28,[31]
140,True,418,435,18,[]
141,True,949,494,16,[]
142,True,1565,579,4,[]
143,True,213,389,14,[]
144,True,1311,499,10,[]
145,True,1125,287,10,[]
146,True,1418,132,14,[]
147,True,1584,325,10,[]
148,True,1166,99,8,[]
149,True,1272,426,18,[]
150,True,1343,173,4,[]
151,True,1408,57,4,[]
152,True,1100,428,18,[]
153,True,1007,571,10,[]
154,True,810,560,8,[]
155,True,637,34,12,[]
156,True,1266,457,12,[]
157,True,307,178,18,[]
158,True,217,168,18,[]
159,True,693,31,32,[]
160,True,1618,271,8,[]
161,True,541,343,22,[]
162,True,639,259,6,[]
163,True,1206,27,6,[]
164,True,1156,114,16,[]
165,True,678,4,6,[]
166,True,691,551,8,[178]
167,True,231,268,10,[]
168,True,1646,59,8,[]
169,True,1457,313,20,[]
170,True,1053,163,16,[]
171,True,711,364,8,[]
172,True,288,89,22,[]
173,True,271,448,20,[]
174,True,236,439,8,[]
175,True,1516,528,10,[]
176,True,1659,494,8,[]
177,True,961,545,10,[]
178,True,695,553,14,[166]
179,True,762,228,14,[]
180,True,170,127,2,[]
181,True,1408,29,14,[]
182,True,64,544,6,[]
183,True,336,111,8,[]
184,True,882,180,14,[]
185,True,330,480,24,[]
186,True,1603,459,14,[]
187,True,1319,70,20,[]
188,True,1337,234,12,[]
189,True,793,68,24,[]
190,True,1363,13,8,[]
191,True,1740,234,16,[]
192,True,1035,489,4,[209]
193,True,693,506,16,[4]
194,True,525,591,8,[]
195,True,353,188,16,[]
196,True,1501,467,6,[]
197,True,1673,547,4,[]
198,True,489,361,8,[]
199,True,785,15,6,[]
200,True,1008,551,4,[]
201,True,417,288,12,[]
202,True,1149,355,16,"[27, 55]"
203,True,291,195,8,[]
204,True,1413,466,4,[227]
205,True,1076,159,4,[]
206,True,669,509,16,[]
207,True,1354,24,10,[]
208,True,349,218,12,[]
209,True,1025,501,32,[192]
210,True,1713,390,6,[]
211,True,958,334,16,[68]
212,True,38,278,16,[]
213,True,1290,562,26,[]
214,True,52,371,18,[]
215,True,145,451,4,[]
216,True,1063,364,14,[]
217,True,45,69,28,[]
218,True,1548,451,18,[]
219,True,1176,220,10,[]
220,True,1734,207,14,[]
221,True,651,584,4,[]
222,True,653,99,18,[]
223,True,806,311,16,[]
224,True,1333,535,6,[]
225,True,1443,255,22,[]
226,True,341,355,12,[]
227,True,1417,459,14,[204]
228,True,242,61,16,[]
